time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:21:20:363,-0.13,1.05,0.28,0.27,0.91,0.06,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.09,1.66,-0.08
2021.4.5 20:21:20:377,-0.14,1.02,0.28,0.27,0.92,0.06,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.09,1.66,-0.08
2021.4.5 20:21:20:389,-0.14,1.00,0.28,0.27,0.92,0.07,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.09,1.66,-0.08
2021.4.5 20:21:20:404,-0.15,0.97,0.27,0.27,0.93,0.07,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.09,1.66,-0.08
2021.4.5 20:21:20:415,-0.15,0.95,0.26,0.27,0.94,0.07,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.09,1.66,-0.08
2021.4.5 20:21:20:430,-0.15,0.92,0.25,0.27,0.95,0.08,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.09,1.66,-0.09
2021.4.5 20:21:20:444,-0.15,0.90,0.24,0.27,0.95,0.08,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.09,1.66,-0.09
2021.4.5 20:21:20:458,-0.15,0.88,0.22,0.27,0.96,0.08,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.09
2021.4.5 20:21:20:469,-0.15,0.86,0.21,0.27,0.97,0.09,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.09
2021.4.5 20:21:20:481,-0.14,0.85,0.20,0.27,0.98,0.09,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.09
2021.4.5 20:21:20:491,-0.14,0.84,0.19,0.27,0.98,0.09,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.09
2021.4.5 20:21:20:500,-0.13,0.83,0.17,0.27,0.99,0.09,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.09
2021.4.5 20:21:20:512,-0.13,0.82,0.16,0.27,0.99,0.09,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.09
2021.4.5 20:21:20:525,-0.13,0.82,0.15,0.27,1.00,0.10,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.09
2021.4.5 20:21:20:534,-0.13,0.81,0.14,0.26,1.01,0.10,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:20:552,-0.12,0.80,0.13,0.26,1.01,0.10,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:20:571,-0.12,0.80,0.12,0.26,1.02,0.10,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:20:594,-0.11,0.79,0.11,0.26,1.03,0.11,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.66,-0.10
2021.4.5 20:21:20:620,-0.11,0.79,0.09,0.26,1.04,0.11,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.66,-0.10
2021.4.5 20:21:20:640,-0.10,0.79,0.09,0.26,1.05,0.11,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.66,-0.10
2021.4.5 20:21:20:660,-0.10,0.79,0.08,0.26,1.06,0.12,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:20:683,-0.09,0.79,0.08,0.26,1.07,0.12,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:20:709,-0.08,0.80,0.08,0.26,1.08,0.13,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:20:730,-0.08,0.80,0.08,0.26,1.10,0.14,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.67,-0.10
2021.4.5 20:21:20:750,-0.08,0.81,0.08,0.26,1.11,0.15,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.67,-0.10
2021.4.5 20:21:20:773,-0.08,0.82,0.08,0.26,1.13,0.16,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.67,-0.10
2021.4.5 20:21:20:796,-0.08,0.83,0.09,0.26,1.16,0.16,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.66,-0.10
2021.4.5 20:21:20:820,-0.08,0.84,0.10,0.27,1.18,0.18,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.66,-0.10
2021.4.5 20:21:20:840,-0.08,0.85,0.10,0.28,1.20,0.18,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.66,-0.10
2021.4.5 20:21:20:862,-0.08,0.87,0.11,0.29,1.22,0.20,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.66,-0.10
2021.4.5 20:21:20:886,-0.08,0.88,0.12,0.31,1.25,0.21,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.67,-0.10
2021.4.5 20:21:20:908,-0.08,0.90,0.12,0.32,1.27,0.22,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.67,-0.10
2021.4.5 20:21:20:932,-0.09,0.91,0.13,0.35,1.29,0.23,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.67,-0.10
2021.4.5 20:21:20:954,-0.09,0.93,0.14,0.38,1.30,0.23,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.67,-0.10
2021.4.5 20:21:20:974,-0.09,0.94,0.14,0.41,1.32,0.24,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.67,-0.10
2021.4.5 20:21:21:03,-0.09,0.96,0.15,0.45,1.34,0.23,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.67,-0.10
2021.4.5 20:21:21:20,-0.09,0.97,0.15,0.48,1.35,0.23,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.67,-0.10
2021.4.5 20:21:21:41,-0.10,0.99,0.16,0.51,1.36,0.21,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.67,-0.10
2021.4.5 20:21:21:51,-0.10,0.99,0.16,0.52,1.37,0.21,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.11,1.67,-0.10
2021.4.5 20:21:21:63,-0.10,1.00,0.16,0.54,1.38,0.20,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:21:77,-0.10,1.01,0.17,0.55,1.38,0.18,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:21:95,-0.10,1.02,0.17,0.56,1.39,0.16,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:21:110,-0.10,1.04,0.17,0.57,1.40,0.15,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:21:121,-0.10,1.04,0.17,0.58,1.40,0.14,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:21:130,-0.10,1.05,0.17,0.58,1.40,0.13,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:21:138,-0.10,1.05,0.17,0.58,1.41,0.12,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:21:148,-0.10,1.06,0.18,0.58,1.41,0.12,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:21:158,-0.10,1.07,0.18,0.58,1.41,0.11,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:21:167,-0.10,1.07,0.18,0.58,1.41,0.11,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:21:186,-0.10,1.08,0.18,0.58,1.41,0.10,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:21:199,-0.10,1.09,0.18,0.58,1.40,0.10,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:21:208,-0.10,1.10,0.19,0.57,1.40,0.10,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:21:217,-0.10,1.10,0.19,0.57,1.40,0.10,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:21:226,-0.10,1.11,0.19,0.57,1.40,0.10,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.09,1.67,-0.10
2021.4.5 20:21:21:235,-0.10,1.11,0.19,0.57,1.40,0.10,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.09,1.67,-0.10
2021.4.5 20:21:21:245,-0.10,1.12,0.19,0.56,1.40,0.10,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.67,-0.10
2021.4.5 20:21:21:254,-0.10,1.12,0.19,0.56,1.39,0.10,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.67,-0.10
2021.4.5 20:21:21:265,-0.10,1.13,0.20,0.56,1.39,0.10,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.67,-0.10
2021.4.5 20:21:21:277,-0.09,1.13,0.20,0.55,1.39,0.10,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.67,-0.10
2021.4.5 20:21:21:291,-0.09,1.14,0.20,0.55,1.38,0.11,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.67,-0.10
2021.4.5 20:21:21:301,-0.09,1.14,0.21,0.54,1.38,0.11,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.67,-0.10
2021.4.5 20:21:21:310,-0.09,1.15,0.21,0.54,1.37,0.11,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.67,-0.10
2021.4.5 20:21:21:320,-0.09,1.15,0.21,0.54,1.37,0.11,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.67,-0.10
2021.4.5 20:21:21:331,-0.09,1.16,0.22,0.53,1.36,0.12,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.67,-0.10
2021.4.5 20:21:21:355,-0.10,1.17,0.23,0.52,1.35,0.12,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.66,-0.10
2021.4.5 20:21:21:377,-0.10,1.18,0.23,0.51,1.35,0.13,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.66,-0.10
2021.4.5 20:21:21:390,-0.12,1.20,0.24,0.50,1.34,0.13,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.66,-0.10
2021.4.5 20:21:21:400,-0.13,1.20,0.25,0.50,1.33,0.13,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.66,-0.10
2021.4.5 20:21:21:410,-0.14,1.21,0.25,0.49,1.33,0.13,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.66,-0.10
2021.4.5 20:21:21:419,-0.15,1.22,0.25,0.49,1.32,0.14,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.66,-0.10
2021.4.5 20:21:21:429,-0.16,1.23,0.26,0.49,1.32,0.14,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.66,-0.10
2021.4.5 20:21:21:439,-0.18,1.24,0.26,0.48,1.32,0.14,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.66,-0.10
2021.4.5 20:21:21:447,-0.19,1.25,0.26,0.48,1.31,0.14,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.66,-0.10
2021.4.5 20:21:21:459,-0.21,1.26,0.26,0.47,1.31,0.14,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.66,-0.10
2021.4.5 20:21:21:478,-0.24,1.28,0.26,0.46,1.30,0.14,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.66,-0.10
2021.4.5 20:21:21:489,-0.26,1.29,0.26,0.46,1.30,0.14,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.66,-0.10
2021.4.5 20:21:21:501,-0.28,1.30,0.26,0.45,1.30,0.15,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.66,-0.10
2021.4.5 20:21:21:516,-0.31,1.30,0.25,0.45,1.29,0.15,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.06,1.66,-0.10
2021.4.5 20:21:21:526,-0.33,1.31,0.25,0.44,1.29,0.15,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.06,1.66,-0.10
2021.4.5 20:21:21:540,-0.35,1.31,0.24,0.44,1.29,0.15,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.06,1.66,-0.10
2021.4.5 20:21:21:557,-0.37,1.32,0.24,0.43,1.29,0.15,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.06,1.66,-0.10
2021.4.5 20:21:21:571,-0.39,1.32,0.23,0.42,1.29,0.15,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.06,1.66,-0.10
2021.4.5 20:21:21:581,-0.40,1.32,0.23,0.42,1.29,0.15,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.06,1.66,-0.10
2021.4.5 20:21:21:591,-0.40,1.32,0.22,0.42,1.29,0.15,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:600,-0.41,1.33,0.22,0.41,1.29,0.15,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:609,-0.42,1.33,0.21,0.41,1.29,0.15,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:619,-0.42,1.33,0.21,0.41,1.29,0.15,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:628,-0.42,1.33,0.21,0.40,1.29,0.15,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:637,-0.43,1.33,0.21,0.40,1.29,0.15,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:651,-0.43,1.34,0.20,0.39,1.29,0.15,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:667,-0.43,1.34,0.20,0.39,1.30,0.15,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:677,-0.43,1.35,0.19,0.39,1.30,0.15,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:686,-0.43,1.35,0.19,0.38,1.31,0.15,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:695,-0.43,1.35,0.19,0.38,1.31,0.14,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:705,-0.43,1.35,0.19,0.38,1.32,0.14,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:714,-0.42,1.35,0.18,0.38,1.32,0.14,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:722,-0.42,1.36,0.18,0.37,1.32,0.14,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:733,-0.42,1.36,0.18,0.37,1.33,0.14,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:749,-0.41,1.36,0.18,0.37,1.34,0.14,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.06,1.67,-0.11
2021.4.5 20:21:21:765,-0.40,1.36,0.18,0.36,1.34,0.13,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:775,-0.39,1.36,0.18,0.36,1.35,0.13,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:785,-0.39,1.37,0.18,0.36,1.35,0.13,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:797,-0.38,1.37,0.18,0.35,1.36,0.13,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:808,-0.38,1.37,0.18,0.35,1.36,0.13,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:817,-0.37,1.37,0.18,0.35,1.37,0.13,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:828,-0.36,1.37,0.18,0.34,1.37,0.13,-0.02,0.22,-0.18,0.24,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:846,-0.35,1.37,0.18,0.34,1.37,0.13,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:862,-0.34,1.36,0.18,0.34,1.37,0.13,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:871,-0.34,1.36,0.18,0.33,1.37,0.13,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:881,-0.33,1.36,0.18,0.33,1.37,0.14,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:891,-0.33,1.36,0.18,0.33,1.37,0.14,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:899,-0.32,1.36,0.18,0.33,1.36,0.14,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:909,-0.32,1.36,0.18,0.32,1.36,0.14,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:919,-0.32,1.35,0.18,0.32,1.35,0.15,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.67,-0.11
2021.4.5 20:21:21:933,-0.31,1.35,0.18,0.32,1.34,0.15,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.07,1.67,-0.10
2021.4.5 20:21:21:949,-0.31,1.35,0.19,0.31,1.33,0.16,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.67,-0.10
2021.4.5 20:21:21:959,-0.30,1.35,0.19,0.31,1.32,0.16,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.67,-0.10
2021.4.5 20:21:21:968,-0.30,1.35,0.19,0.31,1.30,0.17,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.67,-0.10
2021.4.5 20:21:21:978,-0.29,1.35,0.19,0.31,1.28,0.17,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.67,-0.10
2021.4.5 20:21:21:992,-0.29,1.34,0.19,0.30,1.26,0.18,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.67,-0.10
2021.4.5 20:21:22:04,-0.29,1.34,0.19,0.30,1.23,0.18,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.67,-0.10
2021.4.5 20:21:22:19,-0.28,1.34,0.19,0.30,1.20,0.18,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.66,-0.10
2021.4.5 20:21:22:31,-0.28,1.34,0.19,0.29,1.16,0.18,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.66,-0.10
2021.4.5 20:21:22:45,-0.27,1.34,0.19,0.29,1.12,0.18,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.66,-0.10
2021.4.5 20:21:22:55,-0.27,1.34,0.19,0.29,1.10,0.18,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.66,-0.10
2021.4.5 20:21:22:66,-0.27,1.34,0.19,0.28,1.06,0.17,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.08,1.66,-0.10
2021.4.5 20:21:22:78,-0.26,1.34,0.19,0.28,1.02,0.16,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.10
2021.4.5 20:21:22:91,-0.26,1.34,0.19,0.28,0.99,0.15,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.10
2021.4.5 20:21:22:100,-0.26,1.34,0.19,0.27,0.96,0.14,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.10
2021.4.5 20:21:22:111,-0.26,1.34,0.19,0.27,0.93,0.12,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.10
2021.4.5 20:21:22:127,-0.25,1.34,0.20,0.27,0.90,0.10,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.10
2021.4.5 20:21:22:148,-0.25,1.34,0.20,0.26,0.86,0.07,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.10
2021.4.5 20:21:22:171,-0.24,1.34,0.20,0.27,0.83,0.04,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.10
2021.4.5 20:21:22:196,-0.24,1.34,0.20,0.27,0.81,0.02,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.65,-0.10
2021.4.5 20:21:22:214,-0.23,1.35,0.20,0.27,0.80,0.00,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.65,-0.10
2021.4.5 20:21:22:237,-0.23,1.35,0.21,0.28,0.79,-0.01,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.65,-0.10
2021.4.5 20:21:22:259,-0.22,1.36,0.21,0.29,0.78,-0.02,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.65,-0.10
2021.4.5 20:21:22:281,-0.22,1.36,0.21,0.29,0.78,-0.02,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.65,-0.10
2021.4.5 20:21:22:307,-0.21,1.36,0.22,0.30,0.79,-0.03,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.65,-0.10
2021.4.5 20:21:22:325,-0.21,1.36,0.23,0.30,0.79,-0.02,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.65,-0.10
2021.4.5 20:21:22:347,-0.20,1.35,0.24,0.31,0.80,-0.02,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.65,-0.10
2021.4.5 20:21:22:371,-0.20,1.34,0.25,0.31,0.80,-0.01,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.09
2021.4.5 20:21:22:401,-0.20,1.33,0.27,0.31,0.82,0.00,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.09
2021.4.5 20:21:22:419,-0.19,1.31,0.28,0.32,0.83,0.00,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.09
2021.4.5 20:21:22:437,-0.19,1.30,0.29,0.32,0.83,0.01,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.09
2021.4.5 20:21:22:460,-0.19,1.27,0.31,0.32,0.85,0.02,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.09
2021.4.5 20:21:22:487,-0.19,1.24,0.32,0.32,0.87,0.03,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.65,-0.09
2021.4.5 20:21:22:508,-0.18,1.22,0.33,0.32,0.88,0.04,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.65,-0.09
2021.4.5 20:21:22:526,-0.18,1.19,0.34,0.32,0.89,0.05,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.65,-0.09
2021.4.5 20:21:22:549,-0.18,1.16,0.35,0.32,0.91,0.06,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.65,-0.09
2021.4.5 20:21:22:574,-0.18,1.13,0.35,0.32,0.93,0.07,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.65,-0.09
2021.4.5 20:21:22:595,-0.18,1.10,0.35,0.32,0.95,0.08,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.09
2021.4.5 20:21:22:617,-0.18,1.05,0.35,0.31,0.97,0.09,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.09
2021.4.5 20:21:22:641,-0.18,1.01,0.34,0.31,0.99,0.10,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.10
2021.4.5 20:21:22:653,-0.18,0.98,0.33,0.31,1.00,0.10,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.10
2021.4.5 20:21:22:667,-0.18,0.96,0.31,0.30,1.01,0.11,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.66,-0.10
2021.4.5 20:21:22:680,-0.18,0.93,0.29,0.30,1.02,0.11,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.09,1.67,-0.10
2021.4.5 20:21:22:691,-0.17,0.91,0.28,0.30,1.03,0.11,-0.02,0.22,-0.18,0.23,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:22:705,-0.17,0.89,0.26,0.30,1.04,0.12,-0.03,0.22,-0.17,0.23,0.20,-0.20,0.10,1.67,-0.10
2021.4.5 20:21:22:715,-0.16,0.88,0.25,0.30,1.04,0.12,-0.03,0.22,-0.17,0.24,0.20,-0.20,0.10,1.67,-0.11
2021.4.5 20:21:22:724,-0.16,0.86,0.23,0.30,1.05,0.12,-0.03,0.22,-0.17,0.23,0.20,-0.20,0.10,1.67,-0.11
2021.4.5 20:21:22:733,-0.15,0.85,0.22,0.30,1.06,0.12,-0.03,0.22,-0.17,0.24,0.20,-0.20,0.10,1.67,-0.11
2021.4.5 20:21:22:747,-0.15,0.84,0.20,0.29,1.06,0.12,-0.03,0.22,-0.17,0.24,0.20,-0.20,0.10,1.67,-0.11
2021.4.5 20:21:22:760,-0.14,0.83,0.19,0.29,1.07,0.13,-0.03,0.22,-0.17,0.24,0.20,-0.20,0.10,1.67,-0.11
2021.4.5 20:21:22:769,-0.14,0.82,0.18,0.29,1.08,0.13,-0.02,0.22,-0.16,0.24,0.20,-0.20,0.10,1.67,-0.11
2021.4.5 20:21:22:779,-0.14,0.81,0.17,0.29,1.08,0.13,-0.02,0.22,-0.16,0.24,0.20,-0.20,0.10,1.67,-0.11
2021.4.5 20:21:22:790,-0.13,0.80,0.16,0.29,1.09,0.13,-0.02,0.22,-0.16,0.24,0.20,-0.20,0.10,1.67,-0.11
2021.4.5 20:21:22:803,-0.13,0.80,0.15,0.28,1.09,0.13,-0.02,0.22,-0.16,0.24,0.20,-0.20,0.10,1.67,-0.12
2021.4.5 20:21:22:814,-0.12,0.79,0.14,0.28,1.10,0.13,-0.02,0.22,-0.16,0.24,0.20,-0.20,0.10,1.67,-0.12
2021.4.5 20:21:22:823,-0.12,0.79,0.13,0.28,1.10,0.14,-0.02,0.22,-0.15,0.24,0.20,-0.20,0.10,1.67,-0.12
2021.4.5 20:21:22:833,-0.12,0.78,0.12,0.28,1.11,0.14,-0.02,0.22,-0.15,0.24,0.20,-0.20,0.10,1.67,-0.12
2021.4.5 20:21:22:843,-0.11,0.78,0.12,0.28,1.11,0.14,-0.03,0.22,-0.15,0.24,0.20,-0.20,0.10,1.68,-0.12
2021.4.5 20:21:22:856,-0.11,0.78,0.11,0.27,1.12,0.14,-0.02,0.22,-0.16,0.24,0.20,-0.20,0.10,1.68,-0.12
