time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:07:29:365,-0.27,1.06,0.33,0.33,1.06,0.31,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.60,0.02
2021.4.5 20:07:29:381,-0.27,1.06,0.33,0.34,1.07,0.31,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.60,0.02
2021.4.5 20:07:29:393,-0.26,1.07,0.33,0.34,1.08,0.32,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.60,0.02
2021.4.5 20:07:29:405,-0.25,1.07,0.34,0.34,1.09,0.32,0.04,0.25,-0.19,0.30,0.24,-0.13,0.11,1.60,0.02
2021.4.5 20:07:29:423,-0.24,1.08,0.34,0.33,1.09,0.32,0.04,0.25,-0.18,0.29,0.24,-0.13,0.11,1.60,0.02
2021.4.5 20:07:29:436,-0.24,1.09,0.35,0.33,1.10,0.32,0.04,0.25,-0.18,0.29,0.24,-0.13,0.11,1.60,0.02
2021.4.5 20:07:29:447,-0.23,1.09,0.35,0.33,1.10,0.32,0.04,0.25,-0.18,0.29,0.24,-0.13,0.11,1.60,0.02
2021.4.5 20:07:29:462,-0.22,1.09,0.35,0.33,1.11,0.32,0.04,0.25,-0.18,0.29,0.24,-0.13,0.11,1.60,0.02
2021.4.5 20:07:29:471,-0.22,1.10,0.35,0.33,1.11,0.32,0.04,0.25,-0.18,0.29,0.24,-0.13,0.10,1.60,0.02
2021.4.5 20:07:29:481,-0.21,1.10,0.36,0.33,1.11,0.33,0.04,0.25,-0.18,0.29,0.24,-0.13,0.10,1.60,0.02
2021.4.5 20:07:29:490,-0.21,1.10,0.36,0.33,1.11,0.33,0.04,0.25,-0.18,0.29,0.24,-0.13,0.10,1.60,0.02
2021.4.5 20:07:29:511,-0.20,1.10,0.36,0.33,1.11,0.33,0.04,0.25,-0.18,0.29,0.24,-0.13,0.10,1.60,0.02
2021.4.5 20:07:29:532,-0.19,1.10,0.36,0.33,1.11,0.33,0.04,0.25,-0.18,0.29,0.24,-0.13,0.10,1.60,0.02
2021.4.5 20:07:29:556,-0.18,1.09,0.37,0.33,1.10,0.33,0.04,0.25,-0.18,0.29,0.24,-0.13,0.10,1.60,0.03
2021.4.5 20:07:29:574,-0.18,1.08,0.37,0.33,1.09,0.34,0.04,0.25,-0.18,0.29,0.24,-0.13,0.10,1.60,0.03
2021.4.5 20:07:29:598,-0.17,1.07,0.38,0.32,1.07,0.34,0.04,0.25,-0.18,0.29,0.24,-0.13,0.10,1.60,0.03
2021.4.5 20:07:29:619,-0.17,1.04,0.38,0.32,1.04,0.34,0.04,0.25,-0.18,0.29,0.24,-0.13,0.10,1.60,0.04
2021.4.5 20:07:29:644,-0.17,1.00,0.39,0.33,1.01,0.35,0.04,0.25,-0.19,0.29,0.24,-0.13,0.10,1.60,0.04
2021.4.5 20:07:29:665,-0.17,0.96,0.38,0.33,0.98,0.35,0.04,0.25,-0.18,0.29,0.24,-0.13,0.10,1.60,0.04
2021.4.5 20:07:29:691,-0.16,0.90,0.37,0.33,0.93,0.34,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.60,0.05
2021.4.5 20:07:29:712,-0.16,0.86,0.35,0.33,0.90,0.33,0.04,0.25,-0.19,0.29,0.24,-0.14,0.11,1.60,0.05
2021.4.5 20:07:29:730,-0.15,0.84,0.33,0.33,0.89,0.32,0.04,0.25,-0.19,0.29,0.24,-0.14,0.11,1.60,0.06
2021.4.5 20:07:29:753,-0.14,0.83,0.31,0.33,0.88,0.32,0.04,0.25,-0.19,0.29,0.24,-0.14,0.11,1.59,0.06
2021.4.5 20:07:29:775,-0.13,0.82,0.31,0.34,0.89,0.31,0.04,0.25,-0.19,0.29,0.24,-0.14,0.11,1.59,0.06
2021.4.5 20:07:29:798,-0.14,0.83,0.30,0.34,0.90,0.32,0.04,0.25,-0.19,0.29,0.24,-0.14,0.11,1.59,0.07
2021.4.5 20:07:29:822,-0.13,0.83,0.30,0.35,0.92,0.32,0.04,0.25,-0.19,0.29,0.24,-0.14,0.11,1.59,0.07
2021.4.5 20:07:29:847,-0.14,0.84,0.29,0.35,0.94,0.32,0.04,0.25,-0.19,0.29,0.24,-0.14,0.11,1.59,0.07
2021.4.5 20:07:29:866,-0.14,0.84,0.28,0.36,0.96,0.33,0.04,0.25,-0.19,0.29,0.24,-0.14,0.12,1.59,0.07
2021.4.5 20:07:29:892,-0.14,0.85,0.28,0.36,0.98,0.33,0.04,0.25,-0.19,0.29,0.24,-0.14,0.12,1.59,0.08
2021.4.5 20:07:29:909,-0.14,0.86,0.28,0.37,1.00,0.34,0.04,0.25,-0.19,0.29,0.24,-0.14,0.12,1.59,0.08
2021.4.5 20:07:29:933,-0.15,0.87,0.27,0.37,1.03,0.35,0.04,0.25,-0.19,0.29,0.24,-0.14,0.12,1.59,0.08
2021.4.5 20:07:29:953,-0.15,0.88,0.27,0.38,1.06,0.35,0.04,0.25,-0.19,0.29,0.24,-0.14,0.12,1.59,0.08
2021.4.5 20:07:29:978,-0.16,0.90,0.27,0.39,1.09,0.36,0.04,0.25,-0.19,0.29,0.24,-0.14,0.13,1.59,0.08
2021.4.5 20:07:29:991,-0.16,0.90,0.27,0.39,1.11,0.36,0.04,0.25,-0.19,0.29,0.24,-0.14,0.13,1.59,0.08
2021.4.5 20:07:30:02,-0.16,0.91,0.27,0.39,1.12,0.36,0.04,0.25,-0.19,0.29,0.24,-0.14,0.13,1.58,0.08
2021.4.5 20:07:30:16,-0.16,0.92,0.27,0.40,1.14,0.37,0.04,0.25,-0.19,0.29,0.24,-0.14,0.13,1.58,0.08
2021.4.5 20:07:30:25,-0.17,0.92,0.27,0.40,1.15,0.37,0.04,0.25,-0.19,0.29,0.24,-0.14,0.13,1.58,0.08
2021.4.5 20:07:30:34,-0.17,0.93,0.27,0.40,1.16,0.37,0.04,0.25,-0.19,0.29,0.24,-0.14,0.13,1.59,0.08
2021.4.5 20:07:30:43,-0.17,0.93,0.27,0.41,1.16,0.37,0.04,0.25,-0.19,0.29,0.24,-0.14,0.13,1.59,0.08
2021.4.5 20:07:30:55,-0.17,0.94,0.27,0.41,1.18,0.37,0.04,0.25,-0.19,0.29,0.24,-0.14,0.13,1.59,0.08
2021.4.5 20:07:30:66,-0.17,0.94,0.27,0.41,1.19,0.37,0.04,0.25,-0.19,0.29,0.24,-0.13,0.13,1.59,0.08
2021.4.5 20:07:30:82,-0.17,0.95,0.27,0.41,1.20,0.38,0.04,0.25,-0.19,0.29,0.24,-0.13,0.14,1.59,0.08
2021.4.5 20:07:30:92,-0.17,0.95,0.26,0.42,1.21,0.38,0.04,0.25,-0.19,0.29,0.24,-0.13,0.14,1.59,0.08
2021.4.5 20:07:30:105,-0.17,0.96,0.26,0.42,1.22,0.38,0.04,0.25,-0.19,0.29,0.24,-0.13,0.14,1.59,0.08
2021.4.5 20:07:30:119,-0.18,0.96,0.26,0.42,1.22,0.38,0.04,0.25,-0.18,0.29,0.24,-0.13,0.14,1.59,0.07
2021.4.5 20:07:30:129,-0.18,0.97,0.26,0.42,1.23,0.38,0.04,0.25,-0.18,0.29,0.24,-0.13,0.14,1.59,0.07
2021.4.5 20:07:30:138,-0.18,0.97,0.26,0.43,1.23,0.39,0.04,0.25,-0.18,0.29,0.24,-0.13,0.14,1.59,0.07
2021.4.5 20:07:30:149,-0.18,0.97,0.26,0.43,1.24,0.39,0.04,0.25,-0.18,0.29,0.24,-0.13,0.14,1.60,0.07
2021.4.5 20:07:30:160,-0.18,0.97,0.26,0.43,1.24,0.39,0.04,0.25,-0.18,0.29,0.24,-0.13,0.14,1.60,0.07
2021.4.5 20:07:30:171,-0.18,0.98,0.26,0.44,1.24,0.40,0.04,0.25,-0.18,0.29,0.24,-0.13,0.15,1.60,0.07
2021.4.5 20:07:30:181,-0.18,0.98,0.26,0.44,1.24,0.40,0.04,0.25,-0.18,0.29,0.24,-0.13,0.15,1.60,0.07
2021.4.5 20:07:30:196,-0.18,0.98,0.26,0.45,1.24,0.41,0.04,0.25,-0.18,0.29,0.24,-0.13,0.15,1.60,0.06
2021.4.5 20:07:30:213,-0.18,0.98,0.25,0.46,1.23,0.42,0.04,0.25,-0.18,0.29,0.24,-0.13,0.15,1.60,0.06
2021.4.5 20:07:30:222,-0.18,0.99,0.25,0.46,1.22,0.42,0.04,0.25,-0.18,0.29,0.24,-0.13,0.15,1.60,0.06
2021.4.5 20:07:30:230,-0.18,0.99,0.25,0.47,1.22,0.43,0.04,0.25,-0.18,0.29,0.24,-0.13,0.15,1.60,0.06
2021.4.5 20:07:30:240,-0.18,0.99,0.25,0.47,1.21,0.44,0.04,0.25,-0.18,0.29,0.24,-0.13,0.15,1.60,0.06
2021.4.5 20:07:30:249,-0.18,0.99,0.25,0.48,1.19,0.45,0.04,0.25,-0.18,0.29,0.24,-0.13,0.16,1.60,0.06
2021.4.5 20:07:30:260,-0.18,0.99,0.25,0.48,1.18,0.46,0.04,0.25,-0.18,0.29,0.24,-0.13,0.16,1.60,0.06
2021.4.5 20:07:30:275,-0.18,0.99,0.25,0.49,1.15,0.48,0.04,0.25,-0.18,0.29,0.24,-0.13,0.16,1.60,0.06
2021.4.5 20:07:30:285,-0.18,1.00,0.25,0.49,1.13,0.49,0.04,0.25,-0.18,0.29,0.24,-0.13,0.16,1.61,0.06
2021.4.5 20:07:30:306,-0.18,1.00,0.25,0.49,1.09,0.49,0.04,0.25,-0.18,0.29,0.24,-0.13,0.16,1.61,0.06
2021.4.5 20:07:30:319,-0.18,1.00,0.25,0.49,1.07,0.49,0.04,0.25,-0.18,0.29,0.24,-0.13,0.16,1.61,0.06
2021.4.5 20:07:30:330,-0.18,1.00,0.25,0.49,1.06,0.49,0.04,0.25,-0.18,0.29,0.24,-0.13,0.16,1.61,0.06
2021.4.5 20:07:30:340,-0.18,1.00,0.25,0.49,1.06,0.48,0.04,0.25,-0.18,0.29,0.24,-0.13,0.17,1.61,0.06
2021.4.5 20:07:30:351,-0.18,1.00,0.25,0.49,1.06,0.48,0.04,0.25,-0.18,0.29,0.24,-0.13,0.17,1.61,0.06
2021.4.5 20:07:30:367,-0.18,1.00,0.25,0.49,1.06,0.48,0.04,0.25,-0.19,0.29,0.24,-0.13,0.17,1.61,0.06
2021.4.5 20:07:30:379,-0.18,1.01,0.25,0.49,1.06,0.47,0.04,0.25,-0.19,0.29,0.24,-0.13,0.17,1.61,0.06
2021.4.5 20:07:30:390,-0.18,1.01,0.25,0.49,1.07,0.46,0.04,0.25,-0.18,0.29,0.24,-0.13,0.17,1.61,0.06
2021.4.5 20:07:30:400,-0.19,1.01,0.25,0.49,1.07,0.46,0.04,0.25,-0.18,0.29,0.24,-0.13,0.17,1.61,0.05
2021.4.5 20:07:30:410,-0.19,1.01,0.25,0.50,1.07,0.45,0.04,0.25,-0.18,0.29,0.24,-0.13,0.17,1.61,0.05
2021.4.5 20:07:30:420,-0.19,1.01,0.25,0.50,1.07,0.45,0.04,0.25,-0.18,0.29,0.24,-0.13,0.17,1.61,0.05
2021.4.5 20:07:30:430,-0.19,1.01,0.25,0.50,1.07,0.44,0.04,0.25,-0.18,0.29,0.24,-0.13,0.17,1.61,0.05
2021.4.5 20:07:30:440,-0.19,1.02,0.25,0.50,1.07,0.44,0.04,0.25,-0.18,0.29,0.24,-0.13,0.18,1.61,0.05
2021.4.5 20:07:30:451,-0.19,1.02,0.26,0.51,1.06,0.43,0.04,0.25,-0.18,0.29,0.24,-0.13,0.18,1.61,0.05
2021.4.5 20:07:30:466,-0.19,1.02,0.26,0.51,1.05,0.42,0.04,0.26,-0.18,0.29,0.24,-0.13,0.18,1.61,0.05
2021.4.5 20:07:30:481,-0.20,1.03,0.26,0.51,1.05,0.42,0.04,0.26,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:491,-0.20,1.03,0.26,0.51,1.04,0.41,0.04,0.26,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:501,-0.20,1.03,0.26,0.50,1.03,0.41,0.04,0.26,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:510,-0.20,1.04,0.27,0.50,1.02,0.40,0.04,0.26,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:520,-0.21,1.04,0.27,0.50,1.02,0.40,0.04,0.26,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:528,-0.21,1.05,0.27,0.50,1.01,0.40,0.04,0.26,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:538,-0.21,1.05,0.27,0.50,1.00,0.39,0.04,0.26,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:551,-0.22,1.05,0.27,0.50,1.00,0.39,0.04,0.26,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:569,-0.22,1.06,0.28,0.49,0.99,0.38,0.04,0.26,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:579,-0.23,1.07,0.28,0.49,0.98,0.37,0.04,0.26,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:589,-0.23,1.07,0.29,0.49,0.98,0.37,0.04,0.25,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:599,-0.24,1.08,0.29,0.49,0.97,0.36,0.04,0.25,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:608,-0.24,1.08,0.29,0.49,0.97,0.36,0.04,0.25,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:618,-0.24,1.08,0.29,0.49,0.97,0.36,0.04,0.25,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:627,-0.25,1.09,0.30,0.48,0.96,0.35,0.04,0.25,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:638,-0.25,1.09,0.30,0.48,0.96,0.35,0.04,0.25,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:654,-0.26,1.10,0.30,0.48,0.96,0.34,0.04,0.25,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:667,-0.27,1.11,0.31,0.47,0.95,0.34,0.04,0.26,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:677,-0.27,1.11,0.31,0.47,0.95,0.33,0.04,0.26,-0.18,0.29,0.24,-0.12,0.18,1.61,0.05
2021.4.5 20:07:30:686,-0.27,1.12,0.31,0.47,0.95,0.33,0.04,0.26,-0.18,0.29,0.24,-0.12,0.17,1.61,0.05
2021.4.5 20:07:30:696,-0.28,1.12,0.31,0.47,0.95,0.33,0.04,0.25,-0.18,0.29,0.24,-0.12,0.17,1.61,0.05
2021.4.5 20:07:30:706,-0.28,1.13,0.32,0.47,0.95,0.32,0.04,0.25,-0.18,0.29,0.24,-0.12,0.17,1.61,0.05
2021.4.5 20:07:30:716,-0.29,1.13,0.32,0.46,0.95,0.32,0.04,0.25,-0.18,0.29,0.24,-0.12,0.17,1.61,0.05
2021.4.5 20:07:30:724,-0.29,1.14,0.32,0.46,0.94,0.32,0.04,0.25,-0.18,0.29,0.24,-0.12,0.17,1.61,0.05
2021.4.5 20:07:30:740,-0.30,1.14,0.32,0.46,0.94,0.31,0.04,0.25,-0.18,0.29,0.24,-0.12,0.17,1.61,0.05
2021.4.5 20:07:30:758,-0.31,1.15,0.33,0.45,0.94,0.31,0.04,0.25,-0.18,0.29,0.24,-0.12,0.17,1.61,0.05
2021.4.5 20:07:30:773,-0.31,1.14,0.33,0.45,0.95,0.31,0.04,0.25,-0.18,0.29,0.24,-0.12,0.16,1.61,0.05
2021.4.5 20:07:30:786,-0.32,1.14,0.34,0.45,0.95,0.30,0.04,0.25,-0.18,0.29,0.24,-0.12,0.16,1.61,0.05
2021.4.5 20:07:30:796,-0.32,1.13,0.35,0.44,0.95,0.30,0.04,0.25,-0.18,0.29,0.24,-0.12,0.16,1.61,0.05
2021.4.5 20:07:30:806,-0.33,1.11,0.35,0.44,0.95,0.30,0.04,0.25,-0.18,0.29,0.24,-0.12,0.15,1.61,0.05
2021.4.5 20:07:30:816,-0.32,1.10,0.36,0.44,0.95,0.30,0.04,0.25,-0.18,0.29,0.24,-0.12,0.15,1.61,0.05
2021.4.5 20:07:30:826,-0.32,1.07,0.37,0.44,0.95,0.30,0.04,0.25,-0.18,0.29,0.24,-0.12,0.15,1.61,0.05
2021.4.5 20:07:30:844,-0.32,1.04,0.38,0.43,0.96,0.30,0.04,0.25,-0.18,0.29,0.24,-0.12,0.14,1.61,0.05
2021.4.5 20:07:30:857,-0.30,1.01,0.38,0.43,0.96,0.30,0.04,0.25,-0.18,0.29,0.24,-0.12,0.14,1.61,0.06
2021.4.5 20:07:30:868,-0.29,1.00,0.38,0.43,0.96,0.30,0.04,0.25,-0.18,0.29,0.24,-0.12,0.14,1.61,0.06
2021.4.5 20:07:30:877,-0.29,0.99,0.37,0.43,0.96,0.30,0.04,0.25,-0.18,0.29,0.24,-0.12,0.14,1.61,0.06
2021.4.5 20:07:30:887,-0.28,0.98,0.37,0.43,0.97,0.30,0.04,0.25,-0.18,0.29,0.24,-0.13,0.13,1.61,0.06
2021.4.5 20:07:30:897,-0.27,0.97,0.37,0.43,0.97,0.30,0.04,0.25,-0.18,0.29,0.24,-0.13,0.13,1.61,0.06
2021.4.5 20:07:30:907,-0.26,0.97,0.37,0.43,0.97,0.30,0.04,0.25,-0.18,0.29,0.24,-0.13,0.13,1.61,0.06
2021.4.5 20:07:30:917,-0.26,0.97,0.37,0.43,0.98,0.30,0.04,0.25,-0.18,0.30,0.25,-0.13,0.13,1.61,0.06
2021.4.5 20:07:30:934,-0.25,0.97,0.37,0.43,0.98,0.30,0.04,0.25,-0.19,0.30,0.25,-0.13,0.12,1.61,0.07
2021.4.5 20:07:30:948,-0.25,0.98,0.37,0.43,0.99,0.31,0.04,0.25,-0.19,0.30,0.25,-0.13,0.12,1.61,0.07
2021.4.5 20:07:30:957,-0.25,0.98,0.37,0.43,1.00,0.31,0.04,0.25,-0.19,0.30,0.24,-0.13,0.12,1.61,0.07
2021.4.5 20:07:30:970,-0.25,0.98,0.37,0.43,1.00,0.31,0.04,0.25,-0.19,0.29,0.24,-0.13,0.12,1.60,0.07
2021.4.5 20:07:30:992,-0.23,0.98,0.36,0.43,1.02,0.32,0.04,0.25,-0.19,0.29,0.24,-0.13,0.11,1.60,0.07
2021.4.5 20:07:31:16,-0.22,0.97,0.35,0.43,1.04,0.33,0.04,0.25,-0.19,0.29,0.25,-0.13,0.11,1.60,0.07
2021.4.5 20:07:31:40,-0.20,0.97,0.34,0.43,1.05,0.34,0.04,0.25,-0.18,0.30,0.25,-0.13,0.11,1.60,0.07
2021.4.5 20:07:31:59,-0.18,0.95,0.34,0.44,1.07,0.34,0.04,0.25,-0.18,0.30,0.25,-0.13,0.11,1.60,0.07
2021.4.5 20:07:31:82,-0.16,0.94,0.32,0.44,1.09,0.35,0.04,0.25,-0.18,0.29,0.25,-0.13,0.11,1.60,0.07
2021.4.5 20:07:31:106,-0.14,0.92,0.31,0.44,1.11,0.36,0.04,0.25,-0.18,0.29,0.25,-0.13,0.11,1.60,0.07
2021.4.5 20:07:31:131,-0.13,0.91,0.30,0.44,1.12,0.36,0.04,0.25,-0.18,0.29,0.25,-0.13,0.12,1.60,0.07
2021.4.5 20:07:31:150,-0.11,0.90,0.29,0.44,1.14,0.37,0.04,0.25,-0.18,0.29,0.25,-0.12,0.12,1.60,0.07
2021.4.5 20:07:31:172,-0.10,0.89,0.28,0.44,1.15,0.37,0.04,0.25,-0.18,0.29,0.25,-0.12,0.12,1.60,0.07
2021.4.5 20:07:31:194,-0.09,0.88,0.27,0.44,1.15,0.38,0.04,0.25,-0.18,0.29,0.25,-0.12,0.12,1.60,0.07
2021.4.5 20:07:31:222,-0.07,0.87,0.25,0.45,1.16,0.38,0.04,0.25,-0.18,0.29,0.25,-0.12,0.13,1.60,0.07
2021.4.5 20:07:31:239,-0.06,0.87,0.25,0.45,1.16,0.39,0.04,0.25,-0.18,0.29,0.25,-0.12,0.13,1.60,0.07
2021.4.5 20:07:31:260,-0.06,0.87,0.24,0.45,1.15,0.39,0.04,0.25,-0.18,0.29,0.25,-0.12,0.13,1.61,0.07
2021.4.5 20:07:31:284,-0.05,0.86,0.23,0.46,1.14,0.39,0.04,0.25,-0.18,0.29,0.25,-0.12,0.14,1.61,0.07
2021.4.5 20:07:31:306,-0.04,0.86,0.23,0.46,1.13,0.40,0.04,0.25,-0.18,0.29,0.25,-0.12,0.14,1.61,0.07
2021.4.5 20:07:31:328,-0.04,0.86,0.22,0.47,1.10,0.40,0.04,0.25,-0.18,0.29,0.25,-0.12,0.15,1.60,0.07
2021.4.5 20:07:31:350,-0.03,0.86,0.22,0.47,1.07,0.41,0.04,0.25,-0.18,0.29,0.25,-0.12,0.16,1.60,0.08
2021.4.5 20:07:31:373,-0.03,0.86,0.21,0.48,1.02,0.42,0.04,0.25,-0.18,0.29,0.25,-0.12,0.16,1.60,0.08
2021.4.5 20:07:31:401,-0.03,0.86,0.21,0.49,0.94,0.42,0.04,0.25,-0.18,0.29,0.25,-0.12,0.17,1.60,0.08
2021.4.5 20:07:31:420,-0.03,0.86,0.21,0.49,0.90,0.40,0.04,0.25,-0.18,0.29,0.25,-0.12,0.18,1.60,0.09
2021.4.5 20:07:31:442,-0.03,0.86,0.21,0.49,0.88,0.38,0.04,0.25,-0.18,0.29,0.25,-0.12,0.18,1.60,0.09
2021.4.5 20:07:31:451,-0.03,0.86,0.21,0.49,0.87,0.38,0.04,0.25,-0.18,0.29,0.25,-0.12,0.18,1.60,0.09
2021.4.5 20:07:31:462,-0.03,0.87,0.20,0.49,0.87,0.37,0.04,0.25,-0.18,0.29,0.25,-0.12,0.19,1.60,0.09
2021.4.5 20:07:31:476,-0.03,0.87,0.20,0.49,0.88,0.37,0.04,0.25,-0.18,0.29,0.25,-0.12,0.19,1.60,0.09
2021.4.5 20:07:31:488,-0.03,0.87,0.20,0.48,0.88,0.38,0.04,0.25,-0.18,0.29,0.25,-0.12,0.19,1.60,0.09
2021.4.5 20:07:31:501,-0.04,0.87,0.20,0.48,0.89,0.38,0.04,0.25,-0.18,0.29,0.25,-0.12,0.19,1.60,0.10
2021.4.5 20:07:31:514,-0.04,0.87,0.20,0.48,0.89,0.38,0.04,0.25,-0.18,0.29,0.25,-0.12,0.20,1.60,0.10
2021.4.5 20:07:31:524,-0.04,0.88,0.20,0.48,0.90,0.38,0.04,0.25,-0.18,0.29,0.24,-0.13,0.20,1.59,0.10
2021.4.5 20:07:31:533,-0.04,0.88,0.20,0.47,0.91,0.38,0.04,0.25,-0.18,0.29,0.24,-0.13,0.20,1.59,0.10
2021.4.5 20:07:31:542,-0.04,0.88,0.20,0.47,0.91,0.38,0.04,0.25,-0.18,0.29,0.24,-0.13,0.20,1.59,0.10
2021.4.5 20:07:31:553,-0.05,0.88,0.20,0.47,0.91,0.39,0.04,0.25,-0.18,0.29,0.24,-0.13,0.21,1.59,0.10
2021.4.5 20:07:31:563,-0.05,0.88,0.20,0.46,0.92,0.39,0.04,0.25,-0.18,0.29,0.24,-0.13,0.21,1.59,0.10
2021.4.5 20:07:31:576,-0.05,0.88,0.20,0.46,0.94,0.40,0.04,0.25,-0.18,0.29,0.24,-0.13,0.21,1.59,0.10
2021.4.5 20:07:31:589,-0.05,0.89,0.20,0.46,0.95,0.41,0.04,0.25,-0.18,0.29,0.24,-0.13,0.21,1.59,0.10
2021.4.5 20:07:31:605,-0.06,0.89,0.20,0.45,0.96,0.41,0.04,0.26,-0.18,0.29,0.24,-0.13,0.21,1.59,0.10
2021.4.5 20:07:31:614,-0.06,0.89,0.20,0.44,0.97,0.41,0.04,0.26,-0.18,0.29,0.24,-0.13,0.21,1.60,0.10
2021.4.5 20:07:31:624,-0.06,0.89,0.20,0.44,0.98,0.42,0.04,0.26,-0.18,0.29,0.24,-0.13,0.21,1.60,0.10
2021.4.5 20:07:31:633,-0.06,0.89,0.20,0.43,0.98,0.42,0.04,0.26,-0.18,0.29,0.24,-0.13,0.22,1.60,0.10
2021.4.5 20:07:31:643,-0.06,0.89,0.20,0.43,0.99,0.42,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.60,0.10
2021.4.5 20:07:31:652,-0.07,0.89,0.20,0.42,1.00,0.43,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.60,0.10
2021.4.5 20:07:31:663,-0.07,0.89,0.20,0.42,1.01,0.43,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.60,0.10
2021.4.5 20:07:31:677,-0.07,0.89,0.20,0.41,1.02,0.43,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.60,0.10
2021.4.5 20:07:31:696,-0.07,0.90,0.20,0.40,1.04,0.43,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.60,0.10
2021.4.5 20:07:31:709,-0.07,0.90,0.20,0.40,1.05,0.43,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.59,0.10
2021.4.5 20:07:31:722,-0.08,0.90,0.20,0.39,1.06,0.44,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.59,0.10
2021.4.5 20:07:31:735,-0.08,0.90,0.20,0.39,1.06,0.44,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.59,0.10
2021.4.5 20:07:31:744,-0.08,0.90,0.20,0.38,1.07,0.44,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.59,0.10
2021.4.5 20:07:31:758,-0.08,0.90,0.20,0.38,1.07,0.44,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.59,0.10
2021.4.5 20:07:31:771,-0.08,0.90,0.20,0.37,1.07,0.44,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.59,0.10
2021.4.5 20:07:31:783,-0.08,0.90,0.20,0.36,1.07,0.44,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.59,0.10
2021.4.5 20:07:31:798,-0.08,0.90,0.20,0.36,1.07,0.44,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.59,0.10
2021.4.5 20:07:31:807,-0.08,0.90,0.20,0.36,1.06,0.44,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.59,0.10
2021.4.5 20:07:31:817,-0.08,0.90,0.20,0.35,1.06,0.44,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.60,0.10
2021.4.5 20:07:31:826,-0.08,0.90,0.20,0.35,1.05,0.44,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.60,0.10
2021.4.5 20:07:31:835,-0.08,0.90,0.20,0.35,1.04,0.44,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.60,0.10
2021.4.5 20:07:31:845,-0.08,0.90,0.20,0.35,1.02,0.44,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.60,0.10
2021.4.5 20:07:31:855,-0.08,0.90,0.20,0.35,1.01,0.44,0.04,0.26,-0.18,0.29,0.24,-0.12,0.22,1.60,0.10
2021.4.5 20:07:31:869,-0.08,0.91,0.19,0.35,0.98,0.44,0.04,0.26,-0.18,0.29,0.24,-0.13,0.22,1.60,0.10
2021.4.5 20:07:31:887,-0.08,0.91,0.19,0.35,0.95,0.44,0.04,0.26,-0.18,0.29,0.24,-0.13,0.22,1.59,0.10
