time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:25:47:519,-0.47,1.28,0.60,0.33,0.76,0.18,-0.09,0.23,0.06,0.22,0.24,0.06,-0.04,1.60,0.22
2021.4.5 20:25:47:541,-0.44,1.24,0.64,0.33,0.76,0.18,-0.09,0.23,0.06,0.22,0.24,0.06,-0.04,1.60,0.22
2021.4.5 20:25:47:567,-0.38,1.16,0.68,0.34,0.76,0.18,-0.09,0.23,0.06,0.22,0.24,0.06,-0.04,1.60,0.21
2021.4.5 20:25:47:588,-0.32,1.08,0.70,0.34,0.76,0.17,-0.10,0.23,0.06,0.22,0.24,0.06,-0.04,1.60,0.21
2021.4.5 20:25:47:611,-0.26,0.99,0.69,0.35,0.77,0.17,-0.09,0.23,0.06,0.22,0.24,0.06,-0.04,1.59,0.22
2021.4.5 20:25:47:631,-0.21,0.93,0.65,0.35,0.77,0.16,-0.09,0.23,0.06,0.22,0.24,0.06,-0.04,1.59,0.22
2021.4.5 20:25:47:654,-0.18,0.89,0.60,0.36,0.77,0.16,-0.09,0.23,0.06,0.22,0.24,0.06,-0.04,1.58,0.22
2021.4.5 20:25:47:676,-0.14,0.86,0.56,0.37,0.77,0.15,-0.09,0.23,0.06,0.22,0.24,0.06,-0.04,1.57,0.22
2021.4.5 20:25:47:698,-0.12,0.84,0.53,0.37,0.78,0.15,-0.09,0.23,0.06,0.22,0.23,0.06,-0.04,1.57,0.23
2021.4.5 20:25:47:722,-0.09,0.82,0.50,0.38,0.78,0.14,-0.09,0.23,0.06,0.23,0.23,0.06,-0.05,1.56,0.23
2021.4.5 20:25:47:734,-0.08,0.82,0.48,0.39,0.78,0.13,-0.09,0.23,0.06,0.23,0.23,0.06,-0.05,1.56,0.23
2021.4.5 20:25:47:746,-0.07,0.82,0.47,0.39,0.78,0.12,-0.09,0.23,0.06,0.23,0.23,0.06,-0.05,1.56,0.23
2021.4.5 20:25:47:760,-0.05,0.82,0.46,0.39,0.78,0.12,-0.09,0.23,0.06,0.23,0.23,0.06,-0.05,1.55,0.24
2021.4.5 20:25:47:769,-0.05,0.82,0.45,0.40,0.78,0.11,-0.09,0.23,0.06,0.23,0.23,0.06,-0.05,1.55,0.24
2021.4.5 20:25:47:778,-0.04,0.82,0.44,0.40,0.77,0.11,-0.09,0.23,0.06,0.23,0.23,0.06,-0.05,1.55,0.24
2021.4.5 20:25:47:792,-0.03,0.82,0.43,0.40,0.77,0.10,-0.09,0.23,0.06,0.23,0.23,0.06,-0.05,1.55,0.24
2021.4.5 20:25:47:802,-0.03,0.82,0.42,0.40,0.77,0.10,-0.09,0.23,0.06,0.23,0.23,0.05,-0.05,1.55,0.24
2021.4.5 20:25:47:812,-0.02,0.83,0.41,0.41,0.77,0.09,-0.09,0.23,0.06,0.23,0.23,0.05,-0.04,1.55,0.24
2021.4.5 20:25:47:821,-0.02,0.83,0.40,0.41,0.77,0.09,-0.09,0.23,0.06,0.23,0.23,0.05,-0.04,1.55,0.24
2021.4.5 20:25:47:833,-0.01,0.83,0.40,0.41,0.77,0.08,-0.09,0.23,0.06,0.23,0.23,0.05,-0.04,1.56,0.25
2021.4.5 20:25:47:848,-0.01,0.84,0.39,0.41,0.77,0.07,-0.09,0.23,0.06,0.23,0.23,0.05,-0.04,1.56,0.25
2021.4.5 20:25:47:857,-0.01,0.85,0.39,0.42,0.77,0.07,-0.09,0.23,0.06,0.23,0.23,0.05,-0.03,1.56,0.25
2021.4.5 20:25:47:869,-0.01,0.85,0.39,0.42,0.77,0.07,-0.08,0.23,0.06,0.23,0.23,0.05,-0.03,1.56,0.25
2021.4.5 20:25:47:886,-0.02,0.86,0.39,0.42,0.76,0.06,-0.08,0.23,0.06,0.23,0.23,0.05,-0.03,1.57,0.25
2021.4.5 20:25:47:896,-0.02,0.86,0.39,0.42,0.76,0.06,-0.08,0.23,0.06,0.23,0.23,0.05,-0.02,1.57,0.25
2021.4.5 20:25:47:905,-0.02,0.87,0.39,0.42,0.76,0.05,-0.08,0.23,0.06,0.23,0.23,0.05,-0.02,1.57,0.25
2021.4.5 20:25:47:915,-0.03,0.88,0.40,0.42,0.76,0.05,-0.08,0.23,0.06,0.23,0.23,0.05,-0.02,1.57,0.25
2021.4.5 20:25:47:925,-0.03,0.88,0.40,0.42,0.76,0.05,-0.08,0.23,0.06,0.23,0.23,0.04,-0.02,1.57,0.25
2021.4.5 20:25:47:940,-0.04,0.89,0.41,0.42,0.76,0.04,-0.08,0.23,0.06,0.23,0.23,0.05,-0.01,1.57,0.25
2021.4.5 20:25:47:950,-0.05,0.90,0.42,0.42,0.76,0.04,-0.08,0.23,0.06,0.23,0.23,0.05,-0.01,1.57,0.25
2021.4.5 20:25:47:959,-0.06,0.91,0.43,0.42,0.76,0.04,-0.08,0.23,0.06,0.23,0.23,0.05,-0.01,1.57,0.25
2021.4.5 20:25:47:970,-0.07,0.92,0.44,0.42,0.76,0.04,-0.08,0.23,0.06,0.23,0.23,0.05,0.00,1.57,0.25
2021.4.5 20:25:47:984,-0.08,0.93,0.46,0.42,0.76,0.04,-0.08,0.23,0.06,0.23,0.23,0.05,0.00,1.58,0.25
2021.4.5 20:25:47:995,-0.10,0.94,0.48,0.42,0.76,0.04,-0.08,0.23,0.06,0.23,0.23,0.05,0.00,1.58,0.25
2021.4.5 20:25:48:07,-0.12,0.96,0.50,0.42,0.76,0.04,-0.08,0.23,0.06,0.23,0.23,0.05,0.01,1.58,0.25
2021.4.5 20:25:48:18,-0.14,0.97,0.52,0.41,0.76,0.04,-0.08,0.23,0.06,0.23,0.23,0.05,0.01,1.58,0.25
2021.4.5 20:25:48:36,-0.17,1.00,0.55,0.41,0.76,0.04,-0.08,0.23,0.06,0.23,0.23,0.05,0.01,1.58,0.25
2021.4.5 20:25:48:46,-0.20,1.02,0.56,0.41,0.76,0.04,-0.08,0.23,0.06,0.23,0.23,0.04,0.01,1.58,0.24
2021.4.5 20:25:48:60,-0.23,1.05,0.58,0.40,0.76,0.04,-0.08,0.23,0.06,0.23,0.23,0.04,0.02,1.58,0.24
2021.4.5 20:25:48:70,-0.26,1.07,0.60,0.40,0.76,0.04,-0.08,0.23,0.06,0.24,0.23,0.04,0.02,1.58,0.24
2021.4.5 20:25:48:79,-0.29,1.10,0.61,0.40,0.76,0.04,-0.08,0.23,0.06,0.24,0.23,0.04,0.02,1.58,0.24
2021.4.5 20:25:48:89,-0.32,1.12,0.62,0.40,0.76,0.04,-0.08,0.23,0.06,0.24,0.23,0.04,0.02,1.58,0.24
2021.4.5 20:25:48:98,-0.35,1.15,0.63,0.39,0.76,0.04,-0.08,0.23,0.06,0.24,0.24,0.04,0.02,1.58,0.24
2021.4.5 20:25:48:107,-0.38,1.18,0.64,0.39,0.76,0.04,-0.08,0.23,0.06,0.23,0.24,0.04,0.02,1.58,0.24
2021.4.5 20:25:48:119,-0.42,1.21,0.64,0.39,0.76,0.05,-0.08,0.23,0.06,0.23,0.24,0.04,0.02,1.58,0.24
2021.4.5 20:25:48:137,-0.48,1.27,0.63,0.38,0.76,0.05,-0.08,0.23,0.06,0.24,0.24,0.04,0.02,1.59,0.23
2021.4.5 20:25:48:159,-0.53,1.33,0.61,0.38,0.76,0.05,-0.08,0.23,0.06,0.24,0.24,0.04,0.02,1.59,0.23
2021.4.5 20:25:48:173,-0.57,1.37,0.58,0.38,0.76,0.06,-0.08,0.23,0.06,0.23,0.24,0.04,0.02,1.59,0.23
2021.4.5 20:25:48:185,-0.58,1.40,0.55,0.37,0.76,0.06,-0.08,0.23,0.06,0.23,0.24,0.04,0.02,1.59,0.23
2021.4.5 20:25:48:199,-0.60,1.42,0.53,0.37,0.76,0.06,-0.08,0.23,0.06,0.23,0.24,0.04,0.01,1.59,0.23
2021.4.5 20:25:48:211,-0.61,1.44,0.51,0.37,0.76,0.06,-0.08,0.23,0.06,0.23,0.24,0.04,0.01,1.59,0.23
2021.4.5 20:25:48:222,-0.62,1.45,0.49,0.37,0.76,0.06,-0.08,0.23,0.06,0.23,0.24,0.04,0.01,1.60,0.22
2021.4.5 20:25:48:237,-0.63,1.46,0.47,0.36,0.76,0.07,-0.08,0.23,0.06,0.23,0.24,0.04,0.01,1.60,0.22
2021.4.5 20:25:48:247,-0.63,1.47,0.46,0.36,0.76,0.07,-0.08,0.23,0.06,0.23,0.24,0.04,0.00,1.60,0.22
2021.4.5 20:25:48:260,-0.64,1.48,0.45,0.36,0.76,0.07,-0.08,0.23,0.06,0.23,0.24,0.04,0.00,1.60,0.22
2021.4.5 20:25:48:278,-0.64,1.49,0.43,0.35,0.75,0.08,-0.08,0.23,0.06,0.23,0.24,0.04,0.00,1.60,0.22
2021.4.5 20:25:48:300,-0.63,1.51,0.42,0.35,0.75,0.08,-0.08,0.23,0.06,0.23,0.24,0.04,-0.01,1.60,0.22
2021.4.5 20:25:48:324,-0.61,1.52,0.41,0.34,0.75,0.08,-0.08,0.23,0.06,0.23,0.23,0.05,-0.02,1.60,0.21
2021.4.5 20:25:48:347,-0.59,1.53,0.41,0.33,0.75,0.09,-0.08,0.23,0.06,0.23,0.23,0.05,-0.02,1.60,0.21
2021.4.5 20:25:48:369,-0.58,1.53,0.40,0.33,0.75,0.09,-0.08,0.23,0.06,0.23,0.23,0.05,-0.03,1.60,0.21
2021.4.5 20:25:48:390,-0.56,1.53,0.40,0.33,0.75,0.09,-0.08,0.23,0.06,0.23,0.23,0.05,-0.03,1.60,0.21
2021.4.5 20:25:48:417,-0.54,1.52,0.41,0.32,0.74,0.10,-0.08,0.23,0.06,0.23,0.23,0.05,-0.03,1.60,0.21
2021.4.5 20:25:48:437,-0.53,1.51,0.41,0.32,0.74,0.10,-0.08,0.23,0.06,0.22,0.23,0.05,-0.03,1.60,0.21
2021.4.5 20:25:48:457,-0.52,1.50,0.42,0.32,0.74,0.10,-0.09,0.23,0.06,0.22,0.23,0.05,-0.03,1.60,0.21
2021.4.5 20:25:48:480,-0.51,1.49,0.43,0.32,0.75,0.11,-0.09,0.23,0.06,0.22,0.23,0.05,-0.02,1.61,0.21
2021.4.5 20:25:48:503,-0.50,1.48,0.45,0.33,0.75,0.11,-0.09,0.23,0.06,0.22,0.23,0.06,-0.02,1.61,0.21
2021.4.5 20:25:48:527,-0.48,1.46,0.47,0.33,0.75,0.12,-0.09,0.23,0.06,0.22,0.23,0.06,-0.02,1.61,0.21
2021.4.5 20:25:48:549,-0.47,1.44,0.49,0.34,0.76,0.13,-0.09,0.23,0.06,0.22,0.23,0.06,-0.01,1.61,0.20
2021.4.5 20:25:48:573,-0.46,1.42,0.52,0.35,0.76,0.13,-0.09,0.23,0.06,0.22,0.23,0.06,-0.01,1.61,0.20
2021.4.5 20:25:48:592,-0.44,1.39,0.54,0.35,0.77,0.14,-0.09,0.23,0.06,0.22,0.23,0.06,-0.01,1.61,0.20
2021.4.5 20:25:48:615,-0.43,1.36,0.57,0.36,0.77,0.14,-0.09,0.23,0.06,0.22,0.23,0.06,-0.01,1.61,0.20
2021.4.5 20:25:48:636,-0.41,1.32,0.60,0.36,0.77,0.15,-0.09,0.23,0.06,0.22,0.23,0.06,-0.01,1.61,0.20
2021.4.5 20:25:48:660,-0.39,1.25,0.63,0.37,0.78,0.15,-0.09,0.23,0.05,0.22,0.23,0.06,-0.01,1.61,0.20
2021.4.5 20:25:48:683,-0.36,1.18,0.66,0.38,0.78,0.15,-0.09,0.23,0.05,0.22,0.23,0.06,-0.01,1.61,0.20
2021.4.5 20:25:48:711,-0.31,1.08,0.67,0.38,0.78,0.15,-0.09,0.23,0.05,0.22,0.23,0.06,-0.01,1.61,0.20
2021.4.5 20:25:48:726,-0.27,1.01,0.66,0.38,0.79,0.15,-0.09,0.24,0.05,0.22,0.23,0.06,-0.01,1.61,0.21
2021.4.5 20:25:48:751,-0.21,0.92,0.61,0.39,0.79,0.15,-0.09,0.23,0.05,0.22,0.23,0.06,-0.01,1.60,0.21
2021.4.5 20:25:48:773,-0.16,0.87,0.56,0.39,0.79,0.15,-0.09,0.23,0.05,0.22,0.23,0.06,-0.01,1.60,0.22
2021.4.5 20:25:48:783,-0.17,0.87,0.56,0.39,0.79,0.15,-0.09,0.23,0.06,0.22,0.23,0.06,-0.01,1.60,0.22
2021.4.5 20:25:48:799,-0.13,0.84,0.53,0.40,0.79,0.14,-0.09,0.23,0.06,0.22,0.23,0.06,-0.01,1.59,0.22
2021.4.5 20:25:48:817,-0.11,0.82,0.50,0.41,0.79,0.14,-0.09,0.23,0.06,0.22,0.23,0.06,-0.01,1.59,0.22
2021.4.5 20:25:48:829,-0.09,0.81,0.49,0.41,0.80,0.14,-0.09,0.23,0.06,0.22,0.23,0.06,-0.01,1.59,0.22
2021.4.5 20:25:48:840,-0.08,0.80,0.48,0.41,0.80,0.14,-0.09,0.23,0.06,0.22,0.23,0.06,-0.01,1.58,0.22
2021.4.5 20:25:48:850,-0.07,0.80,0.47,0.42,0.80,0.13,-0.09,0.23,0.06,0.23,0.23,0.06,-0.01,1.58,0.23
2021.4.5 20:25:48:859,-0.07,0.79,0.46,0.42,0.80,0.13,-0.09,0.23,0.06,0.23,0.23,0.06,-0.01,1.58,0.23
2021.4.5 20:25:48:868,-0.06,0.79,0.46,0.42,0.80,0.13,-0.09,0.23,0.06,0.23,0.23,0.06,-0.01,1.58,0.23
2021.4.5 20:25:48:880,-0.05,0.79,0.45,0.43,0.80,0.13,-0.09,0.23,0.06,0.23,0.23,0.05,-0.01,1.58,0.23
2021.4.5 20:25:48:900,-0.03,0.79,0.43,0.43,0.80,0.12,-0.09,0.23,0.06,0.23,0.23,0.05,-0.01,1.58,0.23
2021.4.5 20:25:48:910,-0.02,0.79,0.42,0.43,0.80,0.12,-0.09,0.23,0.07,0.23,0.23,0.05,-0.01,1.57,0.23
2021.4.5 20:25:48:919,-0.02,0.79,0.42,0.44,0.80,0.11,-0.09,0.23,0.07,0.23,0.23,0.05,-0.01,1.57,0.23
2021.4.5 20:25:48:929,-0.01,0.79,0.41,0.44,0.80,0.11,-0.09,0.23,0.07,0.23,0.23,0.05,-0.01,1.57,0.23
2021.4.5 20:25:48:939,0.00,0.79,0.41,0.44,0.80,0.11,-0.08,0.23,0.07,0.23,0.23,0.05,-0.01,1.57,0.23
2021.4.5 20:25:48:949,0.00,0.80,0.40,0.44,0.80,0.10,-0.08,0.23,0.07,0.23,0.23,0.05,-0.01,1.57,0.24
2021.4.5 20:25:48:959,0.01,0.80,0.40,0.44,0.80,0.10,-0.08,0.23,0.07,0.23,0.23,0.05,-0.01,1.57,0.24
2021.4.5 20:25:48:969,0.01,0.80,0.40,0.45,0.80,0.10,-0.08,0.23,0.06,0.23,0.23,0.05,0.00,1.57,0.24
2021.4.5 20:25:48:989,0.02,0.81,0.39,0.45,0.79,0.09,-0.08,0.23,0.06,0.23,0.23,0.05,0.00,1.57,0.24
2021.4.5 20:25:49:02,0.02,0.82,0.39,0.45,0.79,0.09,-0.08,0.23,0.06,0.23,0.23,0.05,0.00,1.57,0.24
2021.4.5 20:25:49:13,0.03,0.83,0.39,0.45,0.79,0.08,-0.08,0.23,0.06,0.23,0.23,0.05,0.00,1.57,0.24
2021.4.5 20:25:49:23,0.03,0.83,0.39,0.45,0.79,0.08,-0.08,0.23,0.06,0.23,0.23,0.05,0.01,1.57,0.24
2021.4.5 20:25:49:34,0.03,0.84,0.39,0.45,0.79,0.08,-0.08,0.23,0.06,0.23,0.23,0.05,0.01,1.57,0.24
2021.4.5 20:25:49:44,0.03,0.85,0.39,0.45,0.79,0.07,-0.08,0.23,0.06,0.23,0.23,0.05,0.01,1.58,0.25
2021.4.5 20:25:49:56,0.03,0.86,0.39,0.45,0.79,0.07,-0.08,0.23,0.06,0.23,0.23,0.05,0.01,1.58,0.25
2021.4.5 20:25:49:70,0.02,0.87,0.40,0.45,0.79,0.07,-0.08,0.23,0.06,0.23,0.23,0.05,0.02,1.58,0.25
2021.4.5 20:25:49:90,0.02,0.88,0.41,0.45,0.78,0.07,-0.08,0.23,0.06,0.23,0.23,0.05,0.02,1.58,0.25
2021.4.5 20:25:49:100,0.01,0.89,0.41,0.45,0.78,0.06,-0.08,0.23,0.06,0.23,0.23,0.05,0.02,1.58,0.25
2021.4.5 20:25:49:113,0.00,0.90,0.42,0.45,0.78,0.06,-0.08,0.23,0.06,0.23,0.23,0.05,0.02,1.58,0.24
2021.4.5 20:25:49:124,-0.01,0.91,0.43,0.45,0.78,0.06,-0.07,0.23,0.06,0.24,0.23,0.05,0.03,1.58,0.24
2021.4.5 20:25:49:133,-0.02,0.91,0.44,0.44,0.78,0.06,-0.07,0.23,0.06,0.24,0.24,0.05,0.03,1.58,0.24
2021.4.5 20:25:49:150,-0.04,0.92,0.45,0.44,0.78,0.06,-0.07,0.23,0.06,0.24,0.24,0.05,0.03,1.58,0.24
2021.4.5 20:25:49:181,-0.08,0.95,0.49,0.43,0.77,0.06,-0.07,0.23,0.06,0.24,0.24,0.05,0.04,1.59,0.24
2021.4.5 20:25:49:194,-0.11,0.97,0.50,0.43,0.77,0.06,-0.07,0.23,0.06,0.24,0.24,0.05,0.04,1.59,0.24
2021.4.5 20:25:49:217,-0.16,1.00,0.53,0.42,0.77,0.06,-0.07,0.23,0.07,0.24,0.24,0.05,0.04,1.59,0.24
2021.4.5 20:25:49:238,-0.23,1.05,0.56,0.41,0.77,0.06,-0.07,0.23,0.07,0.24,0.24,0.05,0.04,1.59,0.23
2021.4.5 20:25:49:266,-0.33,1.12,0.58,0.41,0.77,0.07,-0.07,0.23,0.07,0.24,0.24,0.05,0.04,1.59,0.23
2021.4.5 20:25:49:287,-0.42,1.19,0.59,0.40,0.77,0.07,-0.07,0.23,0.07,0.24,0.24,0.05,0.04,1.59,0.23
2021.4.5 20:25:49:309,-0.50,1.26,0.56,0.40,0.77,0.07,-0.08,0.23,0.07,0.24,0.24,0.05,0.04,1.59,0.22
2021.4.5 20:25:49:329,-0.55,1.32,0.53,0.39,0.77,0.08,-0.08,0.23,0.07,0.24,0.24,0.05,0.03,1.59,0.22
2021.4.5 20:25:49:354,-0.60,1.38,0.48,0.39,0.77,0.08,-0.08,0.23,0.07,0.24,0.24,0.05,0.03,1.59,0.22
2021.4.5 20:25:49:376,-0.63,1.42,0.44,0.38,0.77,0.08,-0.08,0.23,0.07,0.24,0.24,0.05,0.03,1.60,0.22
2021.4.5 20:25:49:395,-0.64,1.45,0.40,0.38,0.77,0.09,-0.08,0.23,0.06,0.24,0.24,0.05,0.02,1.60,0.22
2021.4.5 20:25:49:419,-0.64,1.48,0.36,0.37,0.77,0.09,-0.08,0.23,0.06,0.24,0.24,0.05,0.02,1.60,0.21
2021.4.5 20:25:49:447,-0.63,1.51,0.33,0.36,0.76,0.09,-0.08,0.23,0.06,0.24,0.24,0.05,0.02,1.60,0.21
2021.4.5 20:25:49:468,-0.62,1.53,0.31,0.36,0.76,0.09,-0.08,0.23,0.06,0.24,0.24,0.05,0.01,1.60,0.21
2021.4.5 20:25:49:484,-0.61,1.54,0.30,0.36,0.76,0.09,-0.08,0.23,0.06,0.24,0.24,0.05,0.01,1.60,0.20
2021.4.5 20:25:49:507,-0.60,1.55,0.29,0.36,0.76,0.09,-0.08,0.23,0.06,0.23,0.24,0.05,0.01,1.60,0.20
2021.4.5 20:25:49:530,-0.58,1.56,0.29,0.36,0.76,0.09,-0.08,0.23,0.06,0.23,0.24,0.05,0.00,1.60,0.20
2021.4.5 20:25:49:553,-0.56,1.56,0.29,0.35,0.76,0.10,-0.08,0.23,0.06,0.23,0.24,0.06,0.00,1.60,0.20
2021.4.5 20:25:49:575,-0.55,1.56,0.30,0.35,0.76,0.10,-0.08,0.23,0.06,0.23,0.24,0.06,0.00,1.60,0.20
2021.4.5 20:25:49:597,-0.54,1.56,0.31,0.36,0.76,0.10,-0.08,0.23,0.06,0.23,0.24,0.06,0.00,1.60,0.20
2021.4.5 20:25:49:608,-0.53,1.55,0.31,0.36,0.76,0.10,-0.09,0.23,0.06,0.23,0.24,0.06,0.00,1.60,0.20
2021.4.5 20:25:49:628,-0.53,1.55,0.32,0.36,0.76,0.10,-0.09,0.23,0.06,0.23,0.24,0.06,0.00,1.60,0.20
2021.4.5 20:25:49:640,-0.52,1.54,0.33,0.36,0.76,0.10,-0.09,0.23,0.06,0.23,0.24,0.06,0.00,1.61,0.20
2021.4.5 20:25:49:655,-0.52,1.53,0.34,0.37,0.76,0.11,-0.09,0.23,0.06,0.23,0.24,0.06,0.00,1.61,0.20
2021.4.5 20:25:49:666,-0.51,1.52,0.35,0.37,0.76,0.11,-0.09,0.23,0.06,0.23,0.24,0.06,0.00,1.61,0.20
2021.4.5 20:25:49:676,-0.51,1.52,0.35,0.37,0.77,0.11,-0.09,0.23,0.06,0.23,0.24,0.06,0.00,1.61,0.20
2021.4.5 20:25:49:687,-0.51,1.51,0.36,0.37,0.77,0.11,-0.09,0.23,0.06,0.23,0.24,0.06,0.00,1.61,0.20
2021.4.5 20:25:49:697,-0.50,1.50,0.37,0.38,0.77,0.11,-0.09,0.23,0.06,0.23,0.24,0.06,0.01,1.61,0.20
2021.4.5 20:25:49:708,-0.50,1.49,0.38,0.38,0.77,0.11,-0.09,0.23,0.06,0.23,0.24,0.06,0.01,1.61,0.20
2021.4.5 20:25:49:719,-0.50,1.48,0.39,0.38,0.78,0.11,-0.09,0.23,0.06,0.23,0.24,0.06,0.01,1.61,0.20
2021.4.5 20:25:49:733,-0.50,1.47,0.40,0.39,0.78,0.11,-0.09,0.23,0.06,0.23,0.24,0.06,0.01,1.61,0.20
2021.4.5 20:25:49:745,-0.50,1.45,0.41,0.39,0.78,0.11,-0.09,0.23,0.06,0.23,0.24,0.06,0.01,1.61,0.19
2021.4.5 20:25:49:754,-0.49,1.44,0.42,0.39,0.79,0.11,-0.09,0.23,0.06,0.23,0.24,0.06,0.01,1.61,0.19
2021.4.5 20:25:49:762,-0.49,1.43,0.43,0.39,0.79,0.11,-0.09,0.23,0.05,0.23,0.24,0.06,0.01,1.61,0.19
2021.4.5 20:25:49:772,-0.49,1.41,0.45,0.40,0.79,0.11,-0.09,0.23,0.05,0.23,0.24,0.06,0.01,1.61,0.19
2021.4.5 20:25:49:781,-0.48,1.40,0.46,0.40,0.79,0.11,-0.09,0.23,0.05,0.23,0.24,0.06,0.01,1.61,0.19
2021.4.5 20:25:49:791,-0.48,1.38,0.47,0.40,0.79,0.11,-0.09,0.23,0.05,0.23,0.24,0.06,0.01,1.61,0.19
2021.4.5 20:25:49:804,-0.47,1.35,0.50,0.41,0.80,0.11,-0.09,0.23,0.05,0.23,0.24,0.06,0.01,1.61,0.19
2021.4.5 20:25:49:817,-0.46,1.30,0.52,0.41,0.80,0.11,-0.09,0.24,0.05,0.23,0.24,0.05,0.01,1.61,0.19
2021.4.5 20:25:49:827,-0.44,1.26,0.55,0.41,0.80,0.11,-0.09,0.24,0.05,0.23,0.24,0.05,0.01,1.61,0.19
2021.4.5 20:25:49:844,-0.40,1.18,0.58,0.42,0.80,0.11,-0.09,0.24,0.05,0.23,0.24,0.05,0.01,1.61,0.19
2021.4.5 20:25:49:854,-0.38,1.13,0.59,0.42,0.80,0.10,-0.09,0.24,0.05,0.23,0.24,0.05,0.01,1.61,0.19
2021.4.5 20:25:49:863,-0.34,1.07,0.59,0.42,0.80,0.10,-0.09,0.24,0.05,0.23,0.24,0.05,0.01,1.61,0.19
2021.4.5 20:25:49:879,-0.29,0.99,0.57,0.43,0.80,0.10,-0.09,0.24,0.05,0.23,0.24,0.05,0.01,1.61,0.19
2021.4.5 20:25:49:892,-0.24,0.93,0.53,0.43,0.80,0.10,-0.09,0.24,0.05,0.23,0.24,0.05,0.01,1.61,0.20
2021.4.5 20:25:49:907,-0.19,0.90,0.48,0.43,0.80,0.09,-0.08,0.23,0.05,0.23,0.24,0.05,0.01,1.61,0.20
2021.4.5 20:25:49:924,-0.15,0.87,0.44,0.44,0.81,0.09,-0.08,0.23,0.05,0.23,0.24,0.05,0.01,1.61,0.20
2021.4.5 20:25:49:936,-0.12,0.85,0.42,0.44,0.81,0.09,-0.08,0.23,0.05,0.23,0.24,0.05,0.01,1.60,0.20
2021.4.5 20:25:49:946,-0.10,0.84,0.40,0.44,0.81,0.09,-0.08,0.23,0.05,0.23,0.24,0.05,0.01,1.60,0.20
2021.4.5 20:25:49:956,-0.08,0.83,0.38,0.44,0.81,0.08,-0.08,0.23,0.06,0.23,0.24,0.05,0.01,1.60,0.20
2021.4.5 20:25:49:965,-0.06,0.83,0.37,0.45,0.81,0.08,-0.08,0.23,0.06,0.23,0.24,0.05,0.01,1.60,0.20
2021.4.5 20:25:49:974,-0.05,0.82,0.36,0.45,0.81,0.08,-0.08,0.23,0.06,0.23,0.24,0.05,0.01,1.60,0.20
2021.4.5 20:25:49:986,-0.03,0.81,0.35,0.45,0.81,0.07,-0.08,0.23,0.06,0.23,0.24,0.05,0.01,1.59,0.20
2021.4.5 20:25:49:999,-0.01,0.81,0.33,0.45,0.81,0.07,-0.08,0.23,0.06,0.23,0.24,0.05,0.01,1.59,0.20
2021.4.5 20:25:50:10,0.01,0.81,0.32,0.46,0.82,0.07,-0.08,0.23,0.06,0.24,0.24,0.05,0.01,1.59,0.20
2021.4.5 20:25:50:30,0.03,0.81,0.31,0.46,0.82,0.06,-0.08,0.23,0.06,0.24,0.24,0.05,0.01,1.59,0.19
2021.4.5 20:25:50:40,0.05,0.82,0.30,0.46,0.82,0.06,-0.08,0.23,0.06,0.24,0.24,0.05,0.01,1.59,0.19
2021.4.5 20:25:50:51,0.06,0.82,0.30,0.47,0.82,0.05,-0.08,0.23,0.06,0.24,0.24,0.05,0.01,1.59,0.19
2021.4.5 20:25:50:60,0.07,0.83,0.30,0.47,0.82,0.05,-0.08,0.23,0.06,0.24,0.24,0.05,0.01,1.59,0.20
2021.4.5 20:25:50:70,0.08,0.83,0.29,0.47,0.82,0.04,-0.08,0.23,0.06,0.23,0.24,0.05,0.01,1.59,0.20
2021.4.5 20:25:50:82,0.09,0.84,0.29,0.47,0.81,0.04,-0.08,0.23,0.06,0.23,0.24,0.05,0.01,1.59,0.20
2021.4.5 20:25:50:96,0.10,0.84,0.29,0.47,0.81,0.04,-0.08,0.23,0.06,0.23,0.24,0.04,0.02,1.59,0.20
2021.4.5 20:25:50:106,0.11,0.85,0.29,0.47,0.81,0.03,-0.08,0.23,0.06,0.23,0.24,0.04,0.02,1.59,0.20
2021.4.5 20:25:50:117,0.11,0.85,0.29,0.47,0.81,0.03,-0.08,0.23,0.06,0.23,0.24,0.04,0.02,1.59,0.20
2021.4.5 20:25:50:132,0.12,0.86,0.29,0.46,0.80,0.02,-0.07,0.23,0.06,0.24,0.24,0.04,0.02,1.59,0.21
2021.4.5 20:25:50:146,0.12,0.86,0.29,0.46,0.80,0.02,-0.07,0.23,0.06,0.24,0.24,0.04,0.02,1.59,0.21
2021.4.5 20:25:50:158,0.12,0.87,0.29,0.46,0.80,0.02,-0.07,0.23,0.06,0.24,0.24,0.04,0.02,1.60,0.21
2021.4.5 20:25:50:171,0.13,0.87,0.29,0.46,0.79,0.02,-0.07,0.23,0.06,0.24,0.24,0.04,0.03,1.60,0.22
2021.4.5 20:25:50:184,0.13,0.88,0.29,0.45,0.79,0.01,-0.07,0.23,0.06,0.24,0.24,0.04,0.03,1.60,0.22
2021.4.5 20:25:50:199,0.12,0.89,0.29,0.45,0.79,0.01,-0.07,0.23,0.06,0.24,0.24,0.04,0.03,1.60,0.22
2021.4.5 20:25:50:225,0.12,0.91,0.30,0.44,0.78,0.01,-0.07,0.23,0.06,0.24,0.24,0.04,0.03,1.60,0.22
