time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:38:17:910,0.35,1.21,0.58,-0.36,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.26
2021.4.4 16:38:17:921,0.34,1.19,0.58,-0.36,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.26
2021.4.4 16:38:17:931,0.32,1.17,0.59,-0.36,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.26
2021.4.4 16:38:17:940,0.30,1.15,0.60,-0.36,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.26
2021.4.4 16:38:17:950,0.28,1.13,0.60,-0.35,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.72,0.26
2021.4.4 16:38:17:960,0.25,1.12,0.60,-0.35,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.72,0.26
2021.4.4 16:38:17:973,0.22,1.10,0.60,-0.35,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.72,0.27
2021.4.4 16:38:17:983,0.20,1.09,0.60,-0.35,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.72,0.27
2021.4.4 16:38:17:992,0.18,1.08,0.60,-0.35,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.72,0.27
2021.4.4 16:38:18:02,0.16,1.07,0.59,-0.35,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.72,0.27
2021.4.4 16:38:18:14,0.14,1.06,0.58,-0.35,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.72,0.27
2021.4.4 16:38:18:25,0.10,1.05,0.56,-0.35,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.72,0.26
2021.4.4 16:38:18:38,0.08,1.04,0.55,-0.35,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.72,0.26
2021.4.4 16:38:18:50,0.07,1.03,0.54,-0.35,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.72,0.26
2021.4.4 16:38:18:63,0.06,1.02,0.53,-0.35,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.72,0.26
2021.4.4 16:38:18:74,0.05,1.02,0.52,-0.35,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.71,0.26
2021.4.4 16:38:18:86,0.04,1.01,0.52,-0.35,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.71,0.26
2021.4.4 16:38:18:95,0.04,1.00,0.51,-0.36,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.71,0.26
2021.4.4 16:38:18:108,0.03,1.00,0.51,-0.36,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.71,0.26
2021.4.4 16:38:18:117,0.03,0.99,0.50,-0.36,1.06,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.71,0.26
2021.4.4 16:38:18:125,0.02,0.99,0.50,-0.36,1.06,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.71,0.26
2021.4.4 16:38:18:135,0.02,0.98,0.50,-0.36,1.06,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.71,0.26
2021.4.4 16:38:18:147,0.02,0.98,0.49,-0.36,1.06,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.71,0.26
2021.4.4 16:38:18:159,0.01,0.98,0.49,-0.37,1.06,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.71,0.26
2021.4.4 16:38:18:167,0.01,0.97,0.49,-0.37,1.06,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.71,0.26
2021.4.4 16:38:18:177,0.01,0.97,0.48,-0.37,1.07,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.71,0.26
2021.4.4 16:38:18:187,0.01,0.97,0.48,-0.37,1.07,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.71,0.26
2021.4.4 16:38:18:202,0.00,0.97,0.48,-0.37,1.07,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.71,0.26
2021.4.4 16:38:18:210,0.00,0.97,0.48,-0.37,1.08,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.71,0.26
2021.4.4 16:38:18:220,0.00,0.97,0.48,-0.37,1.08,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.71,0.26
2021.4.4 16:38:18:231,-0.01,0.97,0.48,-0.38,1.09,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.71,0.26
2021.4.4 16:38:18:244,-0.01,0.97,0.48,-0.38,1.10,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.71,0.26
2021.4.4 16:38:18:255,-0.01,0.97,0.48,-0.38,1.11,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.71,0.26
2021.4.4 16:38:18:265,-0.01,0.97,0.48,-0.38,1.11,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.71,0.27
2021.4.4 16:38:18:276,0.00,0.97,0.48,-0.38,1.12,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.71,0.27
2021.4.4 16:38:18:289,0.00,0.97,0.48,-0.38,1.13,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.72,0.27
2021.4.4 16:38:18:300,0.00,0.97,0.48,-0.39,1.15,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.72,0.27
2021.4.4 16:38:18:310,0.00,0.97,0.48,-0.39,1.15,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.72,0.27
2021.4.4 16:38:18:321,0.01,0.97,0.49,-0.39,1.17,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.72,0.27
2021.4.4 16:38:18:336,0.01,0.97,0.49,-0.39,1.18,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.72,0.27
2021.4.4 16:38:18:350,0.01,0.97,0.49,-0.39,1.19,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.72,0.27
2021.4.4 16:38:18:359,0.02,0.98,0.49,-0.39,1.20,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.27
2021.4.4 16:38:18:372,0.02,0.98,0.50,-0.39,1.22,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.27
2021.4.4 16:38:18:390,0.03,0.98,0.50,-0.39,1.23,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.27
2021.4.4 16:38:18:401,0.03,0.98,0.50,-0.39,1.24,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.27
2021.4.4 16:38:18:411,0.04,0.98,0.50,-0.39,1.25,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.27
2021.4.4 16:38:18:423,0.04,0.98,0.50,-0.39,1.26,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.27
2021.4.4 16:38:18:438,0.05,0.98,0.51,-0.39,1.27,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.27
2021.4.4 16:38:18:448,0.05,0.99,0.51,-0.39,1.27,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.27
2021.4.4 16:38:18:457,0.05,0.99,0.51,-0.38,1.28,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.27
2021.4.4 16:38:18:467,0.05,0.99,0.51,-0.38,1.29,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.27
2021.4.4 16:38:18:478,0.06,0.99,0.51,-0.38,1.29,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.27
2021.4.4 16:38:18:490,0.06,0.99,0.51,-0.38,1.30,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.74,0.27
2021.4.4 16:38:18:503,0.06,0.99,0.51,-0.38,1.31,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.74,0.27
2021.4.4 16:38:18:517,0.06,0.99,0.51,-0.39,1.32,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.73,0.27
2021.4.4 16:38:18:528,0.06,0.99,0.51,-0.39,1.32,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.73,0.27
2021.4.4 16:38:18:538,0.06,0.99,0.51,-0.39,1.32,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.73,0.27
2021.4.4 16:38:18:548,0.06,1.00,0.51,-0.40,1.32,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.73,0.27
2021.4.4 16:38:18:557,0.06,1.00,0.51,-0.40,1.32,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.73,0.27
2021.4.4 16:38:18:566,0.06,1.00,0.51,-0.41,1.32,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.73,0.27
2021.4.4 16:38:18:578,0.06,1.00,0.51,-0.41,1.32,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.73,0.27
2021.4.4 16:38:18:589,0.06,1.00,0.51,-0.42,1.31,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.73,0.27
2021.4.4 16:38:18:598,0.06,1.00,0.51,-0.43,1.30,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.73,0.27
2021.4.4 16:38:18:611,0.06,1.00,0.51,-0.43,1.29,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.73,0.27
2021.4.4 16:38:18:624,0.06,0.99,0.51,-0.44,1.27,0.62,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.73,0.27
2021.4.4 16:38:18:633,0.06,0.99,0.51,-0.45,1.26,0.62,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.73,0.27
2021.4.4 16:38:18:643,0.06,0.99,0.51,-0.47,1.25,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.73,0.27
2021.4.4 16:38:18:656,0.06,0.99,0.51,-0.49,1.23,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.73,0.27
2021.4.4 16:38:18:670,0.06,0.99,0.50,-0.52,1.22,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.73,0.27
2021.4.4 16:38:18:683,0.06,0.99,0.50,-0.54,1.22,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.73,0.27
2021.4.4 16:38:18:695,0.06,0.99,0.50,-0.56,1.21,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.73,0.27
2021.4.4 16:38:18:708,0.06,0.99,0.50,-0.58,1.21,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.73,0.27
2021.4.4 16:38:18:718,0.06,0.99,0.50,-0.59,1.21,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.73,0.27
2021.4.4 16:38:18:727,0.06,0.99,0.50,-0.60,1.20,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.73,0.27
2021.4.4 16:38:18:738,0.06,0.99,0.50,-0.61,1.20,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.73,0.27
2021.4.4 16:38:18:746,0.06,0.98,0.50,-0.61,1.20,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.73,0.27
2021.4.4 16:38:18:757,0.06,0.98,0.50,-0.62,1.20,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.72,0.27
2021.4.4 16:38:18:767,0.06,0.98,0.49,-0.62,1.19,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.72,0.27
2021.4.4 16:38:18:778,0.06,0.98,0.49,-0.63,1.19,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.72,0.27
2021.4.4 16:38:18:803,0.06,0.98,0.49,-0.63,1.17,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.72,0.27
2021.4.4 16:38:18:823,0.05,0.98,0.49,-0.63,1.16,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.72,0.27
2021.4.4 16:38:18:845,0.05,0.98,0.49,-0.62,1.15,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.73,0.27
2021.4.4 16:38:18:868,0.04,0.98,0.49,-0.61,1.14,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.73,0.27
2021.4.4 16:38:18:890,0.04,0.98,0.49,-0.59,1.14,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.73,0.27
2021.4.4 16:38:18:912,0.04,0.98,0.49,-0.56,1.14,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.27
2021.4.4 16:38:18:935,0.04,0.98,0.49,-0.54,1.14,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.28
2021.4.4 16:38:18:961,0.03,0.97,0.49,-0.51,1.14,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.28
2021.4.4 16:38:18:981,0.03,0.97,0.49,-0.49,1.14,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.28
2021.4.4 16:38:19:01,0.03,0.97,0.49,-0.48,1.14,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:24,0.03,0.96,0.49,-0.47,1.14,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:48,0.03,0.96,0.49,-0.46,1.14,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:70,0.04,0.96,0.48,-0.45,1.14,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.72,0.28
2021.4.4 16:38:19:91,0.04,0.96,0.48,-0.44,1.14,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.72,0.28
2021.4.4 16:38:19:113,0.04,0.96,0.47,-0.42,1.13,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:137,0.05,0.96,0.47,-0.38,1.10,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:160,0.05,0.96,0.47,-0.33,1.06,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.28
2021.4.4 16:38:19:183,0.06,0.95,0.47,-0.28,1.03,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.72,0.28
2021.4.4 16:38:19:205,0.07,0.95,0.46,-0.25,1.00,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.72,0.28
2021.4.4 16:38:19:226,0.08,0.95,0.46,-0.23,0.99,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.72,0.28
2021.4.4 16:38:19:251,0.09,0.94,0.45,-0.20,0.98,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.72,0.28
2021.4.4 16:38:19:270,0.10,0.95,0.45,-0.19,0.98,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.72,0.28
2021.4.4 16:38:19:284,0.11,0.94,0.45,-0.19,0.98,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.72,0.28
2021.4.4 16:38:19:296,0.12,0.94,0.44,-0.18,0.98,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.72,0.28
2021.4.4 16:38:19:305,0.12,0.94,0.44,-0.18,0.98,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.72,0.28
2021.4.4 16:38:19:314,0.13,0.94,0.44,-0.18,0.98,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.72,0.28
2021.4.4 16:38:19:328,0.14,0.94,0.44,-0.18,0.99,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:339,0.14,0.94,0.43,-0.17,0.99,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:351,0.14,0.94,0.43,-0.17,0.99,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.28
2021.4.4 16:38:19:362,0.15,0.94,0.43,-0.17,1.00,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.28
2021.4.4 16:38:19:371,0.15,0.93,0.42,-0.17,1.00,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.27
2021.4.4 16:38:19:385,0.16,0.93,0.42,-0.16,1.00,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.27
2021.4.4 16:38:19:396,0.16,0.93,0.42,-0.16,1.01,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.27
2021.4.4 16:38:19:406,0.17,0.93,0.41,-0.16,1.01,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.27
2021.4.4 16:38:19:415,0.17,0.93,0.41,-0.16,1.01,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.27
2021.4.4 16:38:19:430,0.17,0.93,0.41,-0.16,1.02,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.27
2021.4.4 16:38:19:447,0.17,0.92,0.40,-0.16,1.03,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.27
2021.4.4 16:38:19:457,0.18,0.92,0.40,-0.16,1.04,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.28
2021.4.4 16:38:19:466,0.18,0.92,0.40,-0.16,1.04,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.28
2021.4.4 16:38:19:475,0.18,0.92,0.40,-0.17,1.04,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:484,0.18,0.92,0.40,-0.17,1.05,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:494,0.18,0.92,0.40,-0.17,1.05,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.28
2021.4.4 16:38:19:504,0.18,0.92,0.40,-0.18,1.06,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.28
2021.4.4 16:38:19:515,0.18,0.92,0.39,-0.18,1.07,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.28
2021.4.4 16:38:19:534,0.18,0.92,0.39,-0.19,1.07,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.28
2021.4.4 16:38:19:548,0.18,0.91,0.39,-0.20,1.08,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.28
2021.4.4 16:38:19:559,0.18,0.92,0.40,-0.21,1.09,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.28
2021.4.4 16:38:19:567,0.18,0.91,0.40,-0.22,1.09,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.28
2021.4.4 16:38:19:577,0.18,0.91,0.40,-0.21,1.10,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.28
2021.4.4 16:38:19:587,0.17,0.91,0.40,-0.22,1.10,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.28
2021.4.4 16:38:19:596,0.17,0.92,0.40,-0.23,1.11,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.28
2021.4.4 16:38:19:605,0.17,0.91,0.40,-0.24,1.11,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.28
2021.4.4 16:38:19:620,0.17,0.91,0.40,-0.25,1.12,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:634,0.17,0.92,0.40,-0.27,1.13,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:643,0.17,0.92,0.40,-0.28,1.14,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:653,0.17,0.92,0.40,-0.29,1.15,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:661,0.17,0.92,0.41,-0.30,1.15,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:673,0.17,0.92,0.41,-0.32,1.16,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:683,0.17,0.92,0.41,-0.34,1.17,0.62,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:694,0.17,0.92,0.41,-0.36,1.18,0.62,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:706,0.16,0.92,0.41,-0.38,1.19,0.62,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:722,0.16,0.92,0.41,-0.41,1.21,0.62,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.28
2021.4.4 16:38:19:734,0.16,0.92,0.42,-0.43,1.22,0.62,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.28
2021.4.4 16:38:19:746,0.16,0.92,0.42,-0.46,1.23,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.28
2021.4.4 16:38:19:759,0.16,0.92,0.42,-0.49,1.25,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.28
2021.4.4 16:38:19:771,0.15,0.92,0.42,-0.51,1.26,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.28
2021.4.4 16:38:19:781,0.15,0.92,0.42,-0.52,1.27,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.28
2021.4.4 16:38:19:790,0.15,0.92,0.42,-0.54,1.28,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.28
2021.4.4 16:38:19:805,0.15,0.92,0.42,-0.56,1.29,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.28
2021.4.4 16:38:19:816,0.15,0.92,0.42,-0.57,1.30,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:827,0.15,0.92,0.42,-0.58,1.31,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:837,0.15,0.92,0.43,-0.58,1.31,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:846,0.15,0.92,0.43,-0.59,1.32,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:855,0.15,0.92,0.43,-0.59,1.32,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:864,0.14,0.92,0.43,-0.59,1.32,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:874,0.14,0.92,0.43,-0.60,1.32,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:884,0.14,0.92,0.43,-0.60,1.32,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.28
2021.4.4 16:38:19:899,0.14,0.92,0.43,-0.60,1.32,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.28
2021.4.4 16:38:19:915,0.14,0.92,0.43,-0.60,1.31,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.28
2021.4.4 16:38:19:925,0.14,0.92,0.43,-0.59,1.31,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.28
2021.4.4 16:38:19:938,0.14,0.92,0.43,-0.59,1.30,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.28
2021.4.4 16:38:19:948,0.13,0.92,0.43,-0.59,1.30,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.28
2021.4.4 16:38:19:958,0.13,0.92,0.43,-0.59,1.29,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.28
2021.4.4 16:38:19:967,0.13,0.92,0.43,-0.58,1.29,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.28
2021.4.4 16:38:19:979,0.13,0.92,0.43,-0.58,1.29,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.28
2021.4.4 16:38:19:992,0.13,0.92,0.43,-0.57,1.28,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.29
2021.4.4 16:38:20:05,0.13,0.92,0.43,-0.56,1.28,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.29
2021.4.4 16:38:20:15,0.13,0.92,0.43,-0.56,1.28,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.29
2021.4.4 16:38:20:25,0.13,0.92,0.44,-0.55,1.27,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.29
2021.4.4 16:38:20:35,0.13,0.92,0.44,-0.54,1.27,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.29
2021.4.4 16:38:20:44,0.13,0.92,0.44,-0.54,1.27,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.29
2021.4.4 16:38:20:54,0.13,0.92,0.44,-0.53,1.26,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.29
2021.4.4 16:38:20:64,0.13,0.92,0.44,-0.53,1.26,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.29
2021.4.4 16:38:20:74,0.13,0.93,0.44,-0.52,1.26,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.29
2021.4.4 16:38:20:90,0.13,0.93,0.44,-0.52,1.26,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.29
2021.4.4 16:38:20:100,0.13,0.93,0.44,-0.51,1.25,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.29
2021.4.4 16:38:20:110,0.13,0.93,0.43,-0.51,1.25,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.29
2021.4.4 16:38:20:120,0.12,0.93,0.43,-0.50,1.25,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.29
2021.4.4 16:38:20:131,0.12,0.93,0.43,-0.50,1.24,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.29
