time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:18:15:848,-0.19,1.36,0.16,0.35,1.27,0.04,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.65,-0.06
2021.4.5 20:18:15:868,-0.16,1.33,0.19,0.36,1.27,0.04,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.65,-0.06
2021.4.5 20:18:15:892,-0.11,1.28,0.22,0.36,1.28,0.03,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.65,-0.06
2021.4.5 20:18:15:913,-0.07,1.23,0.24,0.36,1.28,0.02,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.65,-0.06
2021.4.5 20:18:15:939,-0.02,1.18,0.25,0.37,1.29,0.02,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.65,-0.06
2021.4.5 20:18:15:959,0.01,1.14,0.26,0.37,1.29,0.01,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.65,-0.07
2021.4.5 20:18:15:982,0.05,1.10,0.26,0.38,1.29,0.00,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.65,-0.07
2021.4.5 20:18:16:03,0.09,1.06,0.26,0.38,1.29,0.00,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.65,-0.07
2021.4.5 20:18:16:27,0.13,1.01,0.25,0.39,1.29,-0.01,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.65,-0.07
2021.4.5 20:18:16:48,0.18,0.96,0.23,0.39,1.29,-0.01,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.65,-0.07
2021.4.5 20:18:16:72,0.23,0.92,0.20,0.40,1.29,-0.01,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.13,1.64,-0.08
2021.4.5 20:18:16:94,0.26,0.89,0.16,0.40,1.28,-0.01,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.13,1.64,-0.08
2021.4.5 20:18:16:118,0.29,0.87,0.11,0.41,1.28,-0.01,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.13,1.64,-0.08
2021.4.5 20:18:16:138,0.31,0.86,0.08,0.41,1.27,-0.01,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.13,1.63,-0.08
2021.4.5 20:18:16:147,0.32,0.86,0.07,0.41,1.27,-0.01,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.14,1.63,-0.08
2021.4.5 20:18:16:160,0.32,0.86,0.06,0.41,1.27,-0.01,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.14,1.63,-0.08
2021.4.5 20:18:16:170,0.33,0.86,0.05,0.42,1.27,-0.01,-0.01,0.22,-0.17,0.23,0.21,-0.20,0.14,1.63,-0.08
2021.4.5 20:18:16:184,0.33,0.86,0.04,0.42,1.27,-0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.14,1.63,-0.08
2021.4.5 20:18:16:194,0.34,0.86,0.03,0.42,1.27,-0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.14,1.63,-0.08
2021.4.5 20:18:16:204,0.34,0.86,0.03,0.42,1.27,-0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.14,1.63,-0.08
2021.4.5 20:18:16:219,0.34,0.86,0.02,0.42,1.27,-0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.14,1.63,-0.08
2021.4.5 20:18:16:230,0.35,0.86,0.02,0.42,1.28,-0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.14,1.63,-0.08
2021.4.5 20:18:16:239,0.35,0.86,0.01,0.42,1.28,-0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.14,1.63,-0.08
2021.4.5 20:18:16:250,0.35,0.86,0.01,0.42,1.29,-0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.15,1.63,-0.08
2021.4.5 20:18:16:262,0.35,0.86,0.01,0.42,1.29,-0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.15,1.63,-0.07
2021.4.5 20:18:16:273,0.35,0.86,0.01,0.42,1.30,-0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.15,1.63,-0.07
2021.4.5 20:18:16:282,0.35,0.86,0.02,0.42,1.30,-0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.15,1.64,-0.07
2021.4.5 20:18:16:293,0.35,0.87,0.02,0.42,1.31,0.00,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.15,1.64,-0.07
2021.4.5 20:18:16:307,0.34,0.87,0.02,0.42,1.31,0.00,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.15,1.64,-0.07
2021.4.5 20:18:16:319,0.34,0.87,0.03,0.42,1.32,0.00,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.15,1.64,-0.07
2021.4.5 20:18:16:327,0.34,0.87,0.03,0.42,1.32,0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.15,1.64,-0.07
2021.4.5 20:18:16:338,0.34,0.87,0.03,0.42,1.33,0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.64,-0.07
2021.4.5 20:18:16:348,0.33,0.87,0.04,0.42,1.33,0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.64,-0.07
2021.4.5 20:18:16:363,0.33,0.88,0.04,0.42,1.33,0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.64,-0.07
2021.4.5 20:18:16:374,0.32,0.88,0.05,0.42,1.33,0.02,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.64,-0.07
2021.4.5 20:18:16:383,0.32,0.88,0.05,0.43,1.33,0.02,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.64,-0.07
2021.4.5 20:18:16:393,0.31,0.88,0.05,0.43,1.32,0.02,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.64,-0.07
2021.4.5 20:18:16:409,0.31,0.88,0.06,0.43,1.32,0.03,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.64,-0.07
2021.4.5 20:18:16:418,0.30,0.89,0.06,0.43,1.31,0.04,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.64,-0.07
2021.4.5 20:18:16:427,0.30,0.89,0.07,0.43,1.30,0.04,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.64,-0.07
2021.4.5 20:18:16:438,0.29,0.89,0.07,0.43,1.29,0.04,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.64,-0.07
2021.4.5 20:18:16:453,0.28,0.89,0.08,0.43,1.27,0.05,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.64,-0.07
2021.4.5 20:18:16:462,0.27,0.90,0.08,0.43,1.26,0.06,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.64,-0.08
2021.4.5 20:18:16:473,0.27,0.90,0.08,0.43,1.24,0.06,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.64,-0.08
2021.4.5 20:18:16:484,0.26,0.90,0.08,0.44,1.22,0.06,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.65,-0.08
2021.4.5 20:18:16:497,0.25,0.90,0.09,0.44,1.19,0.07,-0.01,0.22,-0.17,0.24,0.21,-0.21,0.17,1.65,-0.08
2021.4.5 20:18:16:510,0.24,0.90,0.09,0.45,1.16,0.07,-0.01,0.22,-0.17,0.24,0.21,-0.21,0.17,1.65,-0.08
2021.4.5 20:18:16:520,0.23,0.90,0.09,0.46,1.14,0.07,-0.01,0.22,-0.17,0.24,0.21,-0.21,0.17,1.65,-0.08
2021.4.5 20:18:16:533,0.22,0.90,0.10,0.46,1.10,0.07,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.17,1.65,-0.07
2021.4.5 20:18:16:548,0.21,0.90,0.10,0.47,1.06,0.06,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.17,1.65,-0.07
2021.4.5 20:18:16:559,0.20,0.90,0.11,0.48,1.03,0.05,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.17,1.65,-0.07
2021.4.5 20:18:16:574,0.18,0.90,0.11,0.48,0.99,0.04,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.17,1.65,-0.07
2021.4.5 20:18:16:589,0.17,0.91,0.12,0.49,0.96,0.02,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.17,1.65,-0.07
2021.4.5 20:18:16:602,0.15,0.91,0.12,0.49,0.93,0.00,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.17,1.64,-0.07
2021.4.5 20:18:16:611,0.14,0.91,0.12,0.49,0.91,-0.01,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.18,1.64,-0.07
2021.4.5 20:18:16:622,0.13,0.92,0.13,0.49,0.89,-0.03,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.18,1.64,-0.07
2021.4.5 20:18:16:636,0.11,0.93,0.13,0.49,0.87,-0.05,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.18,1.64,-0.07
2021.4.5 20:18:16:645,0.10,0.93,0.14,0.49,0.85,-0.07,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.18,1.64,-0.07
2021.4.5 20:18:16:655,0.10,0.95,0.15,0.48,0.84,-0.08,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.18,1.63,-0.07
2021.4.5 20:18:16:665,0.09,0.96,0.15,0.48,0.83,-0.09,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.18,1.63,-0.07
2021.4.5 20:18:16:681,0.08,0.97,0.16,0.47,0.82,-0.11,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.18,1.63,-0.07
2021.4.5 20:18:16:693,0.07,0.98,0.16,0.47,0.82,-0.13,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.18,1.63,-0.07
2021.4.5 20:18:16:703,0.06,0.98,0.16,0.46,0.81,-0.13,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.18,1.63,-0.07
2021.4.5 20:18:16:718,0.04,0.99,0.16,0.45,0.81,-0.14,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.19,1.62,-0.07
2021.4.5 20:18:16:739,0.02,1.00,0.16,0.44,0.81,-0.15,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.19,1.62,-0.07
2021.4.5 20:18:16:762,0.00,1.00,0.16,0.43,0.81,-0.15,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.18,1.62,-0.06
2021.4.5 20:18:16:787,-0.03,1.00,0.16,0.42,0.81,-0.14,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.18,1.62,-0.06
2021.4.5 20:18:16:808,-0.06,1.00,0.16,0.42,0.81,-0.14,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.18,1.62,-0.05
2021.4.5 20:18:16:829,-0.08,0.99,0.15,0.41,0.81,-0.13,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.17,1.62,-0.05
2021.4.5 20:18:16:851,-0.11,0.99,0.15,0.40,0.82,-0.11,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.17,1.63,-0.05
2021.4.5 20:18:16:875,-0.14,0.98,0.14,0.39,0.82,-0.10,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.63,-0.05
2021.4.5 20:18:16:896,-0.16,0.97,0.14,0.38,0.83,-0.08,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.16,1.63,-0.05
2021.4.5 20:18:16:920,-0.19,0.96,0.13,0.38,0.83,-0.07,-0.01,0.22,-0.18,0.24,0.21,-0.20,0.16,1.63,-0.05
2021.4.5 20:18:16:940,-0.21,0.96,0.12,0.37,0.84,-0.05,-0.01,0.22,-0.18,0.24,0.21,-0.20,0.15,1.64,-0.05
2021.4.5 20:18:16:964,-0.22,0.96,0.11,0.36,0.85,-0.03,-0.01,0.22,-0.18,0.24,0.21,-0.20,0.15,1.64,-0.05
2021.4.5 20:18:16:986,-0.24,0.96,0.11,0.35,0.85,-0.02,-0.01,0.22,-0.18,0.24,0.21,-0.20,0.15,1.64,-0.05
2021.4.5 20:18:17:07,-0.25,0.96,0.10,0.34,0.86,0.00,-0.01,0.22,-0.18,0.24,0.21,-0.20,0.14,1.64,-0.05
2021.4.5 20:18:17:31,-0.26,0.96,0.10,0.33,0.87,0.01,-0.01,0.22,-0.18,0.24,0.21,-0.20,0.14,1.64,-0.05
2021.4.5 20:18:17:55,-0.27,0.96,0.10,0.32,0.88,0.02,-0.01,0.22,-0.18,0.24,0.21,-0.20,0.14,1.64,-0.05
2021.4.5 20:18:17:79,-0.27,0.97,0.10,0.32,0.89,0.03,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.14,1.64,-0.05
2021.4.5 20:18:17:99,-0.27,0.99,0.10,0.31,0.89,0.04,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.13,1.64,-0.05
2021.4.5 20:18:17:119,-0.28,1.01,0.11,0.30,0.90,0.04,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.13,1.64,-0.05
2021.4.5 20:18:17:141,-0.30,1.06,0.12,0.30,0.90,0.05,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.13,1.64,-0.06
2021.4.5 20:18:17:166,-0.34,1.13,0.11,0.29,0.91,0.05,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.13,1.64,-0.06
2021.4.5 20:18:17:189,-0.37,1.20,0.08,0.29,0.92,0.06,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.12,1.64,-0.06
2021.4.5 20:18:17:201,-0.39,1.23,0.06,0.28,0.92,0.06,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.12,1.64,-0.06
2021.4.5 20:18:17:212,-0.41,1.26,0.04,0.28,0.93,0.06,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.64,-0.06
2021.4.5 20:18:17:221,-0.42,1.27,0.03,0.28,0.93,0.06,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.64,-0.07
2021.4.5 20:18:17:231,-0.44,1.29,0.01,0.28,0.93,0.06,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.64,-0.07
2021.4.5 20:18:17:245,-0.45,1.31,-0.01,0.28,0.94,0.06,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.11,1.65,-0.07
2021.4.5 20:18:17:256,-0.46,1.33,-0.03,0.28,0.94,0.06,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.11,1.65,-0.07
2021.4.5 20:18:17:268,-0.46,1.35,-0.05,0.28,0.94,0.07,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.11,1.65,-0.07
2021.4.5 20:18:17:280,-0.47,1.36,-0.06,0.28,0.95,0.07,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.11,1.65,-0.07
2021.4.5 20:18:17:293,-0.47,1.37,-0.08,0.28,0.95,0.07,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.07
2021.4.5 20:18:17:303,-0.48,1.38,-0.09,0.28,0.95,0.07,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.07
2021.4.5 20:18:17:312,-0.48,1.39,-0.09,0.28,0.96,0.07,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.07
2021.4.5 20:18:17:322,-0.48,1.39,-0.10,0.28,0.96,0.07,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.07
2021.4.5 20:18:17:331,-0.48,1.40,-0.10,0.28,0.96,0.07,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.65,-0.07
2021.4.5 20:18:17:343,-0.48,1.41,-0.11,0.28,0.97,0.08,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.65,-0.07
2021.4.5 20:18:17:357,-0.48,1.41,-0.11,0.28,0.98,0.08,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.65,-0.07
2021.4.5 20:18:17:374,-0.47,1.42,-0.11,0.28,0.99,0.09,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.65,-0.07
2021.4.5 20:18:17:422,-0.46,1.43,-0.10,0.29,1.03,0.11,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.65,-0.07
2021.4.5 20:18:17:432,-0.45,1.43,-0.09,0.29,1.04,0.11,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.65,-0.07
2021.4.5 20:18:17:442,-0.45,1.43,-0.09,0.29,1.06,0.12,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.65,-0.07
2021.4.5 20:18:17:456,-0.44,1.43,-0.08,0.29,1.07,0.12,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.65,-0.07
2021.4.5 20:18:17:469,-0.44,1.43,-0.08,0.29,1.09,0.13,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.66,-0.07
2021.4.5 20:18:17:479,-0.43,1.43,-0.07,0.30,1.10,0.13,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.66,-0.07
2021.4.5 20:18:17:489,-0.43,1.42,-0.07,0.30,1.12,0.14,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.66,-0.07
2021.4.5 20:18:17:499,-0.42,1.42,-0.06,0.30,1.14,0.14,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.66,-0.07
2021.4.5 20:18:17:509,-0.42,1.42,-0.06,0.30,1.15,0.14,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.66,-0.07
2021.4.5 20:18:17:521,-0.41,1.42,-0.05,0.30,1.17,0.14,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.66,-0.07
2021.4.5 20:18:17:533,-0.41,1.42,-0.04,0.30,1.19,0.14,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.66,-0.07
2021.4.5 20:18:17:553,-0.40,1.41,-0.04,0.30,1.23,0.14,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.66,-0.07
2021.4.5 20:18:17:565,-0.40,1.41,-0.03,0.31,1.26,0.14,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.66,-0.07
2021.4.5 20:18:17:575,-0.39,1.41,-0.02,0.31,1.29,0.14,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.66,-0.07
2021.4.5 20:18:17:585,-0.39,1.40,-0.02,0.31,1.31,0.13,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.66,-0.07
2021.4.5 20:18:17:595,-0.39,1.40,-0.01,0.30,1.33,0.13,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.66,-0.07
2021.4.5 20:18:17:604,-0.38,1.40,-0.01,0.30,1.35,0.13,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.66,-0.07
2021.4.5 20:18:17:613,-0.38,1.40,0.00,0.30,1.37,0.12,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.66,-0.07
2021.4.5 20:18:17:623,-0.38,1.40,0.00,0.30,1.38,0.12,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.66,-0.07
2021.4.5 20:18:17:635,-0.37,1.39,0.01,0.30,1.40,0.12,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.66,-0.07
2021.4.5 20:18:17:655,-0.37,1.39,0.02,0.30,1.44,0.11,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.66,-0.07
2021.4.5 20:18:17:668,-0.36,1.39,0.02,0.30,1.46,0.11,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:18:17:680,-0.36,1.39,0.03,0.30,1.47,0.11,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:18:17:689,-0.35,1.39,0.03,0.30,1.49,0.11,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:18:17:699,-0.35,1.39,0.04,0.31,1.50,0.11,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:18:17:708,-0.35,1.39,0.04,0.31,1.51,0.11,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:18:17:719,-0.35,1.38,0.04,0.31,1.52,0.11,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:18:17:738,-0.34,1.38,0.05,0.31,1.54,0.12,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:18:17:754,-0.34,1.38,0.06,0.31,1.55,0.12,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.11,1.67,-0.07
2021.4.5 20:18:17:766,-0.33,1.38,0.06,0.31,1.56,0.13,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.12,1.67,-0.07
2021.4.5 20:18:17:776,-0.33,1.38,0.06,0.31,1.57,0.13,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.12,1.67,-0.07
2021.4.5 20:18:17:789,-0.33,1.38,0.07,0.31,1.58,0.14,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.12,1.67,-0.07
2021.4.5 20:18:17:799,-0.33,1.37,0.07,0.31,1.58,0.14,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.12,1.67,-0.08
2021.4.5 20:18:17:808,-0.32,1.37,0.07,0.31,1.59,0.14,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.12,1.67,-0.08
2021.4.5 20:18:17:822,-0.32,1.37,0.07,0.31,1.59,0.14,-0.02,0.22,-0.18,0.23,0.21,-0.20,0.12,1.67,-0.08
2021.4.5 20:18:17:845,-0.31,1.37,0.08,0.32,1.60,0.14,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.67,-0.08
2021.4.5 20:18:17:855,-0.30,1.37,0.08,0.32,1.60,0.14,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.67,-0.09
2021.4.5 20:18:17:864,-0.30,1.37,0.08,0.32,1.60,0.14,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.68,-0.09
2021.4.5 20:18:17:874,-0.29,1.37,0.08,0.32,1.60,0.14,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.68,-0.09
2021.4.5 20:18:17:884,-0.28,1.37,0.08,0.32,1.59,0.13,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.68,-0.09
2021.4.5 20:18:17:894,-0.28,1.37,0.08,0.32,1.59,0.13,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.68,-0.09
2021.4.5 20:18:17:906,-0.27,1.37,0.08,0.31,1.59,0.13,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.68,-0.10
2021.4.5 20:18:17:920,-0.26,1.36,0.08,0.31,1.58,0.12,-0.02,0.22,-0.17,0.24,0.21,-0.20,0.12,1.68,-0.10
2021.4.5 20:18:17:933,-0.25,1.36,0.08,0.31,1.58,0.12,-0.02,0.22,-0.17,0.24,0.21,-0.20,0.12,1.68,-0.10
2021.4.5 20:18:17:942,-0.24,1.36,0.08,0.31,1.57,0.11,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.12,1.68,-0.10
2021.4.5 20:18:17:953,-0.23,1.36,0.08,0.31,1.57,0.11,-0.02,0.22,-0.17,0.24,0.21,-0.20,0.12,1.68,-0.10
2021.4.5 20:18:17:963,-0.22,1.35,0.08,0.31,1.56,0.11,-0.02,0.22,-0.17,0.24,0.21,-0.20,0.12,1.68,-0.11
2021.4.5 20:18:17:973,-0.21,1.34,0.08,0.31,1.55,0.11,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.11,1.68,-0.11
2021.4.5 20:18:17:982,-0.21,1.34,0.09,0.31,1.55,0.11,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.11,1.68,-0.11
2021.4.5 20:18:17:991,-0.20,1.33,0.09,0.31,1.54,0.10,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.11,1.68,-0.11
2021.4.5 20:18:18:02,-0.20,1.32,0.10,0.31,1.53,0.10,-0.01,0.22,-0.17,0.24,0.21,-0.20,0.11,1.68,-0.11
2021.4.5 20:18:18:29,-0.19,1.28,0.12,0.31,1.51,0.11,-0.02,0.22,-0.17,0.24,0.21,-0.20,0.11,1.68,-0.11
2021.4.5 20:18:18:46,-0.18,1.26,0.13,0.31,1.50,0.11,-0.02,0.22,-0.17,0.24,0.21,-0.20,0.10,1.68,-0.11
2021.4.5 20:18:18:71,-0.16,1.23,0.15,0.31,1.48,0.11,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.68,-0.11
2021.4.5 20:18:18:96,-0.15,1.21,0.16,0.31,1.46,0.11,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.10,1.68,-0.11
2021.4.5 20:18:18:116,-0.14,1.19,0.18,0.31,1.44,0.11,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.68,-0.10
2021.4.5 20:18:18:138,-0.14,1.16,0.19,0.31,1.42,0.12,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.68,-0.10
2021.4.5 20:18:18:160,-0.13,1.13,0.20,0.31,1.41,0.12,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.67,-0.10
2021.4.5 20:18:18:181,-0.13,1.10,0.21,0.31,1.39,0.12,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.09,1.67,-0.10
2021.4.5 20:18:18:207,-0.13,1.05,0.22,0.31,1.37,0.12,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.08,1.66,-0.09
2021.4.5 20:18:18:225,-0.13,1.00,0.21,0.32,1.36,0.13,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.08,1.66,-0.09
2021.4.5 20:18:18:251,-0.13,0.93,0.19,0.32,1.34,0.13,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.08,1.65,-0.09
2021.4.5 20:18:18:273,-0.12,0.89,0.16,0.33,1.33,0.12,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.07,1.65,-0.08
2021.4.5 20:18:18:296,-0.11,0.85,0.13,0.33,1.32,0.12,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.07,1.65,-0.08
2021.4.5 20:18:18:318,-0.10,0.83,0.10,0.34,1.31,0.12,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.07,1.64,-0.08
2021.4.5 20:18:18:337,-0.10,0.81,0.08,0.34,1.31,0.12,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.07,1.64,-0.08
2021.4.5 20:18:18:359,-0.10,0.80,0.06,0.35,1.31,0.11,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.07,1.64,-0.08
2021.4.5 20:18:18:384,-0.10,0.80,0.05,0.36,1.31,0.11,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.07,1.63,-0.07
2021.4.5 20:18:18:407,-0.10,0.79,0.03,0.36,1.32,0.11,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.07,1.63,-0.07
2021.4.5 20:18:18:426,-0.10,0.80,0.03,0.37,1.33,0.10,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.08,1.64,-0.07
2021.4.5 20:18:18:451,-0.10,0.80,0.02,0.38,1.33,0.10,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.08,1.64,-0.07
2021.4.5 20:18:18:473,-0.10,0.80,0.02,0.38,1.34,0.10,-0.02,0.22,-0.17,0.23,0.21,-0.20,0.08,1.64,-0.06
