time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:46:37:444,-0.22,0.90,0.46,0.51,1.52,0.38,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:37:455,-0.22,0.90,0.46,0.51,1.52,0.37,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:37:467,-0.22,0.90,0.47,0.51,1.52,0.36,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:37:477,-0.22,0.90,0.47,0.51,1.53,0.35,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:37:488,-0.22,0.90,0.47,0.51,1.53,0.34,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:37:500,-0.22,0.90,0.47,0.51,1.53,0.34,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:37:511,-0.22,0.90,0.47,0.50,1.53,0.34,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:37:522,-0.22,0.90,0.47,0.50,1.53,0.33,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:37:533,-0.22,0.90,0.47,0.50,1.53,0.33,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:37:544,-0.22,0.90,0.47,0.49,1.53,0.33,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:37:555,-0.22,0.90,0.47,0.49,1.53,0.34,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:37:567,-0.23,0.90,0.47,0.48,1.53,0.34,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:37:578,-0.23,0.91,0.47,0.48,1.53,0.34,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:37:589,-0.23,0.91,0.47,0.48,1.53,0.35,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:37:600,-0.23,0.91,0.47,0.47,1.52,0.35,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:37:611,-0.23,0.91,0.47,0.47,1.52,0.36,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:37:622,-0.23,0.91,0.47,0.47,1.51,0.37,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:46:37:634,-0.23,0.91,0.47,0.46,1.51,0.38,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:46:37:645,-0.22,0.91,0.47,0.46,1.50,0.39,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:46:37:656,-0.22,0.91,0.47,0.46,1.50,0.40,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:46:37:668,-0.22,0.91,0.47,0.45,1.49,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:46:37:678,-0.22,0.91,0.47,0.45,1.48,0.43,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:46:37:690,-0.22,0.91,0.47,0.45,1.47,0.44,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:46:37:701,-0.22,0.91,0.47,0.44,1.46,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:46:37:712,-0.22,0.91,0.47,0.44,1.45,0.47,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:46:37:723,-0.22,0.91,0.47,0.44,1.44,0.48,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:46:37:734,-0.22,0.91,0.47,0.43,1.42,0.50,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:46:37:746,-0.22,0.91,0.47,0.43,1.41,0.51,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:46:37:756,-0.22,0.91,0.47,0.42,1.39,0.53,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:768,-0.22,0.91,0.46,0.41,1.38,0.54,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:779,-0.22,0.91,0.46,0.40,1.36,0.56,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:790,-0.23,0.91,0.46,0.39,1.33,0.58,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:801,-0.23,0.91,0.46,0.38,1.31,0.59,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:813,-0.23,0.91,0.46,0.37,1.28,0.60,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:824,-0.23,0.91,0.46,0.36,1.26,0.61,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:835,-0.23,0.91,0.46,0.34,1.22,0.62,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:846,-0.23,0.91,0.46,0.33,1.20,0.63,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:858,-0.23,0.91,0.46,0.31,1.17,0.63,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:869,-0.24,0.91,0.46,0.29,1.14,0.63,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:880,-0.24,0.90,0.46,0.26,1.11,0.63,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:891,-0.24,0.90,0.46,0.24,1.08,0.63,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:902,-0.24,0.90,0.46,0.22,1.06,0.62,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:914,-0.24,0.90,0.45,0.19,1.04,0.61,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:924,-0.24,0.90,0.45,0.17,1.01,0.59,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:936,-0.25,0.90,0.45,0.15,0.99,0.58,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:947,-0.25,0.90,0.45,0.13,0.97,0.56,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:958,-0.25,0.90,0.45,0.11,0.96,0.54,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:969,-0.25,0.90,0.45,0.10,0.95,0.53,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:981,-0.25,0.90,0.45,0.08,0.94,0.51,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:37:991,-0.25,0.90,0.45,0.07,0.93,0.50,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:38:03,-0.25,0.90,0.45,0.05,0.93,0.49,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:38:14,-0.25,0.90,0.45,0.04,0.93,0.48,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:38:25,-0.26,0.90,0.45,0.03,0.93,0.47,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:38:37,-0.26,0.90,0.45,0.03,0.93,0.46,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:46:38:47,-0.26,0.90,0.45,0.02,0.93,0.46,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.28
2021.4.3 15:46:38:59,-0.26,0.90,0.45,0.02,0.93,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:38:69,-0.26,0.90,0.45,0.01,0.93,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:38:81,-0.26,0.90,0.45,0.01,0.93,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:38:92,-0.26,0.90,0.45,0.01,0.94,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:38:103,-0.26,0.90,0.45,0.01,0.94,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:38:115,-0.26,0.90,0.44,0.01,0.95,0.46,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:38:125,-0.26,0.90,0.44,0.01,0.95,0.46,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:38:137,-0.26,0.90,0.44,0.02,0.96,0.47,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:38:148,-0.26,0.90,0.44,0.02,0.97,0.48,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:38:159,-0.26,0.90,0.44,0.03,0.97,0.48,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:46:38:170,-0.27,0.90,0.44,0.04,0.98,0.49,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:46:38:182,-0.27,0.90,0.44,0.04,0.99,0.50,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:192,-0.27,0.90,0.44,0.05,1.00,0.51,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:203,-0.27,0.90,0.44,0.06,1.01,0.52,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:215,-0.27,0.89,0.44,0.07,1.02,0.53,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:226,-0.27,0.89,0.44,0.08,1.03,0.54,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:238,-0.27,0.89,0.44,0.10,1.04,0.55,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:250,-0.27,0.89,0.44,0.11,1.05,0.56,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:259,-0.27,0.89,0.44,0.11,1.05,0.56,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:271,-0.26,0.89,0.45,0.14,1.08,0.57,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:282,-0.26,0.89,0.45,0.15,1.09,0.58,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:293,-0.26,0.89,0.45,0.17,1.10,0.59,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:305,-0.26,0.89,0.45,0.19,1.12,0.60,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:315,-0.26,0.89,0.45,0.20,1.14,0.61,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:326,-0.26,0.89,0.45,0.22,1.16,0.61,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:337,-0.26,0.89,0.45,0.25,1.18,0.62,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:349,-0.26,0.89,0.45,0.27,1.19,0.62,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:360,-0.26,0.89,0.45,0.29,1.21,0.62,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:371,-0.26,0.90,0.46,0.32,1.23,0.62,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:383,-0.25,0.90,0.46,0.34,1.25,0.62,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:393,-0.25,0.90,0.46,0.36,1.27,0.62,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:404,-0.25,0.90,0.46,0.38,1.29,0.61,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:416,-0.25,0.90,0.46,0.41,1.31,0.60,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:427,-0.25,0.90,0.46,0.43,1.32,0.59,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:438,-0.25,0.90,0.46,0.45,1.34,0.58,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.63,0.29
2021.4.3 15:46:38:449,-0.25,0.90,0.46,0.47,1.36,0.57,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:460,-0.24,0.90,0.47,0.48,1.37,0.55,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:471,-0.24,0.90,0.47,0.50,1.39,0.54,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:483,-0.24,0.90,0.47,0.51,1.41,0.52,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:494,-0.24,0.90,0.47,0.52,1.42,0.50,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:505,-0.24,0.90,0.47,0.53,1.44,0.48,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:516,-0.24,0.90,0.47,0.53,1.45,0.46,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:527,-0.24,0.90,0.47,0.54,1.46,0.44,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:538,-0.24,0.90,0.47,0.54,1.47,0.42,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:550,-0.24,0.90,0.47,0.54,1.48,0.40,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:561,-0.24,0.90,0.47,0.54,1.49,0.39,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:572,-0.23,0.90,0.47,0.54,1.50,0.37,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:583,-0.23,0.90,0.47,0.54,1.51,0.36,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:594,-0.23,0.90,0.47,0.53,1.51,0.35,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:605,-0.23,0.90,0.47,0.53,1.52,0.34,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:617,-0.23,0.90,0.47,0.53,1.52,0.33,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:628,-0.23,0.90,0.47,0.52,1.53,0.32,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:639,-0.23,0.90,0.47,0.52,1.53,0.32,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:650,-0.23,0.90,0.47,0.51,1.53,0.32,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:661,-0.23,0.90,0.47,0.51,1.53,0.32,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:672,-0.23,0.90,0.47,0.50,1.53,0.32,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:684,-0.23,0.90,0.47,0.49,1.53,0.33,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:696,-0.23,0.90,0.47,0.49,1.53,0.33,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:706,-0.23,0.90,0.47,0.48,1.53,0.34,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:718,-0.23,0.90,0.47,0.48,1.53,0.35,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:728,-0.23,0.90,0.47,0.47,1.53,0.36,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:741,-0.23,0.90,0.47,0.46,1.53,0.37,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:751,-0.23,0.90,0.47,0.46,1.53,0.38,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.29
2021.4.3 15:46:38:762,-0.22,0.90,0.47,0.45,1.52,0.39,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:38:773,-0.22,0.90,0.47,0.44,1.52,0.41,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:38:785,-0.22,0.90,0.47,0.44,1.51,0.42,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:38:795,-0.22,0.90,0.47,0.43,1.51,0.44,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:38:806,-0.22,0.90,0.47,0.43,1.50,0.45,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:38:818,-0.22,0.90,0.47,0.42,1.49,0.46,-0.16,0.23,0.16,0.12,0.19,0.12,-0.08,1.62,0.30
2021.4.3 15:46:38:830,-0.22,0.91,0.47,0.41,1.49,0.48,-0.16,0.23,0.16,0.12,0.19,0.12,-0.07,1.62,0.30
2021.4.3 15:46:38:840,-0.22,0.91,0.47,0.41,1.48,0.49,-0.16,0.23,0.16,0.12,0.19,0.12,-0.07,1.62,0.30
2021.4.3 15:46:38:851,-0.22,0.91,0.47,0.40,1.47,0.50,-0.16,0.23,0.16,0.12,0.19,0.12,-0.07,1.62,0.30
2021.4.3 15:46:38:862,-0.22,0.91,0.47,0.40,1.46,0.52,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:46:38:873,-0.22,0.91,0.47,0.39,1.45,0.53,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:46:38:885,-0.22,0.91,0.47,0.39,1.44,0.54,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:46:38:896,-0.22,0.90,0.47,0.39,1.43,0.56,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:46:38:907,-0.22,0.90,0.46,0.38,1.41,0.57,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:46:38:918,-0.22,0.90,0.46,0.38,1.39,0.58,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:46:38:929,-0.22,0.90,0.46,0.38,1.37,0.60,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:46:38:940,-0.23,0.90,0.46,0.38,1.35,0.61,-0.16,0.23,0.16,0.12,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:46:38:952,-0.23,0.90,0.46,0.38,1.32,0.62,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:46:38:964,-0.23,0.90,0.46,0.38,1.29,0.62,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:46:38:974,-0.23,0.90,0.46,0.38,1.26,0.63,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:46:38:985,-0.23,0.89,0.45,0.38,1.22,0.63,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:46:38:997,-0.23,0.89,0.45,0.38,1.18,0.62,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:46:39:08,-0.23,0.89,0.45,0.38,1.14,0.61,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:46:39:19,-0.23,0.89,0.45,0.37,1.10,0.60,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:46:39:30,-0.23,0.89,0.45,0.36,1.06,0.59,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:46:39:41,-0.23,0.89,0.45,0.36,1.03,0.57,-0.16,0.23,0.16,0.12,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:46:39:53,-0.22,0.89,0.45,0.35,0.99,0.55,-0.16,0.23,0.16,0.12,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:46:39:63,-0.22,0.89,0.45,0.34,0.96,0.53,-0.16,0.23,0.16,0.12,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:46:39:75,-0.22,0.89,0.45,0.33,0.94,0.51,-0.16,0.23,0.16,0.12,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:46:39:86,-0.22,0.89,0.45,0.32,0.91,0.49,-0.16,0.23,0.16,0.12,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:46:39:97,-0.22,0.89,0.45,0.31,0.89,0.46,-0.16,0.24,0.16,0.12,0.19,0.11,-0.05,1.62,0.30
2021.4.3 15:46:39:108,-0.22,0.89,0.45,0.31,0.88,0.45,-0.16,0.24,0.16,0.12,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:46:39:120,-0.22,0.89,0.45,0.30,0.86,0.43,-0.16,0.24,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:46:39:131,-0.21,0.89,0.45,0.29,0.85,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:46:39:142,-0.21,0.89,0.45,0.29,0.84,0.40,-0.16,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:46:39:153,-0.21,0.89,0.45,0.28,0.83,0.38,-0.16,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:46:39:165,-0.21,0.90,0.45,0.27,0.83,0.37,-0.16,0.24,0.16,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:46:39:175,-0.21,0.90,0.45,0.27,0.82,0.36,-0.16,0.24,0.16,0.12,0.19,0.12,-0.06,1.62,0.31
2021.4.3 15:46:39:186,-0.21,0.91,0.46,0.26,0.82,0.35,-0.16,0.24,0.16,0.12,0.19,0.12,-0.06,1.62,0.31
2021.4.3 15:46:39:197,-0.21,0.91,0.46,0.26,0.82,0.35,-0.16,0.24,0.16,0.12,0.19,0.12,-0.06,1.62,0.31
2021.4.3 15:46:39:209,-0.21,0.92,0.46,0.26,0.82,0.34,-0.16,0.24,0.16,0.12,0.19,0.12,-0.06,1.62,0.31
2021.4.3 15:46:39:220,-0.21,0.92,0.47,0.26,0.82,0.34,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.62,0.31
2021.4.3 15:46:39:232,-0.21,0.93,0.47,0.25,0.82,0.34,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.62,0.31
2021.4.3 15:46:39:243,-0.22,0.94,0.48,0.25,0.82,0.34,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.62,0.31
2021.4.3 15:46:39:253,-0.22,0.95,0.49,0.25,0.82,0.34,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.62,0.31
2021.4.3 15:46:39:265,-0.23,0.96,0.49,0.25,0.82,0.34,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.62,0.31
2021.4.3 15:46:39:277,-0.24,0.97,0.50,0.25,0.83,0.34,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.62,0.31
2021.4.3 15:46:39:287,-0.24,0.99,0.51,0.25,0.83,0.34,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.62,0.31
2021.4.3 15:46:39:298,-0.25,1.00,0.51,0.25,0.83,0.35,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.62,0.31
2021.4.3 15:46:39:309,-0.26,1.01,0.52,0.25,0.84,0.35,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.62,0.31
2021.4.3 15:46:39:320,-0.26,1.02,0.53,0.25,0.84,0.36,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.62,0.31
2021.4.3 15:46:39:332,-0.27,1.04,0.53,0.25,0.85,0.36,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.62,0.31
2021.4.3 15:46:39:343,-0.28,1.05,0.54,0.25,0.85,0.37,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.62,0.31
2021.4.3 15:46:39:354,-0.28,1.06,0.55,0.25,0.86,0.37,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.62,0.31
2021.4.3 15:46:39:365,-0.29,1.06,0.55,0.25,0.86,0.38,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.62,0.31
2021.4.3 15:46:39:376,-0.29,1.07,0.56,0.25,0.87,0.38,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.62,0.31
2021.4.3 15:46:39:387,-0.30,1.07,0.56,0.25,0.87,0.39,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.62,0.31
2021.4.3 15:46:39:399,-0.30,1.08,0.57,0.25,0.88,0.40,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.62,0.31
2021.4.3 15:46:39:410,-0.31,1.08,0.57,0.25,0.88,0.40,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.62,0.31
2021.4.3 15:46:39:421,-0.31,1.09,0.58,0.25,0.89,0.41,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.62,0.31
