time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:56:24:493,-0.15,1.08,0.71,0.17,1.02,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.42
2021.4.4 16:56:24:524,-0.16,1.08,0.71,0.18,1.04,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.42
2021.4.4 16:56:24:543,-0.16,1.08,0.71,0.18,1.05,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.42
2021.4.4 16:56:24:560,-0.16,1.08,0.71,0.18,1.06,0.89,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.42
2021.4.4 16:56:24:581,-0.16,1.08,0.71,0.19,1.08,0.90,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:24:605,-0.16,1.08,0.72,0.20,1.10,0.90,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:24:626,-0.15,1.08,0.72,0.20,1.12,0.91,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:24:651,-0.15,1.08,0.71,0.21,1.13,0.91,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:24:677,-0.15,1.08,0.71,0.22,1.15,0.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:24:695,-0.15,1.08,0.71,0.23,1.16,0.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:24:719,-0.15,1.08,0.71,0.24,1.18,0.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:24:732,-0.15,1.08,0.71,0.25,1.19,0.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:24:742,-0.15,1.08,0.71,0.26,1.20,0.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:24:755,-0.15,1.08,0.71,0.26,1.21,0.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.43
2021.4.4 16:56:24:764,-0.15,1.08,0.71,0.27,1.22,0.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.43
2021.4.4 16:56:24:774,-0.14,1.08,0.71,0.28,1.22,0.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.43
2021.4.4 16:56:24:783,-0.14,1.08,0.71,0.29,1.23,0.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.43
2021.4.4 16:56:24:795,-0.14,1.08,0.71,0.29,1.24,0.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.43
2021.4.4 16:56:24:806,-0.14,1.08,0.71,0.30,1.25,0.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.43
2021.4.4 16:56:24:829,-0.14,1.08,0.71,0.32,1.27,0.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.43
2021.4.4 16:56:24:845,-0.14,1.08,0.71,0.34,1.28,0.91,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.43
2021.4.4 16:56:24:857,-0.14,1.08,0.71,0.36,1.30,0.90,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.43
2021.4.4 16:56:24:872,-0.14,1.08,0.71,0.37,1.31,0.90,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.43
2021.4.4 16:56:24:885,-0.14,1.08,0.71,0.39,1.32,0.89,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.43
2021.4.4 16:56:24:899,-0.15,1.08,0.71,0.40,1.33,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.43
2021.4.4 16:56:24:909,-0.15,1.08,0.71,0.41,1.34,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:24:918,-0.15,1.08,0.71,0.42,1.34,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:24:930,-0.15,1.08,0.71,0.43,1.35,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:24:942,-0.15,1.08,0.71,0.44,1.36,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:24:951,-0.15,1.08,0.71,0.44,1.36,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:24:962,-0.15,1.08,0.71,0.45,1.36,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:24:982,-0.15,1.08,0.71,0.46,1.36,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:24:998,-0.15,1.08,0.71,0.46,1.36,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:11,-0.15,1.08,0.71,0.47,1.36,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:24,-0.15,1.07,0.71,0.47,1.36,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:33,-0.15,1.07,0.71,0.47,1.35,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:42,-0.15,1.07,0.71,0.47,1.35,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:52,-0.14,1.07,0.72,0.46,1.35,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:61,-0.14,1.07,0.72,0.46,1.34,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:72,-0.14,1.07,0.72,0.46,1.34,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:86,-0.14,1.07,0.72,0.45,1.33,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.55,0.43
2021.4.4 16:56:25:96,-0.14,1.07,0.72,0.45,1.33,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.55,0.43
2021.4.4 16:56:25:106,-0.14,1.07,0.72,0.44,1.32,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.55,0.43
2021.4.4 16:56:25:120,-0.14,1.07,0.72,0.43,1.32,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.55,0.43
2021.4.4 16:56:25:147,-0.14,1.07,0.72,0.41,1.30,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.55,0.43
2021.4.4 16:56:25:162,-0.13,1.08,0.72,0.40,1.29,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.55,0.43
2021.4.4 16:56:25:185,-0.13,1.08,0.72,0.39,1.28,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.55,0.43
2021.4.4 16:56:25:209,-0.13,1.08,0.72,0.37,1.27,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.55,0.43
2021.4.4 16:56:25:232,-0.13,1.08,0.72,0.35,1.25,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.55,0.43
2021.4.4 16:56:25:254,-0.13,1.08,0.72,0.34,1.23,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.55,0.43
2021.4.4 16:56:25:277,-0.13,1.08,0.72,0.33,1.21,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.55,0.43
2021.4.4 16:56:25:309,-0.13,1.08,0.72,0.31,1.18,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:323,-0.13,1.08,0.71,0.31,1.17,0.89,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:340,-0.13,1.08,0.71,0.31,1.16,0.89,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:365,-0.13,1.08,0.71,0.31,1.14,0.89,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:389,-0.13,1.08,0.71,0.30,1.13,0.89,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:408,-0.13,1.08,0.71,0.31,1.11,0.89,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:431,-0.13,1.08,0.71,0.31,1.10,0.89,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:467,-0.14,1.07,0.71,0.33,1.06,0.89,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:481,-0.14,1.07,0.71,0.33,1.04,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:497,-0.14,1.07,0.71,0.34,1.02,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:520,-0.14,1.07,0.71,0.35,0.99,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:543,-0.14,1.08,0.71,0.35,0.97,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:568,-0.14,1.08,0.71,0.34,0.95,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:587,-0.15,1.08,0.71,0.34,0.94,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:623,-0.15,1.08,0.71,0.33,0.93,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:634,-0.15,1.09,0.71,0.33,0.93,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:644,-0.16,1.09,0.72,0.33,0.93,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:657,-0.16,1.09,0.72,0.33,0.92,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.43
2021.4.4 16:56:25:669,-0.16,1.09,0.72,0.32,0.92,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:25:681,-0.17,1.10,0.73,0.32,0.92,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:25:691,-0.17,1.10,0.73,0.32,0.92,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:25:701,-0.18,1.10,0.73,0.31,0.92,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:25:711,-0.18,1.11,0.74,0.31,0.92,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:25:721,-0.19,1.11,0.74,0.31,0.93,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.56,0.43
2021.4.4 16:56:25:730,-0.20,1.12,0.74,0.30,0.93,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.56,0.43
2021.4.4 16:56:25:740,-0.20,1.12,0.75,0.30,0.93,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.56,0.43
2021.4.4 16:56:25:764,-0.22,1.14,0.76,0.30,0.94,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.56,0.43
2021.4.4 16:56:25:775,-0.23,1.15,0.76,0.29,0.94,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.56,0.43
2021.4.4 16:56:25:784,-0.24,1.16,0.76,0.29,0.94,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.56,0.43
2021.4.4 16:56:25:796,-0.25,1.17,0.77,0.29,0.95,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.56,0.43
2021.4.4 16:56:25:809,-0.26,1.18,0.77,0.29,0.95,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.56,0.43
2021.4.4 16:56:25:823,-0.27,1.19,0.78,0.29,0.96,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.56,0.43
2021.4.4 16:56:25:834,-0.28,1.21,0.78,0.28,0.96,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.56,0.43
2021.4.4 16:56:25:850,-0.30,1.22,0.78,0.28,0.96,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.56,0.43
2021.4.4 16:56:25:869,-0.31,1.24,0.79,0.28,0.97,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.55,0.43
2021.4.4 16:56:25:881,-0.32,1.26,0.79,0.28,0.97,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.56,0.43
2021.4.4 16:56:25:892,-0.33,1.27,0.79,0.27,0.98,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.56,0.43
2021.4.4 16:56:25:912,-0.35,1.28,0.79,0.27,0.98,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:25:925,-0.35,1.29,0.79,0.27,0.99,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:25:942,-0.36,1.30,0.79,0.26,0.99,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:25:953,-0.37,1.31,0.79,0.26,0.99,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:25:967,-0.37,1.32,0.79,0.26,0.99,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:25:989,-0.38,1.33,0.79,0.25,1.00,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:26:11,-0.38,1.34,0.79,0.24,1.00,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:26:36,-0.37,1.35,0.78,0.24,1.01,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:26:56,-0.37,1.35,0.78,0.23,1.01,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.56,0.43
2021.4.4 16:56:26:89,-0.36,1.34,0.78,0.23,1.01,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:103,-0.35,1.34,0.78,0.22,1.01,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:128,-0.34,1.33,0.79,0.22,1.02,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:147,-0.33,1.32,0.79,0.22,1.02,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:168,-0.31,1.32,0.79,0.21,1.02,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:190,-0.30,1.31,0.80,0.21,1.02,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:214,-0.29,1.29,0.81,0.21,1.02,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:242,-0.28,1.28,0.82,0.20,1.03,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:257,-0.27,1.27,0.82,0.20,1.03,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:279,-0.26,1.26,0.83,0.20,1.03,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:304,-0.25,1.24,0.83,0.20,1.03,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:327,-0.25,1.23,0.84,0.20,1.03,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:349,-0.24,1.23,0.85,0.20,1.03,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:369,-0.24,1.22,0.85,0.20,1.03,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:404,-0.23,1.20,0.86,0.20,1.03,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:421,-0.23,1.19,0.86,0.20,1.03,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:436,-0.23,1.18,0.86,0.20,1.03,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:447,-0.22,1.17,0.86,0.20,1.03,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:458,-0.22,1.16,0.86,0.20,1.03,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:470,-0.22,1.15,0.86,0.20,1.03,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:482,-0.21,1.15,0.86,0.20,1.03,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:498,-0.21,1.14,0.86,0.21,1.02,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:513,-0.20,1.13,0.86,0.21,1.02,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:524,-0.20,1.12,0.85,0.21,1.02,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:543,-0.19,1.11,0.85,0.21,1.02,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:556,-0.19,1.11,0.85,0.21,1.02,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:565,-0.19,1.10,0.85,0.21,1.02,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:576,-0.19,1.10,0.85,0.21,1.02,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:588,-0.19,1.10,0.84,0.21,1.01,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:601,-0.19,1.09,0.84,0.21,1.01,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:620,-0.19,1.09,0.84,0.22,1.01,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:630,-0.19,1.09,0.84,0.22,1.01,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:640,-0.19,1.09,0.84,0.22,1.01,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:651,-0.19,1.10,0.84,0.22,1.01,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:661,-0.19,1.10,0.84,0.22,1.01,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:676,-0.19,1.10,0.84,0.22,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:699,-0.19,1.11,0.84,0.22,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:709,-0.20,1.12,0.84,0.22,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:26:720,-0.20,1.13,0.84,0.22,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:732,-0.20,1.14,0.84,0.22,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:742,-0.20,1.14,0.84,0.22,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:753,-0.20,1.15,0.84,0.22,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:766,-0.20,1.16,0.84,0.22,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:780,-0.21,1.17,0.84,0.22,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:791,-0.21,1.18,0.85,0.22,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:805,-0.21,1.19,0.85,0.22,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:814,-0.21,1.19,0.85,0.21,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:824,-0.21,1.20,0.85,0.21,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:838,-0.21,1.21,0.85,0.21,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:868,-0.22,1.22,0.86,0.21,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:884,-0.22,1.23,0.86,0.21,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:908,-0.23,1.24,0.87,0.21,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:931,-0.24,1.25,0.87,0.20,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:953,-0.25,1.26,0.87,0.20,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:973,-0.27,1.28,0.87,0.20,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:26:997,-0.29,1.30,0.86,0.20,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:27:27,-0.31,1.32,0.85,0.20,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:27:46,-0.32,1.34,0.85,0.20,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.43
2021.4.4 16:56:27:61,-0.33,1.35,0.84,0.20,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:27:84,-0.34,1.36,0.84,0.20,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:27:106,-0.34,1.37,0.83,0.20,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:27:130,-0.35,1.37,0.82,0.20,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:27:151,-0.35,1.37,0.82,0.20,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.42
2021.4.4 16:56:27:185,-0.36,1.37,0.82,0.20,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.42
2021.4.4 16:56:27:199,-0.36,1.37,0.81,0.20,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.42
2021.4.4 16:56:27:218,-0.35,1.37,0.81,0.20,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.42
2021.4.4 16:56:27:242,-0.35,1.36,0.81,0.20,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.42
2021.4.4 16:56:27:263,-0.34,1.36,0.81,0.20,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:285,-0.33,1.35,0.82,0.20,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:307,-0.32,1.34,0.82,0.20,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:337,-0.30,1.32,0.83,0.19,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:348,-0.30,1.32,0.83,0.19,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:360,-0.29,1.31,0.83,0.19,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:374,-0.29,1.30,0.83,0.19,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:383,-0.28,1.30,0.84,0.19,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:393,-0.28,1.30,0.84,0.19,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:403,-0.28,1.29,0.84,0.19,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:414,-0.27,1.28,0.84,0.19,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:427,-0.26,1.28,0.85,0.19,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:436,-0.26,1.27,0.85,0.19,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:447,-0.26,1.27,0.85,0.19,1.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:460,-0.25,1.26,0.86,0.19,1.00,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
2021.4.4 16:56:27:477,-0.25,1.25,0.86,0.19,1.00,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.43
