time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:20:54:545,-0.23,1.00,0.38,0.07,0.95,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:554,-0.23,1.00,0.38,0.07,0.95,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:563,-0.23,1.00,0.38,0.07,0.95,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:574,-0.23,1.00,0.38,0.06,0.95,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:587,-0.23,0.99,0.39,0.06,0.95,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:596,-0.23,0.99,0.39,0.06,0.95,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:607,-0.23,0.99,0.39,0.06,0.95,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:617,-0.23,0.99,0.39,0.06,0.95,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:627,-0.23,0.99,0.39,0.06,0.95,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:638,-0.22,0.99,0.39,0.06,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:650,-0.22,0.99,0.39,0.06,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:662,-0.22,0.99,0.39,0.06,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:674,-0.22,0.99,0.39,0.05,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:683,-0.22,0.99,0.39,0.05,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:695,-0.22,0.99,0.39,0.05,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:709,-0.22,0.99,0.39,0.05,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:719,-0.21,0.98,0.40,0.05,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:728,-0.21,0.98,0.40,0.05,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:739,-0.21,0.98,0.40,0.04,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:749,-0.21,0.98,0.40,0.04,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.19
2021.4.4 16:20:54:764,-0.21,0.98,0.40,0.04,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:774,-0.21,0.98,0.40,0.04,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:783,-0.21,0.98,0.40,0.04,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:795,-0.21,0.98,0.40,0.03,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:808,-0.21,0.97,0.40,0.03,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:818,-0.21,0.97,0.40,0.03,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:828,-0.21,0.97,0.40,0.03,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:841,-0.21,0.97,0.40,0.03,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:853,-0.21,0.97,0.40,0.03,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:862,-0.21,0.97,0.40,0.03,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:873,-0.21,0.97,0.40,0.02,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:884,-0.21,0.97,0.40,0.02,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:896,-0.21,0.97,0.40,0.02,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:906,-0.21,0.97,0.41,0.02,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:918,-0.21,0.97,0.41,0.02,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:929,-0.22,0.97,0.41,0.02,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:941,-0.22,0.97,0.41,0.02,0.96,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:955,-0.22,0.97,0.41,0.02,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:964,-0.22,0.97,0.41,0.02,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:975,-0.22,0.97,0.41,0.02,0.95,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:987,-0.22,0.97,0.41,0.03,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:54:998,-0.22,0.97,0.41,0.03,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:09,-0.22,0.97,0.41,0.03,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:21,-0.22,0.97,0.41,0.03,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:34,-0.22,0.97,0.41,0.03,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:44,-0.22,0.97,0.41,0.03,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:54,-0.22,0.97,0.41,0.03,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:65,-0.23,0.97,0.41,0.03,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:78,-0.23,0.97,0.41,0.03,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:90,-0.23,0.97,0.41,0.03,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:99,-0.23,0.97,0.41,0.03,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:111,-0.23,0.98,0.41,0.04,0.95,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:124,-0.23,0.98,0.41,0.04,0.96,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:137,-0.23,0.99,0.41,0.04,0.96,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:146,-0.23,0.99,0.41,0.04,0.96,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:161,-0.24,1.00,0.41,0.05,0.97,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:173,-0.24,1.01,0.41,0.05,0.97,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:186,-0.24,1.01,0.41,0.05,0.98,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:196,-0.24,1.02,0.41,0.05,0.99,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:206,-0.24,1.03,0.40,0.06,1.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:220,-0.24,1.04,0.40,0.06,1.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:229,-0.24,1.04,0.40,0.06,1.01,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:240,-0.24,1.05,0.40,0.06,1.02,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:249,-0.24,1.05,0.40,0.07,1.02,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:259,-0.24,1.06,0.40,0.07,1.03,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:270,-0.24,1.07,0.40,0.07,1.03,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:284,-0.24,1.07,0.40,0.07,1.04,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:296,-0.24,1.08,0.39,0.07,1.05,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:309,-0.24,1.08,0.39,0.08,1.05,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:322,-0.24,1.09,0.39,0.08,1.06,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:332,-0.24,1.09,0.39,0.08,1.06,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:341,-0.24,1.09,0.39,0.08,1.07,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:351,-0.24,1.10,0.39,0.08,1.07,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:362,-0.24,1.10,0.39,0.08,1.07,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:376,-0.24,1.10,0.39,0.09,1.07,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:385,-0.24,1.10,0.39,0.09,1.07,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:398,-0.24,1.09,0.39,0.09,1.07,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:409,-0.23,1.09,0.40,0.09,1.07,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:419,-0.23,1.08,0.40,0.09,1.06,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:428,-0.23,1.08,0.41,0.09,1.06,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:438,-0.23,1.07,0.41,0.10,1.05,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:447,-0.23,1.06,0.42,0.10,1.04,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:458,-0.23,1.05,0.42,0.10,1.04,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:473,-0.23,1.02,0.43,0.11,1.02,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:483,-0.23,1.01,0.44,0.11,1.01,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:496,-0.23,0.99,0.44,0.11,0.99,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:507,-0.24,0.96,0.45,0.12,0.97,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:517,-0.24,0.95,0.45,0.12,0.95,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:527,-0.25,0.93,0.45,0.13,0.94,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:538,-0.25,0.91,0.45,0.13,0.91,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:552,-0.26,0.88,0.44,0.14,0.89,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:569,-0.27,0.85,0.44,0.14,0.86,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:584,-0.27,0.83,0.43,0.15,0.84,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:598,-0.27,0.81,0.42,0.15,0.81,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:612,-0.27,0.80,0.42,0.16,0.80,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:626,-0.27,0.79,0.41,0.16,0.78,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:636,-0.27,0.78,0.40,0.16,0.77,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:648,-0.27,0.77,0.40,0.16,0.76,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:662,-0.27,0.76,0.39,0.16,0.74,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:672,-0.27,0.76,0.39,0.16,0.74,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:685,-0.27,0.75,0.38,0.16,0.73,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:695,-0.27,0.75,0.37,0.16,0.73,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:711,-0.27,0.75,0.36,0.16,0.72,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.20
2021.4.4 16:20:55:733,-0.27,0.75,0.36,0.16,0.72,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.20
2021.4.4 16:20:55:756,-0.27,0.75,0.35,0.15,0.72,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.20
2021.4.4 16:20:55:779,-0.27,0.75,0.35,0.14,0.72,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.20
2021.4.4 16:20:55:800,-0.27,0.76,0.35,0.14,0.73,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.20
2021.4.4 16:20:55:823,-0.27,0.76,0.35,0.13,0.73,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.20
2021.4.4 16:20:55:848,-0.27,0.77,0.35,0.13,0.74,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.21
2021.4.4 16:20:55:869,-0.27,0.77,0.35,0.12,0.74,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.21
2021.4.4 16:20:55:889,-0.27,0.77,0.36,0.12,0.75,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.21
2021.4.4 16:20:55:912,-0.27,0.78,0.36,0.12,0.75,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.21
2021.4.4 16:20:55:937,-0.27,0.78,0.36,0.12,0.76,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:55:958,-0.27,0.78,0.37,0.12,0.76,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:55:978,-0.27,0.79,0.37,0.12,0.77,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:01,-0.27,0.79,0.38,0.12,0.77,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:25,-0.28,0.79,0.38,0.12,0.78,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:47,-0.28,0.80,0.38,0.11,0.78,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:69,-0.28,0.80,0.39,0.11,0.79,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:94,-0.28,0.80,0.39,0.11,0.80,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:116,-0.29,0.81,0.39,0.10,0.81,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:135,-0.29,0.81,0.39,0.10,0.82,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.20
2021.4.4 16:20:56:157,-0.29,0.81,0.39,0.10,0.83,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.20
2021.4.4 16:20:56:180,-0.29,0.81,0.39,0.10,0.84,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.20
2021.4.4 16:20:56:191,-0.29,0.81,0.39,0.11,0.84,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.20
2021.4.4 16:20:56:202,-0.29,0.81,0.39,0.11,0.85,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.20
2021.4.4 16:20:56:215,-0.29,0.81,0.39,0.12,0.86,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.20
2021.4.4 16:20:56:231,-0.29,0.80,0.39,0.12,0.86,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.20
2021.4.4 16:20:56:242,-0.29,0.80,0.39,0.13,0.87,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.20
2021.4.4 16:20:56:252,-0.29,0.80,0.39,0.13,0.88,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.20
2021.4.4 16:20:56:262,-0.29,0.80,0.39,0.14,0.88,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.20
2021.4.4 16:20:56:272,-0.29,0.80,0.39,0.15,0.89,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.20
2021.4.4 16:20:56:281,-0.29,0.80,0.39,0.16,0.90,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.20
2021.4.4 16:20:56:291,-0.29,0.80,0.39,0.16,0.91,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.20
2021.4.4 16:20:56:303,-0.29,0.80,0.39,0.17,0.92,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:315,-0.29,0.80,0.39,0.18,0.93,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:331,-0.29,0.80,0.39,0.20,0.94,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:344,-0.29,0.80,0.39,0.21,0.96,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:353,-0.29,0.80,0.39,0.22,0.97,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:363,-0.29,0.80,0.39,0.23,0.98,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:372,-0.29,0.80,0.39,0.24,0.99,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:381,-0.29,0.80,0.39,0.25,1.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:393,-0.29,0.80,0.39,0.26,1.02,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:406,-0.29,0.80,0.39,0.27,1.03,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:425,-0.29,0.80,0.39,0.29,1.05,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:435,-0.29,0.80,0.39,0.31,1.07,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:450,-0.30,0.80,0.39,0.33,1.08,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:462,-0.30,0.80,0.39,0.34,1.09,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:471,-0.30,0.80,0.39,0.35,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:480,-0.30,0.80,0.39,0.36,1.10,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:489,-0.30,0.80,0.39,0.38,1.12,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:500,-0.30,0.80,0.39,0.39,1.13,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:517,-0.30,0.81,0.40,0.40,1.13,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:529,-0.30,0.81,0.40,0.41,1.14,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:541,-0.30,0.81,0.40,0.41,1.14,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:553,-0.30,0.81,0.40,0.41,1.14,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:565,-0.30,0.81,0.40,0.41,1.14,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:575,-0.30,0.82,0.40,0.41,1.14,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:585,-0.30,0.82,0.40,0.41,1.14,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:599,-0.30,0.82,0.41,0.41,1.14,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:614,-0.30,0.82,0.41,0.41,1.14,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:627,-0.30,0.83,0.41,0.41,1.14,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:637,-0.30,0.83,0.41,0.40,1.13,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:646,-0.30,0.83,0.42,0.40,1.13,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.21
2021.4.4 16:20:56:655,-0.30,0.83,0.42,0.40,1.13,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.21
2021.4.4 16:20:56:665,-0.30,0.84,0.42,0.40,1.13,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.21
2021.4.4 16:20:56:674,-0.30,0.84,0.42,0.40,1.13,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.21
2021.4.4 16:20:56:682,-0.30,0.84,0.42,0.39,1.13,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.22
2021.4.4 16:20:56:698,-0.30,0.84,0.43,0.39,1.12,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.22
2021.4.4 16:20:56:720,-0.29,0.85,0.43,0.39,1.12,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.22
2021.4.4 16:20:56:733,-0.29,0.85,0.43,0.38,1.11,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.22
2021.4.4 16:20:56:743,-0.29,0.86,0.43,0.38,1.11,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.22
2021.4.4 16:20:56:753,-0.28,0.86,0.44,0.38,1.11,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.22
2021.4.4 16:20:56:763,-0.28,0.86,0.44,0.38,1.10,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.22
2021.4.4 16:20:56:775,-0.28,0.86,0.44,0.37,1.10,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.22
2021.4.4 16:20:56:791,-0.28,0.87,0.44,0.37,1.10,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.22
2021.4.4 16:20:56:804,-0.28,0.87,0.44,0.36,1.09,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.22
2021.4.4 16:20:56:814,-0.28,0.87,0.45,0.36,1.09,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.22
2021.4.4 16:20:56:824,-0.28,0.88,0.45,0.36,1.08,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.22
2021.4.4 16:20:56:834,-0.28,0.88,0.45,0.35,1.08,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.22
