time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:17:32:673,-0.20,1.18,0.12,0.10,1.07,0.10,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.03,1.75,-0.12
2021.4.5 14:17:32:684,-0.20,1.17,0.12,0.10,1.07,0.10,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.03,1.75,-0.12
2021.4.5 14:17:32:697,-0.20,1.16,0.13,0.10,1.07,0.10,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.03,1.75,-0.12
2021.4.5 14:17:32:713,-0.20,1.15,0.13,0.10,1.07,0.10,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.04,1.75,-0.13
2021.4.5 14:17:32:723,-0.21,1.14,0.14,0.10,1.07,0.10,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.04,1.75,-0.13
2021.4.5 14:17:32:737,-0.21,1.13,0.14,0.10,1.08,0.10,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.04,1.75,-0.13
2021.4.5 14:17:32:755,-0.22,1.12,0.14,0.09,1.09,0.10,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.04,1.75,-0.13
2021.4.5 14:17:32:770,-0.23,1.12,0.14,0.09,1.10,0.10,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.04,1.75,-0.13
2021.4.5 14:17:32:795,-0.24,1.12,0.14,0.07,1.12,0.09,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.04,1.75,-0.13
2021.4.5 14:17:32:814,-0.25,1.13,0.13,0.05,1.13,0.09,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.04,1.75,-0.13
2021.4.5 14:17:32:836,-0.25,1.14,0.12,0.03,1.13,0.09,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.04,1.75,-0.13
2021.4.5 14:17:32:859,-0.26,1.16,0.11,0.00,1.09,0.08,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.04,1.75,-0.13
2021.4.5 14:17:32:885,-0.27,1.18,0.09,-0.02,1.04,0.07,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.04,1.75,-0.13
2021.4.5 14:17:32:905,-0.28,1.20,0.08,-0.03,1.00,0.05,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.04,1.75,-0.13
2021.4.5 14:17:32:929,-0.28,1.21,0.07,-0.03,0.97,0.04,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.05,1.75,-0.13
2021.4.5 14:17:32:949,-0.29,1.21,0.07,-0.03,0.97,0.04,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.05,1.75,-0.13
2021.4.5 14:17:32:970,-0.29,1.22,0.06,-0.02,0.97,0.05,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.05,1.75,-0.13
2021.4.5 14:17:32:996,-0.29,1.22,0.06,0.00,1.00,0.06,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.05,1.75,-0.13
2021.4.5 14:17:33:14,-0.29,1.22,0.05,0.00,1.02,0.07,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.05,1.75,-0.13
2021.4.5 14:17:33:37,-0.29,1.22,0.05,0.02,1.05,0.09,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.04,1.75,-0.13
2021.4.5 14:17:33:60,-0.29,1.21,0.05,0.04,1.09,0.10,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.04,1.75,-0.14
2021.4.5 14:17:33:91,-0.29,1.21,0.05,0.05,1.14,0.11,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.04,1.75,-0.14
2021.4.5 14:17:33:106,-0.29,1.20,0.05,0.06,1.16,0.12,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.04,1.75,-0.14
2021.4.5 14:17:33:126,-0.29,1.20,0.04,0.07,1.18,0.13,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.04,1.75,-0.14
2021.4.5 14:17:33:148,-0.29,1.19,0.04,0.08,1.20,0.14,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.04,1.75,-0.13
2021.4.5 14:17:33:174,-0.29,1.18,0.04,0.10,1.20,0.15,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.04,1.75,-0.13
2021.4.5 14:17:33:194,-0.29,1.18,0.04,0.11,1.20,0.15,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.04,1.75,-0.13
2021.4.5 14:17:33:217,-0.29,1.18,0.04,0.13,1.18,0.17,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.04,1.75,-0.13
2021.4.5 14:17:33:247,-0.29,1.17,0.04,0.15,1.14,0.18,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.04,1.74,-0.13
2021.4.5 14:17:33:260,-0.29,1.17,0.04,0.16,1.12,0.18,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.04,1.74,-0.13
2021.4.5 14:17:33:273,-0.28,1.17,0.04,0.17,1.09,0.18,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.04,1.74,-0.13
2021.4.5 14:17:33:289,-0.28,1.16,0.04,0.18,1.06,0.17,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.03,1.74,-0.13
2021.4.5 14:17:33:301,-0.28,1.16,0.04,0.19,1.04,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.03,1.74,-0.13
2021.4.5 14:17:33:311,-0.28,1.16,0.04,0.19,1.03,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.03,1.74,-0.13
2021.4.5 14:17:33:321,-0.28,1.16,0.04,0.18,1.02,0.15,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.03,1.74,-0.13
2021.4.5 14:17:33:329,-0.28,1.16,0.04,0.18,1.01,0.15,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.03,1.74,-0.13
2021.4.5 14:17:33:338,-0.28,1.16,0.04,0.18,1.01,0.15,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.03,1.74,-0.13
2021.4.5 14:17:33:352,-0.27,1.16,0.03,0.18,1.01,0.14,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.03,1.74,-0.13
2021.4.5 14:17:33:368,-0.27,1.16,0.03,0.18,1.01,0.13,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.03,1.74,-0.13
2021.4.5 14:17:33:391,-0.27,1.15,0.03,0.18,1.01,0.12,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.03,1.74,-0.13
2021.4.5 14:17:33:401,-0.26,1.15,0.03,0.18,1.01,0.12,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.03,1.74,-0.13
2021.4.5 14:17:33:411,-0.26,1.15,0.03,0.18,1.01,0.12,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.03,1.74,-0.13
2021.4.5 14:17:33:421,-0.26,1.15,0.03,0.18,1.01,0.11,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.03,1.74,-0.13
2021.4.5 14:17:33:434,-0.26,1.15,0.03,0.18,1.02,0.11,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.03,1.74,-0.13
2021.4.5 14:17:33:446,-0.26,1.15,0.03,0.19,1.02,0.11,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.03,1.74,-0.13
2021.4.5 14:17:33:459,-0.26,1.15,0.03,0.19,1.02,0.11,-0.20,0.19,-0.41,0.00,0.23,-0.32,-0.03,1.75,-0.13
2021.4.5 14:17:33:470,-0.25,1.15,0.03,0.19,1.02,0.11,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:480,-0.25,1.15,0.03,0.19,1.03,0.11,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:489,-0.25,1.15,0.03,0.19,1.03,0.11,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:499,-0.25,1.15,0.03,0.19,1.04,0.11,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:510,-0.25,1.15,0.03,0.19,1.04,0.11,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:519,-0.25,1.15,0.03,0.19,1.05,0.11,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:542,-0.24,1.15,0.03,0.19,1.06,0.11,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:552,-0.24,1.15,0.03,0.19,1.07,0.11,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:564,-0.24,1.15,0.04,0.19,1.08,0.11,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:575,-0.24,1.15,0.04,0.19,1.08,0.12,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:584,-0.24,1.15,0.04,0.19,1.09,0.12,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:594,-0.24,1.15,0.04,0.19,1.10,0.12,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:604,-0.24,1.15,0.04,0.19,1.11,0.12,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:615,-0.24,1.15,0.04,0.19,1.12,0.12,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:625,-0.23,1.15,0.04,0.20,1.13,0.12,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:644,-0.23,1.15,0.04,0.20,1.14,0.13,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:662,-0.23,1.15,0.04,0.20,1.16,0.13,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:685,-0.23,1.15,0.04,0.21,1.18,0.14,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:715,-0.22,1.16,0.05,0.23,1.21,0.14,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:729,-0.22,1.16,0.05,0.24,1.22,0.14,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:33:756,-0.22,1.16,0.05,0.26,1.23,0.15,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:33:774,-0.22,1.16,0.05,0.28,1.24,0.15,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:33:796,-0.22,1.16,0.05,0.32,1.24,0.16,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:33:823,-0.22,1.16,0.05,0.36,1.22,0.17,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:33:846,-0.22,1.16,0.05,0.41,1.21,0.17,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:33:868,-0.22,1.16,0.05,0.44,1.18,0.15,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.14
2021.4.5 14:17:33:886,-0.22,1.16,0.05,0.46,1.17,0.15,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.14
2021.4.5 14:17:33:909,-0.22,1.16,0.04,0.47,1.17,0.14,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.14
2021.4.5 14:17:33:931,-0.22,1.16,0.04,0.47,1.17,0.14,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.14
2021.4.5 14:17:33:955,-0.23,1.15,0.04,0.46,1.19,0.14,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.14
2021.4.5 14:17:33:975,-0.23,1.15,0.04,0.46,1.20,0.14,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.14
2021.4.5 14:17:34:01,-0.23,1.15,0.04,0.44,1.21,0.14,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.14
2021.4.5 14:17:34:27,-0.23,1.15,0.04,0.42,1.22,0.15,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.14
2021.4.5 14:17:34:43,-0.23,1.14,0.04,0.41,1.22,0.15,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.14
2021.4.5 14:17:34:64,-0.23,1.14,0.04,0.40,1.23,0.15,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.14
2021.4.5 14:17:34:89,-0.24,1.14,0.03,0.38,1.24,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.76,-0.14
2021.4.5 14:17:34:110,-0.24,1.14,0.03,0.37,1.25,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.76,-0.13
2021.4.5 14:17:34:134,-0.24,1.14,0.03,0.35,1.26,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:153,-0.24,1.14,0.03,0.34,1.27,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:173,-0.24,1.14,0.03,0.33,1.28,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:186,-0.24,1.14,0.03,0.32,1.29,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:197,-0.24,1.14,0.03,0.32,1.29,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:207,-0.24,1.14,0.03,0.31,1.30,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:219,-0.24,1.14,0.03,0.31,1.30,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:232,-0.24,1.14,0.03,0.30,1.30,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:242,-0.24,1.14,0.03,0.30,1.30,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:252,-0.24,1.14,0.03,0.29,1.30,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:263,-0.24,1.14,0.03,0.29,1.30,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:275,-0.24,1.14,0.03,0.28,1.30,0.17,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:285,-0.24,1.14,0.03,0.28,1.29,0.17,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:295,-0.24,1.14,0.03,0.27,1.29,0.17,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:305,-0.24,1.14,0.03,0.27,1.28,0.18,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.13
2021.4.5 14:17:34:326,-0.24,1.14,0.03,0.25,1.25,0.19,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.13
2021.4.5 14:17:34:336,-0.24,1.14,0.03,0.25,1.23,0.20,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.13
2021.4.5 14:17:34:346,-0.24,1.14,0.03,0.24,1.21,0.21,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.12
2021.4.5 14:17:34:358,-0.24,1.14,0.03,0.23,1.19,0.21,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.01,1.75,-0.12
2021.4.5 14:17:34:372,-0.24,1.14,0.03,0.21,1.15,0.21,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.01,1.75,-0.12
2021.4.5 14:17:34:386,-0.24,1.14,0.03,0.20,1.11,0.21,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.01,1.75,-0.12
2021.4.5 14:17:34:400,-0.24,1.14,0.03,0.18,1.07,0.19,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.12
2021.4.5 14:17:34:411,-0.24,1.14,0.03,0.17,1.05,0.18,-0.20,0.19,-0.41,0.00,0.22,-0.31,-0.01,1.75,-0.12
2021.4.5 14:17:34:421,-0.24,1.14,0.03,0.16,1.03,0.17,-0.20,0.19,-0.41,0.00,0.22,-0.31,-0.01,1.75,-0.12
2021.4.5 14:17:34:432,-0.24,1.14,0.03,0.16,1.02,0.16,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.01,1.75,-0.12
2021.4.5 14:17:34:441,-0.24,1.14,0.03,0.15,1.02,0.16,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.01,1.75,-0.12
2021.4.5 14:17:34:459,-0.24,1.14,0.03,0.15,1.01,0.15,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.01,1.75,-0.12
2021.4.5 14:17:34:477,-0.24,1.14,0.03,0.15,1.01,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.01,1.75,-0.12
2021.4.5 14:17:34:490,-0.24,1.14,0.03,0.14,1.01,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.01,1.75,-0.12
2021.4.5 14:17:34:501,-0.24,1.14,0.03,0.14,1.02,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.01,1.75,-0.13
2021.4.5 14:17:34:515,-0.24,1.14,0.03,0.14,1.02,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.01,1.75,-0.13
2021.4.5 14:17:34:525,-0.24,1.14,0.03,0.13,1.02,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.01,1.75,-0.13
2021.4.5 14:17:34:535,-0.24,1.14,0.03,0.13,1.03,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.01,1.75,-0.13
2021.4.5 14:17:34:547,-0.24,1.14,0.02,0.13,1.03,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.32,-0.01,1.75,-0.13
2021.4.5 14:17:34:559,-0.24,1.14,0.02,0.13,1.05,0.15,-0.20,0.19,-0.41,-0.01,0.22,-0.32,-0.01,1.75,-0.13
2021.4.5 14:17:34:571,-0.24,1.14,0.02,0.13,1.06,0.15,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.01,1.75,-0.13
2021.4.5 14:17:34:581,-0.24,1.14,0.02,0.13,1.07,0.15,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.01,1.75,-0.13
2021.4.5 14:17:34:591,-0.25,1.14,0.02,0.13,1.08,0.16,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.01,1.75,-0.13
2021.4.5 14:17:34:601,-0.25,1.14,0.02,0.12,1.09,0.16,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.01,1.75,-0.13
2021.4.5 14:17:34:624,-0.25,1.14,0.02,0.12,1.11,0.17,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.01,1.75,-0.13
2021.4.5 14:17:34:656,-0.25,1.14,0.02,0.10,1.15,0.17,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.02,1.75,-0.12
2021.4.5 14:17:34:668,-0.25,1.14,0.02,0.10,1.17,0.17,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.02,1.75,-0.12
2021.4.5 14:17:34:691,-0.25,1.14,0.02,0.08,1.19,0.17,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.02,1.75,-0.12
2021.4.5 14:17:34:713,-0.25,1.14,0.02,0.07,1.21,0.18,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.02,1.75,-0.12
2021.4.5 14:17:34:738,-0.25,1.14,0.02,0.06,1.22,0.18,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.02,1.75,-0.12
2021.4.5 14:17:34:758,-0.25,1.14,0.02,0.05,1.23,0.18,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.02,1.75,-0.12
2021.4.5 14:17:34:779,-0.25,1.15,0.01,0.04,1.24,0.18,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:809,-0.26,1.15,0.01,0.02,1.24,0.18,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:827,-0.26,1.15,0.01,0.01,1.23,0.18,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:847,-0.26,1.15,0.01,0.00,1.22,0.19,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:870,-0.26,1.15,0.01,-0.01,1.19,0.19,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.02,1.75,-0.13
2021.4.5 14:17:34:894,-0.26,1.15,0.01,-0.01,1.16,0.19,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:34:915,-0.26,1.15,0.01,-0.02,1.13,0.19,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.75,-0.13
2021.4.5 14:17:34:937,-0.26,1.15,0.01,-0.04,1.09,0.18,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.75,-0.14
2021.4.5 14:17:34:967,-0.27,1.15,0.01,-0.05,1.05,0.16,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.14
2021.4.5 14:17:34:981,-0.27,1.15,0.01,-0.05,1.03,0.15,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.14
2021.4.5 14:17:35:08,-0.27,1.15,0.00,-0.05,1.03,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.15
2021.4.5 14:17:35:26,-0.27,1.15,0.00,-0.05,1.03,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.15
2021.4.5 14:17:35:48,-0.27,1.15,0.00,-0.05,1.03,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.15
2021.4.5 14:17:35:72,-0.27,1.15,0.00,-0.05,1.04,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.15
2021.4.5 14:17:35:94,-0.27,1.15,0.00,-0.04,1.05,0.13,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.15
2021.4.5 14:17:35:118,-0.27,1.15,0.00,-0.03,1.07,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
2021.4.5 14:17:35:137,-0.27,1.14,0.00,-0.03,1.08,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
2021.4.5 14:17:35:147,-0.27,1.14,0.00,-0.03,1.09,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
2021.4.5 14:17:35:157,-0.27,1.14,0.00,-0.02,1.10,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
2021.4.5 14:17:35:168,-0.27,1.14,0.00,-0.02,1.11,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
2021.4.5 14:17:35:184,-0.27,1.14,0.00,-0.01,1.13,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.04,1.76,-0.16
2021.4.5 14:17:35:196,-0.27,1.14,0.00,-0.01,1.14,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.04,1.76,-0.16
2021.4.5 14:17:35:205,-0.27,1.14,0.00,0.00,1.15,0.14,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.04,1.76,-0.16
2021.4.5 14:17:35:214,-0.27,1.14,0.00,0.00,1.16,0.14,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.04,1.76,-0.16
2021.4.5 14:17:35:225,-0.27,1.14,0.00,0.00,1.17,0.14,-0.20,0.19,-0.41,0.00,0.23,-0.31,-0.04,1.76,-0.16
2021.4.5 14:17:35:234,-0.27,1.13,0.00,0.01,1.17,0.14,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.04,1.76,-0.16
2021.4.5 14:17:35:244,-0.27,1.13,0.00,0.01,1.18,0.14,-0.20,0.19,-0.41,-0.01,0.23,-0.31,-0.04,1.76,-0.16
2021.4.5 14:17:35:260,-0.26,1.13,0.00,0.02,1.19,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.04,1.76,-0.16
2021.4.5 14:17:35:273,-0.26,1.13,0.00,0.02,1.20,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.04,1.76,-0.16
2021.4.5 14:17:35:291,-0.26,1.13,0.00,0.03,1.21,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.04,1.76,-0.16
2021.4.5 14:17:35:304,-0.26,1.13,0.00,0.04,1.22,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.04,1.76,-0.16
2021.4.5 14:17:35:313,-0.26,1.13,0.00,0.05,1.22,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
2021.4.5 14:17:35:323,-0.26,1.13,0.00,0.05,1.22,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
2021.4.5 14:17:35:333,-0.26,1.13,0.00,0.06,1.23,0.14,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
2021.4.5 14:17:35:344,-0.25,1.13,0.00,0.06,1.23,0.15,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
2021.4.5 14:17:35:355,-0.25,1.13,0.00,0.07,1.23,0.15,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
2021.4.5 14:17:35:372,-0.25,1.13,0.00,0.08,1.23,0.15,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
2021.4.5 14:17:35:383,-0.25,1.13,0.00,0.09,1.23,0.15,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
2021.4.5 14:17:35:397,-0.25,1.14,0.00,0.10,1.23,0.15,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
2021.4.5 14:17:35:416,-0.25,1.14,0.00,0.12,1.21,0.16,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
2021.4.5 14:17:35:427,-0.24,1.14,0.00,0.12,1.20,0.16,-0.20,0.19,-0.41,-0.01,0.22,-0.31,-0.03,1.76,-0.16
