time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.3.30 20:48:38:111,-0.28,0.95,0.36,0.12,1.10,0.47,-0.35,0.13,-0.01,-0.04,0.12,0.09,-0.17,1.55,0.19
2021.3.30 20:48:38:129,-0.28,0.96,0.36,0.15,1.12,0.48,-0.35,0.13,-0.01,-0.04,0.12,0.09,-0.17,1.55,0.19
2021.3.30 20:48:38:158,-0.28,0.96,0.36,0.19,1.16,0.49,-0.35,0.13,-0.01,-0.04,0.12,0.08,-0.17,1.55,0.19
2021.3.30 20:48:38:182,-0.28,0.96,0.37,0.24,1.21,0.50,-0.35,0.13,-0.01,-0.04,0.12,0.09,-0.17,1.55,0.19
2021.3.30 20:48:38:202,-0.28,0.96,0.37,0.29,1.26,0.49,-0.35,0.13,-0.01,-0.04,0.12,0.08,-0.17,1.55,0.19
2021.3.30 20:48:38:219,-0.28,0.96,0.37,0.33,1.30,0.47,-0.35,0.13,-0.01,-0.04,0.12,0.08,-0.16,1.55,0.19
2021.3.30 20:48:38:238,-0.28,0.96,0.37,0.37,1.34,0.44,-0.35,0.13,-0.01,-0.04,0.12,0.08,-0.16,1.55,0.18
2021.3.30 20:48:38:261,-0.29,0.96,0.37,0.40,1.37,0.40,-0.35,0.13,-0.01,-0.04,0.12,0.08,-0.16,1.55,0.18
2021.3.30 20:48:38:284,-0.29,0.96,0.37,0.42,1.39,0.35,-0.35,0.13,-0.01,-0.04,0.12,0.08,-0.16,1.55,0.18
2021.3.30 20:48:38:302,-0.29,0.97,0.37,0.42,1.41,0.32,-0.35,0.13,-0.01,-0.04,0.12,0.08,-0.16,1.55,0.18
2021.3.30 20:48:38:324,-0.28,0.97,0.37,0.42,1.42,0.28,-0.35,0.13,-0.01,-0.04,0.12,0.08,-0.16,1.55,0.18
2021.3.30 20:48:38:351,-0.28,0.97,0.37,0.41,1.43,0.25,-0.35,0.13,-0.01,-0.04,0.12,0.09,-0.15,1.55,0.18
2021.3.30 20:48:38:375,-0.28,0.98,0.38,0.40,1.43,0.23,-0.35,0.13,-0.01,-0.04,0.12,0.08,-0.15,1.56,0.18
2021.3.30 20:48:38:393,-0.28,0.99,0.38,0.39,1.43,0.23,-0.35,0.13,-0.01,-0.04,0.12,0.08,-0.15,1.56,0.17
2021.3.30 20:48:38:415,-0.27,1.00,0.39,0.38,1.42,0.22,-0.35,0.13,-0.01,-0.04,0.12,0.08,-0.15,1.56,0.17
2021.3.30 20:48:38:442,-0.27,1.02,0.39,0.37,1.41,0.23,-0.35,0.13,-0.01,-0.04,0.12,0.08,-0.14,1.56,0.18
2021.3.30 20:48:38:462,-0.27,1.03,0.40,0.36,1.40,0.24,-0.35,0.13,-0.01,-0.04,0.12,0.08,-0.14,1.56,0.18
2021.3.30 20:48:38:480,-0.26,1.04,0.40,0.36,1.39,0.25,-0.35,0.13,-0.01,-0.04,0.12,0.09,-0.14,1.56,0.18
2021.3.30 20:48:38:505,-0.26,1.04,0.41,0.35,1.38,0.27,-0.35,0.13,-0.01,-0.04,0.12,0.09,-0.14,1.56,0.18
2021.3.30 20:48:38:526,-0.26,1.05,0.42,0.35,1.36,0.29,-0.35,0.13,-0.01,-0.04,0.12,0.09,-0.15,1.56,0.18
2021.3.30 20:48:38:552,-0.26,1.05,0.43,0.34,1.35,0.31,-0.35,0.13,-0.01,-0.04,0.12,0.09,-0.15,1.56,0.18
2021.3.30 20:48:38:574,-0.26,1.06,0.44,0.34,1.33,0.32,-0.36,0.13,-0.01,-0.04,0.12,0.09,-0.15,1.56,0.19
2021.3.30 20:48:38:594,-0.25,1.06,0.45,0.32,1.33,0.34,-0.36,0.13,-0.01,-0.04,0.12,0.08,-0.15,1.56,0.19
2021.3.30 20:48:38:616,-0.25,1.07,0.45,0.32,1.32,0.35,-0.36,0.13,-0.01,-0.04,0.12,0.08,-0.16,1.56,0.19
2021.3.30 20:48:38:652,-0.25,1.08,0.46,0.31,1.31,0.36,-0.36,0.13,-0.01,-0.04,0.12,0.08,-0.16,1.57,0.19
2021.3.30 20:48:38:672,-0.24,1.08,0.47,0.31,1.30,0.37,-0.36,0.13,-0.01,-0.04,0.12,0.08,-0.16,1.57,0.19
2021.3.30 20:48:38:689,-0.24,1.08,0.48,0.30,1.30,0.37,-0.36,0.13,-0.01,-0.04,0.12,0.08,-0.15,1.57,0.19
2021.3.30 20:48:38:708,-0.24,1.09,0.48,0.30,1.30,0.38,-0.36,0.13,-0.01,-0.04,0.12,0.08,-0.15,1.57,0.19
2021.3.30 20:48:38:738,-0.25,1.09,0.49,0.30,1.30,0.39,-0.36,0.13,0.00,-0.04,0.12,0.08,-0.15,1.57,0.19
2021.3.30 20:48:38:763,-0.25,1.10,0.50,0.29,1.30,0.40,-0.36,0.13,0.01,-0.04,0.12,0.09,-0.15,1.57,0.19
2021.3.30 20:48:38:784,-0.25,1.10,0.51,0.29,1.30,0.40,-0.36,0.14,0.02,-0.04,0.12,0.09,-0.14,1.57,0.19
2021.3.30 20:48:38:806,-0.26,1.10,0.51,0.29,1.30,0.41,-0.36,0.14,0.02,-0.04,0.12,0.09,-0.14,1.57,0.19
2021.3.30 20:48:38:836,-0.27,1.10,0.52,0.28,1.30,0.42,-0.36,0.16,0.02,-0.04,0.12,0.09,-0.14,1.56,0.19
2021.3.30 20:48:38:858,-0.27,1.11,0.53,0.28,1.31,0.43,-0.35,0.17,0.02,-0.04,0.12,0.09,-0.13,1.56,0.19
2021.3.30 20:48:38:874,-0.28,1.11,0.53,0.28,1.31,0.43,-0.35,0.17,0.02,-0.04,0.12,0.09,-0.13,1.56,0.19
2021.3.30 20:48:38:891,-0.28,1.11,0.54,0.27,1.31,0.44,-0.35,0.17,0.03,-0.04,0.12,0.09,-0.13,1.56,0.19
2021.3.30 20:48:38:922,-0.29,1.12,0.55,0.27,1.31,0.45,-0.34,0.17,0.04,-0.04,0.12,0.09,-0.13,1.56,0.19
2021.3.30 20:48:38:938,-0.30,1.12,0.56,0.26,1.31,0.46,-0.34,0.17,0.05,-0.04,0.12,0.09,-0.13,1.56,0.19
2021.3.30 20:48:38:957,-0.31,1.13,0.56,0.26,1.31,0.46,-0.33,0.17,0.05,-0.04,0.12,0.09,-0.13,1.56,0.19
2021.3.30 20:48:38:974,-0.33,1.14,0.57,0.25,1.31,0.47,-0.33,0.16,0.07,-0.04,0.12,0.09,-0.13,1.56,0.19
2021.3.30 20:48:39:03,-0.35,1.16,0.57,0.25,1.31,0.47,-0.32,0.16,0.09,-0.04,0.12,0.09,-0.13,1.57,0.19
2021.3.30 20:48:39:24,-0.38,1.19,0.57,0.24,1.31,0.48,-0.32,0.15,0.11,-0.04,0.12,0.08,-0.13,1.57,0.19
2021.3.30 20:48:39:41,-0.40,1.21,0.57,0.23,1.31,0.48,-0.32,0.15,0.12,-0.04,0.12,0.09,-0.13,1.57,0.20
2021.3.30 20:48:39:61,-0.43,1.23,0.56,0.22,1.32,0.48,-0.32,0.15,0.15,-0.04,0.12,0.09,-0.13,1.57,0.20
2021.3.30 20:48:39:87,-0.45,1.26,0.55,0.21,1.32,0.49,-0.31,0.15,0.17,-0.04,0.12,0.09,-0.13,1.57,0.20
2021.3.30 20:48:39:114,-0.47,1.28,0.52,0.20,1.32,0.49,-0.31,0.15,0.20,-0.04,0.12,0.09,-0.13,1.57,0.20
2021.3.30 20:48:39:131,-0.48,1.29,0.51,0.19,1.33,0.49,-0.31,0.15,0.22,-0.04,0.12,0.09,-0.14,1.57,0.21
2021.3.30 20:48:39:150,-0.49,1.30,0.49,0.17,1.33,0.49,-0.31,0.15,0.24,-0.04,0.12,0.09,-0.14,1.57,0.21
2021.3.30 20:48:39:173,-0.48,1.30,0.48,0.16,1.33,0.49,-0.31,0.16,0.26,-0.04,0.12,0.09,-0.14,1.56,0.22
2021.3.30 20:48:39:207,-0.48,1.31,0.47,0.14,1.34,0.50,-0.31,0.15,0.27,-0.04,0.12,0.09,-0.15,1.56,0.23
2021.3.30 20:48:39:225,-0.48,1.31,0.46,0.12,1.34,0.50,-0.31,0.15,0.26,-0.04,0.12,0.09,-0.15,1.56,0.23
2021.3.30 20:48:39:249,-0.48,1.31,0.46,0.10,1.34,0.50,-0.32,0.15,0.26,-0.04,0.12,0.09,-0.16,1.56,0.24
2021.3.30 20:48:39:269,-0.48,1.31,0.46,0.09,1.34,0.50,-0.32,0.14,0.27,-0.04,0.12,0.09,-0.16,1.56,0.24
2021.3.30 20:48:39:296,-0.48,1.31,0.47,0.06,1.34,0.51,-0.31,0.14,0.27,-0.04,0.12,0.09,-0.17,1.56,0.25
2021.3.30 20:48:39:314,-0.48,1.31,0.47,0.05,1.34,0.51,-0.31,0.14,0.27,-0.04,0.12,0.09,-0.17,1.56,0.25
2021.3.30 20:48:39:331,-0.48,1.31,0.47,0.03,1.34,0.51,-0.31,0.14,0.28,-0.04,0.12,0.09,-0.18,1.56,0.26
2021.3.30 20:48:39:350,-0.48,1.30,0.48,0.02,1.33,0.51,-0.31,0.14,0.28,-0.04,0.12,0.09,-0.18,1.56,0.26
2021.3.30 20:48:39:372,-0.48,1.30,0.48,0.00,1.33,0.52,-0.31,0.14,0.27,-0.04,0.12,0.09,-0.19,1.56,0.27
2021.3.30 20:48:39:389,-0.48,1.29,0.49,-0.02,1.33,0.52,-0.32,0.14,0.28,-0.04,0.12,0.09,-0.19,1.56,0.27
2021.3.30 20:48:39:408,-0.48,1.29,0.49,-0.03,1.32,0.53,-0.32,0.14,0.28,-0.04,0.12,0.09,-0.20,1.56,0.27
2021.3.30 20:48:39:436,-0.47,1.28,0.50,-0.05,1.31,0.53,-0.32,0.14,0.28,-0.04,0.11,0.09,-0.21,1.56,0.28
2021.3.30 20:48:39:464,-0.47,1.26,0.51,-0.08,1.29,0.55,-0.32,0.14,0.28,-0.04,0.11,0.09,-0.22,1.56,0.29
2021.3.30 20:48:39:489,-0.46,1.24,0.53,-0.10,1.27,0.57,-0.32,0.14,0.28,-0.05,0.11,0.09,-0.23,1.56,0.29
2021.3.30 20:48:39:506,-0.46,1.22,0.54,-0.12,1.25,0.59,-0.32,0.13,0.28,-0.05,0.11,0.09,-0.23,1.56,0.30
2021.3.30 20:48:39:525,-0.45,1.19,0.56,-0.13,1.22,0.61,-0.32,0.13,0.28,-0.05,0.11,0.09,-0.24,1.56,0.30
2021.3.30 20:48:39:541,-0.45,1.17,0.57,-0.14,1.20,0.63,-0.32,0.13,0.28,-0.05,0.11,0.10,-0.25,1.55,0.30
2021.3.30 20:48:39:566,-0.45,1.12,0.59,-0.16,1.15,0.66,-0.32,0.13,0.28,-0.05,0.12,0.10,-0.25,1.55,0.31
2021.3.30 20:48:39:592,-0.45,1.08,0.60,-0.17,1.10,0.68,-0.32,0.13,0.28,-0.04,0.12,0.11,-0.26,1.55,0.32
2021.3.30 20:48:39:611,-0.45,1.04,0.60,-0.17,1.05,0.69,-0.32,0.13,0.28,-0.04,0.12,0.12,-0.27,1.55,0.33
2021.3.30 20:48:39:639,-0.46,0.99,0.60,-0.18,1.00,0.70,-0.32,0.13,0.28,-0.05,0.13,0.13,-0.28,1.55,0.33
2021.3.30 20:48:39:659,-0.48,0.96,0.59,-0.17,0.96,0.69,-0.32,0.13,0.28,-0.05,0.15,0.13,-0.28,1.54,0.34
2021.3.30 20:48:39:689,-0.49,0.93,0.58,-0.17,0.90,0.68,-0.32,0.13,0.28,-0.05,0.16,0.13,-0.29,1.54,0.34
2021.3.30 20:48:39:710,-0.50,0.92,0.57,-0.16,0.87,0.67,-0.32,0.13,0.28,-0.06,0.16,0.14,-0.29,1.54,0.35
2021.3.30 20:48:39:733,-0.50,0.91,0.56,-0.16,0.85,0.65,-0.32,0.13,0.28,-0.06,0.16,0.15,-0.30,1.54,0.35
2021.3.30 20:48:39:767,-0.50,0.90,0.55,-0.17,0.83,0.63,-0.32,0.13,0.28,-0.06,0.16,0.17,-0.30,1.54,0.36
2021.3.30 20:48:39:792,-0.50,0.90,0.55,-0.17,0.82,0.61,-0.32,0.13,0.28,-0.06,0.15,0.19,-0.31,1.54,0.37
2021.3.30 20:48:39:818,-0.50,0.90,0.54,-0.16,0.82,0.60,-0.32,0.13,0.28,-0.05,0.15,0.21,-0.31,1.53,0.37
2021.3.30 20:48:39:848,-0.50,0.89,0.53,-0.16,0.82,0.60,-0.32,0.13,0.28,-0.05,0.14,0.23,-0.32,1.53,0.38
2021.3.30 20:48:39:877,-0.50,0.89,0.53,-0.15,0.83,0.60,-0.32,0.13,0.28,-0.04,0.14,0.26,-0.32,1.53,0.39
2021.3.30 20:48:39:900,-0.49,0.89,0.53,-0.15,0.84,0.60,-0.32,0.13,0.28,-0.03,0.13,0.29,-0.32,1.53,0.39
2021.3.30 20:48:39:921,-0.49,0.89,0.53,-0.15,0.86,0.60,-0.32,0.13,0.28,-0.04,0.13,0.29,-0.32,1.53,0.40
2021.3.30 20:48:39:944,-0.49,0.89,0.54,-0.14,0.87,0.61,-0.32,0.13,0.28,-0.04,0.13,0.29,-0.32,1.53,0.40
2021.3.30 20:48:39:971,-0.48,0.89,0.54,-0.13,0.89,0.62,-0.32,0.13,0.28,-0.03,0.13,0.29,-0.32,1.53,0.41
2021.3.30 20:48:39:989,-0.48,0.89,0.54,-0.12,0.91,0.63,-0.32,0.13,0.28,-0.03,0.13,0.29,-0.32,1.54,0.41
2021.3.30 20:48:40:26,-0.46,0.89,0.55,-0.11,0.94,0.65,-0.32,0.13,0.28,-0.03,0.13,0.29,-0.32,1.54,0.42
2021.3.30 20:48:40:61,-0.45,0.90,0.57,-0.09,0.97,0.67,-0.32,0.13,0.28,-0.03,0.13,0.29,-0.31,1.54,0.42
2021.3.30 20:48:40:92,-0.44,0.90,0.57,-0.07,1.00,0.68,-0.32,0.13,0.29,-0.03,0.13,0.29,-0.30,1.54,0.42
2021.3.30 20:48:40:122,-0.43,0.91,0.58,-0.04,1.02,0.70,-0.32,0.13,0.29,-0.03,0.13,0.30,-0.30,1.54,0.43
2021.3.30 20:48:40:156,-0.41,0.91,0.59,-0.02,1.05,0.72,-0.32,0.13,0.29,-0.03,0.13,0.30,-0.29,1.54,0.43
2021.3.30 20:48:40:190,-0.40,0.92,0.60,0.00,1.07,0.73,-0.32,0.13,0.29,-0.03,0.13,0.30,-0.28,1.54,0.43
2021.3.30 20:48:40:223,-0.39,0.92,0.61,0.03,1.09,0.75,-0.32,0.13,0.29,-0.03,0.13,0.30,-0.27,1.55,0.43
2021.3.30 20:48:40:257,-0.38,0.92,0.61,0.06,1.12,0.76,-0.32,0.13,0.29,-0.03,0.12,0.30,-0.27,1.55,0.43
2021.3.30 20:48:40:292,-0.37,0.93,0.61,0.09,1.15,0.78,-0.32,0.13,0.29,-0.03,0.12,0.30,-0.26,1.55,0.43
2021.3.30 20:48:40:325,-0.36,0.93,0.62,0.13,1.19,0.80,-0.32,0.13,0.29,-0.03,0.12,0.30,-0.25,1.55,0.43
2021.3.30 20:48:40:359,-0.35,0.93,0.62,0.18,1.22,0.81,-0.32,0.13,0.29,-0.03,0.12,0.30,-0.24,1.55,0.43
2021.3.30 20:48:40:390,-0.35,0.94,0.62,0.23,1.26,0.81,-0.32,0.13,0.29,-0.03,0.12,0.30,-0.23,1.55,0.43
2021.3.30 20:48:40:424,-0.34,0.94,0.62,0.29,1.29,0.79,-0.32,0.13,0.29,-0.03,0.12,0.29,-0.23,1.55,0.43
2021.3.30 20:48:40:457,-0.34,0.94,0.62,0.33,1.33,0.76,-0.31,0.13,0.29,-0.03,0.12,0.29,-0.22,1.56,0.43
2021.3.30 20:48:40:491,-0.33,0.94,0.62,0.35,1.35,0.72,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.21,1.56,0.43
2021.3.30 20:48:40:526,-0.33,0.94,0.61,0.37,1.35,0.69,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.20,1.56,0.43
2021.3.30 20:48:40:561,-0.33,0.94,0.61,0.37,1.35,0.65,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.20,1.56,0.43
2021.3.30 20:48:40:593,-0.33,0.94,0.61,0.37,1.35,0.64,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.19,1.56,0.44
2021.3.30 20:48:40:626,-0.32,0.95,0.61,0.36,1.34,0.63,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.56,0.44
2021.3.30 20:48:40:652,-0.31,0.96,0.62,0.35,1.33,0.63,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.56,0.44
2021.3.30 20:48:40:672,-0.30,0.96,0.62,0.34,1.33,0.63,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.56,0.44
2021.3.30 20:48:40:696,-0.30,0.96,0.62,0.33,1.32,0.63,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.55,0.44
2021.3.30 20:48:40:720,-0.29,0.96,0.63,0.32,1.31,0.64,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.55,0.44
2021.3.30 20:48:40:750,-0.28,0.97,0.63,0.31,1.30,0.64,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.56,0.44
2021.3.30 20:48:40:766,-0.28,0.97,0.64,0.30,1.30,0.64,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.56,0.44
2021.3.30 20:48:40:784,-0.28,0.98,0.64,0.29,1.29,0.65,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.56,0.44
2021.3.30 20:48:40:810,-0.27,0.99,0.65,0.29,1.29,0.65,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.56,0.44
2021.3.30 20:48:40:832,-0.27,1.00,0.67,0.28,1.29,0.65,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.56,0.44
2021.3.30 20:48:40:856,-0.27,1.01,0.68,0.27,1.29,0.66,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.56,0.44
2021.3.30 20:48:40:873,-0.27,1.01,0.69,0.27,1.28,0.66,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.56,0.43
2021.3.30 20:48:40:897,-0.27,1.03,0.71,0.26,1.28,0.66,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.56,0.43
2021.3.30 20:48:40:930,-0.28,1.04,0.73,0.26,1.28,0.67,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.56,0.43
2021.3.30 20:48:40:949,-0.28,1.04,0.74,0.25,1.28,0.67,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.56,0.43
2021.3.30 20:48:40:968,-0.29,1.05,0.76,0.25,1.28,0.67,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.18,1.56,0.42
2021.3.30 20:48:40:983,-0.29,1.06,0.77,0.25,1.28,0.67,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.56,0.42
2021.3.30 20:48:41:07,-0.29,1.07,0.78,0.24,1.29,0.67,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.56,0.42
2021.3.30 20:48:41:31,-0.30,1.08,0.79,0.24,1.29,0.67,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.56,0.41
2021.3.30 20:48:41:50,-0.30,1.09,0.80,0.24,1.29,0.68,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.56,0.41
2021.3.30 20:48:41:72,-0.30,1.11,0.81,0.23,1.29,0.68,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.57,0.41
2021.3.30 20:48:41:98,-0.31,1.13,0.82,0.23,1.29,0.68,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.57,0.41
2021.3.30 20:48:41:128,-0.31,1.16,0.83,0.23,1.29,0.68,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.57,0.40
2021.3.30 20:48:41:148,-0.32,1.18,0.84,0.22,1.30,0.68,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.57,0.40
2021.3.30 20:48:41:164,-0.32,1.20,0.84,0.22,1.30,0.68,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.57,0.40
2021.3.30 20:48:41:187,-0.32,1.23,0.84,0.22,1.30,0.68,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.57,0.40
2021.3.30 20:48:41:219,-0.32,1.27,0.85,0.21,1.31,0.67,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.57,0.40
2021.3.30 20:48:41:235,-0.33,1.30,0.84,0.21,1.31,0.67,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.57,0.40
2021.3.30 20:48:41:254,-0.33,1.33,0.84,0.21,1.32,0.67,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.57,0.39
2021.3.30 20:48:41:275,-0.34,1.36,0.83,0.21,1.32,0.67,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.57,0.39
2021.3.30 20:48:41:296,-0.34,1.39,0.82,0.20,1.32,0.66,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.19,1.57,0.39
2021.3.30 20:48:41:322,-0.34,1.42,0.79,0.20,1.33,0.66,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.19,1.57,0.39
2021.3.30 20:48:41:341,-0.34,1.44,0.77,0.20,1.33,0.65,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.19,1.57,0.39
2021.3.30 20:48:41:362,-0.35,1.46,0.75,0.20,1.33,0.65,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.19,1.57,0.39
2021.3.30 20:48:41:389,-0.35,1.48,0.72,0.20,1.34,0.64,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.19,1.57,0.39
2021.3.30 20:48:41:412,-0.35,1.48,0.70,0.20,1.34,0.64,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.19,1.57,0.39
2021.3.30 20:48:41:429,-0.34,1.48,0.69,0.21,1.34,0.63,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.19,1.57,0.39
2021.3.30 20:48:41:451,-0.34,1.48,0.68,0.21,1.34,0.63,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.19,1.57,0.39
2021.3.30 20:48:41:482,-0.33,1.47,0.67,0.21,1.34,0.62,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.57,0.39
2021.3.30 20:48:41:503,-0.32,1.47,0.67,0.21,1.34,0.62,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.57,0.39
2021.3.30 20:48:41:520,-0.32,1.46,0.67,0.21,1.33,0.62,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.57,0.39
2021.3.30 20:48:41:542,-0.30,1.45,0.67,0.21,1.33,0.61,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.18,1.57,0.39
2021.3.30 20:48:41:566,-0.29,1.44,0.68,0.22,1.33,0.61,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.17,1.57,0.40
2021.3.30 20:48:41:594,-0.27,1.43,0.68,0.22,1.32,0.61,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.17,1.57,0.40
2021.3.30 20:48:41:614,-0.26,1.42,0.69,0.22,1.32,0.61,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.17,1.57,0.40
2021.3.30 20:48:41:630,-0.24,1.40,0.69,0.23,1.31,0.62,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.16,1.56,0.40
2021.3.30 20:48:41:653,-0.22,1.39,0.70,0.23,1.30,0.62,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.16,1.56,0.40
2021.3.30 20:48:41:685,-0.18,1.35,0.71,0.24,1.29,0.63,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.15,1.56,0.40
2021.3.30 20:48:41:709,-0.15,1.33,0.73,0.24,1.27,0.64,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.15,1.56,0.40
2021.3.30 20:48:41:728,-0.13,1.31,0.74,0.25,1.26,0.65,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.14,1.56,0.40
2021.3.30 20:48:41:759,-0.09,1.26,0.75,0.27,1.22,0.67,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.14,1.56,0.41
2021.3.30 20:48:41:789,-0.05,1.20,0.76,0.29,1.18,0.69,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.13,1.56,0.41
2021.3.30 20:48:41:808,-0.03,1.15,0.76,0.31,1.13,0.71,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.12,1.56,0.41
2021.3.30 20:48:41:825,-0.02,1.12,0.76,0.32,1.09,0.71,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.12,1.56,0.41
2021.3.30 20:48:41:850,-0.01,1.07,0.75,0.34,1.03,0.71,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.11,1.56,0.42
2021.3.30 20:48:41:885,-0.01,1.00,0.73,0.36,0.95,0.68,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.10,1.55,0.42
2021.3.30 20:48:41:911,0.00,0.97,0.71,0.36,0.91,0.65,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.09,1.55,0.42
2021.3.30 20:48:41:937,0.00,0.95,0.69,0.36,0.88,0.62,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.09,1.55,0.43
2021.3.30 20:48:41:971,0.00,0.94,0.67,0.35,0.86,0.60,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.08,1.54,0.43
2021.3.30 20:48:41:996,0.00,0.93,0.65,0.34,0.84,0.58,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.07,1.54,0.43
2021.3.30 20:48:42:20,0.00,0.92,0.64,0.34,0.83,0.56,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.07,1.54,0.43
2021.3.30 20:48:42:54,0.00,0.91,0.62,0.33,0.83,0.55,-0.31,0.13,0.28,-0.02,0.12,0.29,-0.06,1.54,0.43
2021.3.30 20:48:42:74,0.00,0.91,0.62,0.32,0.83,0.55,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.06,1.54,0.43
2021.3.30 20:48:42:92,-0.01,0.91,0.61,0.31,0.83,0.55,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.05,1.54,0.43
2021.3.30 20:48:42:108,-0.01,0.91,0.61,0.30,0.83,0.56,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.05,1.54,0.44
2021.3.30 20:48:42:129,-0.01,0.91,0.61,0.29,0.84,0.57,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.05,1.54,0.44
2021.3.30 20:48:42:154,-0.02,0.92,0.62,0.28,0.86,0.58,-0.31,0.13,0.29,-0.02,0.12,0.29,-0.05,1.54,0.44
2021.3.30 20:48:42:174,-0.02,0.92,0.62,0.27,0.88,0.60,-0.31,0.14,0.29,-0.02,0.12,0.28,-0.05,1.55,0.44
2021.3.30 20:48:42:194,-0.03,0.92,0.62,0.25,0.90,0.61,-0.31,0.14,0.29,-0.02,0.12,0.28,-0.05,1.55,0.45
2021.3.30 20:48:42:216,-0.04,0.92,0.62,0.24,0.92,0.63,-0.31,0.14,0.29,-0.02,0.12,0.28,-0.05,1.55,0.45
2021.3.30 20:48:42:241,-0.05,0.92,0.62,0.23,0.95,0.65,-0.31,0.14,0.29,-0.02,0.12,0.28,-0.05,1.55,0.44
2021.3.30 20:48:42:260,-0.05,0.92,0.63,0.22,0.97,0.67,-0.31,0.14,0.29,-0.02,0.12,0.28,-0.05,1.55,0.44
2021.3.30 20:48:42:279,-0.06,0.93,0.63,0.22,0.99,0.68,-0.31,0.14,0.29,-0.02,0.12,0.28,-0.05,1.55,0.44
