time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:04:12:819,-0.17,1.05,0.30,0.26,1.34,0.41,0.01,0.25,-0.12,0.24,0.25,-0.07,0.13,1.61,0.05
2021.4.5 20:04:12:829,-0.17,1.05,0.30,0.26,1.35,0.41,0.01,0.25,-0.12,0.24,0.25,-0.07,0.13,1.61,0.05
2021.4.5 20:04:12:843,-0.17,1.05,0.30,0.26,1.36,0.41,0.01,0.25,-0.12,0.24,0.25,-0.07,0.13,1.61,0.05
2021.4.5 20:04:12:862,-0.17,1.05,0.29,0.26,1.37,0.41,0.01,0.25,-0.12,0.24,0.25,-0.07,0.12,1.61,0.05
2021.4.5 20:04:12:872,-0.18,1.05,0.29,0.26,1.39,0.41,0.01,0.25,-0.12,0.24,0.25,-0.07,0.12,1.61,0.05
2021.4.5 20:04:12:885,-0.18,1.05,0.29,0.26,1.40,0.42,0.01,0.25,-0.12,0.24,0.25,-0.07,0.12,1.61,0.05
2021.4.5 20:04:12:898,-0.18,1.04,0.28,0.25,1.41,0.42,0.01,0.25,-0.12,0.24,0.25,-0.07,0.12,1.61,0.05
2021.4.5 20:04:12:907,-0.18,1.04,0.28,0.25,1.41,0.43,0.01,0.25,-0.12,0.24,0.25,-0.07,0.12,1.61,0.05
2021.4.5 20:04:12:916,-0.18,1.04,0.28,0.25,1.42,0.43,0.01,0.25,-0.12,0.24,0.25,-0.07,0.12,1.62,0.05
2021.4.5 20:04:12:925,-0.19,1.04,0.28,0.25,1.43,0.44,0.01,0.25,-0.12,0.24,0.25,-0.07,0.12,1.62,0.05
2021.4.5 20:04:12:935,-0.19,1.04,0.28,0.25,1.43,0.45,0.01,0.25,-0.12,0.24,0.25,-0.07,0.12,1.62,0.04
2021.4.5 20:04:12:950,-0.19,1.04,0.27,0.25,1.44,0.46,0.01,0.25,-0.12,0.24,0.25,-0.07,0.12,1.62,0.04
2021.4.5 20:04:12:965,-0.19,1.04,0.27,0.24,1.44,0.49,0.01,0.25,-0.12,0.24,0.25,-0.07,0.11,1.62,0.04
2021.4.5 20:04:12:974,-0.19,1.04,0.27,0.24,1.44,0.50,0.01,0.25,-0.12,0.24,0.25,-0.07,0.11,1.62,0.04
2021.4.5 20:04:12:983,-0.19,1.03,0.27,0.24,1.44,0.52,0.01,0.25,-0.12,0.24,0.25,-0.07,0.11,1.62,0.04
2021.4.5 20:04:12:993,-0.19,1.03,0.27,0.25,1.44,0.54,0.01,0.25,-0.12,0.24,0.25,-0.07,0.11,1.62,0.04
2021.4.5 20:04:13:02,-0.20,1.03,0.27,0.25,1.43,0.57,0.01,0.25,-0.12,0.24,0.25,-0.07,0.11,1.62,0.04
2021.4.5 20:04:13:10,-0.20,1.03,0.27,0.25,1.41,0.59,0.01,0.25,-0.12,0.24,0.25,-0.07,0.11,1.62,0.04
2021.4.5 20:04:13:20,-0.20,1.03,0.27,0.26,1.39,0.61,0.01,0.25,-0.12,0.24,0.25,-0.06,0.11,1.62,0.04
2021.4.5 20:04:13:34,-0.20,1.03,0.26,0.26,1.36,0.62,0.01,0.25,-0.12,0.24,0.25,-0.07,0.10,1.62,0.04
2021.4.5 20:04:13:46,-0.20,1.03,0.26,0.26,1.33,0.62,0.01,0.25,-0.12,0.24,0.25,-0.07,0.10,1.62,0.04
2021.4.5 20:04:13:60,-0.20,1.03,0.26,0.25,1.31,0.62,0.01,0.25,-0.12,0.24,0.25,-0.07,0.10,1.62,0.04
2021.4.5 20:04:13:69,-0.21,1.03,0.26,0.24,1.29,0.61,0.01,0.25,-0.12,0.24,0.25,-0.07,0.10,1.62,0.04
2021.4.5 20:04:13:78,-0.21,1.04,0.26,0.24,1.29,0.61,0.01,0.25,-0.12,0.24,0.25,-0.07,0.10,1.62,0.04
2021.4.5 20:04:13:88,-0.21,1.04,0.26,0.22,1.29,0.60,0.01,0.25,-0.12,0.24,0.25,-0.07,0.10,1.62,0.04
2021.4.5 20:04:13:97,-0.21,1.04,0.26,0.22,1.29,0.60,0.01,0.25,-0.12,0.24,0.25,-0.07,0.10,1.62,0.04
2021.4.5 20:04:13:108,-0.21,1.05,0.26,0.22,1.29,0.60,0.01,0.25,-0.12,0.24,0.25,-0.07,0.10,1.62,0.04
2021.4.5 20:04:13:120,-0.22,1.05,0.26,0.21,1.28,0.59,0.01,0.25,-0.12,0.24,0.25,-0.07,0.10,1.62,0.04
2021.4.5 20:04:13:137,-0.22,1.06,0.27,0.22,1.28,0.59,0.01,0.25,-0.12,0.24,0.25,-0.07,0.10,1.62,0.04
2021.4.5 20:04:13:152,-0.23,1.07,0.27,0.22,1.27,0.58,0.01,0.25,-0.12,0.24,0.25,-0.07,0.10,1.62,0.04
2021.4.5 20:04:13:161,-0.23,1.08,0.27,0.22,1.26,0.57,0.01,0.25,-0.12,0.24,0.25,-0.07,0.10,1.62,0.04
2021.4.5 20:04:13:171,-0.24,1.09,0.27,0.22,1.25,0.57,0.01,0.25,-0.12,0.24,0.25,-0.07,0.10,1.62,0.04
2021.4.5 20:04:13:182,-0.24,1.10,0.27,0.23,1.24,0.56,0.01,0.25,-0.12,0.24,0.25,-0.08,0.09,1.62,0.04
2021.4.5 20:04:13:191,-0.25,1.10,0.27,0.23,1.23,0.56,0.01,0.25,-0.12,0.24,0.26,-0.08,0.09,1.62,0.04
2021.4.5 20:04:13:208,-0.25,1.12,0.27,0.22,1.22,0.55,0.01,0.25,-0.13,0.24,0.26,-0.08,0.09,1.62,0.04
2021.4.5 20:04:13:224,-0.26,1.13,0.26,0.22,1.20,0.54,0.01,0.25,-0.13,0.24,0.26,-0.08,0.08,1.62,0.04
2021.4.5 20:04:13:239,-0.27,1.13,0.27,0.22,1.19,0.53,0.01,0.25,-0.12,0.24,0.25,-0.08,0.08,1.62,0.04
2021.4.5 20:04:13:250,-0.28,1.13,0.27,0.22,1.17,0.52,0.01,0.25,-0.12,0.24,0.25,-0.07,0.08,1.62,0.04
2021.4.5 20:04:13:259,-0.29,1.12,0.28,0.22,1.16,0.51,0.01,0.25,-0.12,0.24,0.25,-0.07,0.08,1.62,0.04
2021.4.5 20:04:13:269,-0.31,1.10,0.29,0.22,1.15,0.51,0.01,0.25,-0.12,0.24,0.25,-0.07,0.07,1.62,0.04
2021.4.5 20:04:13:277,-0.32,1.08,0.30,0.22,1.14,0.50,0.01,0.25,-0.12,0.24,0.25,-0.07,0.07,1.62,0.04
2021.4.5 20:04:13:287,-0.33,1.06,0.30,0.22,1.14,0.50,0.01,0.25,-0.12,0.24,0.25,-0.07,0.07,1.62,0.04
2021.4.5 20:04:13:297,-0.34,1.03,0.30,0.22,1.13,0.49,0.01,0.25,-0.12,0.24,0.25,-0.07,0.07,1.62,0.04
2021.4.5 20:04:13:308,-0.34,0.99,0.29,0.22,1.12,0.49,0.01,0.25,-0.12,0.24,0.25,-0.07,0.07,1.62,0.04
2021.4.5 20:04:13:323,-0.34,0.95,0.28,0.22,1.12,0.48,0.01,0.25,-0.12,0.24,0.25,-0.07,0.06,1.62,0.04
2021.4.5 20:04:13:332,-0.33,0.94,0.28,0.22,1.12,0.47,0.01,0.25,-0.12,0.24,0.25,-0.07,0.06,1.62,0.04
2021.4.5 20:04:13:341,-0.32,0.93,0.27,0.22,1.11,0.47,0.01,0.25,-0.12,0.24,0.25,-0.07,0.06,1.62,0.04
2021.4.5 20:04:13:351,-0.32,0.92,0.26,0.22,1.11,0.47,0.01,0.25,-0.13,0.24,0.25,-0.07,0.05,1.62,0.04
2021.4.5 20:04:13:360,-0.32,0.91,0.26,0.23,1.11,0.46,0.01,0.25,-0.12,0.24,0.25,-0.08,0.05,1.62,0.04
2021.4.5 20:04:13:369,-0.31,0.91,0.26,0.23,1.11,0.46,0.01,0.25,-0.12,0.24,0.25,-0.08,0.05,1.62,0.04
2021.4.5 20:04:13:378,-0.31,0.91,0.26,0.23,1.11,0.46,0.01,0.25,-0.12,0.24,0.25,-0.08,0.05,1.62,0.04
2021.4.5 20:04:13:390,-0.32,0.91,0.26,0.23,1.11,0.45,0.01,0.25,-0.12,0.24,0.25,-0.08,0.04,1.62,0.04
2021.4.5 20:04:13:402,-0.32,0.91,0.26,0.23,1.11,0.45,0.01,0.25,-0.12,0.24,0.25,-0.08,0.04,1.62,0.04
2021.4.5 20:04:13:410,-0.32,0.91,0.25,0.23,1.11,0.45,0.01,0.25,-0.12,0.24,0.25,-0.08,0.04,1.61,0.04
2021.4.5 20:04:13:422,-0.32,0.91,0.25,0.24,1.12,0.45,0.01,0.25,-0.12,0.24,0.25,-0.08,0.04,1.61,0.03
2021.4.5 20:04:13:436,-0.32,0.91,0.25,0.24,1.12,0.44,0.01,0.25,-0.13,0.24,0.25,-0.08,0.04,1.61,0.03
2021.4.5 20:04:13:445,-0.31,0.91,0.25,0.24,1.12,0.44,0.01,0.25,-0.13,0.24,0.25,-0.08,0.04,1.61,0.03
2021.4.5 20:04:13:455,-0.31,0.91,0.25,0.24,1.12,0.44,0.01,0.25,-0.13,0.24,0.25,-0.08,0.04,1.61,0.02
2021.4.5 20:04:13:466,-0.30,0.91,0.25,0.24,1.13,0.44,0.01,0.25,-0.13,0.24,0.25,-0.08,0.04,1.61,0.02
2021.4.5 20:04:13:477,-0.29,0.91,0.25,0.24,1.13,0.44,0.01,0.25,-0.13,0.24,0.25,-0.08,0.04,1.61,0.02
2021.4.5 20:04:13:489,-0.28,0.90,0.25,0.25,1.13,0.44,0.01,0.25,-0.13,0.23,0.25,-0.08,0.04,1.62,0.02
2021.4.5 20:04:13:503,-0.27,0.90,0.25,0.25,1.14,0.44,0.01,0.25,-0.13,0.24,0.25,-0.08,0.04,1.62,0.02
2021.4.5 20:04:13:513,-0.26,0.90,0.25,0.25,1.14,0.43,0.01,0.25,-0.13,0.24,0.25,-0.08,0.04,1.62,0.02
2021.4.5 20:04:13:526,-0.25,0.90,0.25,0.26,1.14,0.43,0.01,0.25,-0.12,0.24,0.25,-0.08,0.04,1.62,0.03
2021.4.5 20:04:13:536,-0.25,0.90,0.25,0.26,1.14,0.43,0.01,0.25,-0.12,0.24,0.25,-0.08,0.04,1.62,0.03
2021.4.5 20:04:13:544,-0.24,0.90,0.25,0.26,1.15,0.43,0.01,0.25,-0.12,0.24,0.25,-0.08,0.04,1.62,0.03
2021.4.5 20:04:13:556,-0.23,0.91,0.25,0.26,1.15,0.43,0.01,0.25,-0.12,0.24,0.25,-0.08,0.04,1.62,0.03
2021.4.5 20:04:13:567,-0.23,0.91,0.26,0.27,1.15,0.43,0.01,0.25,-0.13,0.24,0.25,-0.08,0.04,1.62,0.03
2021.4.5 20:04:13:581,-0.22,0.91,0.26,0.27,1.15,0.43,0.01,0.25,-0.13,0.24,0.25,-0.08,0.05,1.62,0.03
2021.4.5 20:04:13:592,-0.21,0.91,0.26,0.27,1.15,0.43,0.01,0.25,-0.13,0.23,0.25,-0.08,0.05,1.62,0.03
2021.4.5 20:04:13:601,-0.21,0.91,0.26,0.27,1.15,0.43,0.01,0.25,-0.13,0.23,0.25,-0.08,0.05,1.62,0.03
2021.4.5 20:04:13:611,-0.20,0.92,0.26,0.27,1.14,0.43,0.01,0.25,-0.13,0.23,0.25,-0.08,0.05,1.62,0.03
2021.4.5 20:04:13:626,-0.19,0.92,0.27,0.28,1.14,0.43,0.01,0.25,-0.13,0.23,0.25,-0.08,0.05,1.62,0.03
2021.4.5 20:04:13:635,-0.19,0.92,0.27,0.28,1.14,0.43,0.01,0.25,-0.12,0.23,0.25,-0.08,0.05,1.62,0.03
2021.4.5 20:04:13:644,-0.18,0.92,0.27,0.28,1.13,0.43,0.01,0.25,-0.12,0.23,0.25,-0.08,0.05,1.62,0.03
2021.4.5 20:04:13:657,-0.18,0.92,0.27,0.28,1.13,0.43,0.01,0.25,-0.12,0.23,0.25,-0.08,0.05,1.62,0.03
2021.4.5 20:04:13:667,-0.17,0.93,0.28,0.28,1.12,0.42,0.01,0.25,-0.12,0.23,0.25,-0.08,0.05,1.62,0.03
2021.4.5 20:04:13:682,-0.16,0.93,0.28,0.28,1.12,0.42,0.01,0.25,-0.12,0.23,0.25,-0.08,0.05,1.62,0.03
2021.4.5 20:04:13:691,-0.16,0.93,0.28,0.28,1.11,0.42,0.01,0.25,-0.13,0.23,0.25,-0.08,0.05,1.62,0.03
2021.4.5 20:04:13:702,-0.15,0.93,0.28,0.28,1.10,0.42,0.01,0.25,-0.13,0.23,0.25,-0.08,0.06,1.62,0.03
2021.4.5 20:04:13:716,-0.15,0.94,0.29,0.28,1.10,0.42,0.01,0.24,-0.12,0.23,0.25,-0.08,0.06,1.62,0.03
2021.4.5 20:04:13:726,-0.14,0.94,0.29,0.28,1.09,0.42,0.01,0.24,-0.12,0.23,0.25,-0.08,0.06,1.62,0.03
2021.4.5 20:04:13:735,-0.14,0.94,0.29,0.28,1.09,0.42,0.01,0.24,-0.12,0.23,0.25,-0.08,0.06,1.62,0.03
2021.4.5 20:04:13:745,-0.14,0.94,0.29,0.28,1.09,0.42,0.01,0.25,-0.12,0.23,0.25,-0.08,0.06,1.62,0.03
2021.4.5 20:04:13:758,-0.13,0.94,0.29,0.28,1.09,0.42,0.01,0.25,-0.12,0.23,0.25,-0.08,0.06,1.62,0.03
2021.4.5 20:04:13:771,-0.13,0.94,0.30,0.28,1.09,0.42,0.01,0.25,-0.12,0.23,0.25,-0.08,0.06,1.62,0.03
2021.4.5 20:04:13:779,-0.13,0.94,0.30,0.28,1.09,0.42,0.01,0.25,-0.12,0.23,0.25,-0.08,0.06,1.62,0.03
2021.4.5 20:04:13:790,-0.12,0.95,0.30,0.28,1.10,0.42,0.01,0.25,-0.12,0.23,0.25,-0.08,0.06,1.62,0.03
2021.4.5 20:04:13:802,-0.12,0.95,0.30,0.28,1.10,0.42,0.01,0.25,-0.12,0.23,0.25,-0.08,0.06,1.61,0.03
2021.4.5 20:04:13:817,-0.11,0.95,0.30,0.28,1.11,0.42,0.01,0.24,-0.12,0.23,0.25,-0.08,0.06,1.61,0.03
2021.4.5 20:04:13:829,-0.11,0.95,0.30,0.28,1.12,0.43,0.01,0.24,-0.12,0.23,0.24,-0.08,0.07,1.61,0.03
2021.4.5 20:04:13:841,-0.11,0.95,0.30,0.28,1.13,0.43,0.01,0.24,-0.12,0.23,0.24,-0.08,0.07,1.61,0.03
2021.4.5 20:04:13:853,-0.11,0.95,0.30,0.28,1.14,0.43,0.01,0.25,-0.12,0.23,0.24,-0.08,0.07,1.61,0.03
2021.4.5 20:04:13:869,-0.10,0.95,0.30,0.28,1.15,0.43,0.01,0.25,-0.12,0.23,0.24,-0.08,0.07,1.61,0.03
2021.4.5 20:04:13:878,-0.10,0.95,0.30,0.28,1.15,0.43,0.01,0.25,-0.12,0.23,0.24,-0.08,0.07,1.61,0.03
2021.4.5 20:04:13:888,-0.10,0.95,0.30,0.28,1.16,0.42,0.01,0.25,-0.12,0.23,0.24,-0.08,0.07,1.61,0.03
2021.4.5 20:04:13:901,-0.10,0.95,0.30,0.28,1.16,0.42,0.01,0.25,-0.12,0.23,0.24,-0.08,0.07,1.61,0.03
2021.4.5 20:04:13:911,-0.10,0.95,0.30,0.28,1.17,0.42,0.01,0.25,-0.12,0.23,0.24,-0.08,0.07,1.61,0.03
2021.4.5 20:04:13:921,-0.10,0.95,0.30,0.27,1.17,0.42,0.01,0.25,-0.12,0.23,0.24,-0.08,0.08,1.61,0.03
2021.4.5 20:04:13:930,-0.10,0.95,0.30,0.27,1.17,0.42,0.01,0.25,-0.12,0.23,0.24,-0.08,0.08,1.61,0.03
2021.4.5 20:04:13:941,-0.10,0.95,0.30,0.27,1.17,0.42,0.01,0.25,-0.12,0.23,0.24,-0.08,0.08,1.61,0.04
2021.4.5 20:04:13:956,-0.09,0.95,0.30,0.27,1.16,0.42,0.01,0.25,-0.12,0.23,0.24,-0.08,0.08,1.61,0.04
2021.4.5 20:04:13:966,-0.09,0.95,0.30,0.27,1.16,0.42,0.01,0.25,-0.12,0.23,0.24,-0.08,0.08,1.61,0.04
2021.4.5 20:04:13:975,-0.09,0.95,0.30,0.27,1.15,0.42,0.01,0.25,-0.12,0.23,0.24,-0.08,0.08,1.61,0.04
2021.4.5 20:04:13:984,-0.09,0.95,0.30,0.27,1.14,0.43,0.01,0.25,-0.12,0.23,0.24,-0.08,0.08,1.61,0.04
2021.4.5 20:04:13:999,-0.09,0.95,0.30,0.27,1.12,0.43,0.01,0.25,-0.12,0.23,0.24,-0.08,0.08,1.61,0.05
2021.4.5 20:04:14:09,-0.09,0.96,0.30,0.27,1.10,0.43,0.01,0.25,-0.12,0.23,0.24,-0.08,0.08,1.61,0.05
2021.4.5 20:04:14:18,-0.09,0.96,0.30,0.27,1.08,0.44,0.01,0.25,-0.12,0.23,0.24,-0.08,0.08,1.61,0.05
2021.4.5 20:04:14:27,-0.09,0.96,0.30,0.27,1.06,0.44,0.01,0.25,-0.12,0.23,0.24,-0.08,0.09,1.61,0.06
2021.4.5 20:04:14:38,-0.09,0.96,0.31,0.28,1.03,0.45,0.01,0.25,-0.12,0.23,0.24,-0.08,0.09,1.61,0.06
2021.4.5 20:04:14:52,-0.09,0.97,0.31,0.28,0.98,0.45,0.01,0.25,-0.12,0.23,0.24,-0.08,0.09,1.61,0.06
2021.4.5 20:04:14:65,-0.09,0.97,0.31,0.29,0.94,0.44,0.01,0.25,-0.13,0.23,0.24,-0.08,0.09,1.61,0.07
2021.4.5 20:04:14:80,-0.09,0.98,0.31,0.29,0.90,0.42,0.01,0.25,-0.13,0.23,0.24,-0.09,0.09,1.61,0.07
2021.4.5 20:04:14:102,-0.09,0.99,0.32,0.28,0.86,0.38,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.60,0.08
2021.4.5 20:04:14:111,-0.09,0.99,0.32,0.28,0.84,0.37,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.60,0.08
2021.4.5 20:04:14:128,-0.10,1.00,0.32,0.28,0.84,0.36,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.60,0.08
2021.4.5 20:04:14:144,-0.10,1.01,0.33,0.29,0.84,0.36,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.60,0.08
2021.4.5 20:04:14:159,-0.10,1.01,0.33,0.29,0.84,0.35,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.60,0.08
2021.4.5 20:04:14:168,-0.10,1.01,0.33,0.29,0.84,0.35,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.60,0.09
2021.4.5 20:04:14:180,-0.10,1.02,0.34,0.29,0.85,0.34,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.59,0.09
2021.4.5 20:04:14:197,-0.11,1.02,0.34,0.29,0.85,0.34,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.59,0.09
2021.4.5 20:04:14:208,-0.11,1.02,0.34,0.29,0.85,0.33,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.59,0.09
2021.4.5 20:04:14:217,-0.11,1.02,0.34,0.29,0.85,0.33,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.59,0.09
2021.4.5 20:04:14:229,-0.11,1.02,0.35,0.29,0.85,0.33,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.59,0.09
2021.4.5 20:04:14:248,-0.12,1.02,0.35,0.29,0.85,0.32,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.59,0.09
2021.4.5 20:04:14:271,-0.12,1.00,0.35,0.29,0.85,0.31,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.59,0.09
2021.4.5 20:04:14:294,-0.13,0.97,0.36,0.29,0.86,0.31,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.59,0.10
2021.4.5 20:04:14:321,-0.13,0.90,0.35,0.29,0.88,0.31,0.01,0.25,-0.13,0.23,0.24,-0.09,0.09,1.59,0.10
2021.4.5 20:04:14:340,-0.14,0.85,0.33,0.30,0.88,0.32,0.01,0.25,-0.13,0.23,0.24,-0.09,0.09,1.59,0.10
2021.4.5 20:04:14:361,-0.14,0.81,0.30,0.30,0.90,0.32,0.01,0.25,-0.13,0.23,0.24,-0.10,0.09,1.59,0.11
2021.4.5 20:04:14:383,-0.14,0.80,0.28,0.31,0.91,0.33,0.01,0.25,-0.13,0.23,0.24,-0.10,0.09,1.58,0.11
2021.4.5 20:04:14:405,-0.14,0.81,0.28,0.31,0.93,0.34,0.01,0.25,-0.13,0.23,0.24,-0.10,0.08,1.58,0.11
2021.4.5 20:04:14:427,-0.15,0.81,0.28,0.32,0.95,0.35,0.01,0.25,-0.13,0.23,0.24,-0.10,0.08,1.58,0.11
2021.4.5 20:04:14:449,-0.15,0.83,0.29,0.32,0.97,0.36,0.01,0.25,-0.13,0.23,0.24,-0.10,0.08,1.58,0.11
2021.4.5 20:04:14:478,-0.16,0.85,0.29,0.33,1.00,0.37,0.01,0.25,-0.13,0.23,0.24,-0.10,0.07,1.58,0.10
2021.4.5 20:04:14:500,-0.16,0.87,0.29,0.34,1.03,0.38,0.01,0.25,-0.13,0.23,0.24,-0.10,0.07,1.58,0.10
2021.4.5 20:04:14:516,-0.17,0.88,0.29,0.34,1.04,0.39,0.01,0.25,-0.13,0.23,0.24,-0.10,0.07,1.59,0.10
2021.4.5 20:04:14:538,-0.17,0.90,0.30,0.34,1.06,0.40,0.01,0.25,-0.13,0.23,0.24,-0.10,0.07,1.59,0.10
2021.4.5 20:04:14:561,-0.18,0.93,0.31,0.35,1.09,0.40,0.01,0.25,-0.13,0.23,0.24,-0.10,0.07,1.59,0.10
2021.4.5 20:04:14:583,-0.19,0.95,0.31,0.35,1.11,0.41,0.01,0.25,-0.13,0.23,0.24,-0.10,0.07,1.59,0.10
2021.4.5 20:04:14:606,-0.20,0.98,0.32,0.36,1.13,0.41,0.01,0.25,-0.13,0.23,0.24,-0.10,0.08,1.59,0.10
2021.4.5 20:04:14:627,-0.21,1.00,0.33,0.36,1.15,0.42,0.01,0.25,-0.13,0.23,0.24,-0.10,0.08,1.59,0.10
2021.4.5 20:04:14:651,-0.22,1.03,0.34,0.36,1.17,0.42,0.01,0.25,-0.13,0.23,0.24,-0.10,0.08,1.59,0.10
2021.4.5 20:04:14:674,-0.23,1.05,0.34,0.37,1.19,0.42,0.01,0.25,-0.13,0.23,0.24,-0.10,0.08,1.59,0.10
2021.4.5 20:04:14:695,-0.24,1.08,0.35,0.37,1.21,0.42,0.01,0.25,-0.13,0.23,0.24,-0.10,0.08,1.59,0.09
2021.4.5 20:04:14:706,-0.24,1.09,0.35,0.37,1.22,0.43,0.01,0.25,-0.13,0.23,0.24,-0.10,0.08,1.59,0.09
2021.4.5 20:04:14:717,-0.25,1.10,0.35,0.37,1.23,0.43,0.01,0.25,-0.13,0.23,0.24,-0.10,0.08,1.59,0.09
2021.4.5 20:04:14:728,-0.25,1.11,0.35,0.37,1.24,0.43,0.01,0.25,-0.13,0.23,0.24,-0.10,0.08,1.59,0.09
2021.4.5 20:04:14:739,-0.25,1.12,0.35,0.37,1.25,0.43,0.01,0.25,-0.13,0.23,0.24,-0.10,0.09,1.60,0.09
2021.4.5 20:04:14:753,-0.25,1.14,0.36,0.37,1.26,0.43,0.01,0.25,-0.13,0.23,0.24,-0.10,0.09,1.60,0.09
2021.4.5 20:04:14:768,-0.26,1.15,0.36,0.38,1.27,0.43,0.01,0.25,-0.13,0.23,0.24,-0.10,0.09,1.60,0.08
2021.4.5 20:04:14:779,-0.26,1.16,0.36,0.38,1.27,0.43,0.01,0.25,-0.13,0.23,0.24,-0.10,0.09,1.60,0.08
2021.4.5 20:04:14:791,-0.26,1.16,0.37,0.38,1.28,0.43,0.01,0.25,-0.13,0.23,0.24,-0.10,0.09,1.60,0.08
2021.4.5 20:04:14:801,-0.26,1.17,0.37,0.38,1.28,0.44,0.01,0.25,-0.13,0.23,0.24,-0.10,0.09,1.60,0.08
2021.4.5 20:04:14:810,-0.27,1.17,0.37,0.38,1.28,0.44,0.01,0.25,-0.13,0.23,0.24,-0.10,0.09,1.60,0.08
2021.4.5 20:04:14:820,-0.27,1.17,0.38,0.39,1.28,0.44,0.01,0.25,-0.13,0.23,0.24,-0.10,0.09,1.60,0.08
2021.4.5 20:04:14:829,-0.27,1.17,0.38,0.39,1.28,0.45,0.01,0.25,-0.13,0.23,0.24,-0.10,0.09,1.60,0.08
2021.4.5 20:04:14:840,-0.28,1.17,0.39,0.40,1.28,0.46,0.01,0.25,-0.13,0.23,0.24,-0.10,0.09,1.60,0.08
2021.4.5 20:04:14:857,-0.29,1.16,0.40,0.41,1.27,0.47,0.01,0.25,-0.13,0.23,0.24,-0.09,0.09,1.60,0.08
2021.4.5 20:04:14:871,-0.31,1.14,0.41,0.42,1.26,0.48,0.01,0.25,-0.13,0.23,0.24,-0.09,0.09,1.60,0.08
2021.4.5 20:04:14:880,-0.32,1.13,0.42,0.43,1.25,0.49,0.01,0.25,-0.13,0.23,0.24,-0.09,0.09,1.60,0.08
2021.4.5 20:04:14:891,-0.33,1.11,0.42,0.44,1.23,0.50,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.60,0.08
2021.4.5 20:04:14:901,-0.34,1.09,0.42,0.45,1.22,0.51,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.60,0.08
2021.4.5 20:04:14:909,-0.35,1.07,0.42,0.46,1.20,0.52,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.60,0.08
2021.4.5 20:04:14:919,-0.35,1.05,0.41,0.47,1.18,0.53,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.61,0.08
2021.4.5 20:04:14:929,-0.35,1.04,0.40,0.48,1.15,0.53,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.61,0.08
2021.4.5 20:04:14:942,-0.35,1.02,0.40,0.48,1.12,0.53,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.61,0.08
2021.4.5 20:04:14:956,-0.35,1.01,0.39,0.48,1.09,0.52,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.61,0.09
2021.4.5 20:04:14:969,-0.34,1.00,0.39,0.48,1.07,0.51,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.61,0.09
2021.4.5 20:04:14:977,-0.33,1.00,0.38,0.47,1.06,0.50,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.61,0.09
2021.4.5 20:04:14:986,-0.33,0.99,0.38,0.47,1.06,0.49,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.61,0.09
2021.4.5 20:04:14:997,-0.33,0.99,0.38,0.47,1.05,0.49,0.01,0.25,-0.13,0.24,0.25,-0.09,0.10,1.60,0.09
2021.4.5 20:04:15:07,-0.32,0.99,0.38,0.47,1.05,0.49,0.01,0.25,-0.13,0.23,0.24,-0.09,0.10,1.60,0.09
2021.4.5 20:04:15:19,-0.32,0.99,0.38,0.47,1.05,0.48,0.01,0.25,-0.13,0.24,0.24,-0.09,0.10,1.60,0.09
2021.4.5 20:04:15:31,-0.32,0.99,0.38,0.47,1.05,0.48,0.01,0.25,-0.13,0.24,0.24,-0.09,0.10,1.60,0.09
2021.4.5 20:04:15:49,-0.31,0.99,0.38,0.47,1.05,0.48,0.01,0.25,-0.13,0.24,0.25,-0.09,0.10,1.59,0.08
2021.4.5 20:04:15:61,-0.31,0.99,0.38,0.47,1.05,0.48,0.01,0.25,-0.13,0.24,0.25,-0.09,0.10,1.59,0.08
2021.4.5 20:04:15:71,-0.31,1.00,0.39,0.46,1.05,0.47,0.01,0.25,-0.13,0.24,0.25,-0.09,0.10,1.59,0.08
