time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:42:59:922,-0.33,1.17,0.45,0.15,1.06,0.34,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.03
2021.4.4 15:42:59:932,-0.33,1.18,0.45,0.15,1.08,0.35,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.03
2021.4.4 15:42:59:941,-0.32,1.19,0.46,0.15,1.10,0.35,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.03
2021.4.4 15:42:59:952,-0.32,1.20,0.46,0.15,1.12,0.36,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.03
2021.4.4 15:42:59:962,-0.31,1.21,0.46,0.16,1.13,0.36,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.03
2021.4.4 15:42:59:973,-0.31,1.21,0.46,0.18,1.18,0.39,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.03
2021.4.4 15:42:59:991,-0.30,1.22,0.47,0.19,1.21,0.39,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.03
2021.4.4 15:43:00:05,-0.30,1.23,0.47,0.20,1.23,0.39,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:16,-0.29,1.23,0.48,0.20,1.25,0.39,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:27,-0.29,1.23,0.48,0.21,1.27,0.39,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:41,-0.29,1.22,0.49,0.21,1.29,0.39,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:53,-0.29,1.21,0.49,0.21,1.31,0.38,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:64,-0.28,1.20,0.50,0.21,1.32,0.38,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:79,-0.28,1.18,0.51,0.22,1.34,0.37,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:91,-0.28,1.16,0.51,0.22,1.36,0.37,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:103,-0.29,1.14,0.52,0.22,1.37,0.36,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:114,-0.29,1.12,0.52,0.23,1.38,0.36,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:123,-0.29,1.10,0.52,0.23,1.39,0.36,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:134,-0.29,1.08,0.52,0.24,1.39,0.35,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:182,-0.29,0.96,0.49,0.27,1.41,0.35,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:195,-0.29,0.93,0.48,0.29,1.41,0.35,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:206,-0.29,0.90,0.46,0.30,1.40,0.35,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:217,-0.29,0.88,0.45,0.31,1.40,0.35,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:226,-0.29,0.87,0.44,0.33,1.39,0.35,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:236,-0.30,0.85,0.42,0.35,1.38,0.35,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.09,1.49,0.02
2021.4.4 15:43:00:246,-0.30,0.84,0.41,0.37,1.37,0.36,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.08,1.49,0.02
2021.4.4 15:43:00:266,-0.30,0.83,0.39,0.41,1.34,0.36,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.08,1.49,0.03
2021.4.4 15:43:00:284,-0.29,0.81,0.37,0.48,1.29,0.36,-0.26,0.12,-0.01,-0.02,0.10,-0.02,-0.08,1.49,0.03
2021.4.4 15:43:00:305,-0.29,0.80,0.36,0.54,1.22,0.34,-0.26,0.12,-0.01,-0.02,0.10,-0.03,-0.08,1.49,0.03
2021.4.4 15:43:00:328,-0.29,0.79,0.35,0.58,1.15,0.30,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.03
2021.4.4 15:43:00:355,-0.28,0.79,0.35,0.59,1.09,0.22,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.03
2021.4.4 15:43:00:383,-0.27,0.80,0.34,0.59,1.05,0.16,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.03
2021.4.4 15:43:00:397,-0.26,0.81,0.35,0.59,1.03,0.12,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.03
2021.4.4 15:43:00:416,-0.25,0.82,0.35,0.58,1.01,0.10,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.03
2021.4.4 15:43:00:439,-0.25,0.84,0.35,0.57,1.00,0.09,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.49,0.03
2021.4.4 15:43:00:465,-0.24,0.86,0.36,0.57,0.98,0.10,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.49,0.03
2021.4.4 15:43:00:484,-0.24,0.89,0.37,0.56,0.97,0.11,-0.25,0.12,0.00,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:00:507,-0.23,0.91,0.38,0.55,0.96,0.13,-0.25,0.12,0.00,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:00:532,-0.23,0.94,0.39,0.53,0.96,0.15,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:00:556,-0.23,0.97,0.40,0.51,0.96,0.16,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:00:573,-0.23,0.99,0.41,0.50,0.96,0.18,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.05
2021.4.4 15:43:00:596,-0.24,1.02,0.42,0.48,0.97,0.19,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.05
2021.4.4 15:43:00:618,-0.24,1.05,0.42,0.46,0.97,0.21,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.05
2021.4.4 15:43:00:644,-0.25,1.08,0.43,0.44,0.98,0.23,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.05
2021.4.4 15:43:00:663,-0.25,1.10,0.44,0.42,0.99,0.25,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.05
2021.4.4 15:43:00:685,-0.26,1.13,0.44,0.40,1.01,0.27,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.05
2021.4.4 15:43:00:707,-0.27,1.16,0.44,0.38,1.02,0.29,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.05
2021.4.4 15:43:00:732,-0.27,1.18,0.45,0.36,1.04,0.31,-0.25,0.12,0.00,-0.02,0.10,-0.03,-0.07,1.49,0.05
2021.4.4 15:43:00:752,-0.28,1.21,0.45,0.34,1.06,0.32,-0.25,0.12,0.00,-0.02,0.10,-0.03,-0.07,1.49,0.05
2021.4.4 15:43:00:763,-0.29,1.22,0.45,0.33,1.07,0.33,-0.25,0.12,0.00,-0.02,0.10,-0.03,-0.07,1.49,0.05
2021.4.4 15:43:00:774,-0.29,1.23,0.45,0.33,1.08,0.34,-0.25,0.12,0.00,-0.02,0.10,-0.03,-0.07,1.49,0.05
2021.4.4 15:43:00:785,-0.29,1.25,0.44,0.32,1.09,0.35,-0.25,0.12,0.00,-0.02,0.10,-0.03,-0.07,1.49,0.05
2021.4.4 15:43:00:796,-0.30,1.26,0.44,0.31,1.11,0.35,-0.25,0.12,0.00,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:00:807,-0.30,1.27,0.44,0.30,1.12,0.36,-0.25,0.12,0.00,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:00:822,-0.31,1.29,0.44,0.29,1.13,0.37,-0.25,0.12,0.00,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:00:835,-0.31,1.30,0.43,0.29,1.15,0.38,-0.25,0.12,0.00,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:00:849,-0.32,1.32,0.43,0.28,1.17,0.39,-0.25,0.12,0.00,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:00:861,-0.32,1.33,0.43,0.27,1.18,0.39,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:00:871,-0.33,1.34,0.42,0.26,1.18,0.38,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.49,0.04
2021.4.4 15:43:00:881,-0.33,1.35,0.42,0.26,1.19,0.38,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.48,0.04
2021.4.4 15:43:00:890,-0.34,1.36,0.42,0.26,1.20,0.39,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.48,0.04
2021.4.4 15:43:00:901,-0.35,1.36,0.42,0.25,1.21,0.39,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.48,0.04
2021.4.4 15:43:00:915,-0.35,1.37,0.41,0.25,1.22,0.39,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.48,0.04
2021.4.4 15:43:00:925,-0.36,1.38,0.41,0.24,1.22,0.40,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.48,0.04
2021.4.4 15:43:00:944,-0.38,1.38,0.41,0.24,1.23,0.40,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.48,0.04
2021.4.4 15:43:00:957,-0.39,1.38,0.41,0.24,1.23,0.41,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.48,0.04
2021.4.4 15:43:00:969,-0.40,1.38,0.42,0.24,1.23,0.41,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.48,0.04
2021.4.4 15:43:00:984,-0.42,1.38,0.42,0.24,1.23,0.42,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.48,0.04
2021.4.4 15:43:00:998,-0.44,1.36,0.43,0.24,1.22,0.42,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.49,0.04
2021.4.4 15:43:01:15,-0.46,1.34,0.44,0.24,1.20,0.43,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.49,0.04
2021.4.4 15:43:01:30,-0.49,1.31,0.44,0.24,1.17,0.44,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.49,0.04
2021.4.4 15:43:01:41,-0.50,1.29,0.45,0.25,1.14,0.44,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.49,0.04
2021.4.4 15:43:01:52,-0.52,1.27,0.45,0.25,1.12,0.45,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.49,0.04
2021.4.4 15:43:01:63,-0.53,1.24,0.45,0.25,1.08,0.44,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.49,0.04
2021.4.4 15:43:01:78,-0.55,1.21,0.44,0.25,1.03,0.44,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.49,0.04
2021.4.4 15:43:01:95,-0.57,1.17,0.42,0.26,0.98,0.42,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.49,0.04
2021.4.4 15:43:01:110,-0.58,1.14,0.41,0.27,0.95,0.40,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.06,1.49,0.04
2021.4.4 15:43:01:125,-0.58,1.11,0.39,0.27,0.91,0.37,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:01:136,-0.58,1.09,0.37,0.27,0.90,0.35,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:01:149,-0.58,1.07,0.36,0.26,0.88,0.33,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:01:163,-0.58,1.06,0.34,0.26,0.87,0.31,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:01:173,-0.58,1.05,0.34,0.25,0.86,0.30,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:01:187,-0.58,1.04,0.33,0.25,0.85,0.29,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:01:200,-0.58,1.04,0.32,0.24,0.85,0.28,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:01:212,-0.57,1.03,0.32,0.23,0.85,0.28,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:01:233,-0.57,1.03,0.32,0.22,0.85,0.28,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.07,1.49,0.04
2021.4.4 15:43:01:255,-0.56,1.04,0.33,0.20,0.86,0.28,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.08,1.49,0.04
2021.4.4 15:43:01:279,-0.56,1.05,0.33,0.19,0.87,0.28,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.08,1.49,0.04
2021.4.4 15:43:01:301,-0.55,1.07,0.34,0.17,0.88,0.29,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.08,1.49,0.04
2021.4.4 15:43:01:322,-0.54,1.09,0.36,0.15,0.89,0.29,-0.25,0.12,-0.01,-0.03,0.10,-0.03,-0.08,1.49,0.04
2021.4.4 15:43:01:344,-0.53,1.10,0.37,0.13,0.91,0.30,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.09,1.49,0.05
2021.4.4 15:43:01:368,-0.52,1.13,0.39,0.11,0.93,0.32,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.09,1.49,0.05
2021.4.4 15:43:01:389,-0.51,1.15,0.40,0.10,0.94,0.33,-0.25,0.12,-0.01,-0.02,0.10,-0.03,-0.09,1.50,0.05
2021.4.4 15:43:01:412,-0.50,1.17,0.42,0.08,0.97,0.34,-0.26,0.12,-0.01,-0.03,0.10,-0.03,-0.10,1.50,0.06
2021.4.4 15:43:01:433,-0.49,1.18,0.43,0.07,0.99,0.35,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.10,1.50,0.06
2021.4.4 15:43:01:458,-0.48,1.20,0.44,0.06,1.02,0.36,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.10,1.50,0.06
2021.4.4 15:43:01:478,-0.47,1.20,0.45,0.05,1.04,0.37,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.11,1.50,0.06
2021.4.4 15:43:01:504,-0.47,1.21,0.46,0.05,1.09,0.39,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.11,1.49,0.06
2021.4.4 15:43:01:523,-0.47,1.20,0.47,0.05,1.11,0.40,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.11,1.49,0.06
2021.4.4 15:43:01:546,-0.48,1.18,0.48,0.04,1.13,0.39,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.12,1.49,0.06
2021.4.4 15:43:01:567,-0.49,1.16,0.49,0.04,1.14,0.39,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.12,1.49,0.06
2021.4.4 15:43:01:590,-0.51,1.12,0.50,0.04,1.16,0.39,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.12,1.49,0.06
2021.4.4 15:43:01:613,-0.54,1.06,0.49,0.03,1.18,0.38,-0.26,0.12,-0.01,-0.03,0.10,-0.02,-0.13,1.49,0.06
2021.4.4 15:43:01:637,-0.57,1.00,0.45,0.03,1.19,0.37,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.13,1.49,0.06
2021.4.4 15:43:01:659,-0.58,0.93,0.42,0.03,1.20,0.36,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.14,1.49,0.06
2021.4.4 15:43:01:672,-0.58,0.90,0.39,0.04,1.20,0.36,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.14,1.49,0.06
2021.4.4 15:43:01:684,-0.59,0.87,0.36,0.04,1.20,0.35,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.14,1.49,0.06
2021.4.4 15:43:01:703,-0.58,0.84,0.32,0.04,1.21,0.35,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.15,1.49,0.06
2021.4.4 15:43:01:713,-0.58,0.83,0.30,0.04,1.21,0.34,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.15,1.49,0.06
2021.4.4 15:43:01:724,-0.58,0.81,0.28,0.05,1.21,0.34,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.15,1.49,0.06
2021.4.4 15:43:01:737,-0.57,0.80,0.27,0.05,1.21,0.33,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.15,1.49,0.06
2021.4.4 15:43:01:750,-0.57,0.79,0.25,0.05,1.21,0.33,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.16,1.49,0.06
2021.4.4 15:43:01:759,-0.57,0.78,0.24,0.05,1.21,0.33,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.16,1.49,0.06
2021.4.4 15:43:01:775,-0.57,0.77,0.23,0.06,1.22,0.32,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.16,1.49,0.06
2021.4.4 15:43:01:793,-0.56,0.75,0.22,0.06,1.22,0.32,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.16,1.49,0.06
2021.4.4 15:43:01:806,-0.56,0.74,0.22,0.07,1.22,0.31,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.16,1.49,0.06
2021.4.4 15:43:01:816,-0.55,0.74,0.21,0.07,1.22,0.31,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:831,-0.55,0.73,0.21,0.08,1.22,0.31,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:840,-0.54,0.73,0.20,0.08,1.22,0.31,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:850,-0.54,0.72,0.20,0.09,1.22,0.31,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:862,-0.53,0.72,0.20,0.09,1.22,0.31,-0.26,0.12,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:874,-0.53,0.72,0.19,0.09,1.22,0.31,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:884,-0.52,0.71,0.19,0.10,1.22,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:893,-0.51,0.71,0.19,0.10,1.23,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:902,-0.51,0.71,0.19,0.11,1.23,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:912,-0.50,0.71,0.19,0.11,1.23,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:922,-0.50,0.71,0.19,0.12,1.23,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:935,-0.49,0.70,0.19,0.12,1.24,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:945,-0.48,0.70,0.19,0.12,1.24,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:954,-0.48,0.70,0.19,0.13,1.24,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:964,-0.47,0.70,0.20,0.13,1.25,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:978,-0.46,0.71,0.20,0.14,1.25,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:988,-0.46,0.71,0.20,0.14,1.26,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:01:998,-0.45,0.71,0.21,0.14,1.26,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:11,-0.44,0.71,0.21,0.14,1.26,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:21,-0.44,0.71,0.22,0.15,1.27,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:30,-0.44,0.71,0.22,0.15,1.27,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:40,-0.43,0.72,0.22,0.15,1.27,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:49,-0.43,0.72,0.23,0.15,1.27,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:59,-0.42,0.72,0.23,0.15,1.27,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:75,-0.42,0.74,0.23,0.16,1.27,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:84,-0.41,0.74,0.23,0.16,1.27,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:93,-0.41,0.74,0.24,0.16,1.27,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:105,-0.41,0.75,0.24,0.16,1.27,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:118,-0.40,0.75,0.24,0.16,1.27,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:126,-0.40,0.76,0.25,0.16,1.26,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:137,-0.39,0.76,0.25,0.16,1.26,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:149,-0.39,0.76,0.25,0.16,1.25,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:164,-0.38,0.77,0.26,0.15,1.25,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:180,-0.37,0.78,0.26,0.15,1.24,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:190,-0.36,0.78,0.26,0.15,1.23,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.06
2021.4.4 15:43:02:200,-0.36,0.78,0.26,0.16,1.22,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.05
2021.4.4 15:43:02:213,-0.35,0.79,0.26,0.16,1.21,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.05
2021.4.4 15:43:02:223,-0.34,0.79,0.27,0.16,1.20,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.05
2021.4.4 15:43:02:233,-0.34,0.79,0.27,0.16,1.20,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.05
2021.4.4 15:43:02:242,-0.33,0.80,0.27,0.16,1.19,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.05
2021.4.4 15:43:02:253,-0.33,0.80,0.27,0.15,1.18,0.31,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.05
2021.4.4 15:43:02:270,-0.32,0.81,0.27,0.15,1.16,0.31,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.05
2021.4.4 15:43:02:283,-0.31,0.81,0.27,0.15,1.15,0.31,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.17,1.49,0.05
2021.4.4 15:43:02:297,-0.30,0.81,0.27,0.15,1.14,0.31,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.16,1.49,0.05
2021.4.4 15:43:02:307,-0.29,0.81,0.27,0.14,1.13,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.16,1.49,0.05
2021.4.4 15:43:02:315,-0.29,0.82,0.27,0.14,1.12,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.16,1.49,0.05
2021.4.4 15:43:02:326,-0.28,0.82,0.27,0.14,1.11,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.16,1.49,0.04
2021.4.4 15:43:02:335,-0.28,0.82,0.27,0.14,1.10,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.16,1.49,0.04
2021.4.4 15:43:02:345,-0.27,0.82,0.27,0.13,1.08,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.16,1.49,0.04
2021.4.4 15:43:02:359,-0.26,0.82,0.27,0.13,1.07,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.16,1.49,0.04
2021.4.4 15:43:02:374,-0.26,0.83,0.27,0.13,1.05,0.30,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.16,1.49,0.04
2021.4.4 15:43:02:386,-0.25,0.83,0.27,0.12,1.03,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.15,1.49,0.04
2021.4.4 15:43:02:397,-0.25,0.83,0.27,0.12,1.02,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.15,1.49,0.04
2021.4.4 15:43:02:406,-0.24,0.83,0.27,0.12,1.01,0.29,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.15,1.49,0.04
2021.4.4 15:43:02:417,-0.24,0.83,0.27,0.11,1.00,0.28,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.15,1.49,0.04
2021.4.4 15:43:02:426,-0.24,0.83,0.26,0.11,0.99,0.28,-0.26,0.11,-0.01,-0.03,0.11,-0.02,-0.15,1.49,0.04
