time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:35:44:647,-0.28,1.65,0.27,0.32,1.14,0.56,-0.20,0.21,0.09,0.07,0.20,0.08,0.01,1.67,0.25
2021.4.3 15:35:44:658,-0.28,1.64,0.28,0.32,1.19,0.56,-0.20,0.21,0.09,0.07,0.20,0.08,0.01,1.67,0.25
2021.4.3 15:35:44:669,-0.28,1.64,0.28,0.32,1.22,0.56,-0.20,0.21,0.09,0.07,0.20,0.08,0.01,1.67,0.25
2021.4.3 15:35:44:680,-0.28,1.64,0.28,0.33,1.24,0.56,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.25
2021.4.3 15:35:44:692,-0.29,1.64,0.28,0.32,1.25,0.57,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.25
2021.4.3 15:35:44:703,-0.29,1.64,0.28,0.32,1.25,0.58,-0.20,0.21,0.09,0.07,0.19,0.09,0.01,1.67,0.25
2021.4.3 15:35:44:714,-0.29,1.64,0.28,0.32,1.24,0.60,-0.20,0.21,0.09,0.07,0.19,0.09,0.01,1.67,0.25
2021.4.3 15:35:44:725,-0.29,1.64,0.28,0.31,1.23,0.61,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.25
2021.4.3 15:35:44:736,-0.29,1.64,0.28,0.31,1.22,0.62,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.25
2021.4.3 15:35:44:748,-0.29,1.64,0.28,0.31,1.19,0.64,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.25
2021.4.3 15:35:44:758,-0.30,1.64,0.28,0.31,1.16,0.65,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.25
2021.4.3 15:35:44:770,-0.30,1.64,0.28,0.30,1.13,0.65,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.25
2021.4.3 15:35:44:781,-0.30,1.64,0.28,0.30,1.10,0.64,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.25
2021.4.3 15:35:44:796,-0.30,1.64,0.29,0.30,1.05,0.62,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.25
2021.4.3 15:35:44:803,-0.30,1.64,0.29,0.30,1.05,0.62,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.25
2021.4.3 15:35:44:815,-0.31,1.64,0.29,0.30,0.99,0.59,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.25
2021.4.3 15:35:44:827,-0.31,1.64,0.30,0.30,0.96,0.55,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.24
2021.4.3 15:35:44:839,-0.31,1.64,0.31,0.30,0.94,0.51,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.24
2021.4.3 15:35:44:849,-0.31,1.64,0.31,0.30,0.94,0.51,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.24
2021.4.3 15:35:44:860,-0.32,1.64,0.32,0.29,0.92,0.46,-0.20,0.21,0.09,0.07,0.20,0.09,0.01,1.67,0.24
2021.4.3 15:35:44:872,-0.32,1.63,0.33,0.28,0.91,0.44,-0.20,0.21,0.09,0.07,0.20,0.08,0.01,1.67,0.24
2021.4.3 15:35:44:883,-0.32,1.63,0.33,0.28,0.91,0.42,-0.20,0.21,0.09,0.07,0.20,0.08,0.01,1.67,0.24
2021.4.3 15:35:44:894,-0.32,1.63,0.34,0.27,0.91,0.41,-0.20,0.21,0.09,0.07,0.20,0.08,0.01,1.67,0.24
2021.4.3 15:35:44:905,-0.33,1.63,0.34,0.27,0.91,0.40,-0.20,0.21,0.09,0.07,0.20,0.08,0.01,1.67,0.24
2021.4.3 15:35:44:916,-0.33,1.62,0.35,0.27,0.91,0.40,-0.20,0.21,0.09,0.07,0.20,0.08,0.01,1.66,0.24
2021.4.3 15:35:44:929,-0.33,1.62,0.35,0.27,0.91,0.39,-0.20,0.21,0.08,0.07,0.20,0.09,0.01,1.66,0.24
2021.4.3 15:35:44:939,-0.33,1.61,0.35,0.27,0.91,0.40,-0.20,0.21,0.08,0.07,0.20,0.09,0.00,1.67,0.24
2021.4.3 15:35:44:950,-0.34,1.61,0.36,0.27,0.91,0.40,-0.20,0.21,0.08,0.07,0.20,0.09,0.00,1.67,0.24
2021.4.3 15:35:44:961,-0.34,1.60,0.36,0.27,0.91,0.41,-0.20,0.21,0.08,0.07,0.20,0.09,0.00,1.67,0.24
2021.4.3 15:35:44:973,-0.34,1.59,0.37,0.28,0.91,0.41,-0.20,0.21,0.08,0.07,0.20,0.09,0.00,1.67,0.24
2021.4.3 15:35:44:984,-0.34,1.58,0.38,0.28,0.92,0.42,-0.20,0.21,0.08,0.07,0.20,0.09,0.00,1.67,0.24
2021.4.3 15:35:44:994,-0.34,1.57,0.38,0.29,0.92,0.42,-0.20,0.21,0.08,0.07,0.20,0.09,0.00,1.67,0.24
2021.4.3 15:35:45:06,-0.35,1.56,0.39,0.29,0.92,0.43,-0.20,0.21,0.08,0.07,0.20,0.09,-0.01,1.67,0.24
2021.4.3 15:35:45:17,-0.35,1.55,0.40,0.30,0.93,0.44,-0.20,0.21,0.08,0.07,0.20,0.09,-0.01,1.67,0.24
2021.4.3 15:35:45:28,-0.35,1.54,0.40,0.30,0.93,0.44,-0.20,0.21,0.08,0.07,0.20,0.09,-0.01,1.67,0.24
2021.4.3 15:35:45:39,-0.35,1.53,0.41,0.31,0.94,0.45,-0.20,0.21,0.08,0.07,0.20,0.09,-0.01,1.67,0.24
2021.4.3 15:35:45:50,-0.36,1.51,0.42,0.31,0.94,0.45,-0.20,0.21,0.08,0.07,0.20,0.09,-0.01,1.67,0.24
2021.4.3 15:35:45:61,-0.36,1.50,0.42,0.31,0.95,0.46,-0.20,0.21,0.08,0.07,0.20,0.09,-0.01,1.67,0.24
2021.4.3 15:35:45:73,-0.36,1.49,0.43,0.32,0.95,0.46,-0.20,0.21,0.08,0.07,0.20,0.09,-0.01,1.67,0.24
2021.4.3 15:35:45:84,-0.36,1.47,0.43,0.32,0.96,0.46,-0.20,0.21,0.08,0.07,0.20,0.09,-0.01,1.67,0.24
2021.4.3 15:35:45:95,-0.36,1.46,0.43,0.33,0.96,0.47,-0.20,0.21,0.08,0.07,0.20,0.09,-0.01,1.67,0.24
2021.4.3 15:35:45:106,-0.36,1.44,0.44,0.33,0.97,0.47,-0.20,0.21,0.08,0.07,0.20,0.08,-0.01,1.67,0.24
2021.4.3 15:35:45:119,-0.36,1.43,0.44,0.34,0.97,0.47,-0.20,0.21,0.09,0.07,0.20,0.08,-0.01,1.67,0.23
2021.4.3 15:35:45:129,-0.36,1.41,0.44,0.34,0.98,0.48,-0.20,0.21,0.09,0.07,0.20,0.08,-0.01,1.67,0.23
2021.4.3 15:35:45:140,-0.36,1.40,0.44,0.35,0.99,0.48,-0.20,0.21,0.09,0.07,0.20,0.08,-0.01,1.67,0.23
2021.4.3 15:35:45:151,-0.36,1.39,0.44,0.35,1.00,0.49,-0.20,0.21,0.09,0.07,0.20,0.08,-0.01,1.67,0.23
2021.4.3 15:35:45:163,-0.35,1.37,0.44,0.36,1.01,0.49,-0.20,0.21,0.09,0.07,0.20,0.08,-0.01,1.67,0.23
2021.4.3 15:35:45:177,-0.35,1.36,0.44,0.37,1.03,0.50,-0.20,0.21,0.09,0.07,0.20,0.08,-0.01,1.67,0.23
2021.4.3 15:35:45:184,-0.35,1.35,0.44,0.37,1.03,0.50,-0.20,0.21,0.09,0.07,0.20,0.08,-0.01,1.67,0.23
2021.4.3 15:35:45:195,-0.35,1.33,0.45,0.38,1.06,0.52,-0.20,0.21,0.09,0.07,0.20,0.08,-0.01,1.67,0.23
2021.4.3 15:35:45:205,-0.35,1.32,0.45,0.39,1.08,0.53,-0.20,0.21,0.09,0.07,0.20,0.08,-0.01,1.67,0.23
2021.4.3 15:35:45:216,-0.35,1.31,0.45,0.39,1.10,0.54,-0.20,0.21,0.09,0.07,0.20,0.08,-0.01,1.67,0.22
2021.4.3 15:35:45:227,-0.35,1.30,0.45,0.40,1.12,0.55,-0.20,0.21,0.09,0.07,0.20,0.08,-0.01,1.67,0.22
2021.4.3 15:35:45:239,-0.34,1.28,0.45,0.41,1.15,0.57,-0.20,0.21,0.09,0.07,0.20,0.08,-0.01,1.67,0.22
2021.4.3 15:35:45:250,-0.34,1.27,0.45,0.42,1.18,0.58,-0.20,0.21,0.09,0.07,0.20,0.08,-0.02,1.67,0.22
2021.4.3 15:35:45:261,-0.34,1.26,0.45,0.42,1.22,0.60,-0.20,0.21,0.09,0.07,0.20,0.08,-0.02,1.67,0.22
2021.4.3 15:35:45:272,-0.34,1.25,0.45,0.43,1.26,0.61,-0.20,0.21,0.09,0.07,0.20,0.08,-0.02,1.67,0.22
2021.4.3 15:35:45:284,-0.34,1.24,0.45,0.43,1.31,0.63,-0.20,0.21,0.09,0.07,0.20,0.08,-0.02,1.67,0.22
2021.4.3 15:35:45:296,-0.34,1.22,0.45,0.43,1.36,0.64,-0.20,0.21,0.09,0.07,0.20,0.08,-0.02,1.67,0.22
2021.4.3 15:35:45:306,-0.34,1.22,0.45,0.45,1.39,0.66,-0.20,0.21,0.09,0.07,0.20,0.08,-0.02,1.67,0.22
2021.4.3 15:35:45:317,-0.34,1.20,0.45,0.44,1.48,0.66,-0.20,0.21,0.08,0.07,0.20,0.08,-0.02,1.67,0.22
2021.4.3 15:35:45:328,-0.34,1.19,0.45,0.42,1.53,0.64,-0.20,0.21,0.08,0.07,0.20,0.08,-0.02,1.67,0.21
2021.4.3 15:35:45:340,-0.34,1.18,0.45,0.41,1.58,0.62,-0.20,0.21,0.08,0.07,0.20,0.08,-0.02,1.67,0.21
2021.4.3 15:35:45:350,-0.34,1.17,0.44,0.39,1.62,0.59,-0.20,0.21,0.08,0.07,0.20,0.08,-0.02,1.67,0.21
2021.4.3 15:35:45:362,-0.34,1.16,0.44,0.38,1.65,0.55,-0.20,0.21,0.08,0.07,0.20,0.08,-0.02,1.67,0.21
2021.4.3 15:35:45:373,-0.34,1.15,0.44,0.36,1.67,0.52,-0.20,0.21,0.08,0.07,0.20,0.08,-0.03,1.67,0.21
2021.4.3 15:35:45:384,-0.34,1.14,0.44,0.35,1.68,0.49,-0.20,0.21,0.08,0.07,0.20,0.08,-0.03,1.67,0.21
2021.4.3 15:35:45:395,-0.34,1.13,0.44,0.34,1.67,0.45,-0.20,0.21,0.08,0.07,0.20,0.08,-0.03,1.67,0.21
2021.4.3 15:35:45:406,-0.34,1.12,0.44,0.33,1.68,0.43,-0.20,0.21,0.08,0.07,0.20,0.08,-0.03,1.67,0.21
2021.4.3 15:35:45:417,-0.34,1.11,0.44,0.32,1.68,0.40,-0.20,0.21,0.08,0.07,0.20,0.08,-0.03,1.67,0.21
2021.4.3 15:35:45:429,-0.34,1.10,0.44,0.30,1.67,0.38,-0.20,0.21,0.08,0.07,0.20,0.08,-0.03,1.67,0.21
2021.4.3 15:35:45:440,-0.34,1.09,0.44,0.30,1.66,0.36,-0.20,0.21,0.08,0.07,0.20,0.08,-0.03,1.67,0.21
2021.4.3 15:35:45:451,-0.33,1.08,0.44,0.29,1.66,0.35,-0.20,0.21,0.08,0.07,0.20,0.08,-0.03,1.67,0.21
2021.4.3 15:35:45:462,-0.33,1.07,0.44,0.29,1.66,0.34,-0.20,0.21,0.08,0.07,0.20,0.08,-0.03,1.67,0.22
2021.4.3 15:35:45:474,-0.33,1.05,0.44,0.29,1.66,0.34,-0.20,0.21,0.08,0.07,0.20,0.08,-0.04,1.67,0.22
2021.4.3 15:35:45:485,-0.32,1.04,0.44,0.29,1.66,0.34,-0.20,0.21,0.08,0.07,0.20,0.08,-0.04,1.67,0.22
2021.4.3 15:35:45:496,-0.31,1.03,0.44,0.30,1.66,0.34,-0.20,0.21,0.08,0.07,0.20,0.08,-0.04,1.67,0.22
2021.4.3 15:35:45:507,-0.31,1.02,0.44,0.30,1.66,0.35,-0.20,0.21,0.08,0.07,0.20,0.08,-0.04,1.67,0.22
2021.4.3 15:35:45:518,-0.30,1.01,0.44,0.30,1.66,0.35,-0.20,0.21,0.08,0.07,0.20,0.08,-0.04,1.68,0.22
2021.4.3 15:35:45:529,-0.30,1.00,0.44,0.30,1.65,0.35,-0.20,0.21,0.08,0.07,0.20,0.08,-0.04,1.68,0.22
2021.4.3 15:35:45:540,-0.29,1.00,0.44,0.30,1.65,0.36,-0.20,0.21,0.08,0.07,0.20,0.08,-0.04,1.68,0.22
2021.4.3 15:35:45:557,-0.29,0.99,0.43,0.31,1.63,0.37,-0.20,0.21,0.08,0.07,0.20,0.08,-0.04,1.68,0.22
2021.4.3 15:35:45:564,-0.29,0.99,0.43,0.31,1.63,0.37,-0.20,0.21,0.08,0.07,0.20,0.08,-0.04,1.68,0.22
2021.4.3 15:35:45:574,-0.28,0.99,0.43,0.31,1.62,0.38,-0.20,0.21,0.08,0.07,0.20,0.09,-0.05,1.68,0.23
2021.4.3 15:35:45:585,-0.28,0.99,0.43,0.32,1.61,0.39,-0.20,0.21,0.08,0.07,0.20,0.09,-0.05,1.68,0.23
2021.4.3 15:35:45:597,-0.28,0.99,0.43,0.32,1.59,0.40,-0.20,0.21,0.08,0.07,0.20,0.09,-0.05,1.68,0.23
2021.4.3 15:35:45:608,-0.28,0.99,0.43,0.32,1.58,0.41,-0.20,0.21,0.08,0.07,0.20,0.09,-0.05,1.68,0.23
2021.4.3 15:35:45:619,-0.28,0.99,0.43,0.33,1.56,0.42,-0.20,0.21,0.08,0.07,0.20,0.09,-0.05,1.68,0.23
2021.4.3 15:35:45:631,-0.28,0.99,0.43,0.33,1.55,0.43,-0.20,0.21,0.08,0.07,0.20,0.08,-0.05,1.68,0.23
2021.4.3 15:35:45:642,-0.28,1.00,0.44,0.34,1.53,0.44,-0.20,0.21,0.08,0.07,0.20,0.08,-0.05,1.68,0.23
2021.4.3 15:35:45:654,-0.29,1.00,0.44,0.34,1.51,0.45,-0.20,0.21,0.08,0.07,0.20,0.08,-0.05,1.68,0.23
2021.4.3 15:35:45:666,-0.30,1.01,0.45,0.35,1.49,0.46,-0.20,0.21,0.08,0.07,0.20,0.08,-0.05,1.68,0.23
2021.4.3 15:35:45:676,-0.30,1.01,0.45,0.36,1.47,0.47,-0.20,0.21,0.08,0.07,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:45:687,-0.31,1.02,0.46,0.36,1.45,0.48,-0.20,0.21,0.08,0.07,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:45:698,-0.32,1.02,0.47,0.37,1.43,0.49,-0.20,0.21,0.08,0.07,0.20,0.09,-0.06,1.68,0.23
2021.4.3 15:35:45:709,-0.34,1.03,0.47,0.37,1.40,0.49,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.68,0.23
2021.4.3 15:35:45:721,-0.35,1.04,0.48,0.38,1.38,0.50,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.68,0.23
2021.4.3 15:35:45:732,-0.36,1.05,0.49,0.38,1.35,0.50,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.67,0.23
2021.4.3 15:35:45:749,-0.39,1.07,0.50,0.38,1.31,0.50,-0.20,0.21,0.09,0.07,0.20,0.08,-0.06,1.67,0.23
2021.4.3 15:35:45:756,-0.40,1.08,0.51,0.38,1.30,0.50,-0.20,0.21,0.09,0.07,0.20,0.08,-0.06,1.67,0.23
2021.4.3 15:35:45:761,-0.40,1.08,0.51,0.38,1.30,0.50,-0.20,0.21,0.09,0.07,0.20,0.08,-0.06,1.67,0.23
2021.4.3 15:35:45:773,-0.43,1.10,0.53,0.38,1.26,0.50,-0.21,0.21,0.09,0.06,0.20,0.08,-0.07,1.67,0.23
2021.4.3 15:35:45:784,-0.45,1.11,0.54,0.38,1.24,0.50,-0.21,0.21,0.09,0.06,0.20,0.08,-0.07,1.67,0.23
2021.4.3 15:35:45:795,-0.47,1.13,0.55,0.38,1.22,0.49,-0.21,0.21,0.08,0.06,0.20,0.08,-0.07,1.67,0.23
2021.4.3 15:35:45:806,-0.49,1.15,0.56,0.38,1.20,0.49,-0.21,0.21,0.09,0.06,0.20,0.08,-0.07,1.67,0.23
2021.4.3 15:35:45:818,-0.52,1.17,0.57,0.39,1.18,0.48,-0.21,0.21,0.09,0.06,0.20,0.08,-0.07,1.67,0.23
2021.4.3 15:35:45:829,-0.54,1.19,0.58,0.39,1.16,0.47,-0.21,0.21,0.09,0.06,0.20,0.08,-0.07,1.67,0.23
2021.4.3 15:35:45:844,-0.58,1.22,0.59,0.38,1.14,0.47,-0.21,0.21,0.09,0.06,0.20,0.08,-0.07,1.67,0.23
2021.4.3 15:35:45:851,-0.58,1.22,0.59,0.38,1.14,0.47,-0.21,0.21,0.09,0.06,0.20,0.08,-0.07,1.67,0.23
2021.4.3 15:35:45:862,-0.62,1.26,0.60,0.38,1.11,0.46,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.67,0.23
2021.4.3 15:35:45:873,-0.65,1.29,0.60,0.38,1.10,0.45,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.67,0.23
2021.4.3 15:35:45:885,-0.67,1.32,0.59,0.37,1.09,0.45,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.67,0.23
2021.4.3 15:35:45:896,-0.69,1.34,0.59,0.37,1.08,0.45,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.67,0.23
2021.4.3 15:35:45:907,-0.71,1.37,0.58,0.37,1.07,0.44,-0.21,0.21,0.09,0.06,0.20,0.08,-0.08,1.67,0.23
2021.4.3 15:35:45:918,-0.73,1.40,0.56,0.37,1.07,0.44,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.67,0.23
2021.4.3 15:35:45:931,-0.73,1.43,0.54,0.36,1.07,0.45,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.67,0.24
2021.4.3 15:35:45:944,-0.74,1.45,0.52,0.36,1.07,0.45,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.67,0.24
2021.4.3 15:35:45:952,-0.74,1.45,0.52,0.36,1.07,0.45,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.67,0.24
2021.4.3 15:35:45:963,-0.73,1.49,0.49,0.35,1.08,0.45,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.67,0.24
2021.4.3 15:35:45:974,-0.73,1.50,0.48,0.35,1.09,0.46,-0.21,0.21,0.09,0.06,0.20,0.08,-0.09,1.67,0.24
2021.4.3 15:35:45:985,-0.72,1.52,0.46,0.35,1.11,0.46,-0.21,0.21,0.09,0.06,0.20,0.09,-0.10,1.67,0.24
2021.4.3 15:35:45:996,-0.71,1.53,0.45,0.34,1.12,0.47,-0.21,0.21,0.09,0.06,0.20,0.09,-0.10,1.67,0.24
2021.4.3 15:35:46:07,-0.70,1.54,0.44,0.34,1.13,0.47,-0.21,0.21,0.09,0.06,0.20,0.09,-0.10,1.67,0.24
2021.4.3 15:35:46:19,-0.69,1.55,0.43,0.34,1.15,0.48,-0.21,0.21,0.08,0.06,0.20,0.09,-0.10,1.67,0.24
2021.4.3 15:35:46:35,-0.68,1.56,0.41,0.33,1.18,0.48,-0.21,0.21,0.08,0.06,0.20,0.09,-0.10,1.67,0.24
2021.4.3 15:35:46:42,-0.68,1.56,0.41,0.33,1.18,0.48,-0.21,0.21,0.08,0.06,0.20,0.09,-0.10,1.67,0.24
2021.4.3 15:35:46:52,-0.66,1.57,0.40,0.32,1.21,0.49,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.24
2021.4.3 15:35:46:63,-0.65,1.58,0.39,0.32,1.23,0.49,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.25
2021.4.3 15:35:46:74,-0.64,1.58,0.39,0.31,1.24,0.49,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.25
2021.4.3 15:35:46:85,-0.63,1.58,0.38,0.31,1.27,0.50,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.25
2021.4.3 15:35:46:97,-0.62,1.59,0.38,0.30,1.28,0.50,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.25
2021.4.3 15:35:46:109,-0.61,1.59,0.38,0.30,1.30,0.50,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.25
2021.4.3 15:35:46:121,-0.60,1.59,0.38,0.29,1.32,0.50,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.25
2021.4.3 15:35:46:131,-0.59,1.59,0.38,0.29,1.33,0.50,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.26
2021.4.3 15:35:46:142,-0.58,1.59,0.38,0.28,1.35,0.50,-0.21,0.20,0.08,0.06,0.20,0.09,-0.11,1.67,0.26
2021.4.3 15:35:46:154,-0.57,1.59,0.38,0.28,1.36,0.51,-0.21,0.20,0.08,0.06,0.20,0.09,-0.11,1.67,0.26
2021.4.3 15:35:46:166,-0.56,1.59,0.38,0.27,1.38,0.51,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.26
2021.4.3 15:35:46:176,-0.56,1.59,0.39,0.27,1.39,0.51,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.26
2021.4.3 15:35:46:188,-0.55,1.59,0.39,0.27,1.40,0.51,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.26
2021.4.3 15:35:46:199,-0.54,1.59,0.40,0.26,1.41,0.51,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.26
2021.4.3 15:35:46:211,-0.53,1.59,0.40,0.26,1.42,0.52,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.26
2021.4.3 15:35:46:228,-0.52,1.58,0.42,0.25,1.43,0.52,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.26
2021.4.3 15:35:46:232,-0.52,1.58,0.42,0.25,1.43,0.52,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.27
2021.4.3 15:35:46:241,-0.51,1.58,0.42,0.25,1.43,0.52,-0.21,0.20,0.08,0.06,0.20,0.09,-0.11,1.67,0.27
2021.4.3 15:35:46:252,-0.50,1.58,0.44,0.25,1.44,0.53,-0.21,0.20,0.08,0.06,0.20,0.09,-0.11,1.67,0.27
2021.4.3 15:35:46:263,-0.49,1.57,0.45,0.24,1.44,0.53,-0.21,0.20,0.09,0.06,0.20,0.09,-0.11,1.67,0.27
2021.4.3 15:35:46:274,-0.48,1.57,0.46,0.24,1.44,0.53,-0.21,0.20,0.09,0.06,0.20,0.09,-0.11,1.66,0.27
2021.4.3 15:35:46:286,-0.48,1.56,0.47,0.24,1.44,0.54,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.66,0.27
2021.4.3 15:35:46:297,-0.47,1.56,0.49,0.23,1.44,0.54,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.66,0.27
2021.4.3 15:35:46:308,-0.46,1.55,0.50,0.23,1.43,0.55,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.66,0.27
2021.4.3 15:35:46:320,-0.46,1.54,0.51,0.23,1.43,0.56,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.66,0.27
2021.4.3 15:35:46:330,-0.45,1.53,0.53,0.22,1.42,0.56,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.66,0.27
2021.4.3 15:35:46:341,-0.44,1.52,0.54,0.22,1.41,0.57,-0.21,0.20,0.08,0.06,0.20,0.09,-0.11,1.66,0.27
2021.4.3 15:35:46:353,-0.44,1.51,0.56,0.22,1.40,0.58,-0.21,0.20,0.08,0.06,0.20,0.09,-0.11,1.66,0.27
2021.4.3 15:35:46:364,-0.43,1.50,0.58,0.22,1.39,0.59,-0.21,0.20,0.09,0.06,0.20,0.09,-0.11,1.66,0.27
2021.4.3 15:35:46:375,-0.42,1.48,0.59,0.22,1.37,0.60,-0.21,0.20,0.09,0.06,0.20,0.09,-0.11,1.67,0.27
2021.4.3 15:35:46:386,-0.42,1.46,0.61,0.21,1.35,0.61,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.27
2021.4.3 15:35:46:398,-0.41,1.43,0.63,0.22,1.33,0.63,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.27
2021.4.3 15:35:46:409,-0.41,1.40,0.66,0.22,1.30,0.65,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.27
2021.4.3 15:35:46:420,-0.40,1.37,0.68,0.22,1.27,0.66,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.27
2021.4.3 15:35:46:431,-0.40,1.33,0.70,0.22,1.23,0.68,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:35:46:442,-0.39,1.28,0.71,0.23,1.19,0.69,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:35:46:454,-0.38,1.23,0.72,0.24,1.14,0.70,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:35:46:464,-0.38,1.17,0.72,0.24,1.08,0.69,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:35:46:476,-0.37,1.12,0.71,0.24,1.03,0.67,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:35:46:488,-0.36,1.06,0.69,0.24,0.98,0.64,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.66,0.28
2021.4.3 15:35:46:498,-0.35,1.01,0.66,0.23,0.95,0.61,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.66,0.28
2021.4.3 15:35:46:509,-0.34,0.98,0.63,0.23,0.93,0.59,-0.21,0.21,0.08,0.06,0.20,0.09,-0.11,1.66,0.28
2021.4.3 15:35:46:520,-0.33,0.95,0.59,0.22,0.91,0.56,-0.21,0.21,0.08,0.06,0.20,0.08,-0.11,1.66,0.28
2021.4.3 15:35:46:531,-0.32,0.93,0.56,0.21,0.91,0.54,-0.21,0.21,0.08,0.06,0.20,0.08,-0.11,1.66,0.28
2021.4.3 15:35:46:542,-0.31,0.91,0.54,0.21,0.90,0.52,-0.21,0.21,0.08,0.06,0.20,0.08,-0.11,1.66,0.28
2021.4.3 15:35:46:554,-0.30,0.90,0.51,0.20,0.90,0.51,-0.21,0.21,0.08,0.06,0.20,0.08,-0.11,1.66,0.28
2021.4.3 15:35:46:565,-0.30,0.89,0.49,0.20,0.90,0.50,-0.21,0.21,0.08,0.06,0.20,0.08,-0.11,1.66,0.28
2021.4.3 15:35:46:576,-0.29,0.88,0.48,0.20,0.90,0.49,-0.21,0.21,0.08,0.06,0.20,0.08,-0.11,1.66,0.28
2021.4.3 15:35:46:590,-0.29,0.87,0.46,0.20,0.90,0.49,-0.21,0.21,0.08,0.06,0.20,0.08,-0.10,1.66,0.28
2021.4.3 15:35:46:599,-0.29,0.87,0.46,0.20,0.90,0.49,-0.21,0.21,0.08,0.06,0.20,0.08,-0.10,1.66,0.28
2021.4.3 15:35:46:610,-0.29,0.85,0.44,0.20,0.91,0.49,-0.21,0.21,0.08,0.06,0.20,0.08,-0.10,1.66,0.28
2021.4.3 15:35:46:622,-0.28,0.85,0.43,0.21,0.91,0.49,-0.21,0.21,0.08,0.06,0.20,0.08,-0.10,1.66,0.28
