time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:43:16:701,-0.25,1.03,0.36,0.51,1.13,0.37,-0.10,0.17,0.03,0.16,0.20,0.05,0.12,1.52,0.12
2021.4.5 14:43:16:721,-0.25,1.03,0.36,0.52,1.17,0.38,-0.10,0.17,0.03,0.16,0.20,0.05,0.12,1.52,0.12
2021.4.5 14:43:16:749,-0.24,1.03,0.37,0.52,1.24,0.39,-0.10,0.17,0.03,0.16,0.20,0.05,0.13,1.52,0.12
2021.4.5 14:43:16:771,-0.23,1.03,0.37,0.52,1.33,0.40,-0.10,0.17,0.03,0.16,0.20,0.05,0.13,1.51,0.12
2021.4.5 14:43:16:790,-0.23,1.03,0.38,0.52,1.39,0.38,-0.10,0.17,0.03,0.16,0.20,0.05,0.13,1.51,0.12
2021.4.5 14:43:16:812,-0.22,1.03,0.38,0.51,1.46,0.36,-0.10,0.17,0.03,0.16,0.20,0.05,0.13,1.51,0.11
2021.4.5 14:43:16:834,-0.22,1.03,0.38,0.50,1.51,0.32,-0.10,0.17,0.03,0.17,0.20,0.05,0.13,1.51,0.11
2021.4.5 14:43:16:857,-0.21,1.03,0.39,0.49,1.53,0.28,-0.10,0.17,0.03,0.17,0.20,0.05,0.13,1.51,0.11
2021.4.5 14:43:16:878,-0.21,1.03,0.39,0.48,1.55,0.25,-0.10,0.17,0.03,0.17,0.20,0.05,0.14,1.52,0.12
2021.4.5 14:43:16:890,-0.21,1.03,0.39,0.48,1.55,0.24,-0.10,0.17,0.04,0.17,0.20,0.05,0.14,1.52,0.12
2021.4.5 14:43:16:901,-0.20,1.03,0.39,0.48,1.55,0.24,-0.10,0.17,0.04,0.17,0.20,0.05,0.14,1.52,0.12
2021.4.5 14:43:16:920,-0.20,1.03,0.39,0.49,1.55,0.23,-0.10,0.17,0.04,0.17,0.20,0.05,0.14,1.52,0.12
2021.4.5 14:43:16:938,-0.19,1.03,0.39,0.49,1.54,0.23,-0.10,0.17,0.04,0.17,0.20,0.05,0.14,1.52,0.12
2021.4.5 14:43:16:948,-0.19,1.03,0.40,0.50,1.54,0.23,-0.10,0.17,0.04,0.17,0.20,0.05,0.14,1.52,0.12
2021.4.5 14:43:16:958,-0.19,1.02,0.40,0.50,1.54,0.23,-0.10,0.17,0.04,0.17,0.20,0.05,0.15,1.52,0.12
2021.4.5 14:43:16:967,-0.19,1.02,0.40,0.50,1.53,0.23,-0.10,0.17,0.04,0.17,0.20,0.05,0.15,1.52,0.12
2021.4.5 14:43:16:978,-0.18,1.02,0.40,0.51,1.53,0.23,-0.10,0.17,0.04,0.17,0.20,0.05,0.15,1.52,0.12
2021.4.5 14:43:16:994,-0.18,1.02,0.40,0.51,1.52,0.23,-0.10,0.17,0.03,0.17,0.20,0.05,0.15,1.52,0.12
2021.4.5 14:43:17:04,-0.18,1.02,0.40,0.51,1.52,0.24,-0.10,0.17,0.03,0.17,0.20,0.05,0.15,1.52,0.12
2021.4.5 14:43:17:18,-0.18,1.02,0.40,0.51,1.51,0.24,-0.10,0.17,0.03,0.17,0.20,0.05,0.15,1.52,0.12
2021.4.5 14:43:17:28,-0.18,1.02,0.40,0.51,1.51,0.24,-0.10,0.17,0.03,0.17,0.20,0.05,0.15,1.52,0.12
2021.4.5 14:43:17:39,-0.17,1.02,0.40,0.51,1.50,0.24,-0.10,0.17,0.03,0.17,0.20,0.05,0.15,1.52,0.13
2021.4.5 14:43:17:49,-0.17,1.02,0.40,0.51,1.50,0.25,-0.10,0.17,0.03,0.17,0.20,0.05,0.15,1.52,0.13
2021.4.5 14:43:17:59,-0.17,1.01,0.40,0.51,1.49,0.25,-0.10,0.17,0.03,0.17,0.20,0.05,0.15,1.52,0.13
2021.4.5 14:43:17:75,-0.17,1.01,0.40,0.51,1.48,0.26,-0.10,0.17,0.03,0.17,0.20,0.05,0.15,1.52,0.13
2021.4.5 14:43:17:92,-0.17,1.01,0.40,0.50,1.47,0.27,-0.10,0.17,0.03,0.17,0.20,0.05,0.16,1.52,0.13
2021.4.5 14:43:17:106,-0.16,1.01,0.40,0.50,1.45,0.28,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.52,0.13
2021.4.5 14:43:17:121,-0.16,1.01,0.40,0.49,1.44,0.29,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.52,0.13
2021.4.5 14:43:17:134,-0.16,1.01,0.40,0.49,1.42,0.30,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.52,0.13
2021.4.5 14:43:17:144,-0.16,1.01,0.40,0.48,1.40,0.31,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.52,0.13
2021.4.5 14:43:17:155,-0.15,1.00,0.40,0.48,1.38,0.32,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.52,0.13
2021.4.5 14:43:17:165,-0.15,1.00,0.39,0.47,1.36,0.33,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.52,0.13
2021.4.5 14:43:17:177,-0.15,1.00,0.39,0.47,1.34,0.34,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.52,0.13
2021.4.5 14:43:17:193,-0.14,1.00,0.39,0.46,1.31,0.35,-0.10,0.17,0.04,0.17,0.20,0.05,0.16,1.52,0.13
2021.4.5 14:43:17:206,-0.14,0.99,0.39,0.45,1.28,0.36,-0.10,0.17,0.04,0.17,0.20,0.05,0.16,1.52,0.13
2021.4.5 14:43:17:217,-0.13,0.99,0.39,0.45,1.26,0.36,-0.10,0.17,0.04,0.17,0.20,0.05,0.16,1.52,0.13
2021.4.5 14:43:17:241,-0.13,0.98,0.39,0.44,1.22,0.37,-0.10,0.17,0.04,0.17,0.20,0.05,0.16,1.52,0.13
2021.4.5 14:43:17:264,-0.12,0.97,0.38,0.43,1.19,0.37,-0.10,0.17,0.04,0.17,0.20,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:283,-0.12,0.97,0.38,0.42,1.19,0.38,-0.10,0.17,0.04,0.17,0.20,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:306,-0.12,0.96,0.38,0.40,1.21,0.38,-0.10,0.17,0.04,0.17,0.20,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:325,-0.12,0.96,0.38,0.39,1.21,0.38,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:348,-0.12,0.96,0.37,0.37,1.20,0.38,-0.10,0.17,0.04,0.17,0.20,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:374,-0.12,0.96,0.37,0.35,1.16,0.38,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:398,-0.13,0.96,0.37,0.33,1.10,0.38,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:414,-0.13,0.96,0.36,0.32,1.05,0.37,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:437,-0.14,0.96,0.36,0.31,0.99,0.35,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:460,-0.15,0.97,0.36,0.31,0.94,0.32,-0.10,0.17,0.04,0.17,0.20,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:484,-0.15,0.97,0.35,0.30,0.91,0.30,-0.10,0.17,0.04,0.17,0.20,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:503,-0.16,0.97,0.35,0.30,0.89,0.29,-0.10,0.17,0.04,0.17,0.20,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:526,-0.17,0.97,0.35,0.29,0.89,0.28,-0.10,0.17,0.04,0.17,0.20,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:555,-0.17,0.97,0.35,0.29,0.89,0.28,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:571,-0.18,0.97,0.34,0.28,0.89,0.28,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:592,-0.18,0.97,0.34,0.28,0.90,0.29,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:615,-0.18,0.97,0.34,0.27,0.91,0.29,-0.10,0.17,0.04,0.17,0.19,0.05,0.16,1.51,0.13
2021.4.5 14:43:17:638,-0.18,0.98,0.35,0.26,0.93,0.29,-0.10,0.17,0.04,0.17,0.19,0.05,0.15,1.51,0.13
2021.4.5 14:43:17:661,-0.18,0.98,0.35,0.26,0.94,0.30,-0.10,0.17,0.04,0.17,0.19,0.05,0.15,1.51,0.13
2021.4.5 14:43:17:683,-0.18,0.98,0.35,0.26,0.95,0.31,-0.10,0.17,0.04,0.17,0.19,0.05,0.15,1.51,0.13
2021.4.5 14:43:17:709,-0.18,0.98,0.36,0.26,0.96,0.32,-0.10,0.17,0.04,0.17,0.19,0.05,0.15,1.51,0.13
2021.4.5 14:43:17:727,-0.18,0.99,0.36,0.26,0.97,0.32,-0.10,0.17,0.04,0.17,0.19,0.05,0.15,1.51,0.13
2021.4.5 14:43:17:739,-0.18,0.99,0.36,0.26,0.97,0.32,-0.10,0.17,0.04,0.17,0.19,0.05,0.15,1.51,0.12
2021.4.5 14:43:17:753,-0.18,1.00,0.37,0.26,0.97,0.32,-0.10,0.17,0.04,0.17,0.19,0.05,0.15,1.51,0.12
2021.4.5 14:43:17:764,-0.18,1.01,0.37,0.26,0.97,0.32,-0.10,0.17,0.04,0.17,0.19,0.05,0.15,1.51,0.12
2021.4.5 14:43:17:777,-0.19,1.02,0.37,0.26,0.98,0.33,-0.10,0.17,0.03,0.17,0.19,0.05,0.15,1.51,0.12
2021.4.5 14:43:17:788,-0.19,1.03,0.38,0.26,0.98,0.33,-0.10,0.17,0.03,0.17,0.19,0.05,0.14,1.51,0.12
2021.4.5 14:43:17:798,-0.19,1.04,0.38,0.25,0.98,0.33,-0.10,0.17,0.03,0.17,0.19,0.05,0.14,1.51,0.12
2021.4.5 14:43:17:807,-0.19,1.06,0.38,0.25,0.98,0.33,-0.10,0.17,0.03,0.17,0.19,0.05,0.14,1.51,0.12
2021.4.5 14:43:17:816,-0.20,1.07,0.38,0.25,0.98,0.33,-0.10,0.17,0.03,0.17,0.19,0.05,0.14,1.51,0.12
2021.4.5 14:43:17:828,-0.20,1.09,0.38,0.25,0.98,0.33,-0.10,0.17,0.03,0.17,0.19,0.05,0.14,1.51,0.12
2021.4.5 14:43:17:842,-0.20,1.11,0.38,0.24,0.98,0.32,-0.10,0.17,0.03,0.17,0.19,0.05,0.14,1.51,0.12
2021.4.5 14:43:17:869,-0.19,1.14,0.38,0.24,0.98,0.32,-0.10,0.17,0.04,0.17,0.20,0.05,0.14,1.51,0.11
2021.4.5 14:43:17:882,-0.19,1.15,0.38,0.23,0.99,0.32,-0.10,0.17,0.03,0.17,0.20,0.05,0.14,1.51,0.11
2021.4.5 14:43:17:893,-0.19,1.15,0.38,0.23,0.99,0.32,-0.10,0.17,0.03,0.17,0.20,0.05,0.14,1.51,0.11
2021.4.5 14:43:17:902,-0.19,1.15,0.38,0.23,0.99,0.32,-0.10,0.17,0.03,0.17,0.20,0.05,0.13,1.51,0.11
2021.4.5 14:43:17:912,-0.19,1.14,0.38,0.23,0.99,0.32,-0.10,0.17,0.03,0.17,0.20,0.05,0.13,1.51,0.11
2021.4.5 14:43:17:921,-0.19,1.14,0.39,0.23,0.99,0.32,-0.10,0.17,0.03,0.17,0.20,0.05,0.13,1.51,0.11
2021.4.5 14:43:17:931,-0.19,1.12,0.39,0.22,0.99,0.32,-0.10,0.17,0.03,0.17,0.20,0.05,0.13,1.51,0.11
2021.4.5 14:43:17:950,-0.19,1.09,0.40,0.22,0.99,0.32,-0.10,0.17,0.03,0.17,0.20,0.05,0.13,1.51,0.11
2021.4.5 14:43:17:962,-0.19,1.05,0.40,0.22,0.99,0.32,-0.10,0.17,0.03,0.17,0.20,0.05,0.13,1.51,0.11
2021.4.5 14:43:17:973,-0.19,1.03,0.40,0.22,0.99,0.32,-0.10,0.17,0.03,0.17,0.20,0.05,0.12,1.51,0.11
2021.4.5 14:43:17:984,-0.19,1.00,0.39,0.22,0.99,0.31,-0.10,0.17,0.03,0.17,0.20,0.05,0.12,1.51,0.11
2021.4.5 14:43:17:995,-0.19,0.97,0.38,0.22,0.99,0.31,-0.10,0.17,0.03,0.17,0.20,0.05,0.12,1.51,0.11
2021.4.5 14:43:18:11,-0.18,0.94,0.36,0.22,0.99,0.31,-0.10,0.17,0.03,0.17,0.19,0.05,0.12,1.51,0.11
2021.4.5 14:43:18:21,-0.18,0.92,0.35,0.21,0.99,0.31,-0.10,0.17,0.03,0.17,0.19,0.05,0.12,1.51,0.11
2021.4.5 14:43:18:36,-0.17,0.89,0.33,0.22,0.99,0.31,-0.10,0.17,0.03,0.17,0.19,0.05,0.12,1.51,0.11
2021.4.5 14:43:18:50,-0.16,0.87,0.32,0.22,0.98,0.31,-0.10,0.17,0.03,0.17,0.20,0.05,0.11,1.51,0.10
2021.4.5 14:43:18:61,-0.16,0.86,0.30,0.22,0.98,0.31,-0.10,0.17,0.03,0.17,0.20,0.05,0.11,1.51,0.10
2021.4.5 14:43:18:71,-0.16,0.84,0.29,0.22,0.98,0.31,-0.10,0.17,0.03,0.17,0.20,0.05,0.11,1.51,0.10
2021.4.5 14:43:18:80,-0.15,0.84,0.29,0.22,0.98,0.31,-0.10,0.17,0.03,0.17,0.20,0.05,0.11,1.51,0.10
2021.4.5 14:43:18:90,-0.15,0.83,0.28,0.22,0.98,0.31,-0.10,0.17,0.03,0.17,0.20,0.05,0.11,1.51,0.10
2021.4.5 14:43:18:100,-0.15,0.82,0.27,0.22,0.98,0.31,-0.10,0.17,0.03,0.17,0.20,0.05,0.11,1.51,0.10
2021.4.5 14:43:18:110,-0.15,0.82,0.27,0.23,0.98,0.31,-0.10,0.17,0.03,0.17,0.20,0.05,0.11,1.51,0.10
2021.4.5 14:43:18:120,-0.15,0.82,0.26,0.23,0.98,0.31,-0.10,0.17,0.03,0.17,0.20,0.05,0.11,1.51,0.09
2021.4.5 14:43:18:133,-0.15,0.81,0.26,0.23,0.98,0.31,-0.10,0.17,0.03,0.17,0.20,0.05,0.10,1.51,0.09
2021.4.5 14:43:18:148,-0.15,0.82,0.26,0.23,0.98,0.31,-0.10,0.17,0.03,0.17,0.20,0.05,0.10,1.51,0.09
2021.4.5 14:43:18:164,-0.15,0.82,0.27,0.24,0.99,0.32,-0.10,0.17,0.03,0.17,0.20,0.05,0.10,1.51,0.09
2021.4.5 14:43:18:175,-0.16,0.82,0.27,0.24,0.99,0.32,-0.10,0.17,0.03,0.17,0.20,0.05,0.10,1.51,0.09
2021.4.5 14:43:18:184,-0.16,0.83,0.28,0.24,0.99,0.32,-0.10,0.17,0.03,0.17,0.20,0.05,0.10,1.52,0.09
2021.4.5 14:43:18:194,-0.16,0.83,0.28,0.24,1.00,0.33,-0.10,0.17,0.03,0.17,0.20,0.05,0.10,1.52,0.09
2021.4.5 14:43:18:205,-0.17,0.84,0.29,0.25,1.00,0.33,-0.10,0.17,0.03,0.17,0.20,0.05,0.10,1.52,0.09
2021.4.5 14:43:18:222,-0.17,0.85,0.30,0.25,1.01,0.34,-0.10,0.16,0.03,0.17,0.20,0.05,0.10,1.52,0.09
2021.4.5 14:43:18:240,-0.18,0.87,0.31,0.25,1.02,0.35,-0.10,0.16,0.03,0.16,0.20,0.05,0.10,1.52,0.09
2021.4.5 14:43:18:254,-0.19,0.88,0.32,0.25,1.03,0.36,-0.10,0.16,0.03,0.16,0.20,0.05,0.10,1.52,0.09
2021.4.5 14:43:18:264,-0.19,0.89,0.32,0.25,1.03,0.36,-0.10,0.16,0.03,0.16,0.20,0.05,0.10,1.52,0.09
2021.4.5 14:43:18:274,-0.20,0.90,0.33,0.25,1.04,0.37,-0.10,0.16,0.03,0.16,0.20,0.05,0.10,1.52,0.09
2021.4.5 14:43:18:285,-0.20,0.90,0.33,0.25,1.04,0.37,-0.10,0.16,0.03,0.16,0.20,0.05,0.10,1.52,0.09
2021.4.5 14:43:18:299,-0.21,0.91,0.34,0.25,1.05,0.38,-0.10,0.16,0.03,0.16,0.20,0.05,0.10,1.52,0.09
2021.4.5 14:43:18:313,-0.21,0.92,0.35,0.26,1.06,0.40,-0.10,0.16,0.03,0.16,0.20,0.05,0.10,1.52,0.09
2021.4.5 14:43:18:340,-0.22,0.94,0.36,0.26,1.06,0.40,-0.10,0.16,0.03,0.16,0.20,0.05,0.09,1.52,0.09
2021.4.5 14:43:18:353,-0.23,0.95,0.36,0.26,1.07,0.41,-0.10,0.16,0.03,0.16,0.20,0.05,0.09,1.52,0.09
2021.4.5 14:43:18:363,-0.23,0.95,0.36,0.27,1.07,0.41,-0.10,0.16,0.03,0.16,0.20,0.05,0.09,1.52,0.09
2021.4.5 14:43:18:374,-0.23,0.96,0.36,0.27,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.09,1.52,0.09
2021.4.5 14:43:18:383,-0.23,0.96,0.36,0.27,1.10,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.09,1.52,0.09
2021.4.5 14:43:18:396,-0.23,0.96,0.37,0.27,1.12,0.43,-0.10,0.16,0.03,0.16,0.20,0.05,0.09,1.52,0.08
2021.4.5 14:43:18:411,-0.24,0.97,0.37,0.27,1.16,0.44,-0.10,0.16,0.03,0.16,0.20,0.05,0.09,1.52,0.08
2021.4.5 14:43:18:426,-0.24,0.97,0.37,0.27,1.19,0.44,-0.10,0.16,0.03,0.16,0.20,0.05,0.08,1.52,0.08
2021.4.5 14:43:18:436,-0.24,0.97,0.37,0.27,1.22,0.45,-0.10,0.16,0.03,0.16,0.20,0.05,0.08,1.52,0.08
2021.4.5 14:43:18:447,-0.24,0.97,0.37,0.27,1.25,0.44,-0.10,0.16,0.03,0.16,0.20,0.05,0.08,1.51,0.08
2021.4.5 14:43:18:458,-0.24,0.97,0.37,0.27,1.27,0.44,-0.10,0.16,0.03,0.16,0.20,0.05,0.08,1.51,0.08
2021.4.5 14:43:18:469,-0.24,0.97,0.37,0.27,1.29,0.43,-0.10,0.16,0.03,0.16,0.20,0.05,0.08,1.51,0.08
2021.4.5 14:43:18:488,-0.24,0.97,0.36,0.27,1.31,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.08,1.51,0.08
2021.4.5 14:43:18:507,-0.24,0.97,0.36,0.27,1.31,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.08,1.51,0.07
2021.4.5 14:43:18:521,-0.24,0.97,0.36,0.27,1.30,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.08,1.51,0.07
2021.4.5 14:43:18:532,-0.24,0.96,0.36,0.27,1.29,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.51,0.07
2021.4.5 14:43:18:541,-0.24,0.96,0.36,0.27,1.28,0.43,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.07
2021.4.5 14:43:18:551,-0.24,0.96,0.35,0.27,1.27,0.43,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.07
2021.4.5 14:43:18:561,-0.24,0.96,0.35,0.27,1.25,0.43,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.07
2021.4.5 14:43:18:577,-0.25,0.95,0.35,0.26,1.22,0.44,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.07
2021.4.5 14:43:18:599,-0.25,0.95,0.35,0.26,1.17,0.44,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.08
2021.4.5 14:43:18:620,-0.25,0.95,0.35,0.26,1.11,0.43,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.08
2021.4.5 14:43:18:648,-0.25,0.95,0.34,0.26,1.05,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.08
2021.4.5 14:43:18:665,-0.26,0.95,0.34,0.25,1.02,0.39,-0.11,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.08
2021.4.5 14:43:18:690,-0.26,0.95,0.34,0.25,0.99,0.37,-0.11,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.07
2021.4.5 14:43:18:709,-0.26,0.95,0.34,0.24,0.97,0.36,-0.11,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.07
2021.4.5 14:43:18:732,-0.26,0.95,0.34,0.23,0.95,0.34,-0.11,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.07
2021.4.5 14:43:18:754,-0.27,0.95,0.34,0.23,0.94,0.33,-0.11,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.07
2021.4.5 14:43:18:777,-0.27,0.95,0.34,0.23,0.94,0.33,-0.11,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.07
2021.4.5 14:43:18:806,-0.28,0.96,0.35,0.22,0.94,0.33,-0.11,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.07
2021.4.5 14:43:18:822,-0.30,0.97,0.35,0.22,0.94,0.33,-0.11,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.07
2021.4.5 14:43:18:844,-0.32,0.99,0.36,0.22,0.94,0.33,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.07
2021.4.5 14:43:18:869,-0.34,1.02,0.37,0.22,0.95,0.34,-0.11,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.08
2021.4.5 14:43:18:893,-0.36,1.05,0.38,0.23,0.96,0.34,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:18:910,-0.37,1.06,0.39,0.23,0.96,0.35,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:18:934,-0.37,1.08,0.40,0.23,0.97,0.35,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:18:963,-0.38,1.09,0.42,0.23,0.98,0.36,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:18:980,-0.38,1.09,0.43,0.23,0.98,0.36,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:19:00,-0.40,1.12,0.44,0.23,0.99,0.36,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:19:23,-0.41,1.16,0.44,0.22,1.00,0.37,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:19:46,-0.44,1.23,0.44,0.22,1.01,0.37,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:19:67,-0.46,1.29,0.43,0.22,1.02,0.37,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:19:82,-0.47,1.33,0.42,0.22,1.02,0.38,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:19:92,-0.47,1.37,0.41,0.22,1.03,0.38,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:19:106,-0.47,1.40,0.39,0.21,1.03,0.38,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:19:115,-0.47,1.42,0.37,0.21,1.04,0.38,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:19:126,-0.46,1.45,0.36,0.21,1.04,0.38,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:19:140,-0.46,1.47,0.34,0.21,1.05,0.38,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:19:151,-0.45,1.49,0.33,0.21,1.05,0.39,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:19:161,-0.45,1.50,0.32,0.20,1.06,0.39,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:19:173,-0.44,1.51,0.31,0.20,1.07,0.39,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.08
2021.4.5 14:43:19:183,-0.44,1.52,0.30,0.20,1.07,0.39,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.09
2021.4.5 14:43:19:193,-0.43,1.53,0.29,0.19,1.08,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.09
2021.4.5 14:43:19:203,-0.43,1.53,0.28,0.19,1.09,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.09
2021.4.5 14:43:19:214,-0.43,1.54,0.27,0.19,1.11,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.53,0.09
2021.4.5 14:43:19:226,-0.42,1.54,0.26,0.19,1.12,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.53,0.09
2021.4.5 14:43:19:239,-0.42,1.54,0.26,0.18,1.14,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.53,0.09
2021.4.5 14:43:19:249,-0.42,1.54,0.25,0.18,1.15,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.53,0.09
2021.4.5 14:43:19:266,-0.42,1.54,0.24,0.17,1.18,0.42,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.09
2021.4.5 14:43:19:281,-0.41,1.54,0.24,0.16,1.20,0.42,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.09
2021.4.5 14:43:19:291,-0.41,1.54,0.23,0.15,1.22,0.42,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.09
2021.4.5 14:43:19:300,-0.41,1.53,0.23,0.15,1.24,0.42,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.09
2021.4.5 14:43:19:318,-0.41,1.53,0.23,0.14,1.26,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.09
2021.4.5 14:43:19:329,-0.41,1.52,0.23,0.13,1.28,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.10
2021.4.5 14:43:19:339,-0.41,1.51,0.23,0.12,1.29,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.10
2021.4.5 14:43:19:350,-0.41,1.51,0.23,0.12,1.30,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.10
2021.4.5 14:43:19:361,-0.41,1.50,0.23,0.11,1.31,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.10
2021.4.5 14:43:19:374,-0.41,1.49,0.23,0.10,1.32,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.10
2021.4.5 14:43:19:385,-0.41,1.48,0.23,0.09,1.33,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.10
2021.4.5 14:43:19:396,-0.41,1.47,0.24,0.08,1.33,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.10
2021.4.5 14:43:19:406,-0.41,1.46,0.24,0.07,1.33,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.10
2021.4.5 14:43:19:426,-0.41,1.44,0.25,0.04,1.31,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.10
2021.4.5 14:43:19:435,-0.41,1.43,0.25,0.03,1.31,0.42,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.10
