time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:47:30:830,-0.16,1.23,0.45,0.39,1.01,0.40,-0.08,0.11,0.07,0.12,0.11,0.06,0.06,1.48,0.11
2021.4.4 15:47:30:840,-0.16,1.23,0.45,0.38,1.00,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.06,1.48,0.10
2021.4.4 15:47:30:849,-0.16,1.24,0.46,0.38,1.00,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.06,1.48,0.10
2021.4.4 15:47:30:862,-0.16,1.24,0.46,0.37,0.99,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.05,1.48,0.10
2021.4.4 15:47:30:875,-0.16,1.25,0.46,0.36,0.99,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.05,1.48,0.10
2021.4.4 15:47:30:888,-0.17,1.26,0.46,0.35,0.99,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.05,1.48,0.10
2021.4.4 15:47:30:897,-0.17,1.26,0.46,0.34,0.98,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.05,1.48,0.10
2021.4.4 15:47:30:906,-0.17,1.26,0.46,0.34,0.98,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.05,1.48,0.10
2021.4.4 15:47:30:917,-0.18,1.27,0.46,0.33,0.98,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.05,1.48,0.10
2021.4.4 15:47:30:929,-0.19,1.27,0.47,0.32,0.98,0.38,-0.08,0.11,0.07,0.12,0.10,0.06,0.05,1.48,0.10
2021.4.4 15:47:30:938,-0.20,1.28,0.47,0.32,0.98,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.05,1.48,0.10
2021.4.4 15:47:30:952,-0.22,1.29,0.47,0.31,0.98,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.10
2021.4.4 15:47:30:963,-0.24,1.29,0.48,0.31,0.98,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.10
2021.4.4 15:47:30:973,-0.26,1.30,0.48,0.30,0.98,0.38,-0.08,0.11,0.07,0.12,0.10,0.06,0.04,1.48,0.10
2021.4.4 15:47:30:987,-0.28,1.30,0.48,0.30,0.98,0.37,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.49,0.10
2021.4.4 15:47:30:996,-0.31,1.31,0.48,0.30,0.98,0.37,-0.08,0.11,0.07,0.12,0.10,0.06,0.04,1.49,0.10
2021.4.4 15:47:31:10,-0.34,1.31,0.48,0.29,0.98,0.37,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.49,0.10
2021.4.4 15:47:31:27,-0.38,1.31,0.47,0.29,0.98,0.37,-0.08,0.11,0.07,0.12,0.10,0.06,0.04,1.49,0.10
2021.4.4 15:47:31:37,-0.40,1.32,0.46,0.29,0.98,0.37,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.49,0.10
2021.4.4 15:47:31:46,-0.42,1.32,0.44,0.29,0.98,0.37,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.49,0.10
2021.4.4 15:47:31:56,-0.44,1.32,0.43,0.29,0.98,0.37,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.49,0.10
2021.4.4 15:47:31:70,-0.46,1.33,0.41,0.28,0.99,0.37,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.49,0.10
2021.4.4 15:47:31:80,-0.48,1.33,0.39,0.28,0.99,0.37,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.49,0.10
2021.4.4 15:47:31:93,-0.49,1.34,0.36,0.28,0.99,0.37,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.49,0.10
2021.4.4 15:47:31:109,-0.49,1.34,0.34,0.28,1.00,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.49,0.10
2021.4.4 15:47:31:123,-0.49,1.34,0.32,0.28,1.01,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:133,-0.49,1.34,0.31,0.28,1.01,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:144,-0.49,1.34,0.31,0.28,1.02,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:153,-0.49,1.34,0.31,0.28,1.02,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:164,-0.48,1.34,0.31,0.28,1.03,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:175,-0.48,1.34,0.31,0.28,1.04,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:185,-0.48,1.34,0.32,0.28,1.05,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:201,-0.47,1.33,0.33,0.28,1.06,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:214,-0.46,1.33,0.34,0.28,1.07,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:224,-0.45,1.32,0.34,0.28,1.08,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:233,-0.45,1.32,0.35,0.28,1.09,0.40,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:245,-0.44,1.31,0.36,0.28,1.09,0.40,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:257,-0.42,1.30,0.37,0.28,1.10,0.40,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:266,-0.41,1.30,0.37,0.28,1.11,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:275,-0.40,1.29,0.38,0.28,1.11,0.40,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.10
2021.4.4 15:47:31:284,-0.39,1.28,0.39,0.28,1.12,0.40,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.11
2021.4.4 15:47:31:307,-0.35,1.27,0.41,0.29,1.14,0.40,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.11
2021.4.4 15:47:31:329,-0.31,1.26,0.43,0.29,1.15,0.40,-0.08,0.11,0.07,0.12,0.10,0.06,0.02,1.49,0.11
2021.4.4 15:47:31:353,-0.26,1.24,0.45,0.29,1.16,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.11
2021.4.4 15:47:31:373,-0.21,1.23,0.46,0.30,1.17,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.11
2021.4.4 15:47:31:399,-0.15,1.21,0.47,0.30,1.18,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.11
2021.4.4 15:47:31:418,-0.11,1.20,0.48,0.31,1.19,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.11
2021.4.4 15:47:31:442,-0.06,1.19,0.48,0.31,1.20,0.37,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.12
2021.4.4 15:47:31:466,-0.02,1.18,0.49,0.32,1.20,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.12
2021.4.4 15:47:31:487,0.02,1.17,0.49,0.32,1.20,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.12
2021.4.4 15:47:31:507,0.05,1.16,0.50,0.33,1.20,0.35,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.12
2021.4.4 15:47:31:532,0.08,1.15,0.51,0.34,1.20,0.34,-0.09,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.12
2021.4.4 15:47:31:552,0.10,1.14,0.53,0.34,1.20,0.33,-0.09,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.12
2021.4.4 15:47:31:578,0.12,1.14,0.55,0.35,1.20,0.32,-0.09,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.12
2021.4.4 15:47:31:599,0.12,1.13,0.57,0.36,1.20,0.31,-0.09,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.12
2021.4.4 15:47:31:623,0.11,1.12,0.61,0.37,1.20,0.31,-0.09,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.12
2021.4.4 15:47:31:642,0.08,1.11,0.64,0.37,1.19,0.30,-0.09,0.11,0.06,0.12,0.11,0.06,0.02,1.48,0.12
2021.4.4 15:47:31:663,0.04,1.11,0.65,0.38,1.19,0.29,-0.09,0.11,0.07,0.12,0.11,0.06,0.02,1.47,0.13
2021.4.4 15:47:31:687,-0.01,1.11,0.66,0.39,1.18,0.29,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.47,0.13
2021.4.4 15:47:31:710,-0.06,1.12,0.65,0.39,1.18,0.28,-0.08,0.11,0.07,0.11,0.11,0.06,0.03,1.48,0.13
2021.4.4 15:47:31:733,-0.10,1.13,0.63,0.39,1.17,0.28,-0.08,0.11,0.07,0.11,0.11,0.06,0.03,1.48,0.13
2021.4.4 15:47:31:755,-0.12,1.14,0.62,0.39,1.17,0.28,-0.08,0.11,0.07,0.11,0.11,0.06,0.03,1.47,0.14
2021.4.4 15:47:31:780,-0.13,1.14,0.62,0.39,1.17,0.28,-0.08,0.11,0.07,0.11,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:47:31:789,-0.13,1.14,0.62,0.39,1.17,0.28,-0.08,0.11,0.07,0.11,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:47:31:802,-0.13,1.15,0.62,0.39,1.17,0.28,-0.08,0.11,0.07,0.11,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:47:31:812,-0.13,1.15,0.62,0.39,1.17,0.28,-0.08,0.11,0.07,0.11,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:47:31:821,-0.12,1.15,0.62,0.38,1.17,0.28,-0.08,0.11,0.07,0.11,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:47:31:831,-0.12,1.16,0.62,0.38,1.17,0.28,-0.09,0.11,0.07,0.11,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:47:31:842,-0.11,1.16,0.62,0.38,1.17,0.28,-0.09,0.11,0.07,0.11,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:47:31:853,-0.10,1.17,0.61,0.37,1.17,0.29,-0.08,0.11,0.07,0.11,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:47:31:866,-0.09,1.18,0.61,0.37,1.17,0.29,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:31:880,-0.09,1.19,0.59,0.36,1.17,0.30,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:31:889,-0.09,1.19,0.59,0.36,1.17,0.30,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:31:900,-0.09,1.20,0.58,0.35,1.17,0.30,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:31:911,-0.09,1.20,0.57,0.35,1.17,0.30,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:31:920,-0.09,1.21,0.57,0.35,1.17,0.31,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:31:931,-0.10,1.22,0.56,0.34,1.17,0.31,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:31:943,-0.11,1.22,0.56,0.33,1.17,0.31,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:31:956,-0.12,1.23,0.55,0.33,1.17,0.32,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:31:969,-0.13,1.24,0.55,0.32,1.17,0.32,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:31:978,-0.14,1.25,0.55,0.32,1.17,0.32,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:31:988,-0.15,1.26,0.54,0.31,1.17,0.32,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:32:01,-0.16,1.27,0.54,0.31,1.17,0.33,-0.08,0.11,0.07,0.13,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:32:11,-0.17,1.28,0.54,0.30,1.17,0.33,-0.08,0.11,0.07,0.13,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:32:22,-0.18,1.28,0.53,0.30,1.17,0.33,-0.07,0.11,0.07,0.13,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:32:32,-0.20,1.29,0.53,0.29,1.17,0.34,-0.07,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:32:43,-0.21,1.29,0.53,0.29,1.17,0.34,-0.07,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:32:55,-0.22,1.30,0.52,0.29,1.17,0.35,-0.07,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.15
2021.4.4 15:47:32:69,-0.24,1.31,0.52,0.28,1.17,0.35,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:47:32:81,-0.25,1.31,0.52,0.28,1.17,0.35,-0.08,0.11,0.07,0.13,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:47:32:94,-0.27,1.32,0.51,0.27,1.17,0.35,-0.08,0.11,0.07,0.13,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:47:32:103,-0.29,1.32,0.51,0.27,1.17,0.35,-0.08,0.11,0.07,0.13,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:47:32:113,-0.30,1.33,0.51,0.27,1.17,0.35,-0.08,0.11,0.07,0.13,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:47:32:124,-0.32,1.33,0.51,0.26,1.16,0.36,-0.08,0.11,0.07,0.13,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:47:32:136,-0.35,1.33,0.51,0.26,1.16,0.36,-0.08,0.11,0.07,0.13,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:47:32:155,-0.38,1.34,0.50,0.26,1.16,0.36,-0.08,0.11,0.07,0.13,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:47:32:168,-0.42,1.34,0.49,0.26,1.16,0.36,-0.08,0.11,0.07,0.13,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:47:32:180,-0.45,1.34,0.48,0.26,1.16,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.14
2021.4.4 15:47:32:195,-0.48,1.33,0.46,0.25,1.16,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.14
2021.4.4 15:47:32:207,-0.50,1.33,0.45,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.14
2021.4.4 15:47:32:216,-0.51,1.33,0.43,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.14
2021.4.4 15:47:32:225,-0.52,1.33,0.42,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.14
2021.4.4 15:47:32:235,-0.52,1.33,0.41,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.14
2021.4.4 15:47:32:246,-0.53,1.33,0.40,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.14
2021.4.4 15:47:32:261,-0.53,1.33,0.38,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.13
2021.4.4 15:47:32:274,-0.53,1.33,0.38,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.13
2021.4.4 15:47:32:284,-0.53,1.33,0.37,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.13
2021.4.4 15:47:32:293,-0.52,1.33,0.37,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.13
2021.4.4 15:47:32:302,-0.52,1.32,0.38,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.13
2021.4.4 15:47:32:319,-0.51,1.32,0.38,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.13
2021.4.4 15:47:32:328,-0.50,1.31,0.39,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.13
2021.4.4 15:47:32:340,-0.49,1.31,0.40,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.13
2021.4.4 15:47:32:354,-0.47,1.30,0.41,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.13
2021.4.4 15:47:32:367,-0.45,1.30,0.42,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.13
2021.4.4 15:47:32:379,-0.44,1.29,0.43,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.13
2021.4.4 15:47:32:389,-0.42,1.28,0.43,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.13
2021.4.4 15:47:32:397,-0.41,1.28,0.44,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.13
2021.4.4 15:47:32:412,-0.38,1.27,0.45,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.13
2021.4.4 15:47:32:436,-0.33,1.26,0.47,0.25,1.15,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.13
2021.4.4 15:47:32:458,-0.28,1.25,0.49,0.25,1.15,0.35,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.13
2021.4.4 15:47:32:479,-0.23,1.23,0.50,0.25,1.15,0.35,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.12
2021.4.4 15:47:32:501,-0.18,1.22,0.50,0.25,1.16,0.35,-0.08,0.11,0.07,0.12,0.11,0.06,0.00,1.48,0.12
2021.4.4 15:47:32:525,-0.13,1.20,0.51,0.26,1.16,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.00,1.48,0.12
2021.4.4 15:47:32:548,-0.09,1.19,0.52,0.26,1.16,0.34,-0.08,0.11,0.07,0.12,0.11,0.07,0.00,1.48,0.12
2021.4.4 15:47:32:568,-0.05,1.18,0.52,0.26,1.16,0.34,-0.08,0.11,0.07,0.12,0.11,0.07,0.00,1.48,0.12
2021.4.4 15:47:32:591,-0.01,1.17,0.52,0.27,1.16,0.33,-0.08,0.11,0.07,0.12,0.11,0.07,0.00,1.48,0.12
2021.4.4 15:47:32:613,0.02,1.15,0.53,0.27,1.16,0.33,-0.08,0.11,0.07,0.12,0.11,0.07,0.00,1.48,0.12
2021.4.4 15:47:32:640,0.04,1.14,0.54,0.28,1.16,0.32,-0.08,0.11,0.07,0.12,0.11,0.07,0.00,1.48,0.12
2021.4.4 15:47:32:658,0.06,1.13,0.55,0.28,1.16,0.32,-0.08,0.11,0.07,0.12,0.11,0.07,0.00,1.48,0.12
2021.4.4 15:47:32:680,0.07,1.12,0.57,0.29,1.15,0.31,-0.08,0.11,0.07,0.12,0.11,0.07,0.00,1.48,0.12
2021.4.4 15:47:32:702,0.07,1.11,0.59,0.30,1.15,0.31,-0.09,0.11,0.07,0.12,0.11,0.07,0.00,1.48,0.12
2021.4.4 15:47:32:727,0.05,1.09,0.62,0.30,1.15,0.30,-0.09,0.11,0.07,0.12,0.11,0.07,0.00,1.48,0.12
2021.4.4 15:47:32:747,0.03,1.07,0.64,0.31,1.14,0.29,-0.09,0.11,0.07,0.12,0.11,0.07,0.00,1.48,0.12
2021.4.4 15:47:32:770,-0.01,1.05,0.65,0.32,1.14,0.29,-0.08,0.11,0.07,0.12,0.11,0.06,0.00,1.48,0.12
2021.4.4 15:47:32:792,-0.05,1.04,0.65,0.33,1.14,0.28,-0.08,0.11,0.07,0.12,0.11,0.06,0.00,1.48,0.12
2021.4.4 15:47:32:819,-0.10,1.04,0.64,0.33,1.14,0.28,-0.08,0.11,0.07,0.11,0.11,0.06,0.00,1.48,0.12
2021.4.4 15:47:32:840,-0.13,1.05,0.64,0.34,1.15,0.27,-0.08,0.11,0.07,0.11,0.11,0.06,0.01,1.48,0.12
2021.4.4 15:47:32:860,-0.15,1.07,0.62,0.35,1.15,0.27,-0.08,0.11,0.07,0.11,0.11,0.06,0.01,1.48,0.12
2021.4.4 15:47:32:881,-0.16,1.08,0.62,0.35,1.15,0.26,-0.08,0.11,0.07,0.11,0.11,0.06,0.01,1.48,0.12
2021.4.4 15:47:32:905,-0.17,1.09,0.60,0.35,1.15,0.26,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.12
2021.4.4 15:47:32:923,-0.16,1.09,0.60,0.36,1.16,0.26,-0.09,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.12
2021.4.4 15:47:32:933,-0.16,1.09,0.59,0.36,1.16,0.26,-0.09,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.12
2021.4.4 15:47:32:942,-0.16,1.09,0.59,0.36,1.16,0.26,-0.09,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.12
2021.4.4 15:47:32:952,-0.15,1.09,0.58,0.36,1.16,0.27,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.13
2021.4.4 15:47:32:961,-0.15,1.08,0.58,0.36,1.16,0.27,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.13
2021.4.4 15:47:32:970,-0.14,1.08,0.58,0.36,1.17,0.27,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.13
2021.4.4 15:47:32:981,-0.14,1.08,0.58,0.36,1.17,0.27,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.13
2021.4.4 15:47:32:996,-0.13,1.08,0.57,0.36,1.17,0.28,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.13
2021.4.4 15:47:33:15,-0.11,1.07,0.57,0.36,1.18,0.28,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.13
2021.4.4 15:47:33:29,-0.11,1.07,0.56,0.36,1.19,0.29,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.13
2021.4.4 15:47:33:41,-0.10,1.07,0.56,0.36,1.20,0.29,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.13
2021.4.4 15:47:33:51,-0.09,1.07,0.55,0.36,1.20,0.30,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.13
2021.4.4 15:47:33:59,-0.09,1.07,0.55,0.36,1.21,0.30,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.13
2021.4.4 15:47:33:69,-0.08,1.07,0.55,0.35,1.21,0.31,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.13
2021.4.4 15:47:33:78,-0.08,1.07,0.54,0.35,1.21,0.31,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.13
2021.4.4 15:47:33:88,-0.07,1.07,0.54,0.35,1.22,0.32,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.13
2021.4.4 15:47:33:103,-0.07,1.07,0.54,0.36,1.23,0.33,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.13
2021.4.4 15:47:33:119,-0.07,1.07,0.53,0.36,1.23,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.13
2021.4.4 15:47:33:129,-0.06,1.07,0.53,0.36,1.24,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.13
2021.4.4 15:47:33:143,-0.06,1.07,0.52,0.36,1.24,0.35,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.13
2021.4.4 15:47:33:154,-0.06,1.07,0.52,0.37,1.24,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.13
2021.4.4 15:47:33:163,-0.06,1.07,0.52,0.37,1.24,0.37,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.13
2021.4.4 15:47:33:173,-0.06,1.07,0.51,0.37,1.24,0.38,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.13
2021.4.4 15:47:33:185,-0.06,1.07,0.51,0.38,1.23,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.13
2021.4.4 15:47:33:200,-0.06,1.07,0.51,0.38,1.22,0.40,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.13
2021.4.4 15:47:33:213,-0.07,1.07,0.51,0.39,1.20,0.41,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.13
2021.4.4 15:47:33:223,-0.07,1.08,0.50,0.40,1.19,0.42,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.48,0.13
2021.4.4 15:47:33:232,-0.07,1.08,0.50,0.40,1.17,0.43,-0.08,0.11,0.07,0.12,0.11,0.06,0.05,1.48,0.13
2021.4.4 15:47:33:243,-0.07,1.08,0.50,0.41,1.14,0.44,-0.08,0.11,0.07,0.12,0.11,0.06,0.05,1.48,0.13
2021.4.4 15:47:33:254,-0.08,1.09,0.50,0.41,1.12,0.44,-0.08,0.11,0.07,0.12,0.11,0.06,0.05,1.48,0.13
2021.4.4 15:47:33:264,-0.08,1.09,0.50,0.42,1.09,0.45,-0.08,0.11,0.07,0.12,0.11,0.06,0.05,1.48,0.13
2021.4.4 15:47:33:279,-0.09,1.10,0.50,0.42,1.04,0.45,-0.08,0.11,0.07,0.12,0.11,0.06,0.05,1.48,0.13
2021.4.4 15:47:33:300,-0.10,1.12,0.50,0.42,0.98,0.43,-0.08,0.11,0.07,0.12,0.11,0.06,0.06,1.48,0.13
2021.4.4 15:47:33:312,-0.10,1.13,0.50,0.42,0.94,0.42,-0.08,0.11,0.07,0.12,0.11,0.06,0.06,1.48,0.13
2021.4.4 15:47:33:322,-0.11,1.13,0.50,0.42,0.91,0.40,-0.08,0.11,0.07,0.12,0.11,0.05,0.06,1.48,0.13
2021.4.4 15:47:33:331,-0.11,1.14,0.50,0.41,0.89,0.39,-0.08,0.11,0.07,0.12,0.11,0.05,0.07,1.48,0.13
2021.4.4 15:47:33:341,-0.12,1.15,0.50,0.41,0.87,0.38,-0.08,0.11,0.07,0.12,0.11,0.05,0.07,1.48,0.13
2021.4.4 15:47:33:350,-0.12,1.15,0.50,0.41,0.86,0.36,-0.08,0.11,0.07,0.12,0.11,0.05,0.07,1.48,0.13
2021.4.4 15:47:33:364,-0.13,1.16,0.50,0.40,0.85,0.35,-0.08,0.11,0.07,0.12,0.11,0.05,0.07,1.48,0.13
2021.4.4 15:47:33:377,-0.13,1.17,0.49,0.39,0.84,0.34,-0.08,0.11,0.07,0.12,0.11,0.05,0.07,1.48,0.13
2021.4.4 15:47:33:392,-0.14,1.18,0.49,0.38,0.83,0.33,-0.08,0.11,0.07,0.13,0.11,0.05,0.07,1.48,0.13
