time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:01:57:982,-0.39,1.32,0.50,0.16,0.98,0.51,-0.22,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:57:995,-0.38,1.31,0.50,0.16,0.99,0.51,-0.23,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:04,-0.38,1.30,0.50,0.16,1.00,0.51,-0.23,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:19,-0.37,1.28,0.51,0.17,1.01,0.52,-0.23,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:34,-0.36,1.26,0.51,0.17,1.03,0.52,-0.23,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:43,-0.35,1.25,0.51,0.18,1.05,0.53,-0.23,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:51,-0.35,1.24,0.52,0.18,1.06,0.53,-0.23,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:60,-0.34,1.23,0.52,0.19,1.07,0.53,-0.23,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:76,-0.33,1.21,0.52,0.19,1.10,0.54,-0.23,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:89,-0.32,1.20,0.52,0.20,1.12,0.54,-0.23,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:99,-0.32,1.18,0.53,0.20,1.14,0.54,-0.23,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:112,-0.31,1.17,0.53,0.21,1.17,0.54,-0.24,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:122,-0.30,1.16,0.53,0.22,1.19,0.53,-0.24,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:131,-0.30,1.15,0.53,0.22,1.21,0.53,-0.24,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:141,-0.29,1.14,0.53,0.23,1.23,0.53,-0.24,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:150,-0.29,1.14,0.53,0.24,1.25,0.52,-0.24,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:161,-0.28,1.13,0.53,0.24,1.27,0.52,-0.24,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:175,-0.28,1.12,0.53,0.25,1.30,0.50,-0.24,0.05,0.11,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:01:58:200,-0.27,1.10,0.53,0.26,1.36,0.48,-0.24,0.05,0.11,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:212,-0.27,1.10,0.53,0.27,1.38,0.46,-0.24,0.05,0.11,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:225,-0.26,1.10,0.53,0.27,1.40,0.44,-0.24,0.05,0.11,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:234,-0.26,1.09,0.53,0.28,1.42,0.43,-0.25,0.05,0.11,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:243,-0.26,1.09,0.53,0.28,1.43,0.42,-0.25,0.05,0.11,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:253,-0.25,1.09,0.53,0.28,1.44,0.40,-0.25,0.05,0.11,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:264,-0.25,1.09,0.53,0.28,1.45,0.39,-0.25,0.05,0.11,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:277,-0.25,1.09,0.53,0.29,1.46,0.37,-0.25,0.05,0.11,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:287,-0.24,1.09,0.53,0.29,1.47,0.36,-0.25,0.04,0.11,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:296,-0.24,1.09,0.53,0.29,1.47,0.35,-0.25,0.04,0.11,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:309,-0.24,1.10,0.53,0.29,1.48,0.34,-0.25,0.04,0.11,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:326,-0.24,1.10,0.53,0.29,1.49,0.32,-0.25,0.04,0.11,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:350,-0.23,1.11,0.54,0.29,1.49,0.31,-0.26,0.04,0.12,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:375,-0.23,1.12,0.54,0.29,1.49,0.29,-0.26,0.04,0.12,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:397,-0.22,1.13,0.54,0.28,1.48,0.28,-0.26,0.04,0.12,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:419,-0.22,1.14,0.55,0.27,1.48,0.27,-0.26,0.04,0.12,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:440,-0.22,1.16,0.55,0.27,1.48,0.27,-0.26,0.04,0.12,0.00,0.00,0.00,-0.04,1.55,0.21
2021.4.4 16:01:58:464,-0.22,1.18,0.55,0.27,1.47,0.28,-0.27,0.04,0.12,0.00,0.00,0.00,-0.04,1.54,0.21
2021.4.4 16:01:58:485,-0.21,1.19,0.55,0.26,1.47,0.28,-0.27,0.04,0.12,0.00,0.00,0.00,-0.04,1.54,0.21
2021.4.4 16:01:58:507,-0.21,1.21,0.55,0.26,1.47,0.28,-0.27,0.04,0.12,0.00,0.00,0.00,-0.04,1.54,0.21
2021.4.4 16:01:58:530,-0.21,1.22,0.56,0.26,1.47,0.29,-0.27,0.04,0.12,0.00,0.00,0.00,-0.04,1.54,0.21
2021.4.4 16:01:58:554,-0.21,1.23,0.56,0.25,1.46,0.29,-0.27,0.04,0.13,0.00,0.00,0.00,-0.04,1.54,0.21
2021.4.4 16:01:58:576,-0.20,1.24,0.56,0.25,1.46,0.30,-0.28,0.04,0.13,0.00,0.00,0.00,-0.04,1.54,0.21
2021.4.4 16:01:58:595,-0.20,1.24,0.56,0.24,1.46,0.30,-0.28,0.04,0.13,0.00,0.00,0.00,-0.04,1.54,0.22
2021.4.4 16:01:58:617,-0.20,1.24,0.56,0.24,1.46,0.31,-0.28,0.04,0.13,0.00,0.00,0.00,-0.04,1.54,0.22
2021.4.4 16:01:58:640,-0.20,1.23,0.57,0.24,1.46,0.31,-0.28,0.05,0.13,0.00,0.00,0.00,-0.04,1.54,0.22
2021.4.4 16:01:58:665,-0.20,1.22,0.57,0.23,1.46,0.32,-0.28,0.05,0.13,0.00,0.00,0.00,-0.04,1.54,0.21
2021.4.4 16:01:58:684,-0.20,1.20,0.58,0.23,1.46,0.32,-0.29,0.05,0.13,0.00,0.00,0.00,-0.04,1.54,0.21
2021.4.4 16:01:58:710,-0.21,1.17,0.58,0.22,1.46,0.32,-0.29,0.05,0.13,0.00,0.00,0.00,-0.04,1.54,0.21
2021.4.4 16:01:58:729,-0.21,1.13,0.58,0.22,1.46,0.32,-0.29,0.05,0.14,0.00,0.00,0.00,-0.04,1.54,0.21
2021.4.4 16:01:58:759,-0.23,1.08,0.57,0.21,1.46,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:776,-0.23,1.05,0.57,0.21,1.46,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:796,-0.24,1.02,0.55,0.20,1.46,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:809,-0.24,1.00,0.54,0.20,1.46,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:821,-0.24,0.98,0.54,0.20,1.46,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:832,-0.24,0.97,0.53,0.19,1.46,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:843,-0.24,0.96,0.52,0.19,1.46,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:858,-0.24,0.94,0.51,0.19,1.46,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:867,-0.24,0.93,0.51,0.18,1.46,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:876,-0.24,0.93,0.50,0.18,1.46,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:885,-0.24,0.92,0.50,0.18,1.46,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:896,-0.24,0.91,0.49,0.17,1.46,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:907,-0.24,0.90,0.48,0.17,1.46,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:919,-0.24,0.89,0.48,0.17,1.46,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:932,-0.24,0.89,0.47,0.16,1.46,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:949,-0.24,0.88,0.46,0.16,1.46,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:959,-0.24,0.88,0.46,0.16,1.46,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:971,-0.23,0.87,0.46,0.15,1.46,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:980,-0.23,0.87,0.46,0.15,1.46,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:989,-0.23,0.87,0.45,0.15,1.45,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:58:999,-0.23,0.87,0.45,0.15,1.45,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:59:11,-0.23,0.87,0.45,0.14,1.45,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:59:20,-0.23,0.87,0.45,0.14,1.45,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.21
2021.4.4 16:01:59:37,-0.23,0.87,0.45,0.14,1.44,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:56,-0.23,0.87,0.45,0.14,1.44,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:65,-0.23,0.87,0.45,0.13,1.43,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:75,-0.23,0.88,0.45,0.13,1.43,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:84,-0.23,0.88,0.45,0.13,1.43,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:94,-0.23,0.88,0.45,0.13,1.42,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:104,-0.23,0.88,0.45,0.13,1.41,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:117,-0.22,0.88,0.45,0.13,1.40,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:138,-0.22,0.88,0.45,0.13,1.38,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:147,-0.22,0.88,0.45,0.14,1.38,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:157,-0.22,0.88,0.45,0.14,1.36,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:169,-0.22,0.89,0.45,0.14,1.35,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:178,-0.22,0.89,0.46,0.14,1.34,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:187,-0.22,0.89,0.46,0.15,1.32,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:196,-0.22,0.89,0.46,0.15,1.30,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:205,-0.22,0.89,0.46,0.15,1.28,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:218,-0.22,0.89,0.46,0.15,1.26,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:234,-0.22,0.89,0.46,0.16,1.22,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:244,-0.22,0.90,0.46,0.16,1.20,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:253,-0.22,0.90,0.46,0.16,1.17,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:262,-0.22,0.90,0.46,0.16,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:275,-0.22,0.90,0.46,0.17,1.12,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.22
2021.4.4 16:01:59:294,-0.22,0.90,0.47,0.17,1.07,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:312,-0.22,0.90,0.47,0.17,1.03,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:329,-0.22,0.91,0.47,0.18,0.99,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:338,-0.22,0.91,0.47,0.18,0.97,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:348,-0.22,0.91,0.47,0.18,0.95,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:357,-0.22,0.91,0.47,0.18,0.94,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:366,-0.22,0.92,0.48,0.18,0.93,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:376,-0.22,0.92,0.48,0.18,0.92,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:385,-0.22,0.92,0.48,0.17,0.91,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:394,-0.22,0.93,0.48,0.17,0.90,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:414,-0.23,0.93,0.49,0.17,0.88,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:435,-0.23,0.94,0.49,0.16,0.87,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:457,-0.23,0.95,0.50,0.16,0.86,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:478,-0.24,0.95,0.50,0.15,0.85,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:503,-0.24,0.97,0.51,0.15,0.84,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:522,-0.25,0.97,0.52,0.14,0.84,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.22
2021.4.4 16:01:59:545,-0.26,0.99,0.53,0.14,0.83,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.22
2021.4.4 16:01:59:568,-0.27,1.00,0.54,0.13,0.83,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.22
2021.4.4 16:01:59:596,-0.28,1.02,0.56,0.13,0.84,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.22
2021.4.4 16:01:59:615,-0.29,1.03,0.57,0.13,0.84,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.22
2021.4.4 16:01:59:634,-0.29,1.05,0.58,0.12,0.84,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.22
2021.4.4 16:01:59:659,-0.30,1.08,0.60,0.12,0.85,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:678,-0.31,1.10,0.61,0.12,0.85,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:703,-0.32,1.13,0.62,0.12,0.86,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:723,-0.32,1.15,0.63,0.12,0.87,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:746,-0.33,1.18,0.64,0.12,0.87,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:769,-0.33,1.22,0.65,0.11,0.88,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:795,-0.34,1.26,0.65,0.11,0.89,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:815,-0.34,1.31,0.65,0.11,0.90,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:837,-0.34,1.35,0.65,0.11,0.90,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:01:59:861,-0.33,1.40,0.64,0.11,0.91,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.21
2021.4.4 16:01:59:880,-0.32,1.43,0.62,0.11,0.91,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.21
2021.4.4 16:01:59:904,-0.32,1.47,0.61,0.11,0.91,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.21
2021.4.4 16:01:59:915,-0.31,1.48,0.60,0.11,0.91,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.54,0.21
2021.4.4 16:01:59:925,-0.31,1.49,0.60,0.11,0.91,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.21
2021.4.4 16:01:59:934,-0.31,1.50,0.59,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.21
2021.4.4 16:01:59:948,-0.31,1.50,0.59,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.21
2021.4.4 16:01:59:962,-0.30,1.50,0.58,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.21
2021.4.4 16:01:59:971,-0.30,1.50,0.58,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.21
2021.4.4 16:01:59:982,-0.30,1.50,0.58,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.21
2021.4.4 16:01:59:994,-0.30,1.49,0.58,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:04,-0.30,1.49,0.58,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:14,-0.29,1.48,0.59,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:25,-0.29,1.48,0.59,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:38,-0.29,1.46,0.59,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.21
2021.4.4 16:02:00:49,-0.29,1.45,0.60,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.21
2021.4.4 16:02:00:58,-0.29,1.44,0.60,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.21
2021.4.4 16:02:00:70,-0.29,1.42,0.61,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.21
2021.4.4 16:02:00:84,-0.29,1.40,0.61,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.21
2021.4.4 16:02:00:93,-0.29,1.39,0.62,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.21
2021.4.4 16:02:00:103,-0.29,1.37,0.62,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.21
2021.4.4 16:02:00:116,-0.28,1.35,0.62,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.55,0.21
2021.4.4 16:02:00:125,-0.28,1.34,0.63,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:138,-0.28,1.32,0.63,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:148,-0.28,1.30,0.63,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:159,-0.28,1.29,0.64,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:176,-0.27,1.27,0.64,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:189,-0.27,1.26,0.64,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:201,-0.26,1.25,0.64,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:215,-0.26,1.26,0.63,0.11,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:228,-0.25,1.26,0.63,0.11,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:237,-0.25,1.27,0.63,0.11,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:246,-0.25,1.28,0.63,0.11,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.21
2021.4.4 16:02:00:255,-0.25,1.30,0.63,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:271,-0.24,1.32,0.62,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:281,-0.23,1.34,0.61,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:290,-0.23,1.36,0.61,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:299,-0.23,1.38,0.60,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:308,-0.22,1.40,0.59,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:319,-0.22,1.43,0.58,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:331,-0.22,1.45,0.56,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:342,-0.22,1.47,0.55,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:354,-0.21,1.49,0.53,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:369,-0.21,1.51,0.50,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:384,-0.21,1.53,0.48,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:393,-0.21,1.54,0.46,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:405,-0.21,1.54,0.45,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:416,-0.21,1.55,0.44,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:427,-0.21,1.55,0.43,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:436,-0.21,1.55,0.42,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:446,-0.21,1.55,0.42,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:458,-0.21,1.55,0.41,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:470,-0.21,1.54,0.41,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:479,-0.21,1.54,0.41,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:488,-0.21,1.53,0.41,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:499,-0.21,1.53,0.41,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
2021.4.4 16:02:00:511,-0.21,1.52,0.42,0.12,0.92,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.55,0.20
