time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:20:23:120,-0.38,0.78,0.40,-0.02,0.75,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.26
2021.4.4 15:20:23:130,-0.38,0.78,0.40,-0.02,0.75,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.59,0.26
2021.4.4 15:20:23:140,-0.38,0.78,0.40,-0.02,0.75,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.59,0.26
2021.4.4 15:20:23:150,-0.38,0.78,0.40,-0.03,0.75,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.59,0.26
2021.4.4 15:20:23:161,-0.38,0.78,0.40,-0.03,0.75,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.59,0.26
2021.4.4 15:20:23:171,-0.38,0.79,0.40,-0.03,0.75,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.59,0.26
2021.4.4 15:20:23:180,-0.38,0.79,0.40,-0.03,0.75,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.59,0.26
2021.4.4 15:20:23:189,-0.38,0.79,0.40,-0.03,0.75,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.59,0.26
2021.4.4 15:20:23:202,-0.38,0.79,0.40,-0.03,0.75,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.59,0.26
2021.4.4 15:20:23:221,-0.37,0.79,0.40,-0.03,0.75,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.60,0.26
2021.4.4 15:20:23:230,-0.37,0.78,0.40,-0.03,0.74,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.60,0.26
2021.4.4 15:20:23:240,-0.37,0.78,0.40,-0.03,0.74,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.60,0.26
2021.4.4 15:20:23:248,-0.37,0.78,0.40,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:259,-0.37,0.78,0.40,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:267,-0.37,0.78,0.40,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:277,-0.37,0.78,0.40,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:292,-0.37,0.78,0.40,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:312,-0.37,0.78,0.39,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:322,-0.37,0.78,0.39,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:331,-0.37,0.78,0.39,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:340,-0.37,0.78,0.39,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:349,-0.38,0.78,0.39,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:357,-0.38,0.77,0.39,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:367,-0.38,0.77,0.39,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:377,-0.38,0.77,0.39,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:392,-0.38,0.77,0.39,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:404,-0.38,0.77,0.39,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:412,-0.38,0.77,0.39,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:423,-0.38,0.77,0.39,-0.03,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:434,-0.38,0.77,0.39,-0.04,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:446,-0.37,0.77,0.39,-0.04,0.75,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:456,-0.37,0.77,0.39,-0.04,0.75,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:468,-0.37,0.77,0.39,-0.04,0.75,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.60,0.26
2021.4.4 15:20:23:480,-0.37,0.78,0.40,-0.04,0.76,0.38,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.60,0.26
2021.4.4 15:20:23:492,-0.37,0.78,0.40,-0.04,0.76,0.38,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.60,0.26
2021.4.4 15:20:23:505,-0.37,0.78,0.40,-0.04,0.77,0.38,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.60,0.26
2021.4.4 15:20:23:514,-0.37,0.79,0.40,-0.04,0.77,0.39,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.60,0.26
2021.4.4 15:20:23:523,-0.37,0.79,0.41,-0.04,0.77,0.39,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.60,0.26
2021.4.4 15:20:23:534,-0.37,0.80,0.41,-0.04,0.78,0.39,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.60,0.26
2021.4.4 15:20:23:545,-0.37,0.81,0.42,-0.04,0.79,0.40,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.59,0.26
2021.4.4 15:20:23:557,-0.37,0.82,0.42,-0.04,0.79,0.40,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.59,0.26
2021.4.4 15:20:23:569,-0.37,0.82,0.43,-0.04,0.80,0.40,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.59,0.26
2021.4.4 15:20:23:584,-0.36,0.84,0.43,-0.04,0.81,0.41,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.59,0.26
2021.4.4 15:20:23:598,-0.36,0.85,0.44,-0.04,0.82,0.41,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.59,0.26
2021.4.4 15:20:23:607,-0.36,0.85,0.44,-0.04,0.83,0.42,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.59,0.26
2021.4.4 15:20:23:616,-0.36,0.86,0.45,-0.04,0.84,0.42,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.59,0.26
2021.4.4 15:20:23:626,-0.36,0.87,0.45,-0.04,0.84,0.42,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.59,0.26
2021.4.4 15:20:23:635,-0.36,0.88,0.46,-0.04,0.85,0.43,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.59,0.26
2021.4.4 15:20:23:646,-0.36,0.89,0.46,-0.04,0.86,0.43,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.59,0.26
2021.4.4 15:20:23:659,-0.35,0.90,0.47,-0.04,0.87,0.43,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.59,0.26
2021.4.4 15:20:23:672,-0.35,0.91,0.47,-0.04,0.88,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.59,0.26
2021.4.4 15:20:23:685,-0.35,0.92,0.48,-0.04,0.89,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.59,0.26
2021.4.4 15:20:23:694,-0.35,0.93,0.48,-0.04,0.90,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.27
2021.4.4 15:20:23:702,-0.35,0.94,0.48,-0.04,0.90,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.27
2021.4.4 15:20:23:713,-0.35,0.94,0.49,-0.05,0.91,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.27
2021.4.4 15:20:23:724,-0.34,0.95,0.49,-0.05,0.92,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.27
2021.4.4 15:20:23:735,-0.34,0.96,0.49,-0.05,0.93,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.27
2021.4.4 15:20:23:746,-0.34,0.96,0.50,-0.05,0.93,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.27
2021.4.4 15:20:23:760,-0.34,0.97,0.50,-0.05,0.94,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.27
2021.4.4 15:20:23:772,-0.34,0.97,0.51,-0.05,0.95,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.27
2021.4.4 15:20:23:782,-0.34,0.97,0.51,-0.05,0.95,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.27
2021.4.4 15:20:23:797,-0.34,0.98,0.51,-0.05,0.96,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.27
2021.4.4 15:20:23:808,-0.33,0.98,0.51,-0.05,0.96,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.27
2021.4.4 15:20:23:818,-0.33,0.98,0.52,-0.05,0.96,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.27
2021.4.4 15:20:23:826,-0.33,0.98,0.52,-0.05,0.97,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.27
2021.4.4 15:20:23:836,-0.33,0.99,0.52,-0.05,0.97,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.28
2021.4.4 15:20:23:847,-0.33,0.99,0.52,-0.05,0.98,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.57,0.28
2021.4.4 15:20:23:863,-0.33,1.00,0.52,-0.05,0.98,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.57,0.28
2021.4.4 15:20:23:881,-0.32,1.01,0.52,-0.05,0.99,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.57,0.28
2021.4.4 15:20:23:890,-0.32,1.01,0.52,-0.05,0.99,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.57,0.28
2021.4.4 15:20:23:899,-0.32,1.02,0.52,-0.05,1.00,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.57,0.28
2021.4.4 15:20:23:908,-0.32,1.03,0.52,-0.05,1.00,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.57,0.28
2021.4.4 15:20:23:917,-0.32,1.03,0.52,-0.05,1.00,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.57,0.28
2021.4.4 15:20:23:929,-0.32,1.04,0.52,-0.05,1.01,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.57,0.28
2021.4.4 15:20:23:941,-0.32,1.04,0.52,-0.05,1.01,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.57,0.28
2021.4.4 15:20:23:954,-0.32,1.05,0.53,-0.05,1.01,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:23:968,-0.32,1.05,0.53,-0.04,1.01,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:23:977,-0.32,1.05,0.53,-0.04,1.01,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:23:986,-0.32,1.05,0.53,-0.04,1.01,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:23:996,-0.32,1.05,0.54,-0.04,1.00,0.49,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:05,-0.33,1.05,0.54,-0.03,0.99,0.49,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:16,-0.33,1.04,0.54,-0.03,0.98,0.49,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:26,-0.33,1.04,0.55,-0.03,0.97,0.50,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:38,-0.34,1.02,0.55,-0.03,0.95,0.50,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:53,-0.34,1.00,0.56,-0.02,0.93,0.50,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:63,-0.34,0.98,0.56,-0.02,0.91,0.50,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:71,-0.34,0.96,0.56,-0.01,0.89,0.50,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:82,-0.34,0.94,0.56,-0.01,0.87,0.49,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:93,-0.33,0.92,0.55,-0.01,0.85,0.49,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:104,-0.33,0.90,0.54,-0.01,0.83,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:115,-0.33,0.88,0.54,-0.01,0.81,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:130,-0.33,0.86,0.53,0.00,0.79,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:142,-0.33,0.85,0.52,0.00,0.78,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:153,-0.33,0.84,0.51,0.00,0.77,0.43,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:167,-0.33,0.83,0.50,0.01,0.76,0.41,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:175,-0.33,0.82,0.49,0.01,0.75,0.41,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:184,-0.33,0.82,0.49,0.01,0.75,0.40,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:194,-0.33,0.82,0.48,0.01,0.75,0.40,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:204,-0.32,0.82,0.48,0.01,0.75,0.39,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:215,-0.32,0.82,0.47,0.01,0.75,0.39,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:230,-0.32,0.82,0.46,0.01,0.74,0.38,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:241,-0.32,0.82,0.46,0.01,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:257,-0.32,0.82,0.45,0.01,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:266,-0.32,0.82,0.45,0.01,0.74,0.38,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.28
2021.4.4 15:20:24:275,-0.32,0.82,0.45,0.01,0.74,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.27
2021.4.4 15:20:24:283,-0.32,0.82,0.44,0.01,0.75,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.27
2021.4.4 15:20:24:295,-0.32,0.82,0.44,0.01,0.75,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.27
2021.4.4 15:20:24:307,-0.32,0.83,0.44,0.01,0.75,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.27
2021.4.4 15:20:24:320,-0.32,0.83,0.44,0.01,0.75,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.27
2021.4.4 15:20:24:328,-0.32,0.84,0.43,0.01,0.76,0.38,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.27
2021.4.4 15:20:24:340,-0.32,0.84,0.43,0.01,0.76,0.38,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:353,-0.32,0.85,0.43,0.01,0.76,0.38,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:362,-0.31,0.85,0.43,0.02,0.77,0.39,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:373,-0.31,0.85,0.43,0.02,0.78,0.39,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.28
2021.4.4 15:20:24:385,-0.31,0.86,0.44,0.02,0.78,0.39,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.28
2021.4.4 15:20:24:395,-0.31,0.86,0.44,0.02,0.79,0.40,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.28
2021.4.4 15:20:24:408,-0.31,0.87,0.44,0.02,0.80,0.41,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.28
2021.4.4 15:20:24:421,-0.31,0.88,0.44,0.02,0.81,0.42,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.28
2021.4.4 15:20:24:431,-0.30,0.88,0.45,0.02,0.82,0.42,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.28
2021.4.4 15:20:24:440,-0.30,0.89,0.45,0.02,0.83,0.43,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.28
2021.4.4 15:20:24:452,-0.30,0.89,0.46,0.02,0.83,0.43,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.28
2021.4.4 15:20:24:463,-0.30,0.90,0.46,0.02,0.84,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.28
2021.4.4 15:20:24:474,-0.30,0.90,0.46,0.02,0.84,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.28
2021.4.4 15:20:24:485,-0.30,0.91,0.47,0.02,0.85,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.28
2021.4.4 15:20:24:499,-0.31,0.91,0.48,0.01,0.86,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.28
2021.4.4 15:20:24:508,-0.31,0.92,0.48,0.01,0.86,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.29
2021.4.4 15:20:24:518,-0.31,0.92,0.48,0.01,0.87,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.29
2021.4.4 15:20:24:531,-0.31,0.92,0.49,0.01,0.88,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.29
2021.4.4 15:20:24:544,-0.31,0.93,0.49,0.01,0.89,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.29
2021.4.4 15:20:24:553,-0.31,0.93,0.49,0.01,0.89,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.58,0.29
2021.4.4 15:20:24:563,-0.31,0.93,0.50,0.01,0.90,0.49,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.29
2021.4.4 15:20:24:575,-0.31,0.93,0.50,0.00,0.91,0.49,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.29
2021.4.4 15:20:24:586,-0.31,0.93,0.50,0.00,0.91,0.50,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.29
2021.4.4 15:20:24:600,-0.31,0.93,0.50,0.00,0.92,0.50,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.29
2021.4.4 15:20:24:609,-0.31,0.93,0.50,0.00,0.93,0.51,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.29
2021.4.4 15:20:24:621,-0.31,0.93,0.50,0.00,0.94,0.51,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.29
2021.4.4 15:20:24:636,-0.31,0.93,0.50,0.00,0.95,0.52,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:20:24:645,-0.31,0.92,0.50,0.01,0.95,0.52,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:20:24:654,-0.31,0.92,0.50,0.01,0.96,0.52,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:20:24:671,-0.31,0.92,0.50,0.01,0.97,0.53,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.29
2021.4.4 15:20:24:684,-0.31,0.92,0.50,0.01,0.98,0.54,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:693,-0.31,0.92,0.50,0.02,0.98,0.54,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:703,-0.31,0.92,0.50,0.02,0.99,0.54,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:714,-0.30,0.92,0.50,0.03,1.00,0.55,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:730,-0.30,0.92,0.50,0.03,1.00,0.55,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:739,-0.30,0.91,0.50,0.03,1.01,0.55,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:748,-0.30,0.91,0.50,0.04,1.01,0.56,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:758,-0.30,0.91,0.49,0.04,1.02,0.56,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:767,-0.30,0.91,0.49,0.05,1.02,0.56,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:778,-0.30,0.91,0.49,0.05,1.03,0.56,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:789,-0.29,0.91,0.49,0.06,1.04,0.57,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:798,-0.29,0.90,0.49,0.06,1.04,0.57,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:811,-0.29,0.90,0.49,0.07,1.05,0.57,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:825,-0.29,0.90,0.48,0.08,1.07,0.58,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:834,-0.29,0.90,0.48,0.09,1.07,0.58,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.28
2021.4.4 15:20:24:844,-0.28,0.90,0.48,0.09,1.08,0.59,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:853,-0.28,0.89,0.48,0.10,1.09,0.59,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:865,-0.28,0.89,0.48,0.11,1.10,0.59,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:876,-0.28,0.89,0.47,0.12,1.11,0.59,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:886,-0.28,0.89,0.47,0.13,1.13,0.59,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:899,-0.28,0.89,0.47,0.14,1.15,0.59,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:910,-0.28,0.89,0.47,0.16,1.17,0.59,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:926,-0.28,0.89,0.47,0.19,1.21,0.60,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:937,-0.27,0.89,0.47,0.20,1.23,0.59,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:946,-0.27,0.89,0.46,0.22,1.25,0.58,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:956,-0.27,0.89,0.46,0.25,1.29,0.59,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:969,-0.27,0.88,0.46,0.27,1.31,0.58,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:978,-0.27,0.88,0.46,0.28,1.33,0.57,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:988,-0.27,0.88,0.46,0.29,1.34,0.55,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:24:997,-0.27,0.88,0.46,0.30,1.35,0.54,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:25:14,-0.28,0.88,0.46,0.31,1.36,0.52,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:25:26,-0.28,0.88,0.46,0.31,1.37,0.51,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:25:39,-0.28,0.88,0.46,0.31,1.35,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:25:53,-0.28,0.88,0.46,0.30,1.35,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:25:64,-0.28,0.88,0.46,0.30,1.35,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:25:74,-0.28,0.88,0.46,0.30,1.35,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
2021.4.4 15:20:25:84,-0.28,0.88,0.46,0.30,1.35,0.46,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.28
