time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:57:16:216,-0.18,1.01,0.49,0.21,1.34,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.26
2021.4.4 15:57:16:239,-0.18,1.01,0.49,0.20,1.33,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.26
2021.4.4 15:57:16:257,-0.18,1.01,0.49,0.19,1.31,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.26
2021.4.4 15:57:16:278,-0.18,1.01,0.49,0.18,1.30,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.26
2021.4.4 15:57:16:290,-0.18,1.01,0.49,0.18,1.29,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.26
2021.4.4 15:57:16:301,-0.18,1.01,0.49,0.17,1.28,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.26
2021.4.4 15:57:16:320,-0.18,1.01,0.49,0.17,1.26,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.26
2021.4.4 15:57:16:333,-0.18,1.01,0.49,0.16,1.25,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.26
2021.4.4 15:57:16:350,-0.18,1.01,0.49,0.16,1.23,0.50,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.26
2021.4.4 15:57:16:365,-0.18,1.01,0.49,0.15,1.21,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.26
2021.4.4 15:57:16:375,-0.18,1.01,0.49,0.14,1.19,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.26
2021.4.4 15:57:16:388,-0.18,1.01,0.49,0.13,1.18,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.26
2021.4.4 15:57:16:398,-0.18,1.01,0.49,0.12,1.17,0.52,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.26
2021.4.4 15:57:16:419,-0.18,1.01,0.49,0.11,1.14,0.52,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:436,-0.18,1.02,0.49,0.09,1.12,0.52,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:446,-0.18,1.02,0.49,0.09,1.11,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:455,-0.18,1.01,0.49,0.08,1.10,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:465,-0.18,1.02,0.49,0.08,1.09,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:473,-0.18,1.01,0.49,0.07,1.08,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:483,-0.18,1.02,0.49,0.06,1.07,0.50,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:503,-0.18,1.02,0.49,0.05,1.05,0.50,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:522,-0.18,1.02,0.49,0.04,1.05,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:530,-0.18,1.02,0.49,0.04,1.04,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:540,-0.18,1.02,0.49,0.04,1.04,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:548,-0.18,1.02,0.49,0.03,1.04,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:557,-0.18,1.02,0.49,0.03,1.04,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:567,-0.18,1.02,0.49,0.03,1.04,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:576,-0.18,1.02,0.49,0.03,1.04,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:585,-0.18,1.02,0.49,0.03,1.04,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.25
2021.4.4 15:57:16:597,-0.18,1.02,0.49,0.03,1.04,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:616,-0.18,1.02,0.49,0.03,1.04,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:626,-0.19,1.02,0.49,0.03,1.04,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:635,-0.19,1.02,0.49,0.03,1.05,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:647,-0.19,1.02,0.49,0.03,1.05,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:657,-0.19,1.02,0.49,0.03,1.05,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:666,-0.19,1.02,0.49,0.03,1.06,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:676,-0.19,1.02,0.49,0.03,1.06,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:690,-0.19,1.01,0.49,0.03,1.07,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:703,-0.19,1.01,0.49,0.03,1.07,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:16:713,-0.19,1.01,0.49,0.04,1.08,0.50,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:16:727,-0.19,1.01,0.49,0.04,1.08,0.50,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:16:740,-0.19,1.01,0.49,0.04,1.09,0.50,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:16:750,-0.19,1.01,0.49,0.04,1.10,0.50,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:16:759,-0.19,1.01,0.49,0.05,1.10,0.50,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:16:768,-0.19,1.01,0.49,0.05,1.10,0.50,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:781,-0.19,1.01,0.49,0.05,1.11,0.50,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:800,-0.18,1.01,0.48,0.06,1.12,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:815,-0.18,1.01,0.48,0.06,1.12,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:827,-0.18,1.01,0.48,0.06,1.13,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:837,-0.18,1.01,0.48,0.07,1.13,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:847,-0.18,1.01,0.48,0.07,1.14,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:858,-0.18,1.01,0.48,0.07,1.14,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:870,-0.18,1.01,0.48,0.08,1.15,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:887,-0.18,1.01,0.48,0.08,1.16,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:900,-0.18,1.01,0.48,0.09,1.17,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:911,-0.18,1.01,0.48,0.09,1.18,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:920,-0.18,1.01,0.48,0.10,1.18,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:928,-0.18,1.01,0.48,0.11,1.19,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:937,-0.18,1.01,0.48,0.11,1.20,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:946,-0.18,1.01,0.48,0.12,1.21,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:957,-0.18,1.01,0.48,0.13,1.22,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:980,-0.18,1.01,0.49,0.14,1.24,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:16:997,-0.18,1.01,0.49,0.16,1.26,0.50,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:17:08,-0.18,1.01,0.49,0.17,1.27,0.50,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:17:21,-0.18,1.01,0.49,0.18,1.29,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:17:34,-0.18,1.01,0.49,0.19,1.30,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:17:50,-0.18,1.01,0.49,0.20,1.32,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:17:62,-0.18,1.01,0.49,0.20,1.33,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:17:78,-0.18,1.01,0.49,0.21,1.34,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:17:88,-0.19,1.01,0.49,0.21,1.35,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:17:96,-0.19,1.01,0.49,0.21,1.35,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:17:105,-0.19,1.01,0.49,0.22,1.36,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.25
2021.4.4 15:57:17:127,-0.19,1.01,0.49,0.22,1.37,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:160,-0.19,1.01,0.49,0.22,1.37,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:179,-0.19,1.01,0.49,0.21,1.38,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:194,-0.19,1.01,0.49,0.21,1.38,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:216,-0.19,1.01,0.49,0.21,1.38,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:241,-0.19,1.01,0.49,0.20,1.38,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:265,-0.19,1.01,0.49,0.20,1.38,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:284,-0.18,1.01,0.49,0.19,1.37,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:311,-0.18,1.01,0.49,0.18,1.36,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:332,-0.18,1.01,0.49,0.18,1.35,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:353,-0.18,1.01,0.49,0.17,1.33,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:373,-0.18,1.01,0.49,0.16,1.32,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:396,-0.18,1.01,0.49,0.16,1.30,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:419,-0.18,1.01,0.49,0.16,1.28,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:440,-0.18,1.01,0.49,0.16,1.26,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:465,-0.18,1.01,0.49,0.17,1.24,0.50,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:484,-0.18,1.01,0.49,0.17,1.21,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:507,-0.18,1.01,0.49,0.18,1.18,0.52,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:530,-0.18,1.01,0.49,0.18,1.15,0.52,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:555,-0.18,1.01,0.49,0.19,1.10,0.52,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:576,-0.18,1.01,0.49,0.19,1.06,0.52,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:601,-0.18,1.01,0.49,0.19,1.02,0.51,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:617,-0.18,1.00,0.49,0.19,0.99,0.50,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:630,-0.18,1.00,0.49,0.19,0.98,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:646,-0.18,1.00,0.49,0.19,0.96,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:657,-0.18,1.00,0.49,0.19,0.95,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:667,-0.18,1.00,0.49,0.19,0.95,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:678,-0.18,1.00,0.49,0.19,0.94,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:688,-0.18,1.00,0.49,0.18,0.94,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:698,-0.18,1.00,0.49,0.18,0.93,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:711,-0.18,1.00,0.49,0.18,0.93,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:720,-0.18,1.00,0.49,0.18,0.93,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:730,-0.17,1.00,0.49,0.18,0.93,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:744,-0.17,1.01,0.49,0.17,0.92,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:754,-0.17,1.01,0.49,0.17,0.92,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.25
2021.4.4 15:57:17:765,-0.17,1.01,0.49,0.17,0.92,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:775,-0.17,1.01,0.49,0.16,0.93,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:788,-0.17,1.02,0.49,0.16,0.93,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:799,-0.17,1.02,0.49,0.16,0.93,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:812,-0.17,1.02,0.50,0.15,0.93,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:826,-0.17,1.03,0.50,0.15,0.93,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:839,-0.18,1.03,0.50,0.15,0.93,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:848,-0.18,1.04,0.50,0.14,0.93,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:859,-0.18,1.04,0.50,0.14,0.93,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:869,-0.18,1.05,0.50,0.14,0.94,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:880,-0.18,1.05,0.50,0.14,0.94,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:892,-0.18,1.06,0.51,0.13,0.94,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:902,-0.19,1.07,0.51,0.13,0.94,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:912,-0.19,1.07,0.51,0.13,0.94,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:932,-0.20,1.09,0.51,0.13,0.95,0.46,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:945,-0.20,1.10,0.51,0.13,0.95,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:954,-0.20,1.11,0.52,0.13,0.95,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:963,-0.21,1.12,0.52,0.12,0.95,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.25
2021.4.4 15:57:17:972,-0.21,1.12,0.52,0.12,0.96,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.26
2021.4.4 15:57:17:983,-0.21,1.13,0.52,0.12,0.96,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.54,0.26
2021.4.4 15:57:17:996,-0.22,1.15,0.52,0.12,0.96,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:05,-0.22,1.16,0.52,0.12,0.96,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:15,-0.23,1.17,0.52,0.12,0.96,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:30,-0.24,1.18,0.53,0.12,0.96,0.47,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:41,-0.24,1.20,0.53,0.12,0.97,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:49,-0.25,1.21,0.53,0.12,0.97,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:59,-0.26,1.22,0.53,0.12,0.97,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:74,-0.27,1.23,0.52,0.12,0.97,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:91,-0.29,1.26,0.52,0.12,0.97,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:105,-0.30,1.28,0.51,0.12,0.97,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:123,-0.32,1.30,0.50,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:132,-0.33,1.31,0.50,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:141,-0.34,1.32,0.49,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:151,-0.35,1.33,0.48,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:160,-0.36,1.34,0.47,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:175,-0.36,1.36,0.46,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:186,-0.37,1.37,0.45,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:195,-0.37,1.37,0.44,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:211,-0.37,1.38,0.43,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:225,-0.38,1.39,0.42,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:241,-0.38,1.39,0.42,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:258,-0.38,1.40,0.41,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:267,-0.38,1.40,0.41,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:276,-0.38,1.40,0.41,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:290,-0.38,1.40,0.40,0.12,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:299,-0.38,1.40,0.40,0.13,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:309,-0.38,1.40,0.40,0.13,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:319,-0.38,1.40,0.40,0.13,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:327,-0.38,1.39,0.40,0.13,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:336,-0.37,1.39,0.41,0.13,0.98,0.48,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:346,-0.37,1.39,0.41,0.13,0.98,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.25
2021.4.4 15:57:18:364,-0.37,1.38,0.42,0.13,0.98,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:373,-0.37,1.38,0.42,0.13,0.98,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:382,-0.37,1.37,0.42,0.13,0.98,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:396,-0.37,1.37,0.43,0.13,0.98,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:411,-0.36,1.36,0.44,0.13,0.98,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:423,-0.36,1.35,0.45,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:439,-0.35,1.34,0.46,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:449,-0.35,1.33,0.46,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:458,-0.34,1.33,0.47,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:467,-0.34,1.32,0.47,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:475,-0.34,1.31,0.48,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:484,-0.33,1.30,0.49,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:494,-0.32,1.29,0.50,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:508,-0.32,1.28,0.51,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:518,-0.31,1.27,0.51,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:527,-0.30,1.26,0.52,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:543,-0.29,1.24,0.53,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:558,-0.27,1.22,0.53,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:570,-0.26,1.20,0.54,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
2021.4.4 15:57:18:580,-0.25,1.19,0.54,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.04,1.53,0.26
