time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.14 20:28:07:770,0.32,1.05,-0.09,-0.29,1.43,-0.13,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.02,1.60,-0.43
2021.4.14 20:28:07:782,0.32,1.05,-0.09,-0.28,1.43,-0.13,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.02,1.60,-0.43
2021.4.14 20:28:07:794,0.32,1.05,-0.09,-0.28,1.42,-0.13,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.02,1.60,-0.43
2021.4.14 20:28:07:804,0.31,1.06,-0.09,-0.27,1.42,-0.12,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.02,1.60,-0.43
2021.4.14 20:28:07:816,0.31,1.06,-0.08,-0.27,1.42,-0.12,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.02,1.60,-0.43
2021.4.14 20:28:07:829,0.31,1.07,-0.08,-0.26,1.41,-0.12,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.02,1.60,-0.43
2021.4.14 20:28:07:842,0.31,1.08,-0.08,-0.26,1.41,-0.11,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.02,1.60,-0.43
2021.4.14 20:28:07:849,0.31,1.08,-0.07,-0.25,1.41,-0.11,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.60,-0.43
2021.4.14 20:28:07:860,0.31,1.09,-0.07,-0.25,1.40,-0.11,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.60,-0.43
2021.4.14 20:28:07:871,0.30,1.10,-0.06,-0.24,1.40,-0.11,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.60,-0.43
2021.4.14 20:28:07:883,0.30,1.11,-0.06,-0.24,1.39,-0.10,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.60,-0.43
2021.4.14 20:28:07:894,0.31,1.12,-0.05,-0.23,1.38,-0.10,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.60,-0.43
2021.4.14 20:28:07:905,0.31,1.13,-0.04,-0.23,1.37,-0.09,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.60,-0.43
2021.4.14 20:28:07:916,0.31,1.15,-0.04,-0.23,1.36,-0.09,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.60,-0.43
2021.4.14 20:28:07:927,0.31,1.16,-0.03,-0.22,1.35,-0.08,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.60,-0.43
2021.4.14 20:28:07:938,0.31,1.18,-0.02,-0.22,1.33,-0.08,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.60,-0.43
2021.4.14 20:28:07:950,0.32,1.21,-0.01,-0.21,1.31,-0.08,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.60,-0.43
2021.4.14 20:28:07:960,0.32,1.23,0.00,-0.21,1.29,-0.07,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.60,-0.43
2021.4.14 20:28:07:973,0.33,1.27,0.01,-0.21,1.26,-0.06,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:07:984,0.33,1.30,0.02,-0.21,1.23,-0.06,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:05,0.34,1.37,0.02,-0.21,1.17,-0.06,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:19,0.34,1.41,0.02,-0.20,1.13,-0.06,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:29,0.34,1.44,0.02,-0.20,1.09,-0.06,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:37,0.34,1.47,0.01,-0.20,1.06,-0.07,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:43,0.34,1.50,0.00,-0.20,1.03,-0.08,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:55,0.34,1.53,-0.01,-0.20,1.00,-0.09,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:61,0.34,1.55,-0.02,-0.19,0.97,-0.10,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:74,0.34,1.58,-0.03,-0.19,0.94,-0.13,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.60,-0.43
2021.4.14 20:28:08:85,0.33,1.61,-0.05,-0.19,0.91,-0.15,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.60,-0.43
2021.4.14 20:28:08:94,0.33,1.63,-0.07,-0.18,0.88,-0.17,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.60,-0.43
2021.4.14 20:28:08:106,0.33,1.65,-0.09,-0.18,0.85,-0.20,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.60,-0.43
2021.4.14 20:28:08:118,0.33,1.66,-0.11,-0.17,0.85,-0.21,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.60,-0.43
2021.4.14 20:28:08:128,0.32,1.67,-0.12,-0.17,0.84,-0.23,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.60,-0.43
2021.4.14 20:28:08:140,0.32,1.68,-0.14,-0.16,0.83,-0.25,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:162,0.32,1.69,-0.17,-0.16,0.82,-0.27,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:172,0.31,1.70,-0.18,-0.16,0.82,-0.28,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:177,0.31,1.70,-0.18,-0.16,0.82,-0.28,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:184,0.31,1.70,-0.19,-0.15,0.82,-0.28,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:195,0.31,1.70,-0.20,-0.15,0.82,-0.29,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:210,0.31,1.70,-0.21,-0.15,0.82,-0.29,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:217,0.30,1.70,-0.21,-0.15,0.82,-0.30,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:228,0.30,1.70,-0.22,-0.14,0.82,-0.30,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:240,0.30,1.70,-0.22,-0.15,0.83,-0.30,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.60,-0.43
2021.4.14 20:28:08:251,0.30,1.70,-0.22,-0.14,0.83,-0.30,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.60,-0.43
2021.4.14 20:28:08:264,0.29,1.70,-0.22,-0.14,0.84,-0.29,-0.09,0.21,-0.56,0.12,0.22,-0.52,0.01,1.60,-0.42
2021.4.14 20:28:08:273,0.29,1.70,-0.22,-0.14,0.84,-0.29,-0.09,0.21,-0.56,0.12,0.22,-0.52,0.01,1.60,-0.42
2021.4.14 20:28:08:284,0.29,1.69,-0.22,-0.14,0.85,-0.29,-0.09,0.21,-0.56,0.12,0.22,-0.52,0.01,1.60,-0.42
2021.4.14 20:28:08:296,0.28,1.69,-0.22,-0.14,0.85,-0.28,-0.09,0.21,-0.56,0.12,0.22,-0.52,0.01,1.60,-0.42
2021.4.14 20:28:08:312,0.28,1.69,-0.22,-0.14,0.86,-0.27,-0.09,0.21,-0.56,0.12,0.22,-0.52,0.01,1.60,-0.42
2021.4.14 20:28:08:318,0.28,1.69,-0.22,-0.14,0.87,-0.27,-0.09,0.21,-0.56,0.12,0.22,-0.52,0.00,1.60,-0.42
2021.4.14 20:28:08:329,0.28,1.68,-0.22,-0.14,0.87,-0.26,-0.09,0.21,-0.56,0.12,0.22,-0.52,0.00,1.60,-0.42
2021.4.14 20:28:08:342,0.27,1.68,-0.21,-0.14,0.88,-0.25,-0.09,0.21,-0.56,0.12,0.22,-0.52,0.00,1.60,-0.42
2021.4.14 20:28:08:352,0.27,1.68,-0.21,-0.13,0.89,-0.24,-0.09,0.21,-0.56,0.11,0.22,-0.51,0.00,1.60,-0.42
2021.4.14 20:28:08:362,0.27,1.68,-0.21,-0.13,0.90,-0.24,-0.09,0.21,-0.56,0.10,0.22,-0.50,0.00,1.60,-0.41
2021.4.14 20:28:08:373,0.27,1.67,-0.21,-0.13,0.90,-0.23,-0.08,0.22,-0.56,0.10,0.22,-0.50,0.00,1.60,-0.41
2021.4.14 20:28:08:385,0.26,1.67,-0.20,-0.13,0.91,-0.22,-0.08,0.22,-0.56,0.10,0.22,-0.50,0.00,1.60,-0.41
2021.4.14 20:28:08:399,0.26,1.67,-0.20,-0.14,0.93,-0.21,-0.08,0.22,-0.56,0.09,0.21,-0.49,0.00,1.60,-0.41
2021.4.14 20:28:08:407,0.26,1.67,-0.19,-0.14,0.93,-0.21,-0.08,0.22,-0.56,0.09,0.21,-0.49,0.00,1.60,-0.41
2021.4.14 20:28:08:418,0.26,1.66,-0.19,-0.14,0.94,-0.20,-0.08,0.22,-0.56,0.09,0.21,-0.48,0.00,1.60,-0.41
2021.4.14 20:28:08:429,0.25,1.66,-0.19,-0.14,0.95,-0.19,-0.08,0.22,-0.56,0.09,0.21,-0.48,0.00,1.60,-0.41
2021.4.14 20:28:08:442,0.25,1.66,-0.18,-0.14,0.96,-0.18,-0.08,0.22,-0.56,0.08,0.21,-0.48,0.00,1.60,-0.41
2021.4.14 20:28:08:452,0.25,1.66,-0.18,-0.14,0.97,-0.18,-0.08,0.22,-0.56,0.08,0.21,-0.47,0.00,1.60,-0.41
2021.4.14 20:28:08:474,0.25,1.65,-0.17,-0.14,0.99,-0.16,-0.08,0.22,-0.56,0.08,0.21,-0.47,0.00,1.60,-0.41
2021.4.14 20:28:08:483,0.25,1.65,-0.17,-0.14,1.00,-0.16,-0.08,0.22,-0.56,0.08,0.21,-0.47,0.00,1.60,-0.41
2021.4.14 20:28:08:493,0.25,1.65,-0.17,-0.14,1.01,-0.15,-0.08,0.22,-0.56,0.08,0.21,-0.47,0.00,1.60,-0.41
2021.4.14 20:28:08:499,0.25,1.65,-0.17,-0.14,1.01,-0.15,-0.08,0.22,-0.56,0.08,0.21,-0.47,0.00,1.60,-0.41
2021.4.14 20:28:08:509,0.25,1.64,-0.16,-0.14,1.02,-0.14,-0.08,0.22,-0.56,0.08,0.21,-0.47,0.00,1.60,-0.41
2021.4.14 20:28:08:519,0.25,1.64,-0.16,-0.14,1.03,-0.14,-0.08,0.22,-0.56,0.08,0.21,-0.47,0.00,1.60,-0.41
2021.4.14 20:28:08:530,0.25,1.64,-0.16,-0.14,1.04,-0.13,-0.08,0.22,-0.55,0.08,0.21,-0.47,0.00,1.60,-0.41
2021.4.14 20:28:08:542,0.25,1.63,-0.15,-0.14,1.05,-0.13,-0.09,0.23,-0.55,0.08,0.21,-0.46,0.00,1.60,-0.41
2021.4.14 20:28:08:553,0.24,1.63,-0.15,-0.14,1.05,-0.12,-0.09,0.23,-0.55,0.07,0.21,-0.46,0.00,1.60,-0.41
2021.4.14 20:28:08:564,0.24,1.63,-0.14,-0.15,1.06,-0.12,-0.09,0.23,-0.54,0.06,0.21,-0.44,0.00,1.60,-0.41
2021.4.14 20:28:08:576,0.24,1.62,-0.14,-0.15,1.07,-0.11,-0.09,0.23,-0.54,0.05,0.21,-0.43,0.00,1.60,-0.41
2021.4.14 20:28:08:589,0.24,1.61,-0.13,-0.15,1.08,-0.11,-0.09,0.23,-0.54,0.05,0.21,-0.43,0.00,1.60,-0.41
2021.4.14 20:28:08:598,0.24,1.61,-0.12,-0.15,1.09,-0.10,-0.10,0.23,-0.54,0.05,0.21,-0.42,0.00,1.60,-0.41
2021.4.14 20:28:08:610,0.24,1.60,-0.12,-0.15,1.09,-0.10,-0.10,0.23,-0.54,0.04,0.21,-0.42,0.00,1.60,-0.41
2021.4.14 20:28:08:633,0.25,1.58,-0.10,-0.16,1.11,-0.09,-0.08,0.23,-0.56,0.01,0.20,-0.34,0.00,1.60,-0.41
2021.4.14 20:28:08:641,0.25,1.57,-0.09,-0.16,1.12,-0.08,-0.10,0.23,-0.57,0.00,0.20,-0.33,0.00,1.60,-0.41
2021.4.14 20:28:08:647,0.25,1.57,-0.09,-0.17,1.12,-0.08,-0.09,0.21,-0.56,0.05,0.21,-0.42,0.00,1.60,-0.41
2021.4.14 20:28:08:653,0.25,1.56,-0.08,-0.17,1.12,-0.08,-0.09,0.21,-0.56,0.05,0.21,-0.42,0.00,1.60,-0.41
2021.4.14 20:28:08:664,0.25,1.55,-0.07,-0.17,1.13,-0.07,-0.09,0.21,-0.56,0.05,0.21,-0.41,0.00,1.60,-0.41
2021.4.14 20:28:08:675,0.25,1.54,-0.06,-0.18,1.14,-0.06,-0.09,0.21,-0.56,0.05,0.21,-0.41,0.00,1.60,-0.41
2021.4.14 20:28:08:687,0.26,1.52,-0.05,-0.19,1.15,-0.06,-0.09,0.21,-0.56,0.05,0.21,-0.41,0.00,1.60,-0.41
2021.4.14 20:28:08:698,0.26,1.51,-0.04,-0.20,1.16,-0.05,-0.09,0.21,-0.56,0.05,0.21,-0.41,0.01,1.60,-0.41
2021.4.14 20:28:08:709,0.26,1.49,-0.03,-0.20,1.17,-0.04,-0.09,0.21,-0.56,0.05,0.21,-0.41,0.01,1.60,-0.41
2021.4.14 20:28:08:721,0.27,1.47,-0.01,-0.21,1.18,-0.03,-0.09,0.21,-0.56,0.11,0.21,-0.54,0.01,1.60,-0.41
2021.4.14 20:28:08:733,0.27,1.44,0.00,-0.23,1.19,-0.02,-0.09,0.21,-0.56,0.11,0.21,-0.54,0.01,1.60,-0.41
2021.4.14 20:28:08:742,0.27,1.42,0.01,-0.24,1.20,-0.02,-0.09,0.21,-0.56,0.11,0.21,-0.54,0.01,1.60,-0.41
2021.4.14 20:28:08:753,0.28,1.39,0.03,-0.25,1.21,-0.01,-0.09,0.21,-0.56,0.11,0.21,-0.54,0.01,1.60,-0.41
2021.4.14 20:28:08:766,0.28,1.36,0.04,-0.27,1.23,-0.01,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:787,0.29,1.29,0.06,-0.31,1.25,0.00,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:795,0.30,1.26,0.07,-0.32,1.26,0.00,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:800,0.30,1.23,0.07,-0.34,1.27,0.00,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:811,0.30,1.20,0.07,-0.36,1.28,0.00,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:821,0.31,1.15,0.07,-0.38,1.29,0.00,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:832,0.31,1.11,0.06,-0.40,1.30,-0.01,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:843,0.31,1.06,0.05,-0.42,1.31,-0.02,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:855,0.31,1.02,0.03,-0.44,1.32,-0.03,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:873,0.30,0.98,0.00,-0.46,1.33,-0.05,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:879,0.30,0.95,-0.02,-0.47,1.33,-0.06,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:887,0.30,0.94,-0.03,-0.48,1.34,-0.06,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:899,0.29,0.92,-0.05,-0.48,1.34,-0.07,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:910,0.28,0.90,-0.06,-0.49,1.35,-0.08,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:921,0.28,0.89,-0.07,-0.49,1.36,-0.09,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.60,-0.41
2021.4.14 20:28:08:940,0.28,0.87,-0.09,-0.48,1.37,-0.10,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.41
2021.4.14 20:28:08:950,0.27,0.87,-0.10,-0.48,1.38,-0.10,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.41
2021.4.14 20:28:08:956,0.27,0.86,-0.11,-0.47,1.39,-0.11,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.41
2021.4.14 20:28:08:970,0.27,0.86,-0.12,-0.47,1.39,-0.12,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.42
2021.4.14 20:28:08:977,0.27,0.85,-0.13,-0.46,1.40,-0.12,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.42
2021.4.14 20:28:08:989,0.27,0.84,-0.14,-0.46,1.41,-0.13,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.42
2021.4.14 20:28:09:02,0.27,0.84,-0.15,-0.45,1.42,-0.13,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.41
2021.4.14 20:28:09:10,0.27,0.83,-0.16,-0.44,1.42,-0.14,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.41
2021.4.14 20:28:09:22,0.27,0.83,-0.17,-0.44,1.43,-0.14,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.41
2021.4.14 20:28:09:35,0.26,0.82,-0.17,-0.43,1.43,-0.15,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.41
2021.4.14 20:28:09:45,0.26,0.82,-0.18,-0.43,1.44,-0.15,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.41
2021.4.14 20:28:09:58,0.26,0.82,-0.18,-0.42,1.44,-0.15,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.41
2021.4.14 20:28:09:68,0.26,0.82,-0.19,-0.41,1.45,-0.15,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.40
2021.4.14 20:28:09:79,0.26,0.82,-0.19,-0.41,1.45,-0.15,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.40
2021.4.14 20:28:09:101,0.26,0.82,-0.20,-0.39,1.46,-0.15,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.40
2021.4.14 20:28:09:109,0.26,0.82,-0.20,-0.39,1.46,-0.14,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.40
2021.4.14 20:28:09:118,0.26,0.82,-0.20,-0.38,1.46,-0.14,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.40
2021.4.14 20:28:09:124,0.26,0.82,-0.20,-0.38,1.46,-0.14,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.40
2021.4.14 20:28:09:134,0.26,0.82,-0.20,-0.37,1.46,-0.14,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:146,0.26,0.83,-0.20,-0.36,1.46,-0.13,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:156,0.26,0.83,-0.20,-0.35,1.46,-0.13,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:169,0.26,0.83,-0.20,-0.34,1.46,-0.12,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:179,0.26,0.83,-0.20,-0.34,1.46,-0.11,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:190,0.26,0.84,-0.20,-0.33,1.45,-0.11,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:201,0.26,0.84,-0.20,-0.32,1.45,-0.10,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:212,0.26,0.84,-0.20,-0.31,1.44,-0.09,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:223,0.26,0.85,-0.20,-0.31,1.43,-0.08,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:235,0.26,0.85,-0.20,-0.30,1.42,-0.07,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:258,0.26,0.85,-0.20,-0.29,1.40,-0.05,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:266,0.26,0.86,-0.20,-0.28,1.38,-0.04,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:273,0.26,0.86,-0.20,-0.27,1.37,-0.03,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:280,0.27,0.86,-0.20,-0.27,1.36,-0.02,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:289,0.27,0.86,-0.20,-0.26,1.34,-0.01,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:301,0.27,0.86,-0.20,-0.25,1.32,0.00,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:311,0.27,0.86,-0.20,-0.25,1.29,0.01,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:324,0.27,0.86,-0.20,-0.24,1.26,0.03,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:334,0.27,0.86,-0.20,-0.23,1.23,0.04,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:349,0.28,0.86,-0.20,-0.23,1.18,0.05,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:359,0.28,0.86,-0.20,-0.22,1.15,0.05,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:369,0.28,0.86,-0.20,-0.22,1.10,0.05,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:379,0.29,0.86,-0.20,-0.22,1.07,0.04,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:391,0.29,0.86,-0.20,-0.22,1.03,0.03,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:409,0.30,0.86,-0.20,-0.21,0.97,0.01,-0.09,0.21,-0.56,0.13,0.23,-0.53,0.01,1.59,-0.38
2021.4.14 20:28:09:419,0.30,0.86,-0.20,-0.21,0.94,-0.01,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.38
2021.4.14 20:28:09:425,0.30,0.86,-0.20,-0.21,0.93,-0.02,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.38
2021.4.14 20:28:09:435,0.30,0.86,-0.20,-0.21,0.91,-0.04,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.38
2021.4.14 20:28:09:447,0.31,0.86,-0.20,-0.21,0.89,-0.06,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.38
2021.4.14 20:28:09:458,0.31,0.85,-0.19,-0.20,0.88,-0.08,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.38
2021.4.14 20:28:09:472,0.31,0.85,-0.19,-0.20,0.86,-0.09,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.38
2021.4.14 20:28:09:480,0.32,0.85,-0.19,-0.19,0.86,-0.10,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:491,0.32,0.85,-0.19,-0.19,0.85,-0.11,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:503,0.32,0.85,-0.18,-0.18,0.84,-0.12,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:513,0.33,0.85,-0.18,-0.18,0.84,-0.14,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:524,0.33,0.85,-0.17,-0.17,0.83,-0.15,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.58,-0.39
2021.4.14 20:28:09:538,0.34,0.85,-0.16,-0.17,0.83,-0.16,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.58,-0.39
2021.4.14 20:28:09:549,0.34,0.85,-0.16,-0.16,0.82,-0.17,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.58,-0.39
2021.4.14 20:28:09:564,0.35,0.85,-0.14,-0.16,0.81,-0.19,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.58,-0.39
2021.4.14 20:28:09:570,0.36,0.86,-0.13,-0.15,0.81,-0.19,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:580,0.36,0.87,-0.12,-0.15,0.81,-0.20,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:591,0.37,0.88,-0.10,-0.14,0.81,-0.21,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:602,0.38,0.89,-0.08,-0.14,0.80,-0.22,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.39
2021.4.14 20:28:09:613,0.39,0.91,-0.07,-0.13,0.80,-0.22,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.38
2021.4.14 20:28:09:625,0.40,0.93,-0.05,-0.13,0.80,-0.23,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.38
2021.4.14 20:28:09:640,0.41,0.96,-0.03,-0.12,0.79,-0.24,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.38
2021.4.14 20:28:09:649,0.42,0.97,-0.02,-0.12,0.79,-0.24,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.38
2021.4.14 20:28:09:659,0.43,1.00,0.00,-0.11,0.79,-0.25,-0.10,0.20,-0.57,0.13,0.23,-0.53,0.01,1.59,-0.38
