time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.3.30 20:42:23:593,-0.47,1.06,-0.12,-0.12,1.18,-0.21,-0.47,0.13,-0.43,-0.20,0.12,-0.52,-0.35,1.55,-0.30
2021.3.30 20:42:23:615,-0.48,1.06,-0.12,-0.12,1.17,-0.20,-0.47,0.13,-0.43,-0.20,0.12,-0.52,-0.34,1.55,-0.31
2021.3.30 20:42:23:635,-0.48,1.06,-0.12,-0.12,1.16,-0.18,-0.47,0.13,-0.43,-0.20,0.12,-0.52,-0.34,1.56,-0.31
2021.3.30 20:42:23:659,-0.49,1.06,-0.12,-0.12,1.15,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.52,-0.34,1.56,-0.31
2021.3.30 20:42:23:680,-0.50,1.06,-0.12,-0.12,1.13,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.52,-0.34,1.56,-0.31
2021.3.30 20:42:23:702,-0.50,1.06,-0.12,-0.13,1.10,-0.10,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.34,1.56,-0.31
2021.3.30 20:42:23:722,-0.51,1.06,-0.12,-0.13,1.05,-0.08,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.34,1.56,-0.31
2021.3.30 20:42:23:749,-0.52,1.06,-0.12,-0.13,1.00,-0.07,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.34,1.56,-0.31
2021.3.30 20:42:23:772,-0.52,1.06,-0.12,-0.14,0.97,-0.07,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.33,1.56,-0.31
2021.3.30 20:42:23:790,-0.53,1.06,-0.12,-0.15,0.96,-0.07,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.33,1.56,-0.31
2021.3.30 20:42:23:813,-0.53,1.06,-0.12,-0.16,0.96,-0.07,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.33,1.56,-0.31
2021.3.30 20:42:23:835,-0.53,1.07,-0.12,-0.18,0.97,-0.07,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.33,1.56,-0.31
2021.3.30 20:42:23:859,-0.54,1.07,-0.12,-0.19,0.97,-0.08,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.33,1.56,-0.31
2021.3.30 20:42:23:883,-0.54,1.07,-0.12,-0.20,0.96,-0.08,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.33,1.56,-0.31
2021.3.30 20:42:23:902,-0.55,1.08,-0.12,-0.21,0.96,-0.09,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.33,1.56,-0.31
2021.3.30 20:42:23:924,-0.55,1.09,-0.12,-0.22,0.96,-0.09,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.33,1.56,-0.31
2021.3.30 20:42:23:954,-0.56,1.10,-0.12,-0.23,0.96,-0.10,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.33,1.56,-0.30
2021.3.30 20:42:23:980,-0.56,1.11,-0.12,-0.23,0.96,-0.11,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.33,1.56,-0.30
2021.3.30 20:42:24:11,-0.57,1.13,-0.12,-0.23,0.97,-0.11,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.34,1.56,-0.29
2021.3.30 20:42:24:33,-0.58,1.14,-0.12,-0.23,0.97,-0.12,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.35,1.56,-0.29
2021.3.30 20:42:24:51,-0.58,1.16,-0.12,-0.23,0.98,-0.12,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.35,1.56,-0.29
2021.3.30 20:42:24:73,-0.58,1.17,-0.12,-0.23,0.98,-0.12,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.36,1.56,-0.28
2021.3.30 20:42:24:91,-0.58,1.18,-0.12,-0.23,0.99,-0.13,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.37,1.56,-0.28
2021.3.30 20:42:24:108,-0.58,1.19,-0.12,-0.23,0.99,-0.13,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.56,-0.28
2021.3.30 20:42:24:128,-0.58,1.21,-0.12,-0.22,1.00,-0.13,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.56,-0.28
2021.3.30 20:42:24:148,-0.58,1.22,-0.12,-0.22,1.00,-0.13,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.39,1.56,-0.28
2021.3.30 20:42:24:171,-0.58,1.23,-0.12,-0.21,1.00,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.39,1.56,-0.28
2021.3.30 20:42:24:192,-0.58,1.23,-0.12,-0.21,1.01,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.40,1.56,-0.28
2021.3.30 20:42:24:215,-0.58,1.24,-0.12,-0.21,1.01,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.40,1.56,-0.28
2021.3.30 20:42:24:239,-0.58,1.24,-0.12,-0.21,1.02,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.40,1.56,-0.28
2021.3.30 20:42:24:261,-0.58,1.24,-0.12,-0.20,1.03,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.40,1.56,-0.28
2021.3.30 20:42:24:280,-0.58,1.24,-0.11,-0.20,1.03,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.28
2021.3.30 20:42:24:306,-0.57,1.24,-0.11,-0.20,1.04,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.29
2021.3.30 20:42:24:329,-0.57,1.24,-0.11,-0.20,1.04,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.29
2021.3.30 20:42:24:349,-0.57,1.23,-0.10,-0.20,1.04,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.29
2021.3.30 20:42:24:372,-0.57,1.23,-0.10,-0.20,1.05,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.29
2021.3.30 20:42:24:388,-0.57,1.23,-0.10,-0.20,1.05,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.29
2021.3.30 20:42:24:417,-0.57,1.22,-0.10,-0.20,1.05,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.29
2021.3.30 20:42:24:452,-0.56,1.21,-0.09,-0.21,1.06,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.29
2021.3.30 20:42:24:471,-0.56,1.20,-0.09,-0.21,1.06,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.28
2021.3.30 20:42:24:491,-0.55,1.18,-0.08,-0.21,1.06,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.28
2021.3.30 20:42:24:513,-0.55,1.15,-0.07,-0.21,1.07,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.28
2021.3.30 20:42:24:533,-0.54,1.10,-0.05,-0.22,1.07,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.28
2021.3.30 20:42:24:556,-0.55,1.05,-0.04,-0.22,1.07,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.28
2021.3.30 20:42:24:571,-0.58,1.02,-0.01,-0.22,1.07,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.28
2021.3.30 20:42:24:591,-0.60,0.98,-0.02,-0.23,1.07,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.27
2021.3.30 20:42:24:614,-0.61,0.95,-0.03,-0.23,1.08,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.27
2021.3.30 20:42:24:629,-0.61,0.94,-0.04,-0.23,1.08,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.27
2021.3.30 20:42:24:662,-0.58,0.91,-0.10,-0.24,1.08,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.56,-0.27
2021.3.30 20:42:24:687,-0.57,0.92,-0.11,-0.24,1.09,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.42,1.56,-0.27
2021.3.30 20:42:24:715,-0.57,0.93,-0.12,-0.25,1.10,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.42,1.55,-0.27
2021.3.30 20:42:24:736,-0.57,0.95,-0.12,-0.25,1.10,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.42,1.56,-0.27
2021.3.30 20:42:24:758,-0.56,0.97,-0.13,-0.25,1.11,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.42,1.56,-0.27
2021.3.30 20:42:24:779,-0.56,0.99,-0.13,-0.26,1.12,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.42,1.56,-0.27
2021.3.30 20:42:24:805,-0.56,1.03,-0.13,-0.26,1.12,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.42,1.56,-0.27
2021.3.30 20:42:24:826,-0.56,1.05,-0.14,-0.27,1.13,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.42,1.56,-0.27
2021.3.30 20:42:24:844,-0.56,1.07,-0.14,-0.28,1.13,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.43,1.56,-0.26
2021.3.30 20:42:24:867,-0.55,1.09,-0.15,-0.28,1.13,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.43,1.55,-0.26
2021.3.30 20:42:24:900,-0.55,1.10,-0.15,-0.29,1.13,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.43,1.55,-0.26
2021.3.30 20:42:24:922,-0.55,1.09,-0.15,-0.30,1.12,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.43,1.55,-0.26
2021.3.30 20:42:24:941,-0.55,1.08,-0.14,-0.30,1.11,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.43,1.55,-0.26
2021.3.30 20:42:24:964,-0.55,1.06,-0.14,-0.31,1.09,-0.13,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.43,1.55,-0.26
2021.3.30 20:42:24:993,-0.55,1.02,-0.13,-0.32,1.05,-0.11,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.43,1.55,-0.26
2021.3.30 20:42:25:17,-0.56,0.97,-0.12,-0.33,0.99,-0.10,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.43,1.55,-0.26
2021.3.30 20:42:25:37,-0.57,0.94,-0.13,-0.33,0.96,-0.10,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.44,1.55,-0.26
2021.3.30 20:42:25:61,-0.57,0.91,-0.14,-0.32,0.93,-0.11,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.44,1.55,-0.26
2021.3.30 20:42:25:96,-0.58,0.89,-0.16,-0.31,0.90,-0.11,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.44,1.55,-0.26
2021.3.30 20:42:25:120,-0.58,0.89,-0.17,-0.30,0.89,-0.12,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.44,1.55,-0.26
2021.3.30 20:42:25:139,-0.58,0.89,-0.17,-0.30,0.89,-0.13,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.44,1.55,-0.26
2021.3.30 20:42:25:159,-0.58,0.89,-0.17,-0.29,0.89,-0.13,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.44,1.54,-0.26
2021.3.30 20:42:25:189,-0.58,0.90,-0.17,-0.29,0.89,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.44,1.54,-0.26
2021.3.30 20:42:25:219,-0.59,0.92,-0.16,-0.29,0.90,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.44,1.54,-0.26
2021.3.30 20:42:25:254,-0.59,0.93,-0.16,-0.28,0.91,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.44,1.54,-0.26
2021.3.30 20:42:25:288,-0.59,0.95,-0.15,-0.27,0.94,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.44,1.54,-0.25
2021.3.30 20:42:25:320,-0.58,0.97,-0.14,-0.26,0.97,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.44,1.54,-0.25
2021.3.30 20:42:25:354,-0.58,0.99,-0.14,-0.25,1.01,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.44,1.53,-0.24
2021.3.30 20:42:25:388,-0.57,1.01,-0.13,-0.24,1.04,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.44,1.53,-0.24
2021.3.30 20:42:25:421,-0.56,1.03,-0.13,-0.23,1.07,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.44,1.54,-0.24
2021.3.30 20:42:25:465,-0.55,1.04,-0.13,-0.22,1.10,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.43,1.54,-0.24
2021.3.30 20:42:25:490,-0.55,1.05,-0.12,-0.22,1.11,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.43,1.54,-0.24
2021.3.30 20:42:25:523,-0.54,1.05,-0.12,-0.21,1.12,-0.17,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.42,1.54,-0.24
2021.3.30 20:42:25:564,-0.54,1.06,-0.12,-0.20,1.13,-0.17,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.42,1.54,-0.25
2021.3.30 20:42:25:590,-0.54,1.06,-0.12,-0.20,1.13,-0.17,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.42,1.54,-0.25
2021.3.30 20:42:25:621,-0.53,1.06,-0.12,-0.19,1.14,-0.17,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.54,-0.25
2021.3.30 20:42:25:661,-0.53,1.06,-0.12,-0.19,1.14,-0.17,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.54,-0.26
2021.3.30 20:42:25:688,-0.53,1.06,-0.12,-0.18,1.14,-0.17,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.55,-0.26
2021.3.30 20:42:25:722,-0.53,1.06,-0.12,-0.17,1.14,-0.17,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.55,-0.26
2021.3.30 20:42:25:762,-0.53,1.06,-0.12,-0.16,1.15,-0.18,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.55,-0.26
2021.3.30 20:42:25:789,-0.53,1.06,-0.12,-0.15,1.16,-0.17,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.41,1.55,-0.26
2021.3.30 20:42:25:825,-0.53,1.05,-0.12,-0.12,1.16,-0.17,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.40,1.55,-0.26
2021.3.30 20:42:25:856,-0.54,1.06,-0.12,-0.09,1.16,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.40,1.55,-0.26
2021.3.30 20:42:25:881,-0.54,1.06,-0.12,-0.07,1.16,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.40,1.55,-0.26
2021.3.30 20:42:25:902,-0.54,1.06,-0.12,-0.05,1.14,-0.11,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.40,1.55,-0.26
2021.3.30 20:42:25:940,-0.54,1.06,-0.12,-0.03,1.08,-0.07,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.39,1.55,-0.26
2021.3.30 20:42:25:964,-0.54,1.06,-0.12,-0.04,1.04,-0.05,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.39,1.55,-0.26
2021.3.30 20:42:25:987,-0.54,1.06,-0.12,-0.05,1.01,-0.04,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.55,-0.26
2021.3.30 20:42:26:14,-0.54,1.06,-0.12,-0.07,0.99,-0.04,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.55,-0.26
2021.3.30 20:42:26:41,-0.54,1.06,-0.12,-0.08,0.98,-0.04,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.37,1.55,-0.27
2021.3.30 20:42:26:60,-0.54,1.07,-0.12,-0.09,0.97,-0.05,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.36,1.55,-0.27
2021.3.30 20:42:26:80,-0.54,1.07,-0.12,-0.10,0.96,-0.05,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.36,1.55,-0.27
2021.3.30 20:42:26:108,-0.54,1.07,-0.12,-0.12,0.96,-0.06,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.35,1.55,-0.27
2021.3.30 20:42:26:135,-0.54,1.07,-0.11,-0.13,0.95,-0.07,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.34,1.55,-0.28
2021.3.30 20:42:26:154,-0.54,1.07,-0.11,-0.14,0.95,-0.07,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.34,1.55,-0.28
2021.3.30 20:42:26:179,-0.54,1.08,-0.11,-0.16,0.95,-0.08,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.34,1.55,-0.28
2021.3.30 20:42:26:206,-0.54,1.08,-0.11,-0.17,0.96,-0.09,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.34,1.55,-0.27
2021.3.30 20:42:26:239,-0.54,1.09,-0.11,-0.17,0.97,-0.09,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.34,1.55,-0.27
2021.3.30 20:42:26:264,-0.54,1.10,-0.11,-0.18,0.99,-0.09,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.34,1.55,-0.27
2021.3.30 20:42:26:283,-0.54,1.11,-0.11,-0.18,1.00,-0.09,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.34,1.55,-0.27
2021.3.30 20:42:26:309,-0.54,1.13,-0.10,-0.18,1.01,-0.10,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.34,1.55,-0.27
2021.3.30 20:42:26:328,-0.54,1.14,-0.10,-0.18,1.02,-0.10,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.35,1.55,-0.27
2021.3.30 20:42:26:352,-0.54,1.16,-0.10,-0.18,1.03,-0.10,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.35,1.56,-0.27
2021.3.30 20:42:26:373,-0.54,1.17,-0.09,-0.18,1.04,-0.10,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.35,1.56,-0.26
2021.3.30 20:42:26:411,-0.54,1.19,-0.09,-0.18,1.06,-0.11,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.36,1.56,-0.26
2021.3.30 20:42:26:434,-0.53,1.21,-0.09,-0.18,1.07,-0.11,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.36,1.56,-0.26
2021.3.30 20:42:26:453,-0.53,1.23,-0.09,-0.18,1.08,-0.11,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.36,1.56,-0.27
2021.3.30 20:42:26:479,-0.52,1.24,-0.09,-0.18,1.09,-0.11,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.37,1.56,-0.27
2021.3.30 20:42:26:502,-0.52,1.25,-0.09,-0.18,1.10,-0.12,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.37,1.56,-0.27
2021.3.30 20:42:26:520,-0.51,1.25,-0.09,-0.18,1.11,-0.12,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.37,1.56,-0.27
2021.3.30 20:42:26:541,-0.51,1.26,-0.09,-0.18,1.12,-0.12,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.37,1.56,-0.27
2021.3.30 20:42:26:573,-0.50,1.27,-0.09,-0.18,1.13,-0.13,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.56,-0.27
2021.3.30 20:42:26:609,-0.50,1.27,-0.09,-0.18,1.13,-0.13,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.56,-0.27
2021.3.30 20:42:26:640,-0.49,1.28,-0.09,-0.18,1.14,-0.13,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.56,-0.28
2021.3.30 20:42:26:673,-0.48,1.28,-0.08,-0.17,1.15,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.57,-0.28
2021.3.30 20:42:26:706,-0.47,1.28,-0.04,-0.17,1.15,-0.14,-0.47,0.12,-0.43,-0.20,0.12,-0.51,-0.38,1.57,-0.28
2021.3.30 20:42:26:745,-0.44,1.23,0.02,-0.17,1.15,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.57,-0.28
2021.3.30 20:42:26:775,-0.44,1.19,0.05,-0.17,1.16,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.57,-0.28
2021.3.30 20:42:26:807,-0.45,1.18,0.05,-0.16,1.16,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.57,-0.28
2021.3.30 20:42:26:842,-0.44,1.18,0.05,-0.16,1.16,-0.15,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.58,-0.28
2021.3.30 20:42:26:876,-0.43,1.18,0.03,-0.15,1.17,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.57,-0.29
2021.3.30 20:42:26:906,-0.42,1.18,0.02,-0.15,1.17,-0.16,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.39,1.58,-0.29
2021.3.30 20:42:26:940,-0.41,1.18,0.00,-0.15,1.17,-0.17,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.58,-0.30
2021.3.30 20:42:26:981,-0.40,1.17,-0.03,-0.14,1.17,-0.18,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.38,1.58,-0.30
2021.3.30 20:42:27:08,-0.39,1.17,-0.05,-0.14,1.17,-0.18,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.37,1.58,-0.30
2021.3.30 20:42:27:42,-0.38,1.16,-0.06,-0.13,1.17,-0.18,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.37,1.57,-0.30
2021.3.30 20:42:27:76,-0.36,1.16,-0.07,-0.13,1.17,-0.18,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.36,1.57,-0.29
2021.3.30 20:42:27:109,-0.36,1.16,-0.08,-0.12,1.17,-0.19,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.35,1.56,-0.29
2021.3.30 20:42:27:143,-0.35,1.16,-0.08,-0.12,1.16,-0.19,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.35,1.56,-0.29
2021.3.30 20:42:27:175,-0.33,1.15,-0.08,-0.11,1.16,-0.19,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.34,1.56,-0.29
2021.3.30 20:42:27:211,-0.32,1.14,-0.07,-0.10,1.15,-0.18,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.34,1.56,-0.29
2021.3.30 20:42:27:243,-0.29,1.11,-0.05,-0.09,1.13,-0.17,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.33,1.56,-0.29
2021.3.30 20:42:27:275,-0.27,1.06,-0.03,-0.06,1.09,-0.14,-0.47,0.13,-0.43,-0.20,0.11,-0.51,-0.33,1.56,-0.29
2021.3.30 20:42:27:300,-0.25,1.01,-0.03,-0.03,1.05,-0.13,-0.47,0.13,-0.43,-0.20,0.11,-0.51,-0.33,1.56,-0.29
2021.3.30 20:42:27:320,-0.23,0.97,-0.04,-0.01,1.00,-0.13,-0.47,0.13,-0.43,-0.20,0.11,-0.51,-0.32,1.56,-0.29
2021.3.30 20:42:27:342,-0.21,0.94,-0.06,0.00,0.96,-0.14,-0.47,0.13,-0.43,-0.20,0.12,-0.51,-0.32,1.56,-0.29
2021.3.30 20:42:27:370,-0.20,0.92,-0.07,0.02,0.93,-0.17,-0.47,0.12,-0.43,-0.20,0.12,-0.51,-0.31,1.56,-0.29
2021.3.30 20:42:27:391,-0.20,0.91,-0.08,0.03,0.91,-0.19,-0.47,0.12,-0.43,-0.20,0.12,-0.51,-0.31,1.55,-0.29
2021.3.30 20:42:27:415,-0.20,0.92,-0.09,0.03,0.91,-0.20,-0.47,0.12,-0.43,-0.20,0.12,-0.51,-0.31,1.55,-0.29
2021.3.30 20:42:27:436,-0.19,0.92,-0.10,0.03,0.91,-0.21,-0.47,0.12,-0.43,-0.20,0.12,-0.51,-0.30,1.54,-0.29
2021.3.30 20:42:27:467,-0.19,0.93,-0.11,0.03,0.91,-0.22,-0.47,0.12,-0.43,-0.20,0.12,-0.51,-0.30,1.54,-0.30
2021.3.30 20:42:27:494,-0.19,0.93,-0.12,0.03,0.91,-0.23,-0.47,0.12,-0.44,-0.20,0.11,-0.51,-0.29,1.54,-0.30
2021.3.30 20:42:27:511,-0.19,0.93,-0.13,0.03,0.91,-0.24,-0.47,0.12,-0.44,-0.20,0.11,-0.51,-0.29,1.55,-0.30
2021.3.30 20:42:27:530,-0.19,0.94,-0.13,0.03,0.91,-0.24,-0.47,0.13,-0.44,-0.20,0.11,-0.51,-0.28,1.55,-0.30
2021.3.30 20:42:27:552,-0.20,0.94,-0.13,0.03,0.92,-0.24,-0.47,0.13,-0.44,-0.20,0.11,-0.51,-0.28,1.55,-0.30
2021.3.30 20:42:27:575,-0.20,0.95,-0.13,0.03,0.92,-0.24,-0.47,0.13,-0.43,-0.20,0.11,-0.51,-0.27,1.55,-0.29
2021.3.30 20:42:27:595,-0.21,0.96,-0.13,0.03,0.93,-0.24,-0.47,0.13,-0.44,-0.20,0.11,-0.51,-0.27,1.55,-0.29
2021.3.30 20:42:27:615,-0.22,0.97,-0.13,0.03,0.94,-0.23,-0.47,0.12,-0.43,-0.20,0.11,-0.51,-0.26,1.54,-0.29
2021.3.30 20:42:27:633,-0.23,0.98,-0.13,0.03,0.95,-0.23,-0.47,0.12,-0.43,-0.20,0.11,-0.51,-0.26,1.54,-0.29
2021.3.30 20:42:27:655,-0.24,1.00,-0.13,0.02,0.96,-0.22,-0.47,0.12,-0.43,-0.20,0.11,-0.51,-0.25,1.54,-0.29
2021.3.30 20:42:27:680,-0.25,1.02,-0.13,0.02,0.98,-0.22,-0.47,0.12,-0.43,-0.20,0.11,-0.51,-0.25,1.54,-0.29
2021.3.30 20:42:27:702,-0.27,1.04,-0.13,0.01,1.00,-0.21,-0.47,0.12,-0.43,-0.20,0.11,-0.51,-0.25,1.55,-0.30
2021.3.30 20:42:27:724,-0.28,1.06,-0.13,0.01,1.02,-0.21,-0.47,0.13,-0.43,-0.20,0.11,-0.51,-0.24,1.55,-0.30
2021.3.30 20:42:27:751,-0.30,1.08,-0.13,0.00,1.05,-0.21,-0.47,0.13,-0.43,-0.20,0.11,-0.51,-0.24,1.55,-0.30
2021.3.30 20:42:27:772,-0.31,1.10,-0.13,-0.01,1.07,-0.21,-0.46,0.13,-0.43,-0.20,0.11,-0.51,-0.24,1.55,-0.30
2021.3.30 20:42:27:788,-0.32,1.12,-0.14,-0.01,1.08,-0.21,-0.46,0.13,-0.43,-0.20,0.11,-0.51,-0.24,1.55,-0.30
