time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:15:01:652,-0.05,1.12,0.20,0.19,1.10,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:01:665,-0.05,1.12,0.20,0.18,1.10,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:01:679,-0.05,1.13,0.20,0.18,1.10,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:01:694,-0.05,1.13,0.21,0.17,1.10,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:01:703,-0.05,1.13,0.21,0.17,1.10,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:01:712,-0.05,1.13,0.21,0.17,1.10,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:01:723,-0.05,1.13,0.21,0.16,1.10,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:732,-0.05,1.13,0.21,0.16,1.10,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:744,-0.05,1.13,0.21,0.16,1.10,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:753,-0.05,1.12,0.21,0.17,1.10,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:761,-0.05,1.12,0.21,0.17,1.10,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:771,-0.05,1.12,0.21,0.17,1.10,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:787,-0.05,1.12,0.21,0.17,1.10,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:797,-0.05,1.12,0.21,0.18,1.10,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:805,-0.05,1.12,0.21,0.18,1.10,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:817,-0.05,1.12,0.21,0.18,1.10,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:827,-0.05,1.12,0.21,0.19,1.10,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:840,-0.05,1.12,0.21,0.19,1.09,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:854,-0.05,1.12,0.21,0.20,1.09,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:872,-0.05,1.12,0.21,0.20,1.08,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:886,-0.05,1.12,0.21,0.20,1.08,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:896,-0.05,1.12,0.21,0.21,1.08,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:905,-0.05,1.12,0.21,0.21,1.08,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:914,-0.05,1.12,0.21,0.21,1.07,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.02
2021.4.5 20:15:01:922,-0.05,1.12,0.21,0.21,1.07,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.01
2021.4.5 20:15:01:932,-0.05,1.12,0.21,0.21,1.07,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.01
2021.4.5 20:15:01:945,-0.05,1.12,0.21,0.21,1.07,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:01:953,-0.05,1.12,0.21,0.21,1.07,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:01:964,-0.05,1.11,0.21,0.21,1.07,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:01:977,-0.05,1.11,0.21,0.21,1.07,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:01:987,-0.05,1.11,0.21,0.21,1.07,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:01:995,-0.05,1.11,0.21,0.21,1.07,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:02:05,-0.05,1.11,0.21,0.21,1.07,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:02:17,-0.05,1.11,0.21,0.21,1.07,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:02:30,-0.05,1.11,0.21,0.21,1.07,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:02:43,-0.05,1.11,0.21,0.21,1.07,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:02:55,-0.05,1.11,0.21,0.20,1.08,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:02:65,-0.05,1.11,0.21,0.20,1.08,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:02:74,-0.05,1.11,0.21,0.20,1.08,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:02:84,-0.05,1.11,0.21,0.20,1.08,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:02:95,-0.05,1.11,0.21,0.20,1.08,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:02:107,-0.05,1.11,0.21,0.20,1.08,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:02:118,-0.05,1.11,0.21,0.20,1.08,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.67,0.01
2021.4.5 20:15:02:130,-0.05,1.11,0.21,0.20,1.09,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.01
2021.4.5 20:15:02:143,-0.05,1.11,0.21,0.20,1.09,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.01
2021.4.5 20:15:02:157,-0.05,1.11,0.21,0.20,1.09,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.01
2021.4.5 20:15:02:167,-0.05,1.11,0.21,0.20,1.10,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.01
2021.4.5 20:15:02:176,-0.05,1.11,0.21,0.20,1.10,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.01
2021.4.5 20:15:02:184,-0.05,1.11,0.21,0.20,1.10,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.01
2021.4.5 20:15:02:196,-0.06,1.11,0.21,0.20,1.10,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.01
2021.4.5 20:15:02:207,-0.06,1.11,0.21,0.21,1.11,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.66,0.01
2021.4.5 20:15:02:226,-0.06,1.11,0.21,0.21,1.11,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:244,-0.06,1.12,0.21,0.21,1.12,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:254,-0.06,1.12,0.21,0.21,1.12,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:264,-0.06,1.12,0.20,0.21,1.12,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:273,-0.06,1.13,0.20,0.21,1.13,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:282,-0.06,1.13,0.20,0.21,1.13,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:292,-0.06,1.13,0.20,0.21,1.14,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:302,-0.06,1.13,0.20,0.21,1.14,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:313,-0.06,1.14,0.20,0.21,1.15,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:326,-0.06,1.14,0.20,0.21,1.15,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:338,-0.06,1.15,0.20,0.21,1.16,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:349,-0.06,1.16,0.20,0.21,1.16,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:360,-0.06,1.16,0.20,0.21,1.17,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:370,-0.06,1.17,0.19,0.21,1.17,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:380,-0.06,1.17,0.19,0.21,1.18,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:389,-0.06,1.18,0.19,0.22,1.18,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:398,-0.06,1.18,0.19,0.22,1.19,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.01
2021.4.5 20:15:02:411,-0.06,1.18,0.19,0.22,1.20,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.66,0.02
2021.4.5 20:15:02:426,-0.06,1.19,0.19,0.22,1.20,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:437,-0.06,1.19,0.19,0.22,1.21,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:449,-0.06,1.20,0.19,0.22,1.21,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:461,-0.06,1.20,0.19,0.22,1.21,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:471,-0.06,1.20,0.19,0.22,1.22,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:480,-0.06,1.20,0.19,0.22,1.22,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:489,-0.06,1.20,0.19,0.22,1.22,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:498,-0.06,1.20,0.19,0.22,1.22,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:511,-0.06,1.19,0.19,0.22,1.21,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:530,-0.06,1.18,0.20,0.22,1.21,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:538,-0.07,1.18,0.20,0.22,1.20,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:548,-0.07,1.17,0.20,0.22,1.20,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:558,-0.07,1.16,0.20,0.22,1.19,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:567,-0.07,1.15,0.21,0.22,1.18,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:575,-0.07,1.14,0.21,0.22,1.17,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:586,-0.07,1.12,0.21,0.23,1.15,0.21,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:602,-0.07,1.09,0.22,0.23,1.13,0.21,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:621,-0.06,1.06,0.22,0.23,1.09,0.22,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:631,-0.06,1.04,0.21,0.23,1.07,0.22,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:640,-0.06,1.02,0.21,0.23,1.05,0.21,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:648,-0.06,1.01,0.20,0.23,1.04,0.21,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:657,-0.06,1.00,0.20,0.23,1.02,0.21,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:666,-0.06,0.98,0.19,0.23,1.01,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:676,-0.06,0.98,0.19,0.23,0.99,0.20,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:687,-0.06,0.97,0.18,0.23,0.98,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:707,-0.06,0.96,0.18,0.23,0.97,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:719,-0.06,0.95,0.17,0.23,0.96,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:729,-0.06,0.95,0.17,0.23,0.95,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:737,-0.06,0.94,0.16,0.23,0.95,0.16,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:746,-0.07,0.94,0.16,0.23,0.95,0.16,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.64,0.02
2021.4.5 20:15:02:755,-0.07,0.94,0.16,0.23,0.94,0.16,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.64,0.02
2021.4.5 20:15:02:766,-0.07,0.93,0.15,0.23,0.94,0.15,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.64,0.02
2021.4.5 20:15:02:777,-0.07,0.93,0.15,0.22,0.94,0.15,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.64,0.02
2021.4.5 20:15:02:792,-0.07,0.93,0.15,0.22,0.94,0.15,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.64,0.02
2021.4.5 20:15:02:809,-0.07,0.93,0.15,0.22,0.94,0.15,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.64,0.02
2021.4.5 20:15:02:818,-0.07,0.93,0.15,0.22,0.94,0.15,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.64,0.02
2021.4.5 20:15:02:827,-0.07,0.93,0.15,0.22,0.94,0.15,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.64,0.02
2021.4.5 20:15:02:836,-0.07,0.93,0.15,0.22,0.94,0.15,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.64,0.02
2021.4.5 20:15:02:848,-0.07,0.94,0.15,0.22,0.94,0.15,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:858,-0.07,0.94,0.15,0.22,0.95,0.15,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:867,-0.07,0.94,0.15,0.22,0.95,0.15,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:879,-0.07,0.94,0.15,0.22,0.95,0.15,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:894,-0.08,0.95,0.16,0.22,0.96,0.15,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.06,1.65,0.02
2021.4.5 20:15:02:907,-0.08,0.96,0.16,0.22,0.96,0.16,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:916,-0.08,0.96,0.16,0.21,0.97,0.16,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:926,-0.08,0.97,0.17,0.21,0.97,0.16,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:936,-0.08,0.98,0.17,0.21,0.98,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:945,-0.08,0.98,0.17,0.21,0.98,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:957,-0.08,0.99,0.18,0.21,0.99,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:972,-0.08,1.01,0.18,0.21,1.00,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:02:984,-0.08,1.02,0.18,0.21,1.01,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:00,-0.08,1.03,0.18,0.21,1.02,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:10,-0.08,1.04,0.18,0.20,1.02,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:19,-0.08,1.05,0.19,0.20,1.02,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:28,-0.08,1.05,0.19,0.20,1.03,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:37,-0.08,1.06,0.19,0.20,1.03,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:46,-0.08,1.06,0.19,0.20,1.03,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:56,-0.08,1.07,0.19,0.20,1.03,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:71,-0.08,1.07,0.19,0.20,1.03,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:88,-0.08,1.08,0.19,0.20,1.04,0.18,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:98,-0.08,1.08,0.19,0.20,1.04,0.18,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:107,-0.08,1.08,0.19,0.20,1.04,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:116,-0.08,1.09,0.19,0.20,1.04,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:124,-0.08,1.09,0.19,0.20,1.05,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:134,-0.08,1.09,0.19,0.20,1.05,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:145,-0.08,1.09,0.19,0.20,1.05,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:157,-0.08,1.10,0.19,0.19,1.05,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:172,-0.08,1.10,0.19,0.19,1.06,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:186,-0.08,1.10,0.19,0.19,1.06,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:195,-0.08,1.10,0.19,0.19,1.06,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:205,-0.08,1.10,0.19,0.19,1.07,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:214,-0.08,1.11,0.19,0.19,1.07,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:224,-0.08,1.11,0.19,0.19,1.08,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:237,-0.08,1.11,0.19,0.19,1.08,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:251,-0.08,1.11,0.19,0.19,1.09,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:264,-0.08,1.11,0.19,0.19,1.10,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:277,-0.08,1.11,0.19,0.20,1.10,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:285,-0.08,1.11,0.19,0.20,1.11,0.17,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:295,-0.08,1.11,0.19,0.21,1.11,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:304,-0.08,1.11,0.19,0.21,1.12,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:313,-0.08,1.11,0.19,0.22,1.12,0.17,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:324,-0.08,1.11,0.19,0.23,1.13,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:335,-0.08,1.11,0.19,0.23,1.13,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:348,-0.08,1.11,0.19,0.24,1.13,0.18,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:366,-0.08,1.11,0.19,0.26,1.14,0.18,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:377,-0.08,1.11,0.19,0.27,1.15,0.18,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:388,-0.08,1.10,0.19,0.29,1.15,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:398,-0.07,1.10,0.19,0.30,1.16,0.19,-0.06,0.22,-0.09,0.16,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:407,-0.07,1.10,0.19,0.32,1.16,0.19,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:416,-0.07,1.10,0.20,0.33,1.17,0.19,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:425,-0.07,1.10,0.20,0.34,1.18,0.20,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.07,1.65,0.02
2021.4.5 20:15:03:437,-0.07,1.10,0.20,0.36,1.19,0.20,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.02
2021.4.5 20:15:03:450,-0.07,1.10,0.20,0.38,1.21,0.20,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.02
2021.4.5 20:15:03:460,-0.07,1.10,0.20,0.40,1.22,0.20,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.02
2021.4.5 20:15:03:473,-0.07,1.10,0.20,0.41,1.25,0.20,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.02
2021.4.5 20:15:03:481,-0.07,1.10,0.20,0.43,1.26,0.20,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.02
2021.4.5 20:15:03:492,-0.07,1.10,0.20,0.44,1.28,0.20,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.02
2021.4.5 20:15:03:502,-0.07,1.10,0.20,0.45,1.30,0.20,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.02
2021.4.5 20:15:03:513,-0.07,1.10,0.20,0.47,1.31,0.20,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.02
2021.4.5 20:15:03:526,-0.07,1.10,0.20,0.47,1.33,0.19,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.02
2021.4.5 20:15:03:539,-0.07,1.10,0.20,0.48,1.34,0.18,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.01
2021.4.5 20:15:03:548,-0.07,1.10,0.20,0.48,1.34,0.18,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.01
2021.4.5 20:15:03:562,-0.07,1.10,0.20,0.49,1.35,0.18,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.01
2021.4.5 20:15:03:571,-0.07,1.10,0.20,0.49,1.36,0.18,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.01
2021.4.5 20:15:03:581,-0.07,1.10,0.20,0.49,1.36,0.17,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.01
2021.4.5 20:15:03:592,-0.07,1.10,0.20,0.49,1.36,0.17,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.01
2021.4.5 20:15:03:604,-0.07,1.10,0.20,0.49,1.36,0.17,-0.06,0.22,-0.09,0.17,0.21,-0.07,0.08,1.65,0.01
