time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:34:08:322,0.07,1.08,0.28,0.38,1.06,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.25,1.49,0.07
2021.4.5 14:34:08:332,0.07,1.08,0.28,0.38,1.06,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.25,1.49,0.07
2021.4.5 14:34:08:342,0.06,1.08,0.28,0.39,1.06,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.25,1.49,0.07
2021.4.5 14:34:08:354,0.06,1.08,0.28,0.39,1.06,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.25,1.49,0.07
2021.4.5 14:34:08:364,0.06,1.08,0.28,0.39,1.06,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.25,1.49,0.07
2021.4.5 14:34:08:375,0.06,1.08,0.28,0.39,1.06,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.25,1.49,0.07
2021.4.5 14:34:08:390,0.06,1.08,0.29,0.39,1.06,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.25,1.49,0.07
2021.4.5 14:34:08:404,0.05,1.08,0.29,0.39,1.06,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.25,1.49,0.07
2021.4.5 14:34:08:415,0.05,1.08,0.29,0.39,1.07,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.25,1.49,0.07
2021.4.5 14:34:08:436,0.05,1.08,0.29,0.39,1.07,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.25,1.49,0.07
2021.4.5 14:34:08:449,0.05,1.08,0.29,0.39,1.07,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.25,1.49,0.07
2021.4.5 14:34:08:458,0.05,1.07,0.29,0.39,1.07,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.25,1.49,0.07
2021.4.5 14:34:08:468,0.04,1.07,0.29,0.39,1.07,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.25,1.49,0.07
2021.4.5 14:34:08:478,0.04,1.07,0.30,0.39,1.07,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.25,1.49,0.07
2021.4.5 14:34:08:493,0.04,1.06,0.30,0.39,1.06,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:34:08:511,0.04,1.05,0.30,0.38,1.06,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:34:08:521,0.03,1.04,0.30,0.38,1.05,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:34:08:531,0.03,1.03,0.31,0.38,1.04,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:34:08:542,0.03,1.01,0.31,0.38,1.03,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:34:08:552,0.03,1.00,0.31,0.37,1.02,0.27,-0.01,0.18,0.02,0.27,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:34:08:564,0.03,0.98,0.32,0.37,1.00,0.27,-0.01,0.18,0.02,0.27,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:34:08:576,0.03,0.95,0.32,0.37,0.98,0.28,-0.01,0.18,0.02,0.27,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:34:08:605,0.02,0.90,0.31,0.37,0.93,0.28,-0.01,0.18,0.02,0.27,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:34:08:618,0.01,0.87,0.30,0.37,0.91,0.27,-0.01,0.18,0.02,0.27,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:34:08:628,0.01,0.86,0.29,0.37,0.90,0.27,-0.01,0.18,0.02,0.27,0.16,0.00,0.24,1.48,0.09
2021.4.5 14:34:08:640,0.01,0.84,0.29,0.37,0.89,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.24,1.48,0.09
2021.4.5 14:34:08:655,0.01,0.82,0.28,0.36,0.88,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.24,1.48,0.09
2021.4.5 14:34:08:682,0.01,0.81,0.26,0.36,0.87,0.25,-0.02,0.18,0.02,0.27,0.16,0.00,0.24,1.48,0.09
2021.4.5 14:34:08:700,0.01,0.80,0.25,0.36,0.87,0.24,-0.02,0.18,0.02,0.27,0.16,0.00,0.23,1.48,0.09
2021.4.5 14:34:08:722,0.01,0.80,0.25,0.36,0.87,0.24,-0.02,0.18,0.02,0.27,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:34:08:744,0.01,0.80,0.24,0.37,0.87,0.23,-0.02,0.18,0.02,0.27,0.16,0.00,0.23,1.47,0.08
2021.4.5 14:34:08:775,0.01,0.79,0.23,0.38,0.88,0.23,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:34:08:789,0.01,0.79,0.22,0.38,0.88,0.22,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:34:08:811,0.01,0.80,0.22,0.39,0.88,0.22,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:34:08:834,0.01,0.80,0.22,0.39,0.89,0.22,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:34:08:858,0.01,0.80,0.22,0.40,0.89,0.22,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:34:08:878,0.01,0.81,0.22,0.41,0.90,0.22,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.48,0.09
2021.4.5 14:34:08:901,0.01,0.81,0.22,0.41,0.91,0.23,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.48,0.09
2021.4.5 14:34:08:928,0.01,0.82,0.22,0.41,0.92,0.23,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.48,0.09
2021.4.5 14:34:08:945,0.02,0.82,0.22,0.42,0.93,0.23,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.48,0.09
2021.4.5 14:34:08:974,0.02,0.83,0.23,0.42,0.94,0.24,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.48,0.09
2021.4.5 14:34:08:990,0.02,0.84,0.23,0.42,0.94,0.24,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.48,0.09
2021.4.5 14:34:09:11,0.02,0.84,0.24,0.43,0.95,0.25,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.09
2021.4.5 14:34:09:35,0.03,0.85,0.24,0.43,0.96,0.25,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.09
2021.4.5 14:34:09:58,0.03,0.86,0.25,0.43,0.96,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:84,0.03,0.87,0.25,0.43,0.97,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:102,0.04,0.87,0.26,0.44,0.98,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:123,0.04,0.88,0.26,0.44,0.99,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:136,0.04,0.88,0.26,0.44,0.99,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:152,0.04,0.89,0.27,0.44,1.00,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:163,0.04,0.89,0.27,0.44,1.00,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:173,0.05,0.89,0.27,0.44,1.00,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:183,0.05,0.90,0.27,0.45,1.01,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:192,0.05,0.90,0.27,0.45,1.01,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:203,0.05,0.90,0.27,0.45,1.02,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:215,0.05,0.90,0.27,0.45,1.02,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:241,0.05,0.91,0.28,0.46,1.03,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:259,0.05,0.91,0.28,0.47,1.04,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:270,0.06,0.91,0.28,0.47,1.04,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:281,0.06,0.91,0.28,0.47,1.05,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:291,0.06,0.91,0.28,0.48,1.05,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:301,0.06,0.91,0.28,0.48,1.06,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.07
2021.4.5 14:34:09:311,0.06,0.91,0.28,0.48,1.06,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.07
2021.4.5 14:34:09:324,0.06,0.92,0.28,0.48,1.07,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.07
2021.4.5 14:34:09:338,0.06,0.92,0.28,0.49,1.08,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.07
2021.4.5 14:34:09:353,0.06,0.92,0.28,0.49,1.09,0.25,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.07
2021.4.5 14:34:09:364,0.06,0.92,0.28,0.49,1.09,0.25,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.07
2021.4.5 14:34:09:375,0.06,0.92,0.28,0.49,1.09,0.25,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.07
2021.4.5 14:34:09:392,0.06,0.92,0.27,0.49,1.10,0.24,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.07
2021.4.5 14:34:09:404,0.07,0.92,0.27,0.48,1.10,0.24,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.07
2021.4.5 14:34:09:418,0.07,0.92,0.27,0.48,1.10,0.25,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.07
2021.4.5 14:34:09:428,0.07,0.92,0.27,0.48,1.10,0.25,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.07
2021.4.5 14:34:09:440,0.07,0.92,0.27,0.48,1.10,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:453,0.07,0.92,0.27,0.47,1.09,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:464,0.07,0.92,0.27,0.47,1.08,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:474,0.07,0.92,0.27,0.47,1.07,0.30,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:485,0.07,0.92,0.27,0.47,1.06,0.31,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:494,0.07,0.92,0.27,0.47,1.04,0.32,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:506,0.07,0.92,0.27,0.47,1.03,0.33,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:519,0.07,0.92,0.27,0.47,1.02,0.34,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:530,0.06,0.92,0.27,0.48,1.00,0.34,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:553,0.06,0.92,0.27,0.47,0.98,0.34,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:570,0.06,0.93,0.27,0.47,0.96,0.34,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:595,0.05,0.94,0.27,0.46,0.96,0.34,-0.02,0.17,0.03,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:615,0.05,0.95,0.27,0.46,0.95,0.34,-0.02,0.17,0.03,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:642,0.04,0.97,0.27,0.45,0.95,0.34,-0.02,0.17,0.03,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:660,0.03,0.98,0.26,0.45,0.95,0.34,-0.02,0.17,0.03,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:682,0.01,1.00,0.26,0.44,0.95,0.33,-0.02,0.17,0.03,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:709,0.00,1.02,0.26,0.44,0.95,0.33,-0.02,0.17,0.03,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:731,-0.02,1.03,0.25,0.44,0.94,0.32,-0.01,0.17,0.03,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:749,-0.02,1.05,0.25,0.45,0.94,0.32,-0.02,0.17,0.03,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:773,-0.03,1.06,0.24,0.45,0.94,0.31,-0.02,0.17,0.03,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:794,-0.04,1.08,0.24,0.45,0.93,0.30,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:818,-0.04,1.09,0.24,0.45,0.93,0.30,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:839,-0.04,1.10,0.24,0.45,0.92,0.30,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:34:09:866,-0.04,1.11,0.24,0.45,0.92,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.09
2021.4.5 14:34:09:887,-0.04,1.12,0.24,0.45,0.91,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.09
2021.4.5 14:34:09:905,-0.04,1.12,0.24,0.46,0.91,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.09
2021.4.5 14:34:09:928,-0.03,1.12,0.24,0.46,0.91,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:09:951,-0.03,1.12,0.25,0.46,0.91,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:09:974,-0.02,1.12,0.26,0.46,0.91,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:09:995,-0.02,1.12,0.26,0.46,0.91,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:24,-0.02,1.11,0.26,0.46,0.91,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:34,-0.01,1.11,0.26,0.47,0.91,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:44,-0.01,1.10,0.26,0.47,0.91,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:55,-0.01,1.10,0.26,0.47,0.91,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:69,-0.01,1.09,0.26,0.47,0.91,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:79,-0.01,1.08,0.26,0.47,0.91,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:89,-0.01,1.08,0.26,0.47,0.91,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:100,-0.01,1.08,0.26,0.47,0.91,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:114,-0.01,1.07,0.25,0.47,0.91,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:123,-0.02,1.06,0.25,0.47,0.91,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:135,-0.02,1.06,0.25,0.48,0.92,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:149,-0.03,1.05,0.24,0.48,0.92,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:167,-0.04,1.05,0.24,0.48,0.92,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:177,-0.05,1.04,0.23,0.48,0.92,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:188,-0.06,1.04,0.23,0.48,0.92,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:200,-0.07,1.04,0.23,0.48,0.92,0.27,-0.02,0.17,0.03,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:214,-0.08,1.04,0.22,0.48,0.92,0.27,-0.02,0.17,0.03,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:225,-0.09,1.04,0.22,0.49,0.92,0.27,-0.02,0.17,0.03,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:237,-0.10,1.04,0.22,0.49,0.92,0.27,-0.02,0.17,0.03,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:252,-0.12,1.04,0.22,0.49,0.92,0.27,-0.02,0.17,0.03,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:263,-0.13,1.05,0.21,0.49,0.92,0.27,-0.02,0.17,0.03,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:274,-0.15,1.05,0.21,0.49,0.93,0.27,-0.02,0.17,0.03,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:284,-0.16,1.06,0.21,0.49,0.93,0.27,-0.02,0.17,0.03,0.27,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:34:10:301,-0.18,1.06,0.20,0.49,0.93,0.27,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:34:10:313,-0.20,1.07,0.20,0.49,0.93,0.27,-0.01,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:34:10:333,-0.24,1.09,0.18,0.49,0.93,0.27,-0.01,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:34:10:344,-0.26,1.10,0.18,0.49,0.93,0.27,-0.01,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:34:10:355,-0.29,1.11,0.16,0.49,0.94,0.27,-0.01,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:34:10:366,-0.31,1.12,0.15,0.49,0.94,0.28,-0.01,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:34:10:376,-0.32,1.12,0.14,0.49,0.94,0.28,-0.01,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:34:10:389,-0.34,1.12,0.12,0.49,0.94,0.28,-0.01,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:34:10:403,-0.36,1.12,0.10,0.49,0.94,0.28,-0.01,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:34:10:414,-0.37,1.12,0.09,0.48,0.94,0.28,-0.01,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:10:428,-0.37,1.12,0.08,0.48,0.95,0.28,-0.01,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:10:441,-0.38,1.12,0.07,0.48,0.95,0.28,-0.01,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:10:453,-0.37,1.11,0.07,0.47,0.95,0.28,-0.01,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:10:475,-0.37,1.11,0.07,0.46,0.95,0.28,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:10:505,-0.36,1.10,0.08,0.45,0.96,0.29,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:10:521,-0.35,1.09,0.08,0.44,0.96,0.29,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:10:543,-0.34,1.08,0.09,0.43,0.97,0.29,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.10
2021.4.5 14:34:10:565,-0.32,1.08,0.09,0.41,0.98,0.29,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.10
2021.4.5 14:34:10:590,-0.31,1.07,0.10,0.39,1.00,0.29,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.10
2021.4.5 14:34:10:612,-0.30,1.07,0.11,0.37,1.01,0.29,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.49,0.10
2021.4.5 14:34:10:633,-0.29,1.07,0.11,0.36,1.02,0.29,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.48,0.10
2021.4.5 14:34:10:659,-0.28,1.07,0.12,0.34,1.03,0.29,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.48,0.10
2021.4.5 14:34:10:678,-0.27,1.07,0.13,0.33,1.05,0.29,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.48,0.10
2021.4.5 14:34:10:701,-0.26,1.07,0.14,0.33,1.06,0.29,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.48,0.10
2021.4.5 14:34:10:721,-0.25,1.08,0.14,0.32,1.07,0.29,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.48,0.10
2021.4.5 14:34:10:744,-0.24,1.08,0.15,0.31,1.08,0.29,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.48,0.11
2021.4.5 14:34:10:767,-0.22,1.07,0.16,0.29,1.08,0.30,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.48,0.11
2021.4.5 14:34:10:790,-0.21,1.07,0.17,0.28,1.08,0.30,-0.02,0.17,0.03,0.27,0.16,0.00,0.21,1.48,0.11
2021.4.5 14:34:10:821,-0.21,1.03,0.20,0.25,1.05,0.32,-0.02,0.17,0.03,0.27,0.16,0.00,0.20,1.48,0.11
2021.4.5 14:34:10:833,-0.20,1.01,0.20,0.24,1.03,0.33,-0.02,0.17,0.03,0.27,0.16,0.00,0.20,1.48,0.11
2021.4.5 14:34:10:854,-0.20,0.96,0.21,0.22,0.99,0.33,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.11
2021.4.5 14:34:10:879,-0.20,0.91,0.22,0.21,0.95,0.33,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.10
2021.4.5 14:34:10:900,-0.21,0.89,0.20,0.21,0.94,0.33,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.10
2021.4.5 14:34:10:911,-0.21,0.87,0.20,0.21,0.93,0.33,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.10
2021.4.5 14:34:10:922,-0.21,0.86,0.19,0.21,0.93,0.32,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.10
2021.4.5 14:34:10:934,-0.21,0.86,0.19,0.21,0.93,0.32,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.10
2021.4.5 14:34:10:945,-0.21,0.85,0.18,0.21,0.93,0.31,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.10
2021.4.5 14:34:10:967,-0.21,0.84,0.17,0.21,0.93,0.31,-0.02,0.17,0.02,0.27,0.16,0.00,0.19,1.48,0.10
2021.4.5 14:34:10:981,-0.21,0.83,0.17,0.21,0.93,0.30,-0.02,0.17,0.02,0.27,0.16,0.00,0.19,1.48,0.10
2021.4.5 14:34:10:994,-0.20,0.83,0.16,0.21,0.93,0.30,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:34:11:04,-0.20,0.82,0.16,0.21,0.93,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:34:11:14,-0.19,0.82,0.16,0.21,0.92,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:34:11:23,-0.19,0.82,0.16,0.22,0.92,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:34:11:33,-0.19,0.81,0.16,0.22,0.92,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:34:11:43,-0.18,0.81,0.16,0.22,0.92,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:34:11:55,-0.18,0.81,0.16,0.23,0.92,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:34:11:74,-0.17,0.81,0.16,0.23,0.92,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:34:11:84,-0.17,0.80,0.16,0.24,0.92,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:34:11:94,-0.16,0.80,0.16,0.24,0.92,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:34:11:106,-0.16,0.80,0.16,0.25,0.92,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:34:11:123,-0.15,0.80,0.16,0.25,0.92,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:34:11:134,-0.15,0.80,0.16,0.26,0.92,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:34:11:144,-0.15,0.80,0.16,0.26,0.93,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:34:11:163,-0.14,0.80,0.16,0.27,0.93,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.10
2021.4.5 14:34:11:175,-0.13,0.80,0.16,0.28,0.93,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.10
2021.4.5 14:34:11:185,-0.13,0.80,0.17,0.28,0.94,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.48,0.10
