time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:31:04:566,0.11,0.99,0.28,0.36,1.00,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:31:04:589,0.11,0.99,0.28,0.36,1.00,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:31:04:613,0.10,0.99,0.29,0.36,1.00,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:31:04:633,0.10,0.99,0.29,0.36,1.00,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:31:04:654,0.10,0.99,0.29,0.36,1.00,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:31:04:679,0.09,0.99,0.29,0.36,1.00,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:31:04:705,0.09,0.99,0.30,0.36,1.00,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:31:04:722,0.08,1.00,0.30,0.36,1.00,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:31:04:744,0.08,1.00,0.30,0.36,1.00,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:31:04:770,0.08,1.00,0.30,0.36,1.01,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:31:04:791,0.07,1.00,0.30,0.36,1.01,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:31:04:812,0.07,1.00,0.31,0.36,1.01,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:31:04:835,0.07,1.00,0.31,0.35,1.01,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:31:04:867,0.07,1.00,0.31,0.35,1.01,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.09
2021.4.5 14:31:04:882,0.06,1.00,0.31,0.35,1.01,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.09
2021.4.5 14:31:04:901,0.06,1.00,0.31,0.36,1.01,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.09
2021.4.5 14:31:04:943,0.06,1.00,0.31,0.36,1.01,0.27,-0.01,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:31:04:959,0.06,1.00,0.31,0.35,1.01,0.27,-0.01,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:31:04:979,0.06,1.00,0.31,0.35,1.01,0.27,-0.01,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:31:04:993,0.06,1.00,0.31,0.35,1.01,0.27,-0.01,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:31:05:19,0.05,1.01,0.31,0.35,1.01,0.27,-0.01,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:31:05:35,0.05,1.01,0.31,0.35,1.01,0.27,-0.01,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:31:05:61,0.05,1.01,0.31,0.35,1.01,0.27,-0.01,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:31:05:80,0.05,1.01,0.31,0.36,1.01,0.27,-0.01,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:31:05:91,0.05,1.01,0.31,0.36,1.01,0.27,-0.01,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:31:05:102,0.05,1.01,0.30,0.36,1.02,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:113,0.05,1.01,0.30,0.36,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:124,0.05,1.01,0.30,0.36,1.02,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:137,0.05,1.01,0.30,0.36,1.02,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:154,0.05,1.01,0.30,0.36,1.02,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:175,0.05,1.01,0.30,0.37,1.02,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:185,0.05,1.00,0.29,0.37,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:196,0.06,1.00,0.29,0.37,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:206,0.06,1.00,0.29,0.37,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:220,0.06,1.00,0.29,0.37,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:231,0.06,1.00,0.29,0.37,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:250,0.06,1.00,0.29,0.38,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:260,0.07,1.00,0.29,0.38,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:271,0.07,1.00,0.29,0.38,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:281,0.07,1.00,0.29,0.38,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:297,0.07,1.00,0.28,0.38,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:307,0.08,0.99,0.28,0.39,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:324,0.08,0.99,0.28,0.39,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:31:05:342,0.08,0.99,0.28,0.39,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:31:05:355,0.09,0.99,0.28,0.39,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:31:05:364,0.09,0.99,0.28,0.39,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.08
2021.4.5 14:31:05:375,0.09,0.99,0.28,0.40,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.08
2021.4.5 14:31:05:385,0.10,0.99,0.28,0.40,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.08
2021.4.5 14:31:05:394,0.10,0.99,0.28,0.40,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.08
2021.4.5 14:31:05:405,0.10,0.99,0.28,0.40,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.08
2021.4.5 14:31:05:417,0.10,0.99,0.28,0.40,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.08
2021.4.5 14:31:05:437,0.11,0.99,0.28,0.40,1.01,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.08
2021.4.5 14:31:05:447,0.11,0.99,0.28,0.41,1.02,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.08
2021.4.5 14:31:05:457,0.11,0.99,0.28,0.41,1.02,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.48,0.08
2021.4.5 14:31:05:468,0.11,0.99,0.28,0.41,1.02,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:31:05:488,0.12,0.98,0.27,0.41,1.02,0.28,-0.02,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:31:05:503,0.12,0.98,0.27,0.42,1.02,0.28,-0.02,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:31:05:534,0.12,0.98,0.27,0.42,1.03,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:31:05:548,0.13,0.98,0.27,0.43,1.03,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:31:05:571,0.13,0.98,0.27,0.43,1.04,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:31:05:593,0.13,0.98,0.27,0.44,1.04,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.23,1.48,0.08
2021.4.5 14:31:05:622,0.13,0.98,0.27,0.45,1.05,0.31,-0.02,0.18,0.02,0.28,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:31:05:643,0.14,0.98,0.27,0.46,1.06,0.32,-0.02,0.18,0.02,0.28,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:31:05:660,0.14,0.98,0.27,0.46,1.07,0.32,-0.02,0.18,0.02,0.28,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:31:05:683,0.14,0.98,0.27,0.47,1.08,0.33,-0.02,0.18,0.02,0.28,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:31:05:711,0.14,0.99,0.27,0.48,1.09,0.34,-0.02,0.18,0.02,0.28,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:31:05:729,0.14,0.99,0.27,0.48,1.09,0.34,-0.02,0.18,0.02,0.28,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:31:05:750,0.14,0.99,0.27,0.49,1.09,0.35,-0.02,0.18,0.02,0.28,0.16,0.00,0.24,1.48,0.08
2021.4.5 14:31:05:772,0.14,0.99,0.27,0.50,1.10,0.35,-0.02,0.18,0.02,0.28,0.16,0.00,0.25,1.48,0.08
2021.4.5 14:31:05:805,0.14,0.98,0.27,0.50,1.11,0.35,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.48,0.08
2021.4.5 14:31:05:820,0.14,0.98,0.27,0.51,1.11,0.35,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.48,0.08
2021.4.5 14:31:05:839,0.14,0.98,0.27,0.51,1.11,0.35,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.48,0.08
2021.4.5 14:31:05:862,0.14,0.99,0.27,0.52,1.12,0.35,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.49,0.08
2021.4.5 14:31:05:885,0.14,0.99,0.28,0.52,1.12,0.35,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.49,0.08
2021.4.5 14:31:05:910,0.13,0.99,0.28,0.52,1.12,0.35,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.49,0.08
2021.4.5 14:31:05:928,0.13,0.99,0.28,0.53,1.12,0.35,-0.01,0.18,0.02,0.28,0.16,0.00,0.26,1.49,0.08
2021.4.5 14:31:05:957,0.12,1.00,0.28,0.53,1.11,0.34,-0.01,0.18,0.02,0.28,0.16,0.00,0.26,1.49,0.08
2021.4.5 14:31:05:977,0.11,1.00,0.28,0.53,1.11,0.34,-0.01,0.18,0.02,0.28,0.16,0.00,0.26,1.49,0.08
2021.4.5 14:31:05:990,0.11,1.01,0.28,0.52,1.11,0.34,-0.01,0.18,0.02,0.28,0.16,0.00,0.26,1.49,0.08
2021.4.5 14:31:06:06,0.10,1.01,0.29,0.52,1.10,0.34,-0.01,0.18,0.02,0.28,0.16,0.00,0.26,1.49,0.08
2021.4.5 14:31:06:16,0.10,1.01,0.29,0.52,1.10,0.34,-0.01,0.18,0.02,0.28,0.16,0.00,0.26,1.49,0.08
2021.4.5 14:31:06:26,0.10,1.02,0.29,0.52,1.10,0.34,-0.01,0.18,0.02,0.28,0.16,0.00,0.26,1.49,0.08
2021.4.5 14:31:06:36,0.09,1.02,0.29,0.52,1.09,0.34,-0.01,0.18,0.02,0.28,0.16,0.00,0.26,1.49,0.08
2021.4.5 14:31:06:46,0.09,1.02,0.29,0.52,1.09,0.34,-0.01,0.18,0.02,0.28,0.16,0.00,0.26,1.49,0.08
2021.4.5 14:31:06:56,0.08,1.03,0.29,0.51,1.09,0.33,-0.01,0.18,0.02,0.28,0.16,0.00,0.26,1.49,0.08
2021.4.5 14:31:06:66,0.08,1.03,0.30,0.51,1.08,0.33,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.49,0.08
2021.4.5 14:31:06:81,0.07,1.03,0.30,0.51,1.08,0.33,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.49,0.08
2021.4.5 14:31:06:108,0.06,1.04,0.30,0.51,1.07,0.33,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.49,0.08
2021.4.5 14:31:06:121,0.05,1.04,0.31,0.50,1.07,0.33,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.49,0.08
2021.4.5 14:31:06:133,0.05,1.05,0.31,0.50,1.06,0.33,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.49,0.08
2021.4.5 14:31:06:143,0.04,1.05,0.31,0.50,1.06,0.32,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.49,0.08
2021.4.5 14:31:06:156,0.04,1.05,0.31,0.50,1.06,0.32,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.49,0.08
2021.4.5 14:31:06:168,0.03,1.06,0.31,0.50,1.05,0.32,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.49,0.08
2021.4.5 14:31:06:178,0.02,1.06,0.32,0.50,1.05,0.32,-0.01,0.18,0.02,0.28,0.16,0.00,0.25,1.49,0.08
2021.4.5 14:31:06:193,0.02,1.06,0.32,0.49,1.05,0.32,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:31:06:204,0.01,1.07,0.32,0.49,1.04,0.32,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:31:06:216,0.01,1.07,0.32,0.49,1.04,0.31,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:31:06:227,0.00,1.07,0.32,0.49,1.04,0.31,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:31:06:237,0.00,1.08,0.32,0.49,1.03,0.31,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:31:06:256,-0.01,1.08,0.33,0.49,1.03,0.31,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:31:06:269,-0.02,1.08,0.33,0.48,1.03,0.31,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:31:06:283,-0.03,1.09,0.33,0.48,1.03,0.31,-0.01,0.18,0.02,0.28,0.16,0.00,0.24,1.49,0.08
2021.4.5 14:31:06:300,-0.03,1.09,0.33,0.48,1.02,0.30,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:31:06:311,-0.04,1.09,0.34,0.48,1.02,0.30,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:31:06:320,-0.04,1.09,0.34,0.48,1.02,0.30,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:31:06:331,-0.05,1.09,0.34,0.48,1.02,0.30,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:31:06:340,-0.05,1.10,0.34,0.48,1.02,0.30,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:31:06:354,-0.06,1.10,0.34,0.48,1.02,0.30,-0.01,0.18,0.02,0.28,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:31:06:376,-0.07,1.10,0.34,0.47,1.02,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:31:06:398,-0.07,1.10,0.34,0.47,1.01,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.23,1.49,0.08
2021.4.5 14:31:06:425,-0.09,1.11,0.35,0.47,1.01,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:31:06:446,-0.09,1.11,0.35,0.47,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:31:06:465,-0.10,1.11,0.35,0.47,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:31:06:486,-0.11,1.12,0.35,0.47,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:31:06:511,-0.12,1.12,0.35,0.47,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:31:06:532,-0.12,1.12,0.34,0.47,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.22,1.49,0.08
2021.4.5 14:31:06:555,-0.13,1.12,0.34,0.47,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:583,-0.14,1.13,0.34,0.47,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:599,-0.14,1.13,0.34,0.46,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:624,-0.14,1.13,0.34,0.46,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:643,-0.15,1.13,0.34,0.46,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.07
2021.4.5 14:31:06:668,-0.15,1.13,0.33,0.46,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.07
2021.4.5 14:31:06:689,-0.15,1.13,0.33,0.46,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.07
2021.4.5 14:31:06:710,-0.15,1.13,0.33,0.46,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.07
2021.4.5 14:31:06:739,-0.15,1.12,0.32,0.45,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.07
2021.4.5 14:31:06:756,-0.15,1.12,0.32,0.45,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.07
2021.4.5 14:31:06:778,-0.15,1.12,0.32,0.45,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.07
2021.4.5 14:31:06:800,-0.14,1.11,0.32,0.44,1.01,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:822,-0.14,1.10,0.32,0.44,1.00,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:845,-0.14,1.10,0.32,0.43,1.00,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:859,-0.14,1.09,0.32,0.43,1.00,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:870,-0.13,1.09,0.32,0.43,1.00,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:889,-0.13,1.09,0.33,0.42,1.00,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:905,-0.13,1.08,0.33,0.42,1.00,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:918,-0.13,1.08,0.33,0.41,1.00,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:929,-0.13,1.08,0.33,0.41,1.00,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:944,-0.13,1.07,0.33,0.41,1.00,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:958,-0.13,1.07,0.33,0.40,1.00,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:969,-0.13,1.06,0.33,0.40,1.00,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:981,-0.13,1.06,0.34,0.39,1.00,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:06:995,-0.13,1.06,0.34,0.39,1.00,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:07:08,-0.13,1.05,0.34,0.38,1.00,0.30,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:07:17,-0.13,1.05,0.34,0.38,1.00,0.30,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:07:28,-0.13,1.05,0.34,0.37,1.00,0.29,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.49,0.08
2021.4.5 14:31:07:55,-0.13,1.04,0.35,0.36,0.99,0.29,-0.02,0.18,0.02,0.27,0.16,0.00,0.20,1.49,0.09
2021.4.5 14:31:07:68,-0.13,1.04,0.35,0.36,0.99,0.29,-0.02,0.18,0.02,0.27,0.16,0.00,0.20,1.49,0.09
2021.4.5 14:31:07:78,-0.14,1.03,0.35,0.35,0.99,0.29,-0.02,0.18,0.02,0.27,0.16,0.00,0.20,1.49,0.09
2021.4.5 14:31:07:91,-0.14,1.03,0.35,0.34,0.99,0.29,-0.02,0.18,0.02,0.27,0.16,0.00,0.20,1.49,0.09
2021.4.5 14:31:07:103,-0.14,1.03,0.35,0.34,0.99,0.28,-0.02,0.18,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:31:07:114,-0.14,1.03,0.35,0.33,0.99,0.28,-0.02,0.18,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:31:07:125,-0.14,1.02,0.35,0.33,0.98,0.28,-0.02,0.18,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:31:07:140,-0.14,1.02,0.35,0.32,0.98,0.27,-0.02,0.18,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:31:07:150,-0.15,1.02,0.35,0.31,0.98,0.27,-0.02,0.18,0.02,0.27,0.16,0.00,0.20,1.48,0.09
2021.4.5 14:31:07:160,-0.15,1.02,0.34,0.30,0.98,0.27,-0.02,0.18,0.02,0.27,0.16,0.00,0.19,1.48,0.09
2021.4.5 14:31:07:171,-0.15,1.01,0.34,0.30,0.98,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.19,1.48,0.09
2021.4.5 14:31:07:185,-0.15,1.01,0.34,0.29,0.97,0.25,-0.02,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.09
2021.4.5 14:31:07:207,-0.15,1.01,0.33,0.28,0.97,0.24,-0.02,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.09
2021.4.5 14:31:07:225,-0.15,1.00,0.32,0.27,0.97,0.24,-0.02,0.18,0.02,0.28,0.16,0.00,0.18,1.47,0.09
2021.4.5 14:31:07:246,-0.16,1.00,0.31,0.27,0.98,0.24,-0.02,0.18,0.02,0.27,0.16,0.00,0.18,1.47,0.09
2021.4.5 14:31:07:270,-0.16,0.99,0.29,0.27,0.98,0.24,-0.02,0.18,0.02,0.28,0.16,0.00,0.18,1.47,0.09
2021.4.5 14:31:07:291,-0.17,0.99,0.28,0.27,0.98,0.24,-0.02,0.18,0.02,0.28,0.16,0.00,0.17,1.47,0.09
2021.4.5 14:31:07:313,-0.17,0.98,0.27,0.27,0.98,0.24,-0.02,0.18,0.02,0.28,0.16,0.00,0.17,1.47,0.09
2021.4.5 14:31:07:336,-0.18,0.97,0.26,0.28,0.99,0.24,-0.02,0.18,0.01,0.28,0.16,0.00,0.17,1.47,0.09
2021.4.5 14:31:07:372,-0.18,0.96,0.25,0.29,0.99,0.24,-0.02,0.18,0.02,0.28,0.16,0.00,0.16,1.47,0.09
2021.4.5 14:31:07:382,-0.18,0.96,0.25,0.30,0.99,0.24,-0.02,0.18,0.02,0.28,0.16,0.00,0.16,1.47,0.09
2021.4.5 14:31:07:403,-0.18,0.96,0.24,0.31,1.00,0.25,-0.02,0.18,0.02,0.28,0.16,0.00,0.16,1.47,0.10
2021.4.5 14:31:07:429,-0.17,0.95,0.24,0.32,1.00,0.25,-0.02,0.18,0.02,0.28,0.16,0.00,0.16,1.47,0.10
2021.4.5 14:31:07:448,-0.16,0.95,0.25,0.34,1.00,0.26,-0.02,0.18,0.02,0.28,0.16,0.00,0.16,1.47,0.10
2021.4.5 14:31:07:469,-0.14,0.95,0.25,0.36,1.00,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.16,1.47,0.10
2021.4.5 14:31:07:493,-0.13,0.95,0.25,0.38,1.00,0.27,-0.02,0.18,0.02,0.28,0.16,0.00,0.17,1.47,0.10
2021.4.5 14:31:07:524,-0.10,0.95,0.26,0.40,1.00,0.28,-0.02,0.18,0.02,0.28,0.16,0.00,0.17,1.48,0.10
2021.4.5 14:31:07:539,-0.09,0.96,0.27,0.41,1.00,0.28,-0.02,0.18,0.02,0.28,0.16,0.00,0.17,1.48,0.11
2021.4.5 14:31:07:559,-0.08,0.96,0.28,0.43,1.00,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.18,1.48,0.11
2021.4.5 14:31:07:581,-0.06,0.96,0.28,0.44,1.00,0.29,-0.02,0.18,0.02,0.28,0.16,0.00,0.18,1.48,0.11
2021.4.5 14:31:07:604,-0.04,0.97,0.29,0.45,1.01,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.11
2021.4.5 14:31:07:626,-0.02,0.97,0.30,0.46,1.01,0.30,-0.02,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.11
2021.4.5 14:31:07:651,0.00,0.98,0.31,0.47,1.02,0.31,-0.02,0.18,0.02,0.27,0.16,0.00,0.20,1.48,0.11
2021.4.5 14:31:07:670,0.02,0.98,0.31,0.48,1.02,0.31,-0.02,0.18,0.02,0.27,0.16,0.00,0.20,1.48,0.11
2021.4.5 14:31:07:684,0.03,0.98,0.32,0.48,1.03,0.31,-0.02,0.18,0.02,0.27,0.16,0.00,0.20,1.48,0.11
2021.4.5 14:31:07:693,0.03,0.99,0.32,0.48,1.03,0.31,-0.02,0.18,0.02,0.27,0.16,0.00,0.20,1.48,0.11
2021.4.5 14:31:07:706,0.04,0.99,0.32,0.49,1.04,0.32,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.11
2021.4.5 14:31:07:722,0.05,0.99,0.32,0.49,1.04,0.32,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.11
