time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:43:30:551,-0.21,1.04,0.58,0.30,1.22,0.51,-0.15,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:562,-0.21,1.03,0.58,0.30,1.24,0.52,-0.15,0.24,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:573,-0.21,1.03,0.58,0.30,1.26,0.52,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:585,-0.20,1.03,0.58,0.31,1.29,0.52,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:596,-0.20,1.02,0.58,0.31,1.31,0.52,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:607,-0.20,1.02,0.58,0.31,1.34,0.52,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:618,-0.20,1.02,0.58,0.31,1.37,0.51,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:629,-0.20,1.02,0.58,0.31,1.40,0.51,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:640,-0.20,1.02,0.58,0.30,1.42,0.50,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:652,-0.20,1.02,0.58,0.30,1.45,0.49,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:663,-0.19,1.02,0.58,0.30,1.47,0.47,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:674,-0.19,1.02,0.58,0.29,1.48,0.46,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:686,-0.19,1.02,0.58,0.29,1.50,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:697,-0.19,1.02,0.58,0.29,1.50,0.43,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:708,-0.19,1.02,0.58,0.28,1.51,0.42,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:719,-0.18,1.01,0.58,0.27,1.51,0.40,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.63,0.29
2021.4.3 15:43:30:730,-0.18,1.01,0.58,0.27,1.51,0.39,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.63,0.29
2021.4.3 15:43:30:741,-0.18,1.01,0.57,0.27,1.51,0.38,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:752,-0.17,1.00,0.57,0.27,1.50,0.38,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:30:763,-0.17,1.00,0.57,0.26,1.50,0.38,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:43:30:775,-0.17,1.00,0.57,0.26,1.49,0.38,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:43:30:785,-0.16,0.99,0.57,0.26,1.49,0.39,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:43:30:797,-0.16,0.99,0.57,0.26,1.48,0.40,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:43:30:808,-0.16,0.99,0.57,0.26,1.48,0.40,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:43:30:819,-0.16,0.99,0.57,0.26,1.47,0.41,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:30:830,-0.15,0.99,0.57,0.27,1.46,0.42,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:30:842,-0.15,0.99,0.57,0.27,1.45,0.43,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:30:853,-0.15,0.99,0.57,0.27,1.44,0.43,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:30:864,-0.15,1.00,0.57,0.27,1.43,0.44,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:30:875,-0.15,1.01,0.57,0.27,1.41,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:30:886,-0.15,1.02,0.58,0.27,1.40,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:30:897,-0.15,1.03,0.58,0.27,1.39,0.46,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:30:909,-0.15,1.04,0.58,0.27,1.38,0.46,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:30:920,-0.15,1.05,0.58,0.27,1.36,0.47,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:30:931,-0.15,1.06,0.59,0.27,1.35,0.47,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:30:942,-0.15,1.08,0.59,0.27,1.34,0.47,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:30:953,-0.16,1.09,0.59,0.27,1.33,0.47,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:30:964,-0.16,1.10,0.59,0.27,1.32,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:30:976,-0.16,1.11,0.59,0.27,1.31,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:30:987,-0.17,1.12,0.59,0.27,1.30,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:30:998,-0.17,1.13,0.59,0.27,1.29,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:31:09,-0.18,1.14,0.59,0.27,1.28,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:31:20,-0.18,1.15,0.59,0.27,1.27,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:31:31,-0.19,1.14,0.59,0.27,1.27,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:31:43,-0.19,1.14,0.60,0.27,1.26,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:31:54,-0.20,1.13,0.60,0.27,1.25,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:31:65,-0.20,1.12,0.60,0.27,1.25,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:31:77,-0.21,1.11,0.60,0.27,1.24,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:31:88,-0.21,1.10,0.60,0.27,1.23,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.10,1.62,0.28
2021.4.3 15:43:31:98,-0.20,1.08,0.60,0.27,1.23,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.10,1.62,0.27
2021.4.3 15:43:31:110,-0.20,1.06,0.60,0.27,1.22,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.10,1.62,0.27
2021.4.3 15:43:31:121,-0.20,1.05,0.60,0.27,1.22,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:43:31:132,-0.19,1.03,0.60,0.27,1.22,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:43:31:143,-0.19,1.02,0.59,0.28,1.21,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:43:31:154,-0.18,1.00,0.58,0.28,1.21,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:43:31:165,-0.18,0.99,0.58,0.28,1.21,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:43:31:177,-0.18,0.98,0.57,0.28,1.20,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:43:31:188,-0.18,0.98,0.57,0.28,1.20,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:43:31:199,-0.18,0.97,0.57,0.28,1.19,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:43:31:210,-0.18,0.97,0.57,0.28,1.19,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.27
2021.4.3 15:43:31:221,-0.18,0.97,0.56,0.28,1.19,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:232,-0.18,0.97,0.56,0.28,1.19,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:244,-0.18,0.97,0.56,0.28,1.19,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:256,-0.18,0.96,0.56,0.28,1.19,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:266,-0.18,0.96,0.56,0.27,1.19,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:277,-0.18,0.96,0.56,0.27,1.19,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:288,-0.18,0.96,0.56,0.27,1.18,0.49,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:299,-0.18,0.96,0.56,0.27,1.18,0.49,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:311,-0.18,0.96,0.56,0.27,1.18,0.49,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:322,-0.18,0.96,0.56,0.27,1.18,0.49,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:334,-0.18,0.96,0.56,0.26,1.18,0.49,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:344,-0.18,0.96,0.56,0.26,1.18,0.49,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:356,-0.18,0.96,0.56,0.26,1.18,0.50,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:366,-0.18,0.95,0.56,0.26,1.19,0.50,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:378,-0.19,0.95,0.55,0.25,1.19,0.50,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:389,-0.19,0.95,0.55,0.25,1.19,0.50,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:400,-0.19,0.96,0.55,0.25,1.19,0.50,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:411,-0.19,0.96,0.55,0.24,1.19,0.51,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:422,-0.19,0.96,0.55,0.24,1.19,0.51,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:433,-0.19,0.96,0.55,0.24,1.19,0.51,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:445,-0.19,0.96,0.55,0.24,1.19,0.51,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:456,-0.19,0.96,0.56,0.23,1.20,0.52,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:467,-0.19,0.96,0.56,0.23,1.20,0.52,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:478,-0.19,0.96,0.56,0.23,1.20,0.52,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:489,-0.19,0.96,0.56,0.22,1.21,0.52,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:501,-0.19,0.96,0.56,0.22,1.21,0.52,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:512,-0.19,0.96,0.56,0.22,1.21,0.53,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:523,-0.19,0.96,0.55,0.22,1.21,0.53,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:534,-0.19,0.96,0.55,0.22,1.21,0.53,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:545,-0.19,0.96,0.55,0.22,1.22,0.54,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:557,-0.19,0.96,0.55,0.22,1.22,0.54,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:567,-0.19,0.96,0.55,0.22,1.22,0.54,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:579,-0.20,0.96,0.55,0.22,1.21,0.54,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:590,-0.20,0.96,0.55,0.23,1.21,0.55,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:601,-0.20,0.97,0.55,0.24,1.20,0.54,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:613,-0.20,0.97,0.56,0.25,1.19,0.54,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:624,-0.21,0.97,0.56,0.26,1.18,0.54,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:635,-0.21,0.98,0.56,0.27,1.16,0.53,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:646,-0.22,0.99,0.56,0.28,1.14,0.52,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:657,-0.23,1.00,0.56,0.29,1.12,0.51,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:668,-0.24,1.01,0.57,0.30,1.11,0.50,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:679,-0.25,1.03,0.57,0.31,1.10,0.49,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:690,-0.27,1.04,0.56,0.31,1.08,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.63,0.27
2021.4.3 15:43:31:701,-0.28,1.06,0.56,0.32,1.07,0.47,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.63,0.27
2021.4.3 15:43:31:713,-0.29,1.07,0.56,0.32,1.06,0.46,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:724,-0.30,1.09,0.55,0.32,1.06,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:735,-0.31,1.10,0.54,0.33,1.05,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:747,-0.32,1.12,0.53,0.33,1.05,0.44,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:758,-0.33,1.13,0.53,0.33,1.04,0.44,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:768,-0.34,1.14,0.52,0.33,1.04,0.43,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:780,-0.34,1.14,0.52,0.33,1.04,0.43,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:791,-0.34,1.15,0.52,0.33,1.04,0.42,-0.15,0.23,0.16,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:803,-0.35,1.15,0.51,0.33,1.03,0.42,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.27
2021.4.3 15:43:31:813,-0.35,1.16,0.52,0.33,1.03,0.42,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.63,0.27
2021.4.3 15:43:31:825,-0.35,1.16,0.52,0.33,1.03,0.42,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.63,0.27
2021.4.3 15:43:31:836,-0.35,1.16,0.53,0.33,1.03,0.42,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.63,0.27
2021.4.3 15:43:31:848,-0.35,1.15,0.53,0.33,1.03,0.42,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.63,0.27
2021.4.3 15:43:31:859,-0.35,1.15,0.54,0.32,1.03,0.42,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.63,0.27
2021.4.3 15:43:31:869,-0.35,1.15,0.55,0.32,1.03,0.42,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.63,0.27
2021.4.3 15:43:31:880,-0.34,1.15,0.55,0.32,1.03,0.42,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.63,0.27
2021.4.3 15:43:31:892,-0.34,1.14,0.56,0.31,1.03,0.42,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.63,0.27
2021.4.3 15:43:31:903,-0.33,1.14,0.56,0.31,1.03,0.42,-0.15,0.24,0.15,0.13,0.19,0.11,-0.09,1.63,0.27
2021.4.3 15:43:31:914,-0.32,1.13,0.57,0.31,1.03,0.42,-0.15,0.24,0.15,0.13,0.19,0.11,-0.09,1.63,0.28
2021.4.3 15:43:31:926,-0.31,1.12,0.57,0.31,1.03,0.43,-0.15,0.24,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:31:936,-0.30,1.12,0.58,0.30,1.03,0.43,-0.15,0.24,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:31:947,-0.29,1.11,0.58,0.30,1.03,0.43,-0.15,0.24,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:31:958,-0.28,1.10,0.58,0.30,1.03,0.43,-0.15,0.24,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:31:969,-0.27,1.09,0.58,0.30,1.03,0.43,-0.15,0.24,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:31:981,-0.26,1.08,0.58,0.29,1.03,0.43,-0.15,0.24,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:31:993,-0.25,1.08,0.58,0.29,1.04,0.43,-0.15,0.24,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:32:03,-0.24,1.07,0.58,0.29,1.04,0.44,-0.15,0.23,0.15,0.13,0.19,0.11,-0.09,1.62,0.28
2021.4.3 15:43:32:14,-0.24,1.07,0.58,0.29,1.04,0.44,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:43:32:26,-0.23,1.06,0.58,0.28,1.04,0.44,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:43:32:37,-0.22,1.05,0.58,0.28,1.04,0.44,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:43:32:48,-0.21,1.05,0.58,0.28,1.04,0.44,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:43:32:59,-0.20,1.04,0.58,0.28,1.04,0.44,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:43:32:70,-0.19,1.04,0.58,0.27,1.04,0.44,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:43:32:81,-0.19,1.04,0.58,0.27,1.04,0.44,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:43:32:93,-0.19,1.04,0.58,0.27,1.04,0.44,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.28
2021.4.3 15:43:32:103,-0.18,1.04,0.59,0.27,1.05,0.44,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:115,-0.18,1.05,0.59,0.26,1.05,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:126,-0.18,1.06,0.59,0.26,1.05,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:137,-0.18,1.06,0.59,0.26,1.05,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:148,-0.18,1.07,0.59,0.26,1.05,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:160,-0.18,1.08,0.60,0.26,1.05,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:170,-0.18,1.09,0.60,0.26,1.05,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:182,-0.18,1.10,0.60,0.26,1.05,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:193,-0.19,1.11,0.60,0.26,1.05,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:205,-0.19,1.12,0.60,0.26,1.06,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:215,-0.19,1.13,0.60,0.26,1.06,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:227,-0.20,1.15,0.61,0.26,1.06,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:237,-0.20,1.16,0.61,0.26,1.06,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:249,-0.20,1.17,0.61,0.26,1.06,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:260,-0.20,1.18,0.61,0.26,1.06,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:271,-0.20,1.19,0.62,0.26,1.06,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:282,-0.20,1.19,0.62,0.26,1.06,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.08,1.62,0.29
2021.4.3 15:43:32:294,-0.20,1.20,0.63,0.26,1.06,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:43:32:305,-0.20,1.21,0.63,0.26,1.06,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:43:32:316,-0.20,1.21,0.64,0.26,1.06,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:43:32:327,-0.20,1.21,0.65,0.26,1.06,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:43:32:338,-0.19,1.21,0.65,0.26,1.06,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:43:32:351,-0.19,1.20,0.66,0.26,1.06,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:43:32:362,-0.19,1.19,0.67,0.26,1.06,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:43:32:371,-0.19,1.19,0.67,0.26,1.06,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:43:32:383,-0.20,1.16,0.67,0.26,1.06,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:43:32:394,-0.20,1.15,0.68,0.26,1.06,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:43:32:405,-0.21,1.12,0.68,0.26,1.06,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:43:32:416,-0.21,1.10,0.68,0.26,1.06,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:43:32:427,-0.21,1.07,0.67,0.27,1.06,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:43:32:439,-0.21,1.04,0.66,0.27,1.06,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.29
2021.4.3 15:43:32:450,-0.21,1.02,0.65,0.27,1.06,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:43:32:461,-0.21,0.99,0.64,0.27,1.06,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:43:32:472,-0.21,0.97,0.63,0.27,1.06,0.45,-0.15,0.24,0.16,0.13,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:43:32:483,-0.22,0.95,0.61,0.27,1.06,0.45,-0.15,0.24,0.15,0.13,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:43:32:494,-0.22,0.94,0.60,0.26,1.06,0.44,-0.15,0.24,0.15,0.13,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:43:32:506,-0.22,0.92,0.59,0.26,1.06,0.44,-0.15,0.24,0.15,0.13,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:43:32:518,-0.22,0.91,0.57,0.26,1.06,0.44,-0.15,0.24,0.15,0.13,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:43:32:528,-0.22,0.90,0.56,0.26,1.06,0.44,-0.15,0.24,0.15,0.13,0.19,0.11,-0.07,1.62,0.30
