time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:21:55:902,-0.13,1.02,0.30,0.25,1.03,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.04,1.76,-0.03
2021.4.5 14:21:55:914,-0.13,1.02,0.30,0.25,1.03,0.29,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.04,1.76,-0.03
2021.4.5 14:21:55:924,-0.13,1.02,0.30,0.25,1.03,0.29,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.04,1.76,-0.03
2021.4.5 14:21:55:934,-0.13,1.02,0.30,0.25,1.03,0.29,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.04,1.76,-0.03
2021.4.5 14:21:55:946,-0.13,1.02,0.29,0.25,1.03,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.04,1.76,-0.03
2021.4.5 14:21:55:962,-0.13,1.02,0.29,0.25,1.03,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.04,1.76,-0.03
2021.4.5 14:21:55:977,-0.13,1.02,0.28,0.24,1.04,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.03
2021.4.5 14:21:55:989,-0.13,1.02,0.28,0.24,1.03,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.75,-0.03
2021.4.5 14:21:55:999,-0.13,1.02,0.28,0.24,1.03,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.75,-0.03
2021.4.5 14:21:56:20,-0.13,1.02,0.27,0.24,1.03,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.75,-0.04
2021.4.5 14:21:56:34,-0.13,1.02,0.27,0.24,1.04,0.24,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.75,-0.04
2021.4.5 14:21:56:49,-0.13,1.02,0.26,0.24,1.04,0.24,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.75,-0.04
2021.4.5 14:21:56:61,-0.13,1.03,0.26,0.24,1.04,0.24,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.04
2021.4.5 14:21:56:75,-0.13,1.03,0.26,0.23,1.04,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.04
2021.4.5 14:21:56:86,-0.13,1.03,0.26,0.23,1.04,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.03
2021.4.5 14:21:56:95,-0.13,1.03,0.25,0.23,1.04,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.03
2021.4.5 14:21:56:104,-0.13,1.04,0.25,0.23,1.05,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.03
2021.4.5 14:21:56:118,-0.13,1.04,0.25,0.23,1.05,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.03
2021.4.5 14:21:56:142,-0.13,1.05,0.25,0.22,1.06,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.03
2021.4.5 14:21:56:164,-0.12,1.06,0.24,0.22,1.06,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.75,-0.03
2021.4.5 14:21:56:191,-0.12,1.07,0.24,0.22,1.07,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.75,-0.02
2021.4.5 14:21:56:208,-0.12,1.08,0.24,0.22,1.08,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.75,-0.02
2021.4.5 14:21:56:231,-0.12,1.09,0.24,0.22,1.09,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.02
2021.4.5 14:21:56:256,-0.11,1.10,0.23,0.21,1.10,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.02
2021.4.5 14:21:56:275,-0.11,1.11,0.23,0.21,1.11,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.03
2021.4.5 14:21:56:298,-0.11,1.11,0.23,0.21,1.12,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.03
2021.4.5 14:21:56:322,-0.11,1.12,0.22,0.21,1.13,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.76,-0.03
2021.4.5 14:21:56:349,-0.11,1.13,0.22,0.21,1.14,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.77,-0.03
2021.4.5 14:21:56:365,-0.11,1.13,0.22,0.21,1.14,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.77,-0.03
2021.4.5 14:21:56:387,-0.10,1.13,0.22,0.21,1.15,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.77,-0.03
2021.4.5 14:21:56:409,-0.10,1.14,0.21,0.20,1.15,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.77,-0.03
2021.4.5 14:21:56:436,-0.10,1.14,0.21,0.20,1.15,0.23,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.77,-0.03
2021.4.5 14:21:56:454,-0.10,1.14,0.21,0.20,1.16,0.24,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.77,-0.03
2021.4.5 14:21:56:478,-0.10,1.14,0.21,0.20,1.16,0.24,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.77,-0.03
2021.4.5 14:21:56:503,-0.10,1.14,0.21,0.20,1.16,0.24,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.77,-0.03
2021.4.5 14:21:56:529,-0.10,1.14,0.21,0.20,1.17,0.24,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.77,-0.03
2021.4.5 14:21:56:544,-0.10,1.14,0.21,0.20,1.17,0.24,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.05,1.77,-0.03
2021.4.5 14:21:56:566,-0.10,1.14,0.21,0.21,1.18,0.24,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.03
2021.4.5 14:21:56:588,-0.10,1.14,0.21,0.21,1.19,0.24,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.03
2021.4.5 14:21:56:614,-0.10,1.14,0.21,0.22,1.20,0.24,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:631,-0.10,1.14,0.21,0.22,1.21,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:650,-0.10,1.14,0.21,0.22,1.22,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:662,-0.10,1.14,0.21,0.22,1.23,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:673,-0.10,1.14,0.21,0.23,1.24,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:683,-0.10,1.14,0.21,0.23,1.25,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:692,-0.10,1.14,0.21,0.23,1.25,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:709,-0.10,1.14,0.21,0.24,1.27,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:723,-0.10,1.14,0.21,0.24,1.28,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:735,-0.11,1.14,0.21,0.24,1.29,0.25,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:746,-0.11,1.14,0.21,0.25,1.30,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:756,-0.11,1.14,0.21,0.25,1.30,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:766,-0.11,1.14,0.21,0.25,1.31,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:775,-0.11,1.14,0.21,0.25,1.32,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:785,-0.11,1.14,0.21,0.26,1.32,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:805,-0.11,1.14,0.21,0.27,1.34,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:821,-0.11,1.14,0.21,0.27,1.35,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:831,-0.11,1.13,0.20,0.28,1.36,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:841,-0.11,1.13,0.20,0.28,1.36,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:851,-0.11,1.13,0.20,0.28,1.37,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:861,-0.11,1.13,0.20,0.29,1.37,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:876,-0.11,1.13,0.20,0.29,1.38,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:895,-0.11,1.13,0.20,0.30,1.39,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:911,-0.11,1.13,0.20,0.31,1.39,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:920,-0.11,1.13,0.20,0.31,1.39,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:930,-0.11,1.13,0.20,0.32,1.39,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:946,-0.11,1.13,0.20,0.32,1.39,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:973,-0.11,1.13,0.20,0.34,1.38,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:56:994,-0.11,1.13,0.20,0.36,1.37,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:57:13,-0.11,1.13,0.20,0.38,1.34,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:57:35,-0.11,1.13,0.20,0.40,1.30,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:57:57,-0.11,1.13,0.20,0.43,1.25,0.37,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.06,1.77,-0.04
2021.4.5 14:21:57:80,-0.11,1.13,0.20,0.45,1.21,0.38,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.04
2021.4.5 14:21:57:102,-0.10,1.13,0.19,0.46,1.19,0.38,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.04
2021.4.5 14:21:57:129,-0.10,1.13,0.19,0.45,1.19,0.37,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.04
2021.4.5 14:21:57:147,-0.10,1.13,0.19,0.45,1.19,0.36,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.04
2021.4.5 14:21:57:171,-0.10,1.13,0.19,0.44,1.19,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.04
2021.4.5 14:21:57:191,-0.10,1.13,0.19,0.43,1.20,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.04
2021.4.5 14:21:57:214,-0.10,1.14,0.19,0.42,1.20,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.05
2021.4.5 14:21:57:236,-0.10,1.13,0.19,0.41,1.20,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.07,1.77,-0.05
2021.4.5 14:21:57:260,-0.10,1.13,0.19,0.39,1.20,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.05
2021.4.5 14:21:57:289,-0.10,1.13,0.19,0.37,1.21,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.05
2021.4.5 14:21:57:303,-0.10,1.13,0.19,0.36,1.22,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.04
2021.4.5 14:21:57:326,-0.10,1.13,0.19,0.35,1.23,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.04
2021.4.5 14:21:57:349,-0.10,1.13,0.19,0.33,1.25,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.04
2021.4.5 14:21:57:370,-0.10,1.13,0.19,0.32,1.26,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.04
2021.4.5 14:21:57:392,-0.10,1.13,0.19,0.31,1.28,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.04
2021.4.5 14:21:57:415,-0.10,1.13,0.19,0.29,1.29,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.04
2021.4.5 14:21:57:432,-0.10,1.13,0.19,0.28,1.30,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.04
2021.4.5 14:21:57:446,-0.10,1.14,0.19,0.27,1.30,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.04
2021.4.5 14:21:57:455,-0.10,1.14,0.19,0.27,1.30,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.03
2021.4.5 14:21:57:476,-0.10,1.14,0.19,0.26,1.30,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.03
2021.4.5 14:21:57:487,-0.10,1.14,0.19,0.25,1.30,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.03
2021.4.5 14:21:57:497,-0.10,1.13,0.19,0.25,1.29,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.03
2021.4.5 14:21:57:509,-0.10,1.13,0.19,0.25,1.28,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.03
2021.4.5 14:21:57:519,-0.10,1.13,0.19,0.24,1.26,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.03
2021.4.5 14:21:57:531,-0.10,1.13,0.19,0.24,1.24,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.03
2021.4.5 14:21:57:544,-0.10,1.13,0.19,0.24,1.21,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.03
2021.4.5 14:21:57:554,-0.10,1.13,0.19,0.23,1.18,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.03
2021.4.5 14:21:57:572,-0.10,1.13,0.19,0.23,1.12,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.03
2021.4.5 14:21:57:592,-0.10,1.13,0.19,0.22,1.06,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.02
2021.4.5 14:21:57:605,-0.10,1.13,0.19,0.22,1.05,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.02
2021.4.5 14:21:57:618,-0.10,1.13,0.19,0.22,1.04,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.02
2021.4.5 14:21:57:630,-0.10,1.13,0.19,0.23,1.04,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.75,-0.02
2021.4.5 14:21:57:641,-0.10,1.13,0.19,0.23,1.05,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.75,-0.02
2021.4.5 14:21:57:652,-0.10,1.13,0.19,0.23,1.05,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.75,-0.02
2021.4.5 14:21:57:670,-0.10,1.13,0.19,0.23,1.06,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.75,-0.02
2021.4.5 14:21:57:681,-0.10,1.13,0.19,0.23,1.06,0.29,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.75,-0.02
2021.4.5 14:21:57:692,-0.10,1.13,0.19,0.23,1.06,0.29,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.75,-0.03
2021.4.5 14:21:57:703,-0.10,1.13,0.19,0.23,1.06,0.29,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.75,-0.03
2021.4.5 14:21:57:715,-0.10,1.13,0.19,0.23,1.06,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.75,-0.03
2021.4.5 14:21:57:728,-0.10,1.13,0.18,0.23,1.06,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.75,-0.03
2021.4.5 14:21:57:755,-0.10,1.13,0.18,0.23,1.07,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.75,-0.03
2021.4.5 14:21:57:770,-0.10,1.12,0.18,0.23,1.08,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.03
2021.4.5 14:21:57:779,-0.10,1.12,0.18,0.23,1.09,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.03
2021.4.5 14:21:57:789,-0.10,1.12,0.18,0.23,1.10,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.03
2021.4.5 14:21:57:803,-0.10,1.12,0.18,0.23,1.11,0.29,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.02
2021.4.5 14:21:57:816,-0.10,1.12,0.18,0.24,1.12,0.29,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.02
2021.4.5 14:21:57:840,-0.10,1.11,0.18,0.24,1.15,0.29,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.02
2021.4.5 14:21:57:861,-0.10,1.11,0.19,0.25,1.17,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.02
2021.4.5 14:21:57:884,-0.10,1.11,0.19,0.25,1.20,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.02
2021.4.5 14:21:57:913,-0.10,1.12,0.19,0.26,1.23,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.23,0.09,1.76,-0.02
2021.4.5 14:21:57:929,-0.09,1.12,0.19,0.27,1.25,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.02
2021.4.5 14:21:57:951,-0.09,1.12,0.19,0.28,1.28,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.02
2021.4.5 14:21:57:973,-0.09,1.12,0.19,0.28,1.30,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.02
2021.4.5 14:21:57:996,-0.09,1.12,0.19,0.29,1.32,0.30,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.02
2021.4.5 14:21:58:18,-0.09,1.12,0.19,0.30,1.34,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.02
2021.4.5 14:21:58:44,-0.09,1.12,0.19,0.31,1.36,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.02
2021.4.5 14:21:58:68,-0.09,1.12,0.19,0.32,1.37,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.02
2021.4.5 14:21:58:86,-0.08,1.12,0.19,0.34,1.37,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.02
2021.4.5 14:21:58:107,-0.08,1.13,0.19,0.36,1.37,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.02
2021.4.5 14:21:58:131,-0.08,1.13,0.19,0.38,1.36,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.02
2021.4.5 14:21:58:152,-0.08,1.13,0.19,0.42,1.35,0.36,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.03
2021.4.5 14:21:58:176,-0.08,1.13,0.19,0.48,1.31,0.38,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.03
2021.4.5 14:21:58:197,-0.08,1.13,0.19,0.53,1.27,0.38,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.03
2021.4.5 14:21:58:225,-0.08,1.13,0.19,0.57,1.23,0.38,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.03
2021.4.5 14:21:58:243,-0.08,1.13,0.19,0.57,1.23,0.37,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.03
2021.4.5 14:21:58:265,-0.08,1.12,0.19,0.57,1.23,0.36,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.03
2021.4.5 14:21:58:277,-0.08,1.12,0.19,0.57,1.24,0.36,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.03
2021.4.5 14:21:58:286,-0.08,1.12,0.19,0.56,1.24,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.03
2021.4.5 14:21:58:296,-0.08,1.12,0.19,0.56,1.24,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.03
2021.4.5 14:21:58:309,-0.08,1.12,0.19,0.55,1.24,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.03
2021.4.5 14:21:58:321,-0.08,1.12,0.19,0.54,1.24,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.03
2021.4.5 14:21:58:335,-0.09,1.12,0.19,0.53,1.24,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.03
2021.4.5 14:21:58:346,-0.09,1.12,0.19,0.53,1.24,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.03
2021.4.5 14:21:58:359,-0.09,1.12,0.19,0.52,1.25,0.35,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.10,1.76,-0.03
2021.4.5 14:21:58:373,-0.09,1.12,0.19,0.50,1.25,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.03
2021.4.5 14:21:58:383,-0.09,1.12,0.18,0.50,1.25,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.03
2021.4.5 14:21:58:400,-0.09,1.12,0.18,0.48,1.26,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.77,-0.03
2021.4.5 14:21:58:415,-0.09,1.11,0.18,0.47,1.27,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.77,-0.03
2021.4.5 14:21:58:426,-0.09,1.11,0.19,0.46,1.27,0.34,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.77,-0.03
2021.4.5 14:21:58:436,-0.09,1.11,0.19,0.45,1.27,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.77,-0.03
2021.4.5 14:21:58:446,-0.09,1.11,0.19,0.45,1.28,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.77,-0.03
2021.4.5 14:21:58:460,-0.09,1.11,0.19,0.43,1.28,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.77,-0.03
2021.4.5 14:21:58:476,-0.09,1.11,0.19,0.42,1.29,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.77,-0.03
2021.4.5 14:21:58:487,-0.09,1.11,0.19,0.41,1.29,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.77,-0.03
2021.4.5 14:21:58:496,-0.09,1.11,0.19,0.40,1.29,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.02
2021.4.5 14:21:58:506,-0.09,1.11,0.19,0.39,1.30,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.02
2021.4.5 14:21:58:520,-0.09,1.11,0.19,0.38,1.30,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.02
2021.4.5 14:21:58:540,-0.09,1.12,0.19,0.36,1.30,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.02
2021.4.5 14:21:58:550,-0.09,1.12,0.19,0.35,1.30,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.02
2021.4.5 14:21:58:561,-0.09,1.12,0.19,0.34,1.30,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.02
2021.4.5 14:21:58:571,-0.09,1.12,0.19,0.34,1.30,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.02
2021.4.5 14:21:58:580,-0.09,1.12,0.19,0.33,1.29,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.02
2021.4.5 14:21:58:590,-0.09,1.12,0.19,0.33,1.28,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.02
2021.4.5 14:21:58:600,-0.09,1.12,0.19,0.32,1.27,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.02
2021.4.5 14:21:58:617,-0.09,1.12,0.19,0.31,1.24,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.02
2021.4.5 14:21:58:627,-0.09,1.12,0.19,0.30,1.22,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.01
2021.4.5 14:21:58:640,-0.09,1.12,0.19,0.29,1.18,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.08,1.76,-0.01
2021.4.5 14:21:58:652,-0.09,1.12,0.19,0.28,1.14,0.33,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.01
2021.4.5 14:21:58:662,-0.08,1.12,0.19,0.26,1.10,0.32,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.01
2021.4.5 14:21:58:677,-0.08,1.12,0.19,0.25,1.05,0.31,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.76,-0.01
2021.4.5 14:21:58:696,-0.08,1.12,0.19,0.24,1.01,0.28,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.75,-0.01
2021.4.5 14:21:58:717,-0.08,1.12,0.19,0.24,1.00,0.27,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.75,-0.01
2021.4.5 14:21:58:727,-0.08,1.12,0.19,0.24,0.99,0.26,-0.10,0.20,-0.26,0.10,0.23,-0.24,0.09,1.75,-0.01
