time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:55:08:24,0.16,1.06,0.34,0.40,0.95,0.19,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.51,0.04
2021.4.5 14:55:08:37,0.16,1.06,0.34,0.40,0.95,0.19,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.51,0.04
2021.4.5 14:55:08:47,0.15,1.07,0.34,0.39,0.96,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.51,0.04
2021.4.5 14:55:08:57,0.15,1.07,0.33,0.39,0.96,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.04
2021.4.5 14:55:08:69,0.14,1.08,0.33,0.39,0.97,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.04
2021.4.5 14:55:08:85,0.12,1.09,0.32,0.39,0.97,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.04
2021.4.5 14:55:08:98,0.11,1.10,0.31,0.39,0.98,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.04
2021.4.5 14:55:08:108,0.10,1.10,0.31,0.38,0.98,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.04
2021.4.5 14:55:08:118,0.09,1.10,0.30,0.38,0.98,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.04
2021.4.5 14:55:08:128,0.08,1.10,0.30,0.38,0.98,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.04
2021.4.5 14:55:08:147,0.05,1.11,0.29,0.38,0.97,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.04
2021.4.5 14:55:08:173,0.02,1.11,0.28,0.38,0.95,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.04
2021.4.5 14:55:08:197,-0.01,1.11,0.27,0.37,0.92,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:08:214,-0.02,1.11,0.27,0.37,0.91,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:08:236,-0.04,1.11,0.27,0.37,0.91,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:08:259,-0.06,1.11,0.26,0.36,0.91,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:08:283,-0.08,1.11,0.26,0.36,0.91,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:08:303,-0.09,1.11,0.26,0.36,0.92,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:08:326,-0.10,1.11,0.26,0.35,0.92,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:08:354,-0.11,1.12,0.26,0.34,0.93,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:08:373,-0.12,1.12,0.26,0.33,0.93,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:08:393,-0.12,1.13,0.26,0.32,0.94,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.52,0.04
2021.4.5 14:55:08:416,-0.13,1.13,0.26,0.32,0.94,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.52,0.04
2021.4.5 14:55:08:437,-0.14,1.13,0.26,0.31,0.95,0.26,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.52,0.04
2021.4.5 14:55:08:467,-0.14,1.14,0.27,0.30,0.95,0.26,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:08:482,-0.15,1.14,0.27,0.29,0.96,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:08:509,-0.16,1.14,0.27,0.28,0.96,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:08:528,-0.16,1.14,0.27,0.28,0.97,0.27,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:08:552,-0.17,1.13,0.27,0.27,0.97,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:55:08:571,-0.17,1.12,0.27,0.27,0.98,0.28,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:55:08:593,-0.18,1.11,0.27,0.26,0.98,0.28,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:55:08:605,-0.19,1.11,0.27,0.26,0.98,0.28,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:55:08:616,-0.20,1.11,0.27,0.26,0.99,0.28,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:55:08:628,-0.21,1.12,0.26,0.26,0.99,0.28,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:55:08:646,-0.23,1.13,0.24,0.26,0.99,0.28,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:55:08:671,-0.25,1.16,0.22,0.26,1.00,0.28,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:08:684,-0.26,1.17,0.20,0.26,1.00,0.28,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:08:695,-0.27,1.18,0.19,0.26,1.00,0.28,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:08:705,-0.28,1.19,0.17,0.26,1.00,0.27,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:08:718,-0.28,1.20,0.16,0.26,1.00,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:08:736,-0.29,1.20,0.15,0.26,1.00,0.27,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:08:751,-0.29,1.21,0.14,0.26,1.00,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:08:761,-0.29,1.21,0.14,0.26,1.00,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:08:771,-0.29,1.22,0.13,0.26,1.00,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:08:781,-0.29,1.22,0.13,0.26,1.00,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:08:791,-0.29,1.22,0.14,0.26,1.00,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:08:802,-0.29,1.22,0.14,0.26,1.00,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:08:822,-0.28,1.23,0.15,0.26,1.00,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:08:836,-0.28,1.23,0.16,0.26,1.00,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:08:847,-0.28,1.23,0.16,0.27,1.00,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:08:861,-0.27,1.23,0.17,0.27,1.00,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:08:875,-0.26,1.23,0.18,0.27,1.00,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:08:886,-0.25,1.23,0.19,0.27,1.00,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:08:898,-0.24,1.23,0.20,0.27,1.00,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:08:914,-0.23,1.23,0.21,0.27,1.00,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:08:927,-0.22,1.22,0.22,0.27,1.00,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:08:943,-0.21,1.22,0.22,0.27,1.01,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:08:954,-0.20,1.22,0.23,0.27,1.01,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:08:974,-0.18,1.22,0.24,0.28,1.02,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:08:987,-0.17,1.22,0.24,0.28,1.03,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:08:997,-0.16,1.21,0.25,0.28,1.04,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.04
2021.4.5 14:55:09:18,-0.15,1.21,0.26,0.28,1.06,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:55:09:40,-0.14,1.20,0.26,0.28,1.09,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.04
2021.4.5 14:55:09:62,-0.12,1.19,0.27,0.29,1.11,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.04
2021.4.5 14:55:09:87,-0.11,1.17,0.28,0.29,1.13,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.04
2021.4.5 14:55:09:108,-0.10,1.15,0.29,0.29,1.15,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.03
2021.4.5 14:55:09:136,-0.09,1.13,0.30,0.30,1.16,0.28,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.03
2021.4.5 14:55:09:153,-0.08,1.12,0.30,0.30,1.18,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.03
2021.4.5 14:55:09:174,-0.06,1.11,0.30,0.30,1.20,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.53,0.03
2021.4.5 14:55:09:200,-0.05,1.10,0.31,0.29,1.23,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.53,0.03
2021.4.5 14:55:09:225,-0.04,1.10,0.31,0.28,1.26,0.23,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.11,1.53,0.03
2021.4.5 14:55:09:241,-0.04,1.09,0.31,0.27,1.28,0.22,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.11,1.53,0.03
2021.4.5 14:55:09:265,-0.04,1.08,0.31,0.27,1.29,0.21,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.11,1.53,0.03
2021.4.5 14:55:09:292,-0.04,1.07,0.31,0.27,1.30,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.53,0.02
2021.4.5 14:55:09:311,-0.03,1.06,0.31,0.27,1.30,0.19,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.53,0.02
2021.4.5 14:55:09:330,-0.03,1.05,0.31,0.27,1.30,0.19,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.53,0.02
2021.4.5 14:55:09:354,-0.03,1.04,0.31,0.27,1.30,0.19,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.53,0.02
2021.4.5 14:55:09:378,-0.02,1.03,0.31,0.27,1.29,0.19,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.53,0.02
2021.4.5 14:55:09:399,-0.02,1.03,0.31,0.28,1.28,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.53,0.02
2021.4.5 14:55:09:422,-0.02,1.02,0.31,0.28,1.27,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.53,0.02
2021.4.5 14:55:09:448,-0.03,1.02,0.31,0.29,1.24,0.22,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.11,1.53,0.02
2021.4.5 14:55:09:463,-0.03,1.02,0.31,0.29,1.23,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.53,0.02
2021.4.5 14:55:09:473,-0.03,1.02,0.31,0.29,1.22,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:484,-0.03,1.02,0.31,0.29,1.20,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:495,-0.04,1.02,0.31,0.29,1.19,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:511,-0.04,1.02,0.31,0.29,1.17,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:522,-0.04,1.02,0.32,0.29,1.16,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:533,-0.05,1.02,0.32,0.29,1.14,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:544,-0.05,1.03,0.32,0.29,1.13,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:557,-0.05,1.04,0.32,0.29,1.12,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:570,-0.06,1.04,0.32,0.30,1.11,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:582,-0.06,1.05,0.32,0.30,1.10,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:600,-0.07,1.07,0.32,0.30,1.09,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:615,-0.07,1.08,0.32,0.30,1.08,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:625,-0.07,1.08,0.32,0.30,1.07,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:639,-0.07,1.09,0.32,0.30,1.07,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:653,-0.08,1.09,0.32,0.30,1.06,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:664,-0.08,1.09,0.32,0.30,1.06,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:674,-0.08,1.09,0.32,0.31,1.05,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:686,-0.08,1.08,0.32,0.31,1.05,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:699,-0.09,1.07,0.31,0.31,1.05,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:709,-0.09,1.05,0.31,0.31,1.05,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:725,-0.09,1.03,0.30,0.31,1.05,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:09:743,-0.09,1.01,0.29,0.31,1.05,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:09:763,-0.09,0.98,0.27,0.32,1.05,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:09:781,-0.10,0.96,0.26,0.32,1.05,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:09:796,-0.11,0.94,0.24,0.32,1.05,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:09:806,-0.11,0.94,0.24,0.32,1.05,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:09:818,-0.12,0.93,0.23,0.32,1.05,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:09:835,-0.13,0.93,0.22,0.32,1.06,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:09:856,-0.15,0.95,0.22,0.32,1.06,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:09:880,-0.16,0.97,0.23,0.32,1.06,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:09:902,-0.17,1.01,0.23,0.33,1.06,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:09:931,-0.18,1.06,0.23,0.33,1.06,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:09:946,-0.18,1.08,0.24,0.33,1.06,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.51,0.04
2021.4.5 14:55:09:967,-0.18,1.12,0.24,0.33,1.05,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.51,0.04
2021.4.5 14:55:09:990,-0.18,1.14,0.24,0.33,1.05,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:10:14,-0.18,1.17,0.25,0.34,1.04,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:10:34,-0.17,1.19,0.25,0.34,1.04,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:10:57,-0.16,1.20,0.26,0.34,1.03,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:10:86,-0.15,1.21,0.27,0.34,1.02,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:10:103,-0.15,1.21,0.28,0.34,1.02,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:10:123,-0.14,1.21,0.29,0.34,1.02,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:10:146,-0.14,1.21,0.30,0.34,1.02,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:10:172,-0.14,1.19,0.31,0.34,1.01,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:10:194,-0.15,1.18,0.32,0.34,1.01,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:10:215,-0.16,1.18,0.32,0.34,1.00,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.04
2021.4.5 14:55:10:241,-0.19,1.18,0.32,0.35,1.00,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:10:261,-0.21,1.19,0.31,0.35,0.99,0.22,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:10:281,-0.24,1.19,0.30,0.35,0.99,0.22,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:10:298,-0.26,1.21,0.28,0.36,0.98,0.21,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:10:313,-0.27,1.21,0.27,0.36,0.98,0.21,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.11,1.51,0.03
2021.4.5 14:55:10:323,-0.28,1.22,0.25,0.35,0.98,0.21,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.11,1.51,0.03
2021.4.5 14:55:10:334,-0.29,1.22,0.24,0.35,0.99,0.21,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.11,1.51,0.03
2021.4.5 14:55:10:344,-0.29,1.23,0.22,0.35,0.99,0.21,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.11,1.51,0.03
2021.4.5 14:55:10:357,-0.30,1.23,0.21,0.35,0.99,0.21,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.11,1.51,0.03
2021.4.5 14:55:10:375,-0.30,1.23,0.19,0.35,1.00,0.21,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.12,1.51,0.03
2021.4.5 14:55:10:399,-0.30,1.23,0.17,0.34,1.01,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.51,0.03
2021.4.5 14:55:10:414,-0.30,1.22,0.16,0.34,1.01,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.51,0.03
2021.4.5 14:55:10:430,-0.30,1.22,0.15,0.34,1.01,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.03
2021.4.5 14:55:10:441,-0.29,1.22,0.15,0.34,1.01,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.03
2021.4.5 14:55:10:453,-0.29,1.22,0.16,0.33,1.01,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.03
2021.4.5 14:55:10:469,-0.28,1.22,0.16,0.32,1.01,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.03
2021.4.5 14:55:10:487,-0.27,1.21,0.17,0.32,1.01,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.03
2021.4.5 14:55:10:498,-0.27,1.21,0.18,0.31,1.00,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.51,0.03
2021.4.5 14:55:10:509,-0.26,1.20,0.18,0.31,1.00,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.14,1.51,0.03
2021.4.5 14:55:10:520,-0.26,1.20,0.19,0.30,1.00,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.14,1.51,0.03
2021.4.5 14:55:10:531,-0.25,1.19,0.20,0.30,0.99,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.14,1.51,0.03
2021.4.5 14:55:10:556,-0.23,1.18,0.22,0.29,0.98,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.14,1.51,0.03
2021.4.5 14:55:10:569,-0.22,1.17,0.23,0.28,0.98,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.14,1.51,0.03
2021.4.5 14:55:10:579,-0.21,1.16,0.24,0.28,0.98,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.14,1.51,0.03
2021.4.5 14:55:10:590,-0.20,1.15,0.24,0.28,0.97,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.14,1.51,0.03
2021.4.5 14:55:10:601,-0.19,1.14,0.25,0.28,0.97,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.14,1.51,0.03
2021.4.5 14:55:10:611,-0.19,1.13,0.26,0.27,0.97,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.14,1.52,0.04
2021.4.5 14:55:10:621,-0.18,1.12,0.26,0.27,0.96,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:10:632,-0.17,1.11,0.26,0.27,0.96,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:10:647,-0.16,1.10,0.27,0.27,0.96,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:10:665,-0.14,1.09,0.27,0.27,0.96,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:10:683,-0.13,1.08,0.28,0.26,0.95,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:10:710,-0.12,1.07,0.28,0.26,0.94,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.13,1.52,0.04
2021.4.5 14:55:10:728,-0.11,1.06,0.28,0.27,0.94,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.52,0.04
2021.4.5 14:55:10:752,-0.10,1.05,0.28,0.27,0.93,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.52,0.04
2021.4.5 14:55:10:772,-0.09,1.05,0.28,0.27,0.93,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.52,0.04
2021.4.5 14:55:10:796,-0.08,1.05,0.28,0.27,0.93,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.52,0.04
2021.4.5 14:55:10:817,-0.08,1.04,0.29,0.27,0.92,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.12,1.52,0.04
2021.4.5 14:55:10:842,-0.07,1.05,0.29,0.27,0.92,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.51,0.04
2021.4.5 14:55:10:867,-0.07,1.05,0.29,0.28,0.92,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.51,0.04
2021.4.5 14:55:10:884,-0.07,1.06,0.29,0.28,0.93,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.51,0.04
2021.4.5 14:55:10:906,-0.07,1.07,0.29,0.28,0.93,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.51,0.04
2021.4.5 14:55:10:933,-0.07,1.08,0.30,0.28,0.94,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.51,0.04
2021.4.5 14:55:10:951,-0.07,1.09,0.30,0.28,0.95,0.22,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.11,1.51,0.04
2021.4.5 14:55:10:973,-0.07,1.10,0.30,0.28,0.97,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.51,0.04
2021.4.5 14:55:10:995,-0.08,1.10,0.31,0.29,0.98,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:55:11:32,-0.09,1.09,0.31,0.29,1.02,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:55:11:42,-0.09,1.09,0.32,0.29,1.03,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.04
2021.4.5 14:55:11:63,-0.10,1.07,0.32,0.28,1.05,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.04
