time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.14 20:29:52:457,0.17,0.96,-0.26,-0.23,0.75,-0.39,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.02,1.60,-0.46
2021.4.14 20:29:52:468,0.17,0.96,-0.26,-0.23,0.75,-0.39,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.02,1.60,-0.46
2021.4.14 20:29:52:479,0.17,0.96,-0.26,-0.23,0.75,-0.39,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.02,1.60,-0.46
2021.4.14 20:29:52:490,0.17,0.96,-0.26,-0.23,0.75,-0.39,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.02,1.60,-0.46
2021.4.14 20:29:52:502,0.17,0.96,-0.26,-0.23,0.75,-0.39,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.02,1.60,-0.46
2021.4.14 20:29:52:513,0.17,0.96,-0.26,-0.23,0.75,-0.40,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.46
2021.4.14 20:29:52:524,0.17,0.96,-0.26,-0.23,0.75,-0.40,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.46
2021.4.14 20:29:52:535,0.17,0.96,-0.26,-0.23,0.74,-0.40,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.46
2021.4.14 20:29:52:547,0.17,0.96,-0.26,-0.23,0.74,-0.40,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.46
2021.4.14 20:29:52:557,0.17,0.96,-0.26,-0.23,0.74,-0.40,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.46
2021.4.14 20:29:52:576,0.17,0.96,-0.26,-0.23,0.74,-0.40,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:584,0.17,0.96,-0.26,-0.23,0.74,-0.40,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:591,0.17,0.96,-0.26,-0.23,0.74,-0.40,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:603,0.17,0.96,-0.26,-0.23,0.74,-0.40,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:616,0.17,0.96,-0.26,-0.23,0.74,-0.40,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:625,0.17,0.96,-0.26,-0.23,0.74,-0.40,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:636,0.17,0.96,-0.26,-0.23,0.74,-0.41,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:646,0.17,0.96,-0.26,-0.23,0.74,-0.41,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:657,0.17,0.96,-0.26,-0.23,0.74,-0.41,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:669,0.17,0.96,-0.26,-0.23,0.74,-0.41,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:681,0.17,0.96,-0.26,-0.23,0.74,-0.41,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:691,0.17,0.96,-0.26,-0.23,0.74,-0.41,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:703,0.17,0.96,-0.26,-0.23,0.74,-0.41,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:714,0.17,0.96,-0.26,-0.23,0.74,-0.41,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:733,0.17,0.96,-0.26,-0.23,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:739,0.17,0.96,-0.25,-0.23,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:747,0.17,0.96,-0.25,-0.23,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:758,0.17,0.97,-0.25,-0.23,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.01,1.59,-0.45
2021.4.14 20:29:52:770,0.17,0.97,-0.25,-0.23,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.01,1.59,-0.45
2021.4.14 20:29:52:780,0.17,0.97,-0.25,-0.23,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.01,1.59,-0.45
2021.4.14 20:29:52:792,0.17,0.97,-0.25,-0.23,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.01,1.59,-0.45
2021.4.14 20:29:52:805,0.17,0.97,-0.25,-0.23,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.01,1.59,-0.45
2021.4.14 20:29:52:816,0.17,0.97,-0.25,-0.23,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.01,1.59,-0.45
2021.4.14 20:29:52:825,0.17,0.97,-0.25,-0.23,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.01,1.59,-0.45
2021.4.14 20:29:52:836,0.17,0.97,-0.25,-0.23,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.01,1.59,-0.45
2021.4.14 20:29:52:848,0.17,0.97,-0.25,-0.23,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.59,-0.45
2021.4.14 20:29:52:859,0.17,0.97,-0.25,-0.23,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.59,-0.45
2021.4.14 20:29:52:870,0.17,0.97,-0.25,-0.24,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.59,-0.45
2021.4.14 20:29:52:887,0.17,0.97,-0.25,-0.24,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.59,-0.45
2021.4.14 20:29:52:893,0.17,0.97,-0.25,-0.24,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.59,-0.45
2021.4.14 20:29:52:904,0.17,0.97,-0.25,-0.24,0.74,-0.42,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.59,-0.45
2021.4.14 20:29:52:916,0.17,0.98,-0.25,-0.24,0.74,-0.41,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.59,-0.46
2021.4.14 20:29:52:926,0.17,0.98,-0.25,-0.24,0.74,-0.41,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.60,-0.46
2021.4.14 20:29:52:937,0.17,0.98,-0.24,-0.24,0.75,-0.41,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.60,-0.46
2021.4.14 20:29:52:948,0.17,0.98,-0.24,-0.24,0.75,-0.40,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.60,-0.46
2021.4.14 20:29:52:959,0.17,0.98,-0.24,-0.24,0.75,-0.40,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.60,-0.46
2021.4.14 20:29:52:971,0.17,0.98,-0.24,-0.24,0.76,-0.40,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.60,-0.46
2021.4.14 20:29:52:982,0.17,0.98,-0.24,-0.24,0.76,-0.39,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.60,-0.46
2021.4.14 20:29:52:998,0.18,0.98,-0.24,-0.24,0.76,-0.39,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.60,-0.46
2021.4.14 20:29:53:07,0.18,0.99,-0.24,-0.24,0.79,-0.36,-0.09,0.21,-0.56,0.12,0.21,-0.54,0.00,1.60,-0.46
2021.4.14 20:29:53:15,0.18,0.99,-0.23,-0.24,0.80,-0.35,-0.09,0.21,-0.56,0.12,0.21,-0.54,0.00,1.59,-0.46
2021.4.14 20:29:53:26,0.18,0.99,-0.23,-0.24,0.80,-0.34,-0.09,0.21,-0.56,0.12,0.21,-0.54,0.00,1.59,-0.46
2021.4.14 20:29:53:42,0.19,1.00,-0.23,-0.24,0.82,-0.33,-0.08,0.21,-0.56,0.12,0.21,-0.54,0.00,1.59,-0.46
2021.4.14 20:29:53:49,0.19,1.00,-0.23,-0.24,0.82,-0.32,-0.08,0.21,-0.56,0.12,0.21,-0.54,0.00,1.59,-0.46
2021.4.14 20:29:53:60,0.19,1.01,-0.22,-0.24,0.84,-0.31,-0.08,0.21,-0.56,0.12,0.21,-0.54,0.00,1.59,-0.46
2021.4.14 20:29:53:71,0.20,1.01,-0.22,-0.25,0.85,-0.30,-0.08,0.21,-0.56,0.12,0.21,-0.54,0.00,1.59,-0.46
2021.4.14 20:29:53:83,0.20,1.02,-0.21,-0.25,0.87,-0.29,-0.08,0.21,-0.56,0.11,0.21,-0.55,0.00,1.59,-0.46
2021.4.14 20:29:53:95,0.20,1.03,-0.21,-0.25,0.88,-0.27,-0.08,0.21,-0.56,0.11,0.21,-0.55,0.00,1.59,-0.46
2021.4.14 20:29:53:105,0.21,1.04,-0.20,-0.25,0.90,-0.26,-0.08,0.21,-0.56,0.11,0.21,-0.55,0.00,1.59,-0.46
2021.4.14 20:29:53:116,0.21,1.05,-0.20,-0.25,0.92,-0.25,-0.08,0.21,-0.56,0.11,0.21,-0.55,0.00,1.59,-0.46
2021.4.14 20:29:53:127,0.21,1.06,-0.19,-0.25,0.94,-0.24,-0.08,0.21,-0.56,0.13,0.23,-0.53,0.00,1.59,-0.46
2021.4.14 20:29:53:138,0.22,1.07,-0.19,-0.25,0.96,-0.23,-0.08,0.21,-0.56,0.12,0.21,-0.54,0.00,1.59,-0.46
2021.4.14 20:29:53:150,0.22,1.09,-0.18,-0.25,0.99,-0.21,-0.08,0.21,-0.56,0.12,0.21,-0.54,0.00,1.59,-0.46
2021.4.14 20:29:53:161,0.22,1.10,-0.18,-0.25,1.01,-0.20,-0.08,0.21,-0.56,0.12,0.21,-0.54,0.00,1.59,-0.46
2021.4.14 20:29:53:174,0.23,1.12,-0.17,-0.25,1.04,-0.19,-0.08,0.21,-0.56,0.12,0.22,-0.54,0.00,1.59,-0.46
2021.4.14 20:29:53:187,0.23,1.14,-0.17,-0.25,1.07,-0.18,-0.08,0.21,-0.56,0.12,0.22,-0.54,0.00,1.59,-0.46
2021.4.14 20:29:53:200,0.24,1.16,-0.16,-0.25,1.10,-0.17,-0.09,0.21,-0.56,0.12,0.22,-0.54,0.00,1.59,-0.46
2021.4.14 20:29:53:207,0.24,1.17,-0.16,-0.25,1.12,-0.17,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.59,-0.45
2021.4.14 20:29:53:218,0.24,1.19,-0.16,-0.25,1.14,-0.16,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.59,-0.45
2021.4.14 20:29:53:229,0.24,1.21,-0.15,-0.24,1.17,-0.16,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.59,-0.45
2021.4.14 20:29:53:240,0.25,1.23,-0.15,-0.24,1.19,-0.16,-0.09,0.21,-0.56,0.12,0.22,-0.53,0.00,1.59,-0.45
2021.4.14 20:29:53:252,0.25,1.25,-0.15,-0.24,1.22,-0.15,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.45
2021.4.14 20:29:53:263,0.25,1.26,-0.15,-0.23,1.24,-0.15,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.45
2021.4.14 20:29:53:280,0.25,1.29,-0.14,-0.23,1.26,-0.15,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.45
2021.4.14 20:29:53:288,0.25,1.30,-0.14,-0.23,1.29,-0.15,-0.09,0.20,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.45
2021.4.14 20:29:53:296,0.26,1.31,-0.14,-0.23,1.30,-0.15,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.45
2021.4.14 20:29:53:307,0.26,1.33,-0.14,-0.22,1.32,-0.15,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.45
2021.4.14 20:29:53:319,0.26,1.34,-0.14,-0.22,1.33,-0.14,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.45
2021.4.14 20:29:53:329,0.26,1.36,-0.14,-0.22,1.34,-0.14,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.45
2021.4.14 20:29:53:341,0.26,1.37,-0.14,-0.22,1.36,-0.14,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.45
2021.4.14 20:29:53:362,0.26,1.39,-0.14,-0.21,1.37,-0.14,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.45
2021.4.14 20:29:53:376,0.26,1.40,-0.14,-0.21,1.38,-0.13,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.45
2021.4.14 20:29:53:385,0.26,1.40,-0.14,-0.21,1.39,-0.13,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.45
2021.4.14 20:29:53:392,0.26,1.41,-0.14,-0.21,1.39,-0.13,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.45
2021.4.14 20:29:53:397,0.26,1.41,-0.14,-0.20,1.39,-0.12,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.45
2021.4.14 20:29:53:403,0.26,1.41,-0.13,-0.20,1.39,-0.12,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.44
2021.4.14 20:29:53:414,0.26,1.42,-0.13,-0.20,1.40,-0.12,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.44
2021.4.14 20:29:53:425,0.26,1.42,-0.12,-0.20,1.40,-0.11,-0.09,0.21,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.44
2021.4.14 20:29:53:438,0.26,1.42,-0.12,-0.20,1.40,-0.10,-0.09,0.20,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.44
2021.4.14 20:29:53:448,0.26,1.42,-0.11,-0.20,1.40,-0.10,-0.09,0.20,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.44
2021.4.14 20:29:53:460,0.26,1.42,-0.10,-0.20,1.39,-0.09,-0.09,0.20,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.44
2021.4.14 20:29:53:478,0.26,1.41,-0.09,-0.20,1.39,-0.08,-0.09,0.20,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.44
2021.4.14 20:29:53:484,0.26,1.41,-0.09,-0.20,1.38,-0.07,-0.09,0.20,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.44
2021.4.14 20:29:53:493,0.27,1.40,-0.08,-0.20,1.37,-0.07,-0.09,0.20,-0.56,0.12,0.22,-0.53,-0.01,1.59,-0.44
2021.4.14 20:29:53:509,0.27,1.39,-0.06,-0.19,1.36,-0.06,-0.09,0.20,-0.56,0.12,0.22,-0.53,0.00,1.59,-0.44
2021.4.14 20:29:53:515,0.27,1.38,-0.06,-0.19,1.35,-0.05,-0.09,0.20,-0.56,0.12,0.22,-0.53,0.00,1.59,-0.44
2021.4.14 20:29:53:526,0.27,1.37,-0.04,-0.19,1.34,-0.04,-0.09,0.20,-0.56,0.12,0.22,-0.53,0.00,1.59,-0.43
2021.4.14 20:29:53:537,0.27,1.36,-0.03,-0.19,1.32,-0.03,-0.09,0.20,-0.56,0.12,0.22,-0.53,0.00,1.59,-0.43
2021.4.14 20:29:53:549,0.28,1.34,-0.02,-0.19,1.31,-0.02,-0.09,0.20,-0.56,0.12,0.22,-0.53,0.00,1.59,-0.43
2021.4.14 20:29:53:560,0.28,1.32,0.00,-0.19,1.29,-0.01,-0.09,0.20,-0.56,0.12,0.22,-0.53,0.00,1.59,-0.43
2021.4.14 20:29:53:571,0.28,1.30,0.01,-0.19,1.27,0.00,-0.09,0.20,-0.56,0.12,0.22,-0.53,0.00,1.59,-0.43
2021.4.14 20:29:53:582,0.29,1.28,0.02,-0.19,1.24,0.01,-0.09,0.20,-0.57,0.12,0.22,-0.53,0.00,1.59,-0.43
2021.4.14 20:29:53:593,0.29,1.25,0.04,-0.20,1.22,0.01,-0.09,0.20,-0.57,0.12,0.22,-0.54,0.00,1.59,-0.42
2021.4.14 20:29:53:604,0.29,1.22,0.05,-0.20,1.19,0.02,-0.09,0.20,-0.57,0.12,0.22,-0.54,0.01,1.59,-0.42
2021.4.14 20:29:53:615,0.30,1.19,0.06,-0.20,1.16,0.03,-0.09,0.21,-0.57,0.12,0.22,-0.54,0.01,1.59,-0.42
2021.4.14 20:29:53:626,0.30,1.16,0.06,-0.20,1.13,0.03,-0.09,0.20,-0.57,0.12,0.22,-0.54,0.01,1.59,-0.42
2021.4.14 20:29:53:640,0.31,1.12,0.06,-0.20,1.10,0.03,-0.09,0.20,-0.57,0.12,0.22,-0.54,0.01,1.59,-0.41
2021.4.14 20:29:53:651,0.31,1.08,0.06,-0.20,1.06,0.03,-0.09,0.21,-0.57,0.12,0.22,-0.54,0.01,1.59,-0.41
2021.4.14 20:29:53:671,0.32,1.01,0.04,-0.20,0.99,0.01,-0.09,0.21,-0.57,0.12,0.22,-0.54,0.02,1.59,-0.41
2021.4.14 20:29:53:680,0.32,0.99,0.03,-0.20,0.97,0.00,-0.09,0.21,-0.57,0.12,0.22,-0.54,0.02,1.59,-0.41
2021.4.14 20:29:53:685,0.32,0.97,0.02,-0.20,0.95,-0.01,-0.09,0.21,-0.57,0.12,0.22,-0.54,0.02,1.59,-0.41
2021.4.14 20:29:53:693,0.32,0.95,0.01,-0.20,0.93,-0.02,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.02,1.59,-0.41
2021.4.14 20:29:53:705,0.32,0.92,-0.01,-0.20,0.90,-0.04,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.02,1.58,-0.41
2021.4.14 20:29:53:716,0.32,0.90,-0.03,-0.19,0.88,-0.06,-0.09,0.21,-0.57,0.12,0.22,-0.54,0.02,1.58,-0.41
2021.4.14 20:29:53:728,0.31,0.89,-0.05,-0.19,0.86,-0.09,-0.09,0.21,-0.57,0.12,0.22,-0.54,0.02,1.58,-0.41
2021.4.14 20:29:53:739,0.31,0.87,-0.07,-0.19,0.85,-0.10,-0.09,0.21,-0.57,0.12,0.22,-0.54,0.02,1.58,-0.41
2021.4.14 20:29:53:751,0.31,0.86,-0.08,-0.18,0.84,-0.12,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.03,1.58,-0.41
2021.4.14 20:29:53:761,0.31,0.85,-0.09,-0.18,0.83,-0.13,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.03,1.58,-0.41
2021.4.14 20:29:53:772,0.30,0.85,-0.10,-0.18,0.82,-0.14,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.03,1.57,-0.41
2021.4.14 20:29:53:783,0.30,0.84,-0.11,-0.17,0.82,-0.16,-0.09,0.21,-0.57,0.12,0.21,-0.55,0.03,1.57,-0.41
2021.4.14 20:29:53:794,0.29,0.84,-0.12,-0.17,0.81,-0.17,-0.09,0.21,-0.57,0.12,0.21,-0.55,0.03,1.57,-0.41
2021.4.14 20:29:53:806,0.29,0.83,-0.14,-0.17,0.81,-0.18,-0.09,0.21,-0.57,0.12,0.21,-0.55,0.03,1.57,-0.41
2021.4.14 20:29:53:822,0.29,0.83,-0.16,-0.16,0.80,-0.21,-0.09,0.21,-0.57,0.12,0.21,-0.55,0.03,1.58,-0.41
2021.4.14 20:29:53:830,0.29,0.82,-0.17,-0.16,0.79,-0.22,-0.09,0.21,-0.57,0.12,0.21,-0.55,0.03,1.58,-0.41
2021.4.14 20:29:53:841,0.29,0.82,-0.18,-0.16,0.79,-0.23,-0.09,0.21,-0.57,0.12,0.21,-0.55,0.03,1.58,-0.41
2021.4.14 20:29:53:853,0.29,0.82,-0.19,-0.16,0.79,-0.25,-0.09,0.21,-0.57,0.12,0.21,-0.55,0.03,1.58,-0.41
2021.4.14 20:29:53:861,0.29,0.82,-0.20,-0.16,0.79,-0.26,-0.09,0.21,-0.57,0.12,0.21,-0.55,0.03,1.58,-0.41
2021.4.14 20:29:53:877,0.29,0.82,-0.20,-0.16,0.78,-0.27,-0.09,0.21,-0.57,0.12,0.21,-0.55,0.04,1.58,-0.41
2021.4.14 20:29:53:884,0.28,0.82,-0.21,-0.16,0.78,-0.29,-0.09,0.21,-0.57,0.11,0.21,-0.55,0.04,1.58,-0.41
2021.4.14 20:29:53:895,0.28,0.82,-0.21,-0.16,0.78,-0.30,-0.09,0.21,-0.57,0.11,0.21,-0.55,0.04,1.58,-0.41
2021.4.14 20:29:53:907,0.28,0.82,-0.22,-0.16,0.78,-0.31,-0.09,0.21,-0.57,0.11,0.21,-0.55,0.04,1.58,-0.41
2021.4.14 20:29:53:920,0.28,0.83,-0.22,-0.16,0.78,-0.32,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.58,-0.41
2021.4.14 20:29:53:929,0.27,0.83,-0.22,-0.16,0.78,-0.33,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.58,-0.41
2021.4.14 20:29:53:941,0.27,0.84,-0.22,-0.16,0.78,-0.34,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.58,-0.40
2021.4.14 20:29:53:952,0.27,0.85,-0.22,-0.16,0.78,-0.34,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.58,-0.40
2021.4.14 20:29:53:963,0.27,0.85,-0.22,-0.16,0.79,-0.35,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.58,-0.40
2021.4.14 20:29:53:979,0.26,0.87,-0.21,-0.16,0.79,-0.35,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.58,-0.40
2021.4.14 20:29:53:984,0.26,0.87,-0.21,-0.16,0.79,-0.35,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.58,-0.40
2021.4.14 20:29:53:996,0.26,0.88,-0.21,-0.16,0.80,-0.35,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.58,-0.40
2021.4.14 20:29:54:08,0.25,0.89,-0.20,-0.16,0.81,-0.36,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.58,-0.40
2021.4.14 20:29:54:20,0.25,0.90,-0.20,-0.16,0.81,-0.36,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.58,-0.41
2021.4.14 20:29:54:30,0.25,0.91,-0.19,-0.16,0.82,-0.36,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.58,-0.41
2021.4.14 20:29:54:43,0.24,0.93,-0.19,-0.17,0.82,-0.36,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.58,-0.41
2021.4.14 20:29:54:52,0.24,0.93,-0.19,-0.17,0.83,-0.36,-0.09,0.21,-0.57,0.12,0.21,-0.55,0.04,1.58,-0.41
2021.4.14 20:29:54:64,0.24,0.94,-0.18,-0.17,0.83,-0.36,-0.09,0.21,-0.57,0.12,0.21,-0.55,0.04,1.58,-0.41
2021.4.14 20:29:54:75,0.23,0.96,-0.18,-0.17,0.84,-0.36,-0.09,0.21,-0.57,0.12,0.21,-0.55,0.04,1.58,-0.41
2021.4.14 20:29:54:86,0.23,0.97,-0.17,-0.17,0.84,-0.36,-0.09,0.21,-0.57,0.12,0.21,-0.55,0.04,1.59,-0.41
2021.4.14 20:29:54:99,0.22,0.98,-0.17,-0.18,0.85,-0.36,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.59,-0.41
2021.4.14 20:29:54:109,0.22,0.99,-0.16,-0.18,0.85,-0.36,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.59,-0.42
2021.4.14 20:29:54:121,0.22,1.00,-0.16,-0.18,0.85,-0.35,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.59,-0.42
2021.4.14 20:29:54:146,0.21,1.01,-0.16,-0.19,0.86,-0.35,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.59,-0.42
2021.4.14 20:29:54:154,0.20,1.02,-0.15,-0.19,0.86,-0.35,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.59,-0.42
2021.4.14 20:29:54:160,0.20,1.02,-0.15,-0.19,0.87,-0.35,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.59,-0.42
2021.4.14 20:29:54:165,0.20,1.03,-0.15,-0.19,0.87,-0.35,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.59,-0.42
2021.4.14 20:29:54:174,0.19,1.03,-0.15,-0.20,0.87,-0.34,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.59,-0.43
2021.4.14 20:29:54:185,0.19,1.04,-0.15,-0.20,0.87,-0.34,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.04,1.59,-0.43
2021.4.14 20:29:54:198,0.18,1.05,-0.15,-0.20,0.87,-0.34,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.05,1.59,-0.43
2021.4.14 20:29:54:207,0.18,1.05,-0.15,-0.20,0.87,-0.34,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.05,1.59,-0.43
2021.4.14 20:29:54:218,0.18,1.06,-0.15,-0.21,0.88,-0.33,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.05,1.59,-0.43
2021.4.14 20:29:54:232,0.17,1.06,-0.14,-0.21,0.88,-0.33,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.05,1.59,-0.44
2021.4.14 20:29:54:241,0.17,1.07,-0.14,-0.21,0.88,-0.33,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.05,1.59,-0.44
2021.4.14 20:29:54:252,0.17,1.07,-0.14,-0.21,0.88,-0.33,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.05,1.59,-0.44
2021.4.14 20:29:54:264,0.16,1.07,-0.14,-0.21,0.89,-0.32,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.05,1.59,-0.44
2021.4.14 20:29:54:276,0.16,1.08,-0.14,-0.22,0.89,-0.32,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.05,1.59,-0.44
2021.4.14 20:29:54:293,0.16,1.08,-0.14,-0.22,0.89,-0.31,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.05,1.59,-0.45
2021.4.14 20:29:54:299,0.16,1.09,-0.14,-0.22,0.90,-0.31,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.05,1.59,-0.45
2021.4.14 20:29:54:308,0.16,1.09,-0.14,-0.22,0.90,-0.31,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.05,1.59,-0.45
2021.4.14 20:29:54:319,0.17,1.10,-0.14,-0.22,0.90,-0.31,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.05,1.59,-0.45
2021.4.14 20:29:54:330,0.17,1.10,-0.13,-0.22,0.91,-0.31,-0.09,0.21,-0.57,0.12,0.21,-0.54,0.05,1.59,-0.45
