time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:09:38:699,-0.42,1.03,0.52,-0.17,1.02,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.31
2021.4.4 16:09:38:714,-0.42,1.03,0.52,-0.17,1.03,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.31
2021.4.4 16:09:38:726,-0.42,1.04,0.52,-0.17,1.04,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:738,-0.42,1.04,0.52,-0.17,1.04,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:749,-0.42,1.04,0.52,-0.17,1.05,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:759,-0.42,1.04,0.52,-0.17,1.06,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:769,-0.42,1.04,0.52,-0.17,1.06,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:784,-0.42,1.05,0.52,-0.17,1.07,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:796,-0.42,1.05,0.52,-0.17,1.08,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:809,-0.42,1.06,0.52,-0.17,1.08,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:820,-0.41,1.06,0.52,-0.17,1.09,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:830,-0.41,1.07,0.52,-0.17,1.09,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:839,-0.41,1.07,0.52,-0.17,1.09,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:849,-0.41,1.07,0.52,-0.17,1.09,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:859,-0.41,1.07,0.52,-0.17,1.09,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:871,-0.41,1.06,0.52,-0.17,1.09,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:892,-0.41,1.05,0.52,-0.17,1.08,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.41,0.32
2021.4.4 16:09:38:905,-0.40,1.04,0.53,-0.17,1.07,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.32
2021.4.4 16:09:38:915,-0.40,1.02,0.53,-0.17,1.06,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.32
2021.4.4 16:09:38:925,-0.40,1.01,0.53,-0.17,1.05,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.32
2021.4.4 16:09:38:934,-0.40,1.00,0.52,-0.16,1.04,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.32
2021.4.4 16:09:38:944,-0.39,0.99,0.52,-0.16,1.03,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.32
2021.4.4 16:09:38:953,-0.39,0.99,0.52,-0.16,1.03,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.32
2021.4.4 16:09:38:964,-0.39,0.98,0.52,-0.16,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.32
2021.4.4 16:09:38:982,-0.38,0.96,0.51,-0.16,1.01,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:02,-0.39,0.94,0.51,-0.15,0.99,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:24,-0.40,0.92,0.51,-0.15,0.98,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:47,-0.41,0.91,0.51,-0.14,0.98,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:78,-0.42,0.90,0.51,-0.14,0.99,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:90,-0.42,0.90,0.51,-0.14,0.99,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:113,-0.43,0.89,0.50,-0.13,1.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:135,-0.43,0.89,0.50,-0.13,1.01,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:163,-0.43,0.90,0.50,-0.13,1.02,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:180,-0.43,0.92,0.51,-0.13,1.03,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:202,-0.43,0.94,0.51,-0.12,1.03,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:225,-0.43,0.98,0.52,-0.12,1.04,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:250,-0.41,1.01,0.51,-0.11,1.04,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.34
2021.4.4 16:09:39:268,-0.41,1.03,0.51,-0.11,1.04,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.34
2021.4.4 16:09:39:292,-0.40,1.03,0.51,-0.10,1.03,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:314,-0.40,1.04,0.51,-0.10,1.03,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:337,-0.41,1.03,0.52,-0.09,1.02,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:363,-0.42,1.03,0.52,-0.09,1.02,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:380,-0.43,1.03,0.52,-0.09,1.02,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:404,-0.43,1.04,0.52,-0.09,1.03,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:426,-0.44,1.05,0.52,-0.09,1.04,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:449,-0.45,1.06,0.51,-0.10,1.05,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:470,-0.45,1.07,0.51,-0.09,1.06,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:483,-0.46,1.08,0.51,-0.09,1.07,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:494,-0.46,1.08,0.51,-0.08,1.07,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:505,-0.47,1.09,0.50,-0.08,1.07,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:515,-0.47,1.09,0.50,-0.07,1.08,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:530,-0.48,1.09,0.50,-0.07,1.08,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:549,-0.49,1.09,0.50,-0.06,1.08,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.34
2021.4.4 16:09:39:562,-0.50,1.09,0.50,-0.05,1.08,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.33
2021.4.4 16:09:39:578,-0.51,1.10,0.49,-0.05,1.09,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.33
2021.4.4 16:09:39:589,-0.51,1.09,0.49,-0.05,1.09,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.33
2021.4.4 16:09:39:600,-0.52,1.09,0.49,-0.05,1.09,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.33
2021.4.4 16:09:39:612,-0.52,1.09,0.49,-0.05,1.09,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.33
2021.4.4 16:09:39:631,-0.52,1.09,0.49,-0.06,1.09,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:647,-0.51,1.09,0.50,-0.06,1.09,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:662,-0.51,1.09,0.50,-0.07,1.09,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:676,-0.50,1.08,0.50,-0.08,1.09,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.33
2021.4.4 16:09:39:688,-0.50,1.08,0.50,-0.08,1.08,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.33
2021.4.4 16:09:39:698,-0.49,1.08,0.51,-0.09,1.07,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.33
2021.4.4 16:09:39:710,-0.49,1.08,0.51,-0.09,1.07,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.33
2021.4.4 16:09:39:728,-0.48,1.07,0.51,-0.10,1.05,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.33
2021.4.4 16:09:39:745,-0.48,1.06,0.51,-0.11,1.03,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.33
2021.4.4 16:09:39:756,-0.47,1.06,0.51,-0.11,1.03,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.33
2021.4.4 16:09:39:767,-0.47,1.06,0.52,-0.11,1.03,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.39,0.33
2021.4.4 16:09:39:777,-0.47,1.06,0.52,-0.11,1.03,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:787,-0.46,1.05,0.52,-0.11,1.03,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:800,-0.46,1.05,0.52,-0.10,1.03,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:813,-0.46,1.05,0.52,-0.09,1.03,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:827,-0.46,1.05,0.52,-0.06,1.04,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:838,-0.46,1.04,0.52,-0.04,1.04,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.33
2021.4.4 16:09:39:850,-0.46,1.04,0.52,-0.01,1.04,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.32
2021.4.4 16:09:39:872,-0.46,1.04,0.52,0.03,1.04,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.32
2021.4.4 16:09:39:895,-0.46,1.04,0.52,0.07,1.04,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.32
2021.4.4 16:09:39:920,-0.46,1.03,0.52,0.10,1.05,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.32
2021.4.4 16:09:39:939,-0.46,1.03,0.52,0.11,1.06,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.28,1.40,0.32
2021.4.4 16:09:39:961,-0.46,1.03,0.52,0.12,1.07,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.28,1.40,0.33
2021.4.4 16:09:39:986,-0.47,1.03,0.53,0.12,1.08,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.28,1.40,0.33
2021.4.4 16:09:40:08,-0.47,1.03,0.52,0.11,1.08,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.28,1.40,0.33
2021.4.4 16:09:40:28,-0.47,1.03,0.53,0.11,1.08,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.28,1.40,0.33
2021.4.4 16:09:40:52,-0.47,1.03,0.53,0.10,1.08,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.28,1.40,0.33
2021.4.4 16:09:40:74,-0.47,1.03,0.53,0.09,1.08,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.28,1.40,0.33
2021.4.4 16:09:40:97,-0.47,1.04,0.53,0.08,1.08,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.28,1.40,0.33
2021.4.4 16:09:40:120,-0.46,1.04,0.53,0.07,1.07,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.28,1.40,0.33
2021.4.4 16:09:40:140,-0.46,1.04,0.54,0.07,1.07,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.28,1.40,0.33
2021.4.4 16:09:40:164,-0.44,1.05,0.54,0.06,1.06,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.28,1.40,0.34
2021.4.4 16:09:40:186,-0.42,1.05,0.54,0.06,1.06,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.34
2021.4.4 16:09:40:208,-0.40,1.05,0.54,0.05,1.05,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.34
2021.4.4 16:09:40:230,-0.39,1.05,0.54,0.05,1.04,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.34
2021.4.4 16:09:40:252,-0.38,1.05,0.54,0.04,1.04,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.34
2021.4.4 16:09:40:276,-0.38,1.04,0.54,0.04,1.03,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.34
2021.4.4 16:09:40:303,-0.38,1.04,0.54,0.03,1.03,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.34
2021.4.4 16:09:40:321,-0.38,1.04,0.54,0.03,1.02,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.29,1.40,0.34
2021.4.4 16:09:40:330,-0.38,1.05,0.55,0.02,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:341,-0.38,1.05,0.55,0.02,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:355,-0.38,1.06,0.55,0.02,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:364,-0.39,1.06,0.55,0.02,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:376,-0.39,1.07,0.56,0.02,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:389,-0.39,1.07,0.56,0.01,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:402,-0.40,1.08,0.57,0.01,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:413,-0.40,1.08,0.57,0.01,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:422,-0.40,1.09,0.57,0.01,1.01,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:432,-0.41,1.09,0.58,0.01,1.01,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:443,-0.41,1.09,0.58,0.01,1.01,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:458,-0.42,1.09,0.59,0.01,1.01,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:469,-0.42,1.09,0.59,0.01,1.01,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:486,-0.43,1.08,0.59,0.01,1.01,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:497,-0.44,1.08,0.59,0.01,1.01,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:509,-0.44,1.07,0.60,0.01,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:519,-0.45,1.07,0.60,0.01,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:532,-0.46,1.07,0.60,0.01,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:545,-0.47,1.07,0.60,0.01,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:557,-0.48,1.07,0.60,0.01,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:568,-0.49,1.08,0.61,0.01,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:588,-0.50,1.09,0.62,0.01,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:599,-0.52,1.10,0.62,0.01,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:609,-0.54,1.11,0.63,0.01,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:620,-0.55,1.12,0.63,0.01,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:632,-0.57,1.13,0.64,0.01,1.02,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:653,-0.61,1.16,0.64,0.01,1.03,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:665,-0.63,1.18,0.64,0.01,1.03,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:682,-0.66,1.21,0.64,0.01,1.03,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:696,-0.68,1.23,0.62,0.01,1.03,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:708,-0.70,1.25,0.61,0.01,1.03,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:722,-0.72,1.26,0.60,0.01,1.03,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:735,-0.74,1.27,0.58,0.02,1.03,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:746,-0.75,1.28,0.57,0.02,1.03,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:757,-0.76,1.28,0.56,0.02,1.03,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:771,-0.77,1.29,0.54,0.02,1.03,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:786,-0.77,1.29,0.52,0.02,1.03,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:797,-0.78,1.29,0.51,0.02,1.03,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.41,0.34
2021.4.4 16:09:40:808,-0.78,1.29,0.50,0.02,1.03,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.41,0.34
2021.4.4 16:09:40:824,-0.78,1.29,0.49,0.02,1.04,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.41,0.34
2021.4.4 16:09:40:846,-0.78,1.28,0.47,0.02,1.04,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.41,0.34
2021.4.4 16:09:40:872,-0.78,1.27,0.46,0.01,1.04,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:889,-0.77,1.27,0.45,0.00,1.04,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:912,-0.77,1.25,0.44,-0.02,1.05,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:40:934,-0.76,1.24,0.44,-0.03,1.05,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:957,-0.76,1.23,0.44,-0.05,1.06,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:40:980,-0.75,1.21,0.43,-0.07,1.06,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:03,-0.75,1.19,0.43,-0.10,1.07,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:24,-0.74,1.17,0.42,-0.13,1.07,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:47,-0.74,1.15,0.42,-0.16,1.07,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:71,-0.74,1.12,0.41,-0.19,1.06,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:96,-0.74,1.09,0.41,-0.23,1.05,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:115,-0.74,1.07,0.40,-0.25,1.04,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:137,-0.74,1.05,0.40,-0.27,1.03,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:162,-0.74,1.02,0.39,-0.28,1.03,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:181,-0.73,1.00,0.39,-0.29,1.02,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:202,-0.73,0.99,0.39,-0.30,1.01,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:225,-0.72,0.98,0.38,-0.30,1.01,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:252,-0.71,0.98,0.39,-0.30,1.02,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:271,-0.70,0.99,0.40,-0.30,1.02,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:291,-0.69,1.01,0.41,-0.29,1.03,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:303,-0.68,1.03,0.41,-0.29,1.04,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:314,-0.66,1.05,0.42,-0.28,1.04,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:325,-0.65,1.07,0.42,-0.27,1.05,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:339,-0.62,1.09,0.42,-0.27,1.05,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:357,-0.59,1.10,0.42,-0.26,1.04,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:372,-0.57,1.10,0.44,-0.25,1.02,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:405,-0.55,1.08,0.45,-0.25,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:419,-0.54,0.99,0.48,-0.22,0.92,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:440,-0.53,0.92,0.48,-0.21,0.88,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:460,-0.55,0.85,0.45,-0.20,0.85,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.30,1.40,0.34
2021.4.4 16:09:41:473,-0.55,0.83,0.43,-0.20,0.84,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:41:486,-0.54,0.82,0.42,-0.20,0.84,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:41:498,-0.54,0.81,0.42,-0.20,0.84,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:41:515,-0.55,0.81,0.41,-0.19,0.85,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.40,0.34
2021.4.4 16:09:41:539,-0.56,0.81,0.40,-0.18,0.86,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.39,0.34
2021.4.4 16:09:41:558,-0.57,0.83,0.40,-0.18,0.88,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.39,0.33
2021.4.4 16:09:41:571,-0.56,0.86,0.42,-0.17,0.89,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.31,1.39,0.33
2021.4.4 16:09:41:584,-0.57,0.87,0.43,-0.17,0.91,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.32,1.38,0.33
2021.4.4 16:09:41:595,-0.57,0.89,0.44,-0.16,0.93,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.32,1.39,0.33
2021.4.4 16:09:41:605,-0.57,0.91,0.45,-0.16,0.95,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.32,1.39,0.33
2021.4.4 16:09:41:618,-0.57,0.93,0.46,-0.15,0.97,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.32,1.39,0.33
