time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:31:00:273,-0.13,0.78,0.27,0.73,1.52,0.49,-0.16,0.25,0.06,0.19,0.23,0.04,0.09,1.61,0.22
2021.4.5 20:31:00:301,-0.13,0.78,0.28,0.73,1.52,0.48,-0.16,0.25,0.07,0.19,0.23,0.04,0.09,1.61,0.21
2021.4.5 20:31:00:317,-0.13,0.78,0.28,0.72,1.51,0.49,-0.15,0.25,0.07,0.19,0.23,0.04,0.09,1.62,0.21
2021.4.5 20:31:00:341,-0.13,0.78,0.28,0.71,1.50,0.50,-0.15,0.25,0.07,0.19,0.23,0.04,0.08,1.62,0.21
2021.4.5 20:31:00:362,-0.14,0.78,0.28,0.70,1.49,0.52,-0.15,0.25,0.07,0.19,0.23,0.04,0.08,1.62,0.21
2021.4.5 20:31:00:386,-0.14,0.78,0.27,0.68,1.46,0.54,-0.15,0.25,0.07,0.19,0.23,0.04,0.08,1.62,0.20
2021.4.5 20:31:00:407,-0.14,0.78,0.27,0.65,1.44,0.56,-0.15,0.25,0.07,0.19,0.23,0.04,0.08,1.62,0.20
2021.4.5 20:31:00:432,-0.15,0.78,0.27,0.62,1.40,0.59,-0.15,0.25,0.07,0.19,0.24,0.04,0.08,1.62,0.20
2021.4.5 20:31:00:451,-0.15,0.78,0.26,0.59,1.37,0.62,-0.15,0.25,0.07,0.19,0.23,0.04,0.07,1.62,0.20
2021.4.5 20:31:00:473,-0.15,0.78,0.26,0.56,1.33,0.64,-0.15,0.25,0.07,0.19,0.24,0.04,0.07,1.62,0.19
2021.4.5 20:31:00:497,-0.16,0.78,0.25,0.52,1.29,0.67,-0.15,0.25,0.07,0.19,0.24,0.04,0.07,1.62,0.19
2021.4.5 20:31:00:518,-0.16,0.78,0.24,0.49,1.25,0.68,-0.15,0.25,0.07,0.19,0.24,0.04,0.07,1.62,0.19
2021.4.5 20:31:00:541,-0.17,0.78,0.23,0.45,1.20,0.70,-0.15,0.25,0.07,0.19,0.24,0.04,0.07,1.62,0.19
2021.4.5 20:31:00:563,-0.18,0.78,0.22,0.40,1.15,0.71,-0.15,0.25,0.06,0.19,0.24,0.04,0.07,1.62,0.19
2021.4.5 20:31:00:590,-0.18,0.78,0.21,0.35,1.09,0.72,-0.15,0.24,0.06,0.19,0.24,0.04,0.06,1.62,0.19
2021.4.5 20:31:00:609,-0.19,0.78,0.20,0.31,1.04,0.72,-0.15,0.24,0.06,0.19,0.24,0.04,0.06,1.62,0.19
2021.4.5 20:31:00:633,-0.20,0.78,0.19,0.26,0.99,0.71,-0.15,0.25,0.06,0.19,0.24,0.04,0.06,1.62,0.19
2021.4.5 20:31:00:655,-0.20,0.78,0.18,0.22,0.94,0.70,-0.15,0.24,0.07,0.19,0.23,0.04,0.06,1.62,0.19
2021.4.5 20:31:00:682,-0.21,0.77,0.17,0.17,0.89,0.67,-0.15,0.24,0.07,0.19,0.23,0.04,0.06,1.61,0.20
2021.4.5 20:31:00:699,-0.21,0.77,0.16,0.14,0.86,0.65,-0.16,0.24,0.07,0.19,0.23,0.04,0.06,1.61,0.20
2021.4.5 20:31:00:711,-0.22,0.77,0.16,0.12,0.85,0.63,-0.16,0.24,0.07,0.19,0.23,0.04,0.06,1.61,0.21
2021.4.5 20:31:00:723,-0.22,0.77,0.15,0.10,0.83,0.62,-0.16,0.24,0.07,0.19,0.23,0.04,0.06,1.60,0.21
2021.4.5 20:31:00:731,-0.22,0.78,0.15,0.09,0.82,0.60,-0.16,0.24,0.06,0.19,0.23,0.05,0.06,1.60,0.21
2021.4.5 20:31:00:741,-0.22,0.78,0.14,0.07,0.81,0.59,-0.17,0.24,0.06,0.19,0.23,0.05,0.06,1.60,0.21
2021.4.5 20:31:00:753,-0.23,0.78,0.14,0.06,0.80,0.58,-0.17,0.24,0.06,0.19,0.23,0.05,0.06,1.59,0.22
2021.4.5 20:31:00:766,-0.23,0.78,0.13,0.04,0.79,0.56,-0.17,0.24,0.06,0.19,0.23,0.05,0.05,1.59,0.22
2021.4.5 20:31:00:784,-0.23,0.78,0.13,0.02,0.78,0.54,-0.17,0.24,0.06,0.18,0.22,0.05,0.05,1.59,0.23
2021.4.5 20:31:00:796,-0.23,0.78,0.12,0.01,0.77,0.52,-0.17,0.24,0.06,0.18,0.22,0.05,0.05,1.58,0.23
2021.4.5 20:31:00:808,-0.23,0.78,0.12,0.00,0.77,0.51,-0.17,0.24,0.06,0.18,0.22,0.05,0.05,1.58,0.23
2021.4.5 20:31:00:818,-0.23,0.78,0.12,0.00,0.77,0.50,-0.17,0.24,0.06,0.18,0.22,0.05,0.05,1.58,0.24
2021.4.5 20:31:00:827,-0.23,0.78,0.11,-0.01,0.76,0.49,-0.17,0.24,0.06,0.18,0.22,0.05,0.05,1.58,0.24
2021.4.5 20:31:00:838,-0.23,0.78,0.11,-0.01,0.76,0.48,-0.17,0.24,0.06,0.18,0.22,0.05,0.05,1.57,0.24
2021.4.5 20:31:00:846,-0.23,0.78,0.11,-0.02,0.76,0.47,-0.17,0.24,0.06,0.18,0.22,0.05,0.05,1.57,0.24
2021.4.5 20:31:00:857,-0.23,0.78,0.11,-0.02,0.75,0.46,-0.17,0.24,0.06,0.18,0.22,0.05,0.05,1.57,0.25
2021.4.5 20:31:00:867,-0.23,0.78,0.11,-0.02,0.75,0.46,-0.17,0.24,0.06,0.18,0.22,0.05,0.05,1.57,0.25
2021.4.5 20:31:00:876,-0.23,0.78,0.11,-0.03,0.75,0.46,-0.17,0.24,0.06,0.18,0.22,0.05,0.04,1.57,0.25
2021.4.5 20:31:00:888,-0.23,0.78,0.10,-0.03,0.75,0.45,-0.17,0.24,0.05,0.18,0.22,0.05,0.04,1.57,0.25
2021.4.5 20:31:00:903,-0.23,0.78,0.10,-0.02,0.75,0.45,-0.17,0.24,0.05,0.18,0.22,0.05,0.04,1.57,0.26
2021.4.5 20:31:00:912,-0.23,0.78,0.10,-0.02,0.76,0.46,-0.17,0.24,0.05,0.18,0.22,0.05,0.04,1.57,0.26
2021.4.5 20:31:00:920,-0.23,0.78,0.10,-0.02,0.76,0.46,-0.17,0.24,0.05,0.18,0.22,0.05,0.04,1.57,0.26
2021.4.5 20:31:00:933,-0.23,0.78,0.10,-0.01,0.76,0.46,-0.17,0.24,0.05,0.18,0.22,0.05,0.04,1.57,0.26
2021.4.5 20:31:00:942,-0.23,0.78,0.10,-0.01,0.77,0.47,-0.17,0.24,0.05,0.18,0.22,0.05,0.04,1.57,0.26
2021.4.5 20:31:00:957,-0.23,0.78,0.10,0.00,0.77,0.48,-0.17,0.24,0.05,0.18,0.22,0.05,0.04,1.57,0.26
2021.4.5 20:31:00:972,-0.23,0.78,0.11,0.02,0.78,0.49,-0.17,0.24,0.05,0.18,0.22,0.05,0.04,1.57,0.27
2021.4.5 20:31:00:983,-0.22,0.78,0.11,0.03,0.79,0.51,-0.17,0.24,0.05,0.18,0.22,0.05,0.04,1.57,0.27
2021.4.5 20:31:00:995,-0.22,0.78,0.11,0.04,0.80,0.52,-0.17,0.24,0.05,0.18,0.22,0.05,0.04,1.57,0.27
2021.4.5 20:31:01:08,-0.22,0.77,0.11,0.06,0.81,0.54,-0.17,0.24,0.05,0.18,0.22,0.05,0.04,1.57,0.27
2021.4.5 20:31:01:21,-0.22,0.77,0.12,0.08,0.82,0.56,-0.17,0.24,0.05,0.18,0.22,0.05,0.04,1.57,0.27
2021.4.5 20:31:01:44,-0.21,0.77,0.12,0.12,0.85,0.59,-0.17,0.24,0.05,0.18,0.22,0.05,0.04,1.57,0.27
2021.4.5 20:31:01:55,-0.21,0.77,0.13,0.14,0.86,0.60,-0.17,0.24,0.05,0.18,0.22,0.05,0.04,1.57,0.27
2021.4.5 20:31:01:69,-0.20,0.77,0.13,0.16,0.88,0.62,-0.17,0.24,0.05,0.18,0.23,0.05,0.04,1.57,0.27
2021.4.5 20:31:01:81,-0.20,0.77,0.14,0.19,0.90,0.64,-0.17,0.24,0.05,0.18,0.23,0.05,0.04,1.57,0.27
2021.4.5 20:31:01:95,-0.20,0.77,0.14,0.22,0.93,0.65,-0.17,0.24,0.05,0.18,0.23,0.05,0.04,1.57,0.27
2021.4.5 20:31:01:104,-0.19,0.77,0.14,0.24,0.94,0.66,-0.17,0.24,0.06,0.18,0.23,0.05,0.04,1.57,0.27
2021.4.5 20:31:01:114,-0.19,0.77,0.15,0.26,0.96,0.68,-0.17,0.24,0.06,0.18,0.23,0.05,0.05,1.57,0.27
2021.4.5 20:31:01:124,-0.19,0.77,0.15,0.28,0.98,0.68,-0.17,0.24,0.06,0.18,0.23,0.06,0.05,1.57,0.27
2021.4.5 20:31:01:136,-0.18,0.77,0.16,0.31,1.01,0.69,-0.17,0.24,0.06,0.18,0.23,0.06,0.05,1.57,0.27
2021.4.5 20:31:01:156,-0.18,0.77,0.17,0.35,1.05,0.70,-0.17,0.24,0.06,0.18,0.22,0.05,0.05,1.57,0.26
2021.4.5 20:31:01:171,-0.17,0.77,0.17,0.39,1.08,0.71,-0.17,0.24,0.06,0.18,0.23,0.05,0.06,1.57,0.26
2021.4.5 20:31:01:182,-0.17,0.77,0.18,0.42,1.11,0.71,-0.17,0.24,0.06,0.18,0.23,0.05,0.06,1.57,0.26
2021.4.5 20:31:01:193,-0.17,0.77,0.19,0.44,1.14,0.71,-0.16,0.24,0.06,0.19,0.23,0.05,0.06,1.58,0.26
2021.4.5 20:31:01:206,-0.16,0.77,0.19,0.47,1.17,0.71,-0.16,0.24,0.06,0.19,0.23,0.05,0.06,1.58,0.25
2021.4.5 20:31:01:218,-0.16,0.77,0.20,0.50,1.20,0.71,-0.16,0.24,0.06,0.19,0.23,0.05,0.07,1.58,0.25
2021.4.5 20:31:01:229,-0.16,0.77,0.20,0.53,1.22,0.70,-0.16,0.24,0.06,0.19,0.23,0.05,0.07,1.58,0.25
2021.4.5 20:31:01:240,-0.15,0.77,0.21,0.55,1.25,0.70,-0.16,0.24,0.06,0.19,0.23,0.05,0.07,1.58,0.25
2021.4.5 20:31:01:258,-0.15,0.77,0.22,0.59,1.29,0.68,-0.16,0.24,0.06,0.19,0.23,0.05,0.07,1.59,0.24
2021.4.5 20:31:01:271,-0.14,0.77,0.22,0.61,1.32,0.67,-0.16,0.24,0.06,0.19,0.23,0.05,0.08,1.59,0.24
2021.4.5 20:31:01:281,-0.14,0.78,0.23,0.63,1.34,0.66,-0.16,0.24,0.06,0.19,0.23,0.05,0.08,1.59,0.24
2021.4.5 20:31:01:292,-0.14,0.78,0.23,0.64,1.36,0.65,-0.16,0.24,0.06,0.19,0.23,0.05,0.08,1.59,0.24
2021.4.5 20:31:01:313,-0.13,0.78,0.24,0.67,1.40,0.63,-0.16,0.24,0.06,0.19,0.23,0.05,0.08,1.59,0.23
2021.4.5 20:31:01:335,-0.13,0.78,0.25,0.69,1.43,0.60,-0.16,0.24,0.06,0.19,0.23,0.05,0.08,1.60,0.23
2021.4.5 20:31:01:357,-0.13,0.78,0.26,0.71,1.45,0.58,-0.16,0.24,0.06,0.19,0.23,0.05,0.09,1.60,0.23
2021.4.5 20:31:01:378,-0.12,0.78,0.27,0.72,1.47,0.57,-0.15,0.24,0.07,0.19,0.23,0.05,0.09,1.60,0.22
2021.4.5 20:31:01:406,-0.12,0.78,0.28,0.73,1.49,0.56,-0.15,0.25,0.07,0.19,0.23,0.05,0.09,1.60,0.22
2021.4.5 20:31:01:425,-0.12,0.78,0.28,0.73,1.50,0.55,-0.16,0.25,0.07,0.19,0.23,0.04,0.09,1.61,0.22
2021.4.5 20:31:01:448,-0.12,0.78,0.28,0.73,1.50,0.55,-0.16,0.25,0.07,0.19,0.23,0.04,0.09,1.61,0.22
2021.4.5 20:31:01:468,-0.11,0.79,0.29,0.73,1.50,0.55,-0.16,0.25,0.07,0.19,0.23,0.04,0.09,1.61,0.22
2021.4.5 20:31:01:491,-0.11,0.79,0.29,0.72,1.50,0.56,-0.15,0.24,0.07,0.19,0.23,0.04,0.09,1.61,0.22
2021.4.5 20:31:01:512,-0.12,0.79,0.29,0.71,1.49,0.57,-0.15,0.24,0.07,0.19,0.23,0.04,0.09,1.61,0.22
2021.4.5 20:31:01:542,-0.12,0.79,0.29,0.69,1.47,0.59,-0.15,0.25,0.07,0.19,0.23,0.04,0.08,1.61,0.22
2021.4.5 20:31:01:561,-0.12,0.79,0.29,0.68,1.45,0.61,-0.15,0.25,0.07,0.19,0.23,0.04,0.08,1.61,0.22
2021.4.5 20:31:01:579,-0.12,0.79,0.28,0.66,1.43,0.63,-0.15,0.24,0.07,0.19,0.23,0.04,0.08,1.61,0.22
2021.4.5 20:31:01:604,-0.13,0.79,0.28,0.63,1.40,0.66,-0.15,0.24,0.07,0.19,0.23,0.04,0.08,1.62,0.22
2021.4.5 20:31:01:636,-0.13,0.79,0.27,0.59,1.35,0.69,-0.15,0.24,0.07,0.19,0.23,0.04,0.08,1.61,0.22
2021.4.5 20:31:01:650,-0.14,0.79,0.26,0.57,1.32,0.71,-0.15,0.24,0.07,0.19,0.23,0.04,0.08,1.61,0.22
2021.4.5 20:31:01:670,-0.14,0.79,0.25,0.54,1.28,0.73,-0.15,0.24,0.07,0.19,0.23,0.04,0.08,1.61,0.22
2021.4.5 20:31:01:692,-0.15,0.78,0.25,0.50,1.23,0.75,-0.15,0.24,0.07,0.19,0.23,0.04,0.08,1.61,0.22
2021.4.5 20:31:01:716,-0.16,0.78,0.23,0.45,1.18,0.76,-0.15,0.24,0.07,0.19,0.23,0.04,0.07,1.61,0.23
2021.4.5 20:31:01:741,-0.16,0.78,0.22,0.40,1.12,0.77,-0.16,0.24,0.07,0.19,0.23,0.04,0.07,1.61,0.23
2021.4.5 20:31:01:759,-0.17,0.78,0.21,0.36,1.07,0.77,-0.16,0.24,0.07,0.19,0.23,0.04,0.07,1.61,0.23
2021.4.5 20:31:01:783,-0.18,0.78,0.20,0.30,1.01,0.76,-0.16,0.24,0.07,0.19,0.23,0.05,0.07,1.61,0.24
2021.4.5 20:31:01:807,-0.19,0.78,0.19,0.24,0.96,0.74,-0.16,0.25,0.07,0.19,0.23,0.05,0.07,1.61,0.24
2021.4.5 20:31:01:828,-0.19,0.78,0.18,0.19,0.92,0.72,-0.16,0.25,0.07,0.19,0.23,0.05,0.06,1.61,0.25
2021.4.5 20:31:01:838,-0.20,0.78,0.17,0.17,0.90,0.71,-0.16,0.25,0.07,0.19,0.23,0.05,0.06,1.60,0.25
2021.4.5 20:31:01:850,-0.20,0.78,0.16,0.14,0.87,0.69,-0.16,0.25,0.07,0.19,0.23,0.05,0.06,1.60,0.25
2021.4.5 20:31:01:861,-0.20,0.78,0.16,0.12,0.86,0.67,-0.16,0.25,0.07,0.19,0.23,0.05,0.06,1.60,0.26
2021.4.5 20:31:01:872,-0.21,0.78,0.15,0.09,0.84,0.66,-0.16,0.25,0.07,0.18,0.23,0.05,0.06,1.60,0.26
2021.4.5 20:31:01:881,-0.21,0.78,0.15,0.08,0.83,0.64,-0.17,0.25,0.07,0.18,0.23,0.05,0.06,1.60,0.26
2021.4.5 20:31:01:892,-0.21,0.78,0.14,0.06,0.82,0.63,-0.17,0.25,0.07,0.18,0.23,0.05,0.06,1.60,0.26
2021.4.5 20:31:01:902,-0.22,0.78,0.14,0.04,0.81,0.61,-0.17,0.25,0.06,0.18,0.23,0.05,0.06,1.60,0.27
2021.4.5 20:31:01:919,-0.22,0.79,0.13,0.01,0.80,0.59,-0.17,0.25,0.06,0.18,0.23,0.05,0.06,1.59,0.27
2021.4.5 20:31:01:931,-0.22,0.79,0.13,-0.01,0.80,0.57,-0.17,0.25,0.06,0.18,0.23,0.05,0.05,1.59,0.27
2021.4.5 20:31:01:940,-0.22,0.79,0.12,-0.02,0.79,0.56,-0.16,0.25,0.06,0.18,0.23,0.05,0.05,1.59,0.28
2021.4.5 20:31:01:950,-0.23,0.79,0.12,-0.03,0.79,0.54,-0.16,0.25,0.06,0.18,0.22,0.05,0.05,1.59,0.28
2021.4.5 20:31:01:958,-0.23,0.79,0.12,-0.04,0.78,0.53,-0.16,0.25,0.06,0.18,0.22,0.05,0.05,1.59,0.28
2021.4.5 20:31:01:968,-0.23,0.79,0.12,-0.05,0.78,0.52,-0.16,0.25,0.06,0.18,0.22,0.05,0.05,1.59,0.28
2021.4.5 20:31:01:976,-0.23,0.79,0.11,-0.06,0.78,0.51,-0.16,0.25,0.06,0.18,0.22,0.05,0.05,1.59,0.28
2021.4.5 20:31:01:985,-0.23,0.79,0.11,-0.07,0.78,0.51,-0.17,0.25,0.06,0.18,0.22,0.05,0.05,1.59,0.28
2021.4.5 20:31:01:998,-0.23,0.79,0.11,-0.07,0.78,0.50,-0.17,0.25,0.06,0.18,0.22,0.05,0.05,1.58,0.29
2021.4.5 20:31:02:16,-0.23,0.79,0.10,-0.08,0.78,0.49,-0.17,0.25,0.06,0.18,0.22,0.05,0.04,1.58,0.29
2021.4.5 20:31:02:26,-0.24,0.79,0.10,-0.09,0.78,0.48,-0.17,0.25,0.06,0.18,0.22,0.05,0.04,1.58,0.29
2021.4.5 20:31:02:35,-0.24,0.79,0.10,-0.09,0.78,0.48,-0.17,0.25,0.06,0.18,0.22,0.05,0.04,1.58,0.29
2021.4.5 20:31:02:44,-0.24,0.79,0.10,-0.09,0.78,0.48,-0.17,0.25,0.06,0.18,0.22,0.05,0.04,1.58,0.30
2021.4.5 20:31:02:57,-0.24,0.79,0.10,-0.08,0.79,0.48,-0.17,0.25,0.06,0.18,0.22,0.05,0.04,1.58,0.30
2021.4.5 20:31:02:70,-0.24,0.79,0.10,-0.08,0.79,0.49,-0.17,0.25,0.06,0.18,0.22,0.05,0.04,1.58,0.30
2021.4.5 20:31:02:82,-0.24,0.79,0.10,-0.07,0.79,0.50,-0.17,0.25,0.06,0.18,0.22,0.05,0.04,1.58,0.30
2021.4.5 20:31:02:100,-0.24,0.79,0.10,-0.06,0.80,0.52,-0.17,0.25,0.06,0.18,0.22,0.05,0.04,1.58,0.31
2021.4.5 20:31:02:113,-0.23,0.79,0.10,-0.04,0.81,0.53,-0.17,0.25,0.06,0.18,0.22,0.05,0.04,1.58,0.31
2021.4.5 20:31:02:123,-0.23,0.79,0.10,-0.03,0.82,0.55,-0.17,0.25,0.06,0.18,0.22,0.05,0.03,1.58,0.31
2021.4.5 20:31:02:133,-0.23,0.78,0.11,-0.01,0.83,0.56,-0.17,0.25,0.06,0.18,0.22,0.05,0.03,1.58,0.31
2021.4.5 20:31:02:142,-0.23,0.78,0.11,0.00,0.84,0.58,-0.17,0.25,0.06,0.18,0.22,0.05,0.03,1.58,0.31
2021.4.5 20:31:02:153,-0.23,0.78,0.11,0.02,0.85,0.59,-0.17,0.25,0.06,0.18,0.22,0.05,0.03,1.58,0.31
2021.4.5 20:31:02:162,-0.23,0.78,0.11,0.04,0.86,0.60,-0.17,0.25,0.06,0.18,0.22,0.05,0.03,1.58,0.31
2021.4.5 20:31:02:172,-0.22,0.78,0.12,0.06,0.87,0.62,-0.17,0.25,0.06,0.18,0.22,0.05,0.03,1.58,0.31
2021.4.5 20:31:02:185,-0.22,0.78,0.12,0.09,0.88,0.64,-0.17,0.25,0.06,0.18,0.22,0.05,0.03,1.58,0.31
2021.4.5 20:31:02:199,-0.22,0.78,0.12,0.12,0.91,0.66,-0.17,0.25,0.06,0.18,0.22,0.05,0.03,1.58,0.31
2021.4.5 20:31:02:213,-0.22,0.78,0.13,0.16,0.93,0.67,-0.17,0.25,0.06,0.18,0.23,0.05,0.03,1.58,0.31
2021.4.5 20:31:02:222,-0.21,0.78,0.13,0.19,0.95,0.69,-0.17,0.25,0.06,0.18,0.23,0.05,0.03,1.58,0.31
2021.4.5 20:31:02:232,-0.21,0.77,0.14,0.21,0.97,0.69,-0.17,0.25,0.06,0.18,0.23,0.05,0.03,1.58,0.31
2021.4.5 20:31:02:242,-0.21,0.77,0.14,0.24,0.99,0.70,-0.17,0.25,0.06,0.18,0.23,0.05,0.03,1.58,0.30
2021.4.5 20:31:02:252,-0.21,0.77,0.15,0.27,1.01,0.71,-0.17,0.25,0.06,0.18,0.23,0.05,0.04,1.58,0.30
2021.4.5 20:31:02:261,-0.20,0.77,0.15,0.30,1.03,0.71,-0.17,0.25,0.06,0.18,0.23,0.05,0.04,1.58,0.30
2021.4.5 20:31:02:271,-0.20,0.77,0.16,0.33,1.05,0.72,-0.17,0.25,0.06,0.18,0.23,0.05,0.04,1.58,0.30
2021.4.5 20:31:02:287,-0.20,0.77,0.16,0.37,1.08,0.72,-0.17,0.25,0.06,0.18,0.23,0.05,0.04,1.58,0.30
2021.4.5 20:31:02:308,-0.19,0.77,0.18,0.43,1.13,0.72,-0.17,0.25,0.06,0.18,0.22,0.05,0.04,1.58,0.29
2021.4.5 20:31:02:318,-0.19,0.77,0.18,0.46,1.16,0.71,-0.17,0.25,0.06,0.18,0.22,0.05,0.04,1.59,0.29
2021.4.5 20:31:02:330,-0.19,0.77,0.19,0.50,1.19,0.70,-0.17,0.25,0.06,0.18,0.22,0.05,0.04,1.59,0.29
2021.4.5 20:31:02:346,-0.18,0.77,0.20,0.53,1.23,0.69,-0.17,0.25,0.06,0.18,0.22,0.05,0.04,1.59,0.28
2021.4.5 20:31:02:359,-0.18,0.77,0.20,0.57,1.26,0.68,-0.17,0.25,0.06,0.18,0.22,0.05,0.04,1.59,0.28
2021.4.5 20:31:02:377,-0.18,0.77,0.21,0.60,1.30,0.66,-0.17,0.25,0.06,0.18,0.22,0.05,0.05,1.59,0.27
2021.4.5 20:31:02:398,-0.17,0.77,0.23,0.65,1.35,0.62,-0.17,0.25,0.06,0.18,0.22,0.04,0.05,1.59,0.27
2021.4.5 20:31:02:412,-0.17,0.77,0.23,0.67,1.38,0.61,-0.17,0.25,0.06,0.18,0.22,0.04,0.05,1.59,0.27
2021.4.5 20:31:02:420,-0.17,0.78,0.24,0.68,1.40,0.59,-0.17,0.25,0.06,0.18,0.22,0.04,0.05,1.59,0.26
2021.4.5 20:31:02:439,-0.17,0.78,0.25,0.70,1.44,0.57,-0.17,0.24,0.06,0.18,0.22,0.04,0.05,1.60,0.26
2021.4.5 20:31:02:464,-0.17,0.78,0.26,0.71,1.48,0.54,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.60,0.26
2021.4.5 20:31:02:489,-0.17,0.78,0.27,0.72,1.52,0.52,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.60,0.25
2021.4.5 20:31:02:507,-0.16,0.79,0.27,0.72,1.55,0.50,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.60,0.25
2021.4.5 20:31:02:530,-0.16,0.79,0.28,0.71,1.58,0.49,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.60,0.25
2021.4.5 20:31:02:554,-0.16,0.79,0.28,0.70,1.61,0.49,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.60,0.25
2021.4.5 20:31:02:575,-0.16,0.79,0.29,0.68,1.62,0.49,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.60,0.24
2021.4.5 20:31:02:596,-0.16,0.79,0.29,0.66,1.63,0.50,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.60,0.24
2021.4.5 20:31:02:619,-0.16,0.80,0.29,0.64,1.63,0.52,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.61,0.24
2021.4.5 20:31:02:646,-0.16,0.80,0.29,0.62,1.62,0.54,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.61,0.24
2021.4.5 20:31:02:668,-0.16,0.80,0.29,0.61,1.61,0.57,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.61,0.24
2021.4.5 20:31:02:687,-0.16,0.80,0.29,0.60,1.59,0.59,-0.16,0.25,0.07,0.18,0.22,0.04,0.05,1.61,0.24
2021.4.5 20:31:02:710,-0.16,0.80,0.29,0.59,1.56,0.62,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.61,0.24
2021.4.5 20:31:02:736,-0.16,0.80,0.28,0.58,1.51,0.65,-0.16,0.24,0.07,0.18,0.22,0.04,0.05,1.61,0.23
2021.4.5 20:31:02:752,-0.17,0.81,0.28,0.57,1.48,0.67,-0.16,0.24,0.07,0.18,0.22,0.04,0.06,1.61,0.23
2021.4.5 20:31:02:776,-0.17,0.81,0.27,0.56,1.42,0.69,-0.16,0.24,0.07,0.18,0.22,0.04,0.06,1.61,0.23
2021.4.5 20:31:02:797,-0.17,0.81,0.26,0.56,1.37,0.71,-0.16,0.24,0.07,0.19,0.23,0.04,0.06,1.61,0.23
2021.4.5 20:31:02:819,-0.16,0.80,0.25,0.56,1.30,0.72,-0.16,0.24,0.06,0.19,0.23,0.05,0.07,1.61,0.22
2021.4.5 20:31:02:843,-0.16,0.80,0.24,0.56,1.21,0.72,-0.16,0.24,0.06,0.19,0.23,0.05,0.07,1.61,0.22
2021.4.5 20:31:02:871,-0.15,0.80,0.23,0.56,1.11,0.70,-0.16,0.24,0.06,0.19,0.23,0.04,0.08,1.61,0.22
2021.4.5 20:31:02:890,-0.15,0.80,0.22,0.55,1.03,0.67,-0.16,0.24,0.06,0.19,0.23,0.05,0.09,1.61,0.23
2021.4.5 20:31:02:910,-0.14,0.79,0.21,0.55,0.96,0.64,-0.16,0.24,0.06,0.19,0.23,0.05,0.09,1.60,0.23
2021.4.5 20:31:02:923,-0.13,0.79,0.21,0.54,0.92,0.61,-0.16,0.24,0.06,0.19,0.23,0.05,0.09,1.60,0.23
2021.4.5 20:31:02:931,-0.13,0.79,0.21,0.53,0.89,0.59,-0.16,0.24,0.06,0.19,0.23,0.05,0.10,1.60,0.23
2021.4.5 20:31:02:943,-0.12,0.79,0.20,0.53,0.86,0.56,-0.16,0.24,0.06,0.19,0.23,0.05,0.10,1.60,0.24
2021.4.5 20:31:02:955,-0.12,0.79,0.20,0.52,0.83,0.53,-0.16,0.24,0.06,0.19,0.23,0.05,0.10,1.60,0.24
2021.4.5 20:31:02:968,-0.11,0.78,0.20,0.51,0.80,0.49,-0.16,0.24,0.06,0.19,0.23,0.05,0.11,1.59,0.24
2021.4.5 20:31:02:977,-0.10,0.78,0.19,0.50,0.77,0.46,-0.16,0.25,0.06,0.19,0.23,0.05,0.11,1.59,0.24
2021.4.5 20:31:02:986,-0.10,0.78,0.19,0.49,0.76,0.44,-0.16,0.25,0.06,0.19,0.23,0.05,0.11,1.59,0.24
2021.4.5 20:31:02:999,-0.09,0.78,0.19,0.48,0.73,0.40,-0.17,0.25,0.06,0.19,0.22,0.05,0.11,1.58,0.25
2021.4.5 20:31:03:16,-0.08,0.78,0.19,0.47,0.71,0.35,-0.17,0.25,0.06,0.18,0.22,0.06,0.11,1.58,0.25
2021.4.5 20:31:03:32,-0.07,0.78,0.19,0.45,0.69,0.31,-0.17,0.25,0.06,0.18,0.22,0.06,0.12,1.58,0.25
2021.4.5 20:31:03:42,-0.07,0.79,0.19,0.44,0.68,0.28,-0.17,0.25,0.06,0.18,0.22,0.06,0.12,1.58,0.25
2021.4.5 20:31:03:57,-0.06,0.79,0.20,0.43,0.67,0.25,-0.17,0.25,0.06,0.18,0.22,0.06,0.12,1.57,0.25
2021.4.5 20:31:03:66,-0.06,0.79,0.20,0.42,0.67,0.23,-0.17,0.25,0.06,0.18,0.22,0.06,0.12,1.57,0.25
2021.4.5 20:31:03:75,-0.06,0.79,0.21,0.41,0.66,0.20,-0.17,0.25,0.06,0.18,0.22,0.06,0.12,1.57,0.26
2021.4.5 20:31:03:86,-0.06,0.79,0.21,0.41,0.66,0.18,-0.17,0.25,0.06,0.19,0.22,0.06,0.12,1.57,0.26
