time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:59:32:926,-0.24,1.36,0.82,0.32,1.12,0.89,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.43
2021.4.4 16:59:32:949,-0.24,1.39,0.82,0.33,1.12,0.89,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.43
2021.4.4 16:59:32:971,-0.23,1.42,0.82,0.34,1.12,0.90,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.43
2021.4.4 16:59:33:00,-0.23,1.45,0.82,0.35,1.12,0.90,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.42
2021.4.4 16:59:33:17,-0.23,1.47,0.82,0.35,1.11,0.90,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:33:46,-0.24,1.49,0.83,0.36,1.09,0.91,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:33:63,-0.24,1.50,0.83,0.36,1.07,0.91,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:33:92,-0.24,1.51,0.84,0.36,1.04,0.90,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:33:111,-0.25,1.51,0.84,0.36,1.00,0.90,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:33:121,-0.25,1.51,0.84,0.36,0.98,0.89,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:33:132,-0.25,1.50,0.85,0.36,0.96,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:33:142,-0.26,1.50,0.85,0.36,0.95,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:33:153,-0.26,1.49,0.85,0.36,0.93,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:33:164,-0.26,1.49,0.85,0.35,0.91,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:33:182,-0.26,1.47,0.86,0.35,0.89,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:33:208,-0.27,1.45,0.86,0.34,0.86,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.41
2021.4.4 16:59:33:221,-0.27,1.44,0.86,0.34,0.85,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.41
2021.4.4 16:59:33:232,-0.28,1.43,0.86,0.34,0.84,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.41
2021.4.4 16:59:33:241,-0.28,1.43,0.86,0.33,0.84,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.41
2021.4.4 16:59:33:252,-0.28,1.42,0.86,0.33,0.84,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.41
2021.4.4 16:59:33:261,-0.28,1.41,0.86,0.33,0.83,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.41
2021.4.4 16:59:33:277,-0.28,1.40,0.87,0.32,0.83,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.41
2021.4.4 16:59:33:294,-0.28,1.39,0.87,0.32,0.83,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.41
2021.4.4 16:59:33:304,-0.28,1.38,0.87,0.31,0.83,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.41
2021.4.4 16:59:33:314,-0.28,1.37,0.87,0.31,0.83,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.41
2021.4.4 16:59:33:323,-0.27,1.37,0.87,0.31,0.83,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.41
2021.4.4 16:59:33:334,-0.27,1.36,0.87,0.30,0.84,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.41
2021.4.4 16:59:33:352,-0.27,1.35,0.87,0.29,0.84,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.41
2021.4.4 16:59:33:368,-0.26,1.33,0.87,0.28,0.85,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.57,0.41
2021.4.4 16:59:33:381,-0.26,1.32,0.88,0.28,0.86,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.57,0.41
2021.4.4 16:59:33:392,-0.26,1.31,0.88,0.27,0.87,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.57,0.42
2021.4.4 16:59:33:403,-0.26,1.30,0.88,0.26,0.88,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.57,0.42
2021.4.4 16:59:33:413,-0.25,1.30,0.88,0.26,0.89,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.57,0.42
2021.4.4 16:59:33:427,-0.25,1.29,0.88,0.25,0.90,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.57,0.42
2021.4.4 16:59:33:440,-0.25,1.28,0.88,0.25,0.91,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.57,0.42
2021.4.4 16:59:33:451,-0.25,1.28,0.88,0.24,0.92,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.57,0.42
2021.4.4 16:59:33:467,-0.25,1.27,0.87,0.24,0.93,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.57,0.42
2021.4.4 16:59:33:484,-0.24,1.26,0.87,0.24,0.94,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.57,0.42
2021.4.4 16:59:33:516,-0.24,1.25,0.87,0.24,0.96,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.57,0.42
2021.4.4 16:59:33:532,-0.24,1.24,0.87,0.24,0.97,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.57,0.42
2021.4.4 16:59:33:554,-0.24,1.24,0.86,0.24,0.98,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,0.42
2021.4.4 16:59:33:574,-0.24,1.23,0.86,0.24,0.98,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,0.42
2021.4.4 16:59:33:597,-0.24,1.23,0.86,0.24,0.98,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,0.42
2021.4.4 16:59:33:619,-0.25,1.23,0.85,0.24,0.98,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,0.42
2021.4.4 16:59:33:644,-0.25,1.22,0.85,0.24,0.97,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,0.42
2021.4.4 16:59:33:676,-0.25,1.22,0.84,0.25,0.95,0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,0.42
2021.4.4 16:59:33:690,-0.25,1.21,0.84,0.26,0.93,0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,0.42
2021.4.4 16:59:33:708,-0.26,1.21,0.84,0.27,0.92,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,0.42
2021.4.4 16:59:33:731,-0.26,1.21,0.83,0.27,0.90,0.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,0.42
2021.4.4 16:59:33:753,-0.26,1.21,0.83,0.27,0.89,0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,0.42
2021.4.4 16:59:33:775,-0.27,1.21,0.83,0.27,0.88,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,0.42
2021.4.4 16:59:33:798,-0.27,1.20,0.82,0.27,0.88,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,0.42
2021.4.4 16:59:33:830,-0.27,1.21,0.82,0.27,0.88,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,0.42
2021.4.4 16:59:33:843,-0.27,1.21,0.82,0.28,0.89,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,0.42
2021.4.4 16:59:33:865,-0.26,1.20,0.82,0.28,0.89,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,0.42
2021.4.4 16:59:33:887,-0.26,1.20,0.82,0.28,0.90,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,0.42
2021.4.4 16:59:33:910,-0.25,1.20,0.82,0.29,0.91,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,0.42
2021.4.4 16:59:33:937,-0.25,1.20,0.82,0.29,0.93,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,0.43
2021.4.4 16:59:33:955,-0.24,1.19,0.82,0.29,0.94,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,0.43
2021.4.4 16:59:33:976,-0.24,1.19,0.82,0.30,0.95,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,0.43
2021.4.4 16:59:33:989,-0.24,1.18,0.82,0.30,0.96,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,0.43
2021.4.4 16:59:34:00,-0.23,1.18,0.82,0.31,0.96,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,0.43
2021.4.4 16:59:34:13,-0.23,1.18,0.82,0.31,0.97,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,0.43
2021.4.4 16:59:34:23,-0.23,1.17,0.82,0.32,0.98,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,0.43
2021.4.4 16:59:34:34,-0.23,1.17,0.82,0.32,0.99,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,0.43
2021.4.4 16:59:34:48,-0.23,1.16,0.82,0.33,1.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,0.43
2021.4.4 16:59:34:58,-0.23,1.16,0.82,0.33,1.01,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,0.43
2021.4.4 16:59:34:68,-0.23,1.16,0.82,0.34,1.02,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,0.42
2021.4.4 16:59:34:78,-0.23,1.15,0.82,0.35,1.04,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.42
2021.4.4 16:59:34:88,-0.23,1.15,0.82,0.35,1.05,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.42
2021.4.4 16:59:34:97,-0.23,1.15,0.82,0.36,1.06,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.42
2021.4.4 16:59:34:109,-0.24,1.15,0.82,0.37,1.08,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.42
2021.4.4 16:59:34:140,-0.24,1.14,0.81,0.38,1.15,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.42
2021.4.4 16:59:34:152,-0.24,1.14,0.81,0.39,1.17,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.42
2021.4.4 16:59:34:163,-0.24,1.14,0.81,0.39,1.20,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.42
2021.4.4 16:59:34:177,-0.24,1.14,0.81,0.39,1.23,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.41
2021.4.4 16:59:34:193,-0.24,1.14,0.81,0.40,1.27,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.41
2021.4.4 16:59:34:204,-0.24,1.14,0.81,0.40,1.30,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.41
2021.4.4 16:59:34:215,-0.25,1.14,0.81,0.40,1.32,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.41
2021.4.4 16:59:34:225,-0.25,1.15,0.81,0.40,1.34,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.41
2021.4.4 16:59:34:241,-0.25,1.15,0.81,0.40,1.37,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.41
2021.4.4 16:59:34:251,-0.26,1.15,0.81,0.41,1.38,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.41
2021.4.4 16:59:34:261,-0.26,1.16,0.81,0.40,1.39,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.41
2021.4.4 16:59:34:283,-0.26,1.17,0.82,0.40,1.41,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.41
2021.4.4 16:59:34:299,-0.27,1.17,0.82,0.40,1.42,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.41
2021.4.4 16:59:34:313,-0.27,1.18,0.82,0.40,1.43,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.41
2021.4.4 16:59:34:328,-0.27,1.18,0.82,0.40,1.43,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.41
2021.4.4 16:59:34:339,-0.28,1.19,0.83,0.39,1.43,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.41
2021.4.4 16:59:34:349,-0.28,1.19,0.83,0.39,1.43,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:59:34:367,-0.28,1.20,0.83,0.39,1.42,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:59:34:389,-0.28,1.21,0.84,0.38,1.42,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:59:34:413,-0.29,1.22,0.85,0.37,1.40,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:59:34:441,-0.29,1.22,0.86,0.36,1.38,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.42
2021.4.4 16:59:34:457,-0.29,1.23,0.86,0.35,1.37,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.42
2021.4.4 16:59:34:484,-0.30,1.24,0.87,0.34,1.34,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.42
2021.4.4 16:59:34:505,-0.31,1.24,0.88,0.33,1.32,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.42
2021.4.4 16:59:34:524,-0.32,1.25,0.89,0.32,1.31,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.42
2021.4.4 16:59:34:546,-0.32,1.25,0.90,0.31,1.29,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.42
2021.4.4 16:59:34:569,-0.33,1.25,0.90,0.29,1.27,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.42
2021.4.4 16:59:34:601,-0.34,1.26,0.91,0.28,1.25,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:34:620,-0.34,1.27,0.91,0.27,1.23,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:34:635,-0.35,1.27,0.92,0.27,1.23,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:34:659,-0.35,1.28,0.92,0.26,1.21,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:34:680,-0.36,1.29,0.92,0.26,1.20,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.41
2021.4.4 16:59:34:706,-0.37,1.30,0.92,0.26,1.19,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.40
2021.4.4 16:59:34:725,-0.38,1.31,0.92,0.25,1.18,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.40
2021.4.4 16:59:34:760,-0.40,1.33,0.91,0.25,1.17,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.40
2021.4.4 16:59:34:775,-0.41,1.34,0.91,0.25,1.17,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.40
2021.4.4 16:59:34:793,-0.42,1.35,0.90,0.25,1.16,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.57,0.40
2021.4.4 16:59:34:814,-0.44,1.37,0.89,0.25,1.16,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.40
2021.4.4 16:59:34:824,-0.44,1.37,0.89,0.25,1.15,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.40
2021.4.4 16:59:34:838,-0.44,1.38,0.88,0.26,1.15,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.40
2021.4.4 16:59:34:852,-0.44,1.39,0.88,0.26,1.15,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.40
2021.4.4 16:59:34:862,-0.44,1.39,0.88,0.26,1.14,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.40
2021.4.4 16:59:34:871,-0.44,1.39,0.87,0.26,1.14,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.40
2021.4.4 16:59:34:882,-0.44,1.39,0.87,0.26,1.14,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.40
2021.4.4 16:59:34:905,-0.43,1.39,0.87,0.26,1.13,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,0.40
2021.4.4 16:59:34:915,-0.43,1.38,0.87,0.26,1.13,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,0.40
2021.4.4 16:59:34:928,-0.42,1.38,0.87,0.26,1.13,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,0.40
2021.4.4 16:59:34:939,-0.41,1.37,0.87,0.26,1.13,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,0.40
2021.4.4 16:59:34:950,-0.40,1.37,0.87,0.26,1.13,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,0.40
2021.4.4 16:59:34:959,-0.40,1.36,0.88,0.26,1.12,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,0.40
2021.4.4 16:59:34:970,-0.39,1.35,0.88,0.26,1.12,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,0.40
2021.4.4 16:59:34:981,-0.38,1.35,0.88,0.26,1.12,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,0.41
2021.4.4 16:59:34:995,-0.36,1.34,0.88,0.26,1.12,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.41
2021.4.4 16:59:35:05,-0.36,1.33,0.89,0.26,1.12,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:15,-0.35,1.32,0.89,0.26,1.12,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:29,-0.33,1.31,0.89,0.26,1.12,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:44,-0.32,1.30,0.89,0.26,1.11,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:65,-0.30,1.28,0.90,0.26,1.11,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:79,-0.29,1.27,0.90,0.26,1.10,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:93,-0.28,1.26,0.90,0.26,1.10,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:104,-0.27,1.25,0.91,0.26,1.09,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:117,-0.26,1.24,0.91,0.26,1.08,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:127,-0.25,1.23,0.91,0.25,1.08,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:142,-0.24,1.21,0.91,0.25,1.06,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:152,-0.23,1.20,0.91,0.25,1.06,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:161,-0.22,1.18,0.91,0.25,1.05,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:175,-0.21,1.17,0.91,0.25,1.03,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:190,-0.20,1.14,0.91,0.24,1.02,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:204,-0.20,1.13,0.90,0.24,1.01,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:228,-0.18,1.08,0.89,0.23,0.97,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:240,-0.18,1.06,0.88,0.23,0.95,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:250,-0.17,1.04,0.88,0.22,0.93,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:261,-0.17,1.02,0.87,0.22,0.91,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:284,-0.16,0.98,0.85,0.22,0.87,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.41
2021.4.4 16:59:35:306,-0.16,0.95,0.83,0.21,0.84,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.56,0.41
2021.4.4 16:59:35:328,-0.15,0.93,0.81,0.20,0.83,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.41
2021.4.4 16:59:35:350,-0.15,0.92,0.80,0.19,0.82,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.41
2021.4.4 16:59:35:375,-0.15,0.91,0.80,0.18,0.82,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.41
2021.4.4 16:59:35:408,-0.16,0.91,0.80,0.18,0.82,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:59:35:420,-0.16,0.91,0.80,0.18,0.82,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.42
2021.4.4 16:59:35:440,-0.16,0.92,0.80,0.18,0.83,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.42
2021.4.4 16:59:35:467,-0.16,0.93,0.80,0.18,0.84,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.56,0.42
2021.4.4 16:59:35:486,-0.16,0.94,0.81,0.18,0.85,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.42
2021.4.4 16:59:35:507,-0.16,0.96,0.82,0.18,0.87,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.43
2021.4.4 16:59:35:529,-0.16,0.98,0.83,0.18,0.89,0.80,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.43
2021.4.4 16:59:35:563,-0.16,1.01,0.84,0.19,0.92,0.81,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.43
2021.4.4 16:59:35:577,-0.16,1.02,0.84,0.19,0.94,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.43
2021.4.4 16:59:35:596,-0.17,1.04,0.85,0.19,0.96,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.44
2021.4.4 16:59:35:619,-0.17,1.05,0.85,0.20,0.98,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.44
2021.4.4 16:59:35:640,-0.17,1.07,0.86,0.21,1.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.44
2021.4.4 16:59:35:665,-0.17,1.08,0.86,0.22,1.03,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.43
2021.4.4 16:59:35:686,-0.18,1.09,0.86,0.23,1.05,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.43
2021.4.4 16:59:35:714,-0.18,1.09,0.86,0.25,1.07,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.43
2021.4.4 16:59:35:729,-0.19,1.10,0.86,0.26,1.09,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.43
2021.4.4 16:59:35:757,-0.19,1.10,0.86,0.28,1.11,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.43
2021.4.4 16:59:35:771,-0.20,1.10,0.86,0.30,1.12,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.43
2021.4.4 16:59:35:781,-0.20,1.10,0.86,0.31,1.13,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.43
2021.4.4 16:59:35:792,-0.21,1.10,0.86,0.32,1.15,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.43
2021.4.4 16:59:35:802,-0.21,1.10,0.86,0.33,1.16,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:35:811,-0.21,1.10,0.86,0.34,1.17,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:35:821,-0.21,1.10,0.86,0.35,1.18,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:35:831,-0.22,1.10,0.86,0.36,1.19,0.88,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:35:850,-0.22,1.10,0.85,0.38,1.21,0.87,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:35:874,-0.23,1.10,0.85,0.43,1.24,0.86,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:35:887,-0.24,1.10,0.85,0.45,1.26,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:35:898,-0.24,1.10,0.85,0.46,1.27,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:35:908,-0.24,1.10,0.85,0.47,1.28,0.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:59:35:918,-0.25,1.10,0.85,0.49,1.29,0.82,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
