time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 15:18:24:757,-0.30,1.04,0.06,0.21,1.08,0.32,-0.06,0.19,-0.16,0.22,0.22,-0.23,-0.01,1.50,-0.08
2021.4.5 15:18:24:766,-0.29,1.03,0.06,0.22,1.06,0.32,-0.06,0.19,-0.16,0.21,0.22,-0.23,-0.01,1.50,-0.08
2021.4.5 15:18:24:776,-0.29,1.03,0.06,0.23,1.05,0.32,-0.06,0.19,-0.16,0.21,0.22,-0.23,-0.01,1.50,-0.08
2021.4.5 15:18:24:785,-0.28,1.03,0.06,0.24,1.04,0.32,-0.06,0.19,-0.16,0.21,0.22,-0.23,-0.01,1.50,-0.08
2021.4.5 15:18:24:796,-0.28,1.02,0.06,0.24,1.02,0.32,-0.06,0.19,-0.16,0.21,0.22,-0.23,-0.01,1.49,-0.08
2021.4.5 15:18:24:807,-0.27,1.02,0.06,0.25,1.01,0.31,-0.06,0.19,-0.16,0.21,0.21,-0.24,-0.01,1.49,-0.08
2021.4.5 15:18:24:818,-0.26,1.02,0.06,0.26,1.00,0.31,-0.06,0.19,-0.16,0.21,0.21,-0.24,-0.01,1.49,-0.08
2021.4.5 15:18:24:829,-0.26,1.02,0.06,0.28,0.98,0.30,-0.06,0.19,-0.16,0.22,0.21,-0.24,0.00,1.49,-0.08
2021.4.5 15:18:24:841,-0.25,1.02,0.06,0.29,0.97,0.29,-0.06,0.19,-0.16,0.22,0.21,-0.24,0.00,1.49,-0.08
2021.4.5 15:18:24:852,-0.25,1.02,0.06,0.30,0.96,0.29,-0.06,0.19,-0.16,0.22,0.21,-0.24,0.00,1.49,-0.08
2021.4.5 15:18:24:863,-0.24,1.02,0.07,0.31,0.95,0.28,-0.06,0.19,-0.16,0.22,0.21,-0.24,0.00,1.49,-0.08
2021.4.5 15:18:24:882,-0.23,1.03,0.07,0.32,0.94,0.26,-0.06,0.19,-0.16,0.22,0.21,-0.25,0.01,1.49,-0.08
2021.4.5 15:18:24:895,-0.23,1.03,0.08,0.33,0.93,0.25,-0.06,0.19,-0.16,0.22,0.21,-0.25,0.01,1.49,-0.08
2021.4.5 15:18:24:905,-0.22,1.04,0.08,0.33,0.92,0.24,-0.06,0.19,-0.17,0.22,0.21,-0.25,0.01,1.49,-0.08
2021.4.5 15:18:24:913,-0.21,1.04,0.08,0.34,0.92,0.24,-0.06,0.19,-0.17,0.22,0.21,-0.25,0.01,1.49,-0.08
2021.4.5 15:18:24:922,-0.21,1.05,0.09,0.34,0.91,0.23,-0.06,0.19,-0.17,0.22,0.21,-0.26,0.02,1.49,-0.08
2021.4.5 15:18:24:930,-0.20,1.05,0.09,0.35,0.91,0.22,-0.06,0.19,-0.17,0.22,0.21,-0.26,0.02,1.49,-0.08
2021.4.5 15:18:24:941,-0.20,1.05,0.09,0.35,0.90,0.22,-0.06,0.19,-0.17,0.22,0.21,-0.26,0.02,1.49,-0.09
2021.4.5 15:18:24:952,-0.19,1.06,0.10,0.36,0.90,0.21,-0.06,0.20,-0.17,0.22,0.21,-0.26,0.03,1.49,-0.09
2021.4.5 15:18:24:963,-0.19,1.06,0.10,0.36,0.89,0.20,-0.06,0.20,-0.17,0.22,0.20,-0.26,0.03,1.49,-0.09
2021.4.5 15:18:24:974,-0.18,1.06,0.10,0.37,0.89,0.19,-0.06,0.20,-0.17,0.22,0.20,-0.27,0.03,1.49,-0.09
2021.4.5 15:18:24:986,-0.17,1.06,0.11,0.37,0.89,0.18,-0.06,0.19,-0.17,0.22,0.20,-0.27,0.04,1.49,-0.09
2021.4.5 15:18:24:997,-0.17,1.07,0.11,0.37,0.88,0.18,-0.06,0.19,-0.17,0.22,0.20,-0.27,0.04,1.49,-0.09
2021.4.5 15:18:25:08,-0.16,1.07,0.11,0.37,0.88,0.17,-0.06,0.19,-0.17,0.22,0.20,-0.27,0.04,1.49,-0.09
2021.4.5 15:18:25:20,-0.15,1.07,0.12,0.38,0.88,0.16,-0.06,0.19,-0.17,0.22,0.20,-0.27,0.05,1.49,-0.09
2021.4.5 15:18:25:36,-0.15,1.08,0.12,0.38,0.87,0.15,-0.06,0.19,-0.17,0.22,0.20,-0.27,0.05,1.50,-0.09
2021.4.5 15:18:25:44,-0.15,1.08,0.13,0.38,0.87,0.15,-0.06,0.19,-0.17,0.22,0.20,-0.27,0.05,1.50,-0.09
2021.4.5 15:18:25:53,-0.15,1.08,0.13,0.38,0.87,0.14,-0.06,0.19,-0.17,0.22,0.20,-0.27,0.06,1.50,-0.10
2021.4.5 15:18:25:64,-0.14,1.08,0.13,0.38,0.86,0.13,-0.05,0.19,-0.17,0.22,0.20,-0.27,0.06,1.50,-0.10
2021.4.5 15:18:25:75,-0.14,1.09,0.14,0.38,0.86,0.13,-0.05,0.19,-0.17,0.22,0.20,-0.27,0.06,1.50,-0.10
2021.4.5 15:18:25:86,-0.14,1.09,0.14,0.39,0.86,0.12,-0.05,0.20,-0.17,0.22,0.20,-0.27,0.07,1.50,-0.10
2021.4.5 15:18:25:97,-0.14,1.09,0.15,0.39,0.86,0.12,-0.05,0.20,-0.17,0.22,0.20,-0.27,0.07,1.50,-0.10
2021.4.5 15:18:25:108,-0.14,1.09,0.15,0.39,0.86,0.11,-0.05,0.20,-0.17,0.22,0.20,-0.27,0.08,1.50,-0.10
2021.4.5 15:18:25:120,-0.14,1.09,0.16,0.39,0.86,0.10,-0.05,0.20,-0.17,0.22,0.20,-0.27,0.08,1.50,-0.10
2021.4.5 15:18:25:131,-0.14,1.09,0.16,0.39,0.86,0.10,-0.05,0.20,-0.17,0.23,0.20,-0.27,0.09,1.50,-0.11
2021.4.5 15:18:25:146,-0.15,1.10,0.17,0.39,0.86,0.09,-0.05,0.20,-0.17,0.23,0.20,-0.27,0.09,1.50,-0.11
2021.4.5 15:18:25:157,-0.15,1.11,0.18,0.39,0.86,0.09,-0.05,0.20,-0.17,0.23,0.20,-0.27,0.09,1.50,-0.11
2021.4.5 15:18:25:168,-0.15,1.12,0.18,0.39,0.86,0.09,-0.05,0.20,-0.16,0.23,0.20,-0.28,0.10,1.50,-0.11
2021.4.5 15:18:25:177,-0.16,1.13,0.19,0.39,0.86,0.08,-0.05,0.20,-0.16,0.23,0.20,-0.28,0.10,1.51,-0.11
2021.4.5 15:18:25:196,-0.17,1.15,0.19,0.39,0.86,0.08,-0.05,0.20,-0.16,0.23,0.20,-0.28,0.11,1.51,-0.12
2021.4.5 15:18:25:208,-0.18,1.17,0.19,0.39,0.86,0.07,-0.05,0.20,-0.16,0.23,0.20,-0.28,0.11,1.51,-0.12
2021.4.5 15:18:25:218,-0.19,1.18,0.19,0.39,0.86,0.07,-0.05,0.20,-0.16,0.23,0.20,-0.28,0.11,1.51,-0.12
2021.4.5 15:18:25:226,-0.19,1.19,0.19,0.39,0.86,0.07,-0.05,0.20,-0.16,0.23,0.20,-0.28,0.11,1.51,-0.12
2021.4.5 15:18:25:235,-0.20,1.20,0.19,0.39,0.86,0.07,-0.05,0.20,-0.16,0.23,0.20,-0.28,0.12,1.51,-0.12
2021.4.5 15:18:25:243,-0.20,1.20,0.19,0.39,0.86,0.06,-0.05,0.20,-0.16,0.23,0.20,-0.28,0.12,1.51,-0.12
2021.4.5 15:18:25:254,-0.21,1.20,0.19,0.39,0.86,0.06,-0.05,0.20,-0.17,0.23,0.20,-0.28,0.12,1.51,-0.13
2021.4.5 15:18:25:270,-0.21,1.21,0.20,0.39,0.86,0.06,-0.05,0.20,-0.17,0.23,0.20,-0.28,0.13,1.51,-0.13
2021.4.5 15:18:25:279,-0.21,1.21,0.20,0.39,0.87,0.06,-0.05,0.20,-0.18,0.23,0.20,-0.28,0.13,1.51,-0.13
2021.4.5 15:18:25:288,-0.22,1.22,0.20,0.39,0.87,0.06,-0.05,0.20,-0.18,0.23,0.20,-0.28,0.13,1.51,-0.13
2021.4.5 15:18:25:299,-0.22,1.22,0.20,0.39,0.87,0.06,-0.05,0.20,-0.18,0.23,0.20,-0.28,0.13,1.51,-0.13
2021.4.5 15:18:25:312,-0.23,1.23,0.21,0.39,0.87,0.05,-0.04,0.20,-0.19,0.23,0.20,-0.28,0.13,1.51,-0.13
2021.4.5 15:18:25:324,-0.24,1.25,0.20,0.39,0.87,0.05,-0.04,0.20,-0.19,0.23,0.20,-0.28,0.14,1.51,-0.13
2021.4.5 15:18:25:335,-0.25,1.26,0.20,0.39,0.87,0.05,-0.04,0.20,-0.19,0.23,0.20,-0.28,0.14,1.51,-0.13
2021.4.5 15:18:25:353,-0.27,1.29,0.20,0.39,0.88,0.05,-0.05,0.20,-0.19,0.23,0.20,-0.28,0.14,1.51,-0.13
2021.4.5 15:18:25:368,-0.29,1.31,0.19,0.39,0.88,0.05,-0.05,0.20,-0.19,0.23,0.20,-0.28,0.14,1.51,-0.13
2021.4.5 15:18:25:377,-0.31,1.33,0.18,0.39,0.88,0.05,-0.05,0.20,-0.19,0.23,0.20,-0.28,0.14,1.51,-0.13
2021.4.5 15:18:25:386,-0.32,1.34,0.17,0.39,0.89,0.05,-0.05,0.20,-0.19,0.23,0.20,-0.28,0.14,1.51,-0.14
2021.4.5 15:18:25:395,-0.33,1.36,0.15,0.39,0.89,0.06,-0.05,0.20,-0.20,0.23,0.20,-0.28,0.14,1.51,-0.14
2021.4.5 15:18:25:404,-0.35,1.37,0.14,0.39,0.89,0.06,-0.05,0.20,-0.20,0.23,0.20,-0.28,0.14,1.51,-0.14
2021.4.5 15:18:25:413,-0.35,1.38,0.13,0.38,0.90,0.06,-0.05,0.20,-0.20,0.23,0.20,-0.28,0.14,1.51,-0.14
2021.4.5 15:18:25:421,-0.36,1.38,0.12,0.38,0.90,0.06,-0.05,0.20,-0.20,0.23,0.20,-0.28,0.14,1.51,-0.14
2021.4.5 15:18:25:432,-0.37,1.39,0.10,0.38,0.90,0.06,-0.05,0.20,-0.20,0.23,0.20,-0.28,0.14,1.51,-0.14
2021.4.5 15:18:25:444,-0.38,1.40,0.09,0.38,0.91,0.06,-0.05,0.20,-0.20,0.23,0.20,-0.28,0.14,1.51,-0.14
2021.4.5 15:18:25:455,-0.38,1.40,0.07,0.38,0.91,0.07,-0.05,0.20,-0.20,0.23,0.20,-0.28,0.14,1.51,-0.14
2021.4.5 15:18:25:466,-0.38,1.41,0.07,0.38,0.91,0.07,-0.05,0.20,-0.20,0.23,0.20,-0.28,0.14,1.51,-0.14
2021.4.5 15:18:25:477,-0.39,1.41,0.06,0.38,0.92,0.07,-0.05,0.20,-0.20,0.23,0.20,-0.28,0.14,1.52,-0.14
2021.4.5 15:18:25:488,-0.39,1.41,0.05,0.37,0.92,0.07,-0.05,0.20,-0.20,0.23,0.20,-0.28,0.14,1.52,-0.14
2021.4.5 15:18:25:505,-0.39,1.41,0.05,0.37,0.93,0.07,-0.05,0.20,-0.20,0.23,0.20,-0.28,0.14,1.52,-0.14
2021.4.5 15:18:25:514,-0.38,1.41,0.05,0.37,0.93,0.08,-0.05,0.20,-0.20,0.23,0.20,-0.28,0.14,1.52,-0.14
2021.4.5 15:18:25:523,-0.38,1.41,0.04,0.37,0.94,0.08,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:533,-0.38,1.41,0.04,0.36,0.94,0.08,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:544,-0.37,1.40,0.04,0.36,0.94,0.08,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:555,-0.37,1.40,0.04,0.36,0.95,0.08,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:566,-0.36,1.40,0.04,0.36,0.95,0.09,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:578,-0.36,1.39,0.05,0.36,0.95,0.09,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.15,1.52,-0.15
2021.4.5 15:18:25:589,-0.35,1.39,0.05,0.35,0.96,0.09,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.15,1.52,-0.15
2021.4.5 15:18:25:600,-0.35,1.38,0.05,0.35,0.96,0.09,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.15,1.52,-0.15
2021.4.5 15:18:25:611,-0.34,1.37,0.06,0.35,0.97,0.09,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.15,1.52,-0.15
2021.4.5 15:18:25:622,-0.33,1.37,0.07,0.35,0.97,0.09,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.15
2021.4.5 15:18:25:634,-0.32,1.36,0.07,0.35,0.97,0.09,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.15
2021.4.5 15:18:25:645,-0.32,1.36,0.08,0.36,0.98,0.09,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.15
2021.4.5 15:18:25:662,-0.30,1.35,0.09,0.36,0.98,0.09,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:674,-0.29,1.34,0.10,0.36,0.98,0.09,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:686,-0.28,1.33,0.11,0.37,0.98,0.08,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:695,-0.28,1.33,0.12,0.37,0.98,0.08,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:704,-0.27,1.32,0.13,0.37,0.98,0.08,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:712,-0.26,1.32,0.14,0.38,0.98,0.08,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:723,-0.25,1.31,0.15,0.38,0.99,0.07,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:734,-0.24,1.30,0.16,0.38,0.99,0.07,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:745,-0.22,1.29,0.17,0.39,0.99,0.07,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:757,-0.21,1.28,0.18,0.39,0.99,0.06,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:767,-0.19,1.27,0.19,0.39,0.99,0.06,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:779,-0.18,1.26,0.21,0.40,1.00,0.05,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:790,-0.16,1.25,0.22,0.40,1.00,0.05,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:802,-0.14,1.23,0.23,0.40,1.00,0.04,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:821,-0.11,1.21,0.25,0.41,1.00,0.03,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:832,-0.09,1.19,0.26,0.41,1.01,0.03,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:842,-0.07,1.18,0.27,0.42,1.01,0.03,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:851,-0.05,1.17,0.28,0.42,1.01,0.02,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:860,-0.03,1.15,0.28,0.42,1.01,0.02,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.14,1.52,-0.14
2021.4.5 15:18:25:868,-0.01,1.14,0.29,0.42,1.01,0.01,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.13,1.52,-0.14
2021.4.5 15:18:25:879,0.01,1.12,0.29,0.43,1.01,0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.13,1.52,-0.14
2021.4.5 15:18:25:890,0.04,1.10,0.29,0.43,1.02,0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.13,1.52,-0.14
2021.4.5 15:18:25:902,0.06,1.08,0.29,0.43,1.02,0.00,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.13,1.52,-0.14
2021.4.5 15:18:25:913,0.09,1.05,0.29,0.44,1.02,0.00,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.13,1.52,-0.13
2021.4.5 15:18:25:927,0.11,1.02,0.28,0.44,1.02,0.00,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.14,1.52,-0.13
2021.4.5 15:18:25:938,0.13,1.00,0.27,0.44,1.02,-0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.14,1.52,-0.13
2021.4.5 15:18:25:947,0.15,0.98,0.26,0.44,1.02,-0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.14,1.52,-0.13
2021.4.5 15:18:25:958,0.17,0.96,0.25,0.45,1.02,-0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.14,1.52,-0.13
2021.4.5 15:18:25:984,0.20,0.93,0.22,0.45,1.02,-0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.14,1.52,-0.13
2021.4.5 15:18:25:995,0.22,0.92,0.20,0.45,1.02,-0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.14,1.52,-0.13
2021.4.5 15:18:26:05,0.23,0.91,0.19,0.45,1.02,-0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.14,1.52,-0.13
2021.4.5 15:18:26:13,0.24,0.90,0.17,0.45,1.02,-0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.14,1.52,-0.13
2021.4.5 15:18:26:23,0.24,0.89,0.16,0.45,1.02,-0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.14,1.51,-0.13
2021.4.5 15:18:26:32,0.25,0.89,0.15,0.46,1.02,-0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.14,1.51,-0.13
2021.4.5 15:18:26:41,0.25,0.88,0.14,0.46,1.02,-0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.15,1.51,-0.13
2021.4.5 15:18:26:50,0.26,0.88,0.13,0.46,1.02,0.00,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.15,1.51,-0.13
2021.4.5 15:18:26:58,0.26,0.87,0.12,0.46,1.02,0.00,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.15,1.51,-0.13
2021.4.5 15:18:26:69,0.26,0.87,0.11,0.46,1.02,0.00,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.15,1.51,-0.13
2021.4.5 15:18:26:80,0.27,0.87,0.10,0.46,1.02,0.00,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.15,1.51,-0.13
2021.4.5 15:18:26:91,0.27,0.86,0.09,0.46,1.03,0.00,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.15,1.51,-0.13
2021.4.5 15:18:26:104,0.27,0.86,0.09,0.47,1.03,0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.15,1.51,-0.13
2021.4.5 15:18:26:114,0.26,0.86,0.08,0.47,1.03,0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.15,1.51,-0.13
2021.4.5 15:18:26:130,0.26,0.86,0.08,0.47,1.04,0.01,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.16,1.51,-0.13
2021.4.5 15:18:26:139,0.26,0.86,0.07,0.47,1.05,0.02,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.16,1.51,-0.13
2021.4.5 15:18:26:149,0.25,0.86,0.07,0.47,1.05,0.02,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.16,1.51,-0.13
2021.4.5 15:18:26:159,0.25,0.86,0.07,0.47,1.05,0.02,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.16,1.51,-0.13
2021.4.5 15:18:26:170,0.24,0.86,0.07,0.47,1.06,0.03,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.16,1.51,-0.13
2021.4.5 15:18:26:181,0.24,0.86,0.07,0.47,1.06,0.03,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.16,1.51,-0.13
2021.4.5 15:18:26:192,0.23,0.86,0.07,0.47,1.07,0.04,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.16,1.51,-0.13
2021.4.5 15:18:26:204,0.22,0.86,0.07,0.47,1.07,0.04,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.17,1.51,-0.13
2021.4.5 15:18:26:218,0.21,0.86,0.08,0.47,1.08,0.05,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.17,1.51,-0.13
2021.4.5 15:18:26:229,0.20,0.87,0.08,0.46,1.08,0.06,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.17,1.51,-0.13
2021.4.5 15:18:26:238,0.19,0.87,0.08,0.46,1.08,0.06,-0.05,0.20,-0.20,0.23,0.21,-0.27,0.17,1.51,-0.13
2021.4.5 15:18:26:248,0.18,0.87,0.08,0.46,1.09,0.07,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.17,1.51,-0.14
2021.4.5 15:18:26:259,0.17,0.87,0.08,0.46,1.09,0.08,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.17,1.51,-0.14
2021.4.5 15:18:26:271,0.16,0.87,0.08,0.46,1.09,0.09,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.17,1.51,-0.14
2021.4.5 15:18:26:289,0.14,0.87,0.08,0.46,1.09,0.10,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.18,1.52,-0.14
2021.4.5 15:18:26:300,0.13,0.88,0.08,0.46,1.09,0.11,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.18,1.52,-0.14
2021.4.5 15:18:26:309,0.12,0.88,0.08,0.46,1.09,0.12,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.18,1.52,-0.14
2021.4.5 15:18:26:318,0.11,0.88,0.08,0.46,1.09,0.12,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.18,1.52,-0.14
2021.4.5 15:18:26:327,0.10,0.88,0.08,0.46,1.08,0.13,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.18,1.52,-0.14
2021.4.5 15:18:26:338,0.09,0.88,0.07,0.46,1.08,0.14,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.18,1.52,-0.14
2021.4.5 15:18:26:348,0.08,0.88,0.07,0.46,1.07,0.15,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.18,1.52,-0.14
2021.4.5 15:18:26:360,0.07,0.89,0.07,0.46,1.06,0.16,-0.05,0.20,-0.20,0.23,0.20,-0.27,0.18,1.52,-0.14
2021.4.5 15:18:26:372,0.07,0.90,0.08,0.46,1.05,0.17,-0.04,0.20,-0.20,0.23,0.20,-0.27,0.18,1.52,-0.14
2021.4.5 15:18:26:382,0.05,0.90,0.08,0.46,1.04,0.18,-0.04,0.20,-0.20,0.23,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:393,0.04,0.90,0.08,0.46,1.03,0.19,-0.04,0.20,-0.20,0.23,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:405,0.03,0.90,0.08,0.45,1.01,0.20,-0.04,0.20,-0.20,0.23,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:416,0.02,0.91,0.07,0.45,1.00,0.21,-0.04,0.20,-0.20,0.23,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:429,0.01,0.91,0.07,0.45,0.98,0.21,-0.04,0.20,-0.20,0.23,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:447,-0.01,0.91,0.07,0.45,0.95,0.21,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:459,-0.02,0.91,0.07,0.45,0.93,0.21,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:468,-0.02,0.92,0.07,0.45,0.92,0.20,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:477,-0.03,0.92,0.07,0.44,0.91,0.20,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:486,-0.04,0.92,0.06,0.44,0.90,0.20,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:495,-0.05,0.92,0.06,0.44,0.90,0.19,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:505,-0.05,0.92,0.06,0.43,0.89,0.19,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:516,-0.06,0.93,0.06,0.43,0.88,0.19,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:527,-0.07,0.93,0.06,0.42,0.88,0.18,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:539,-0.08,0.93,0.06,0.42,0.87,0.18,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:550,-0.08,0.93,0.06,0.42,0.86,0.17,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:561,-0.09,0.94,0.07,0.41,0.86,0.17,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.19,1.52,-0.14
2021.4.5 15:18:26:572,-0.10,0.94,0.07,0.41,0.85,0.16,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.19,1.52,-0.15
2021.4.5 15:18:26:586,-0.10,0.94,0.07,0.41,0.85,0.15,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.19,1.52,-0.15
2021.4.5 15:18:26:600,-0.11,0.95,0.07,0.40,0.84,0.15,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.18,1.52,-0.15
2021.4.5 15:18:26:608,-0.11,0.95,0.07,0.40,0.84,0.15,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.18,1.52,-0.15
2021.4.5 15:18:26:617,-0.12,0.96,0.08,0.39,0.83,0.14,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.18,1.52,-0.15
2021.4.5 15:18:26:628,-0.12,0.96,0.08,0.39,0.83,0.14,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.18,1.52,-0.15
2021.4.5 15:18:26:640,-0.13,0.96,0.09,0.39,0.83,0.13,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.18,1.52,-0.15
2021.4.5 15:18:26:652,-0.13,0.97,0.09,0.38,0.82,0.13,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.18,1.52,-0.15
2021.4.5 15:18:26:661,-0.13,0.97,0.10,0.38,0.82,0.12,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.18,1.52,-0.15
2021.4.5 15:18:26:672,-0.14,0.98,0.10,0.38,0.82,0.12,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.17,1.52,-0.15
2021.4.5 15:18:26:689,-0.14,0.99,0.11,0.37,0.82,0.12,-0.04,0.20,-0.20,0.24,0.20,-0.27,0.17,1.52,-0.15
