time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 14:58:27:576,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.42
2021.4.4 14:58:27:586,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.42
2021.4.4 14:58:27:599,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.42
2021.4.4 14:58:27:611,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.42
2021.4.4 14:58:27:623,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.42
2021.4.4 14:58:27:633,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.42
2021.4.4 14:58:27:642,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.42
2021.4.4 14:58:27:652,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:27:662,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:27:674,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:27:685,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:27:699,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:27:709,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:27:721,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:27:731,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:27:748,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:27:757,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:27:766,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:27:777,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:27:790,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:802,-0.31,1.21,0.54,-0.02,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:813,-0.31,1.20,0.54,-0.02,1.18,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:822,-0.31,1.20,0.54,-0.02,1.18,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:831,-0.31,1.20,0.54,-0.02,1.18,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:845,-0.31,1.20,0.54,-0.02,1.18,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:854,-0.31,1.20,0.54,-0.03,1.17,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:864,-0.31,1.20,0.54,-0.03,1.17,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:876,-0.31,1.20,0.54,-0.03,1.17,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:887,-0.31,1.20,0.54,-0.03,1.17,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:900,-0.31,1.20,0.54,-0.03,1.17,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:912,-0.31,1.20,0.54,-0.03,1.17,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:922,-0.31,1.19,0.54,-0.03,1.17,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:931,-0.31,1.19,0.54,-0.03,1.16,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:943,-0.31,1.19,0.54,-0.04,1.16,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:954,-0.30,1.19,0.54,-0.04,1.16,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:967,-0.30,1.18,0.54,-0.04,1.16,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:981,-0.30,1.18,0.54,-0.04,1.15,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:27:995,-0.30,1.18,0.54,-0.04,1.15,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:05,-0.30,1.18,0.54,-0.04,1.15,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:15,-0.29,1.17,0.54,-0.04,1.15,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:26,-0.29,1.17,0.54,-0.04,1.15,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:35,-0.29,1.17,0.54,-0.04,1.15,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:46,-0.29,1.17,0.54,-0.03,1.15,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:56,-0.29,1.17,0.54,-0.03,1.16,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:66,-0.29,1.17,0.54,-0.03,1.16,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:78,-0.29,1.17,0.54,-0.03,1.17,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:92,-0.29,1.17,0.54,-0.03,1.17,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:101,-0.29,1.18,0.54,-0.02,1.17,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:110,-0.29,1.18,0.54,-0.02,1.18,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:121,-0.29,1.18,0.54,-0.02,1.18,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:132,-0.29,1.18,0.54,-0.02,1.18,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:144,-0.30,1.18,0.54,-0.01,1.19,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:157,-0.30,1.19,0.54,-0.01,1.19,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.41
2021.4.4 14:58:28:172,-0.30,1.19,0.54,0.00,1.19,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:28:185,-0.30,1.20,0.55,0.00,1.20,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:28:194,-0.31,1.20,0.55,0.00,1.20,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:28:204,-0.31,1.20,0.55,0.00,1.20,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:28:214,-0.31,1.20,0.55,0.01,1.20,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:28:224,-0.31,1.21,0.55,0.01,1.20,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:28:235,-0.31,1.21,0.56,0.01,1.20,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:28:247,-0.31,1.21,0.56,0.01,1.20,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
2021.4.4 14:58:28:260,-0.31,1.21,0.56,0.02,1.20,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.42
2021.4.4 14:58:28:273,-0.31,1.20,0.57,0.02,1.20,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.42
2021.4.4 14:58:28:285,-0.31,1.20,0.57,0.02,1.20,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.42
2021.4.4 14:58:28:295,-0.31,1.19,0.58,0.02,1.20,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.64,0.42
2021.4.4 14:58:28:306,-0.31,1.19,0.58,0.02,1.19,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:315,-0.31,1.18,0.59,0.03,1.19,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:329,-0.31,1.17,0.59,0.03,1.19,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:344,-0.31,1.16,0.60,0.03,1.19,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:361,-0.31,1.15,0.60,0.03,1.19,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:371,-0.31,1.14,0.60,0.03,1.19,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:381,-0.31,1.13,0.61,0.03,1.18,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:390,-0.31,1.12,0.61,0.03,1.18,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:400,-0.31,1.10,0.61,0.03,1.18,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:409,-0.32,1.09,0.62,0.03,1.18,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:418,-0.33,1.07,0.61,0.03,1.18,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:428,-0.34,1.05,0.62,0.03,1.17,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:439,-0.35,1.04,0.61,0.03,1.17,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:461,-0.37,1.01,0.60,0.03,1.17,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:471,-0.38,0.99,0.59,0.04,1.17,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:481,-0.39,0.98,0.59,0.04,1.17,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:492,-0.40,0.97,0.58,0.04,1.17,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:502,-0.40,0.96,0.57,0.04,1.16,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.42
2021.4.4 14:58:28:512,-0.41,0.95,0.56,0.04,1.16,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 14:58:28:522,-0.41,0.94,0.55,0.04,1.16,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 14:58:28:538,-0.42,0.92,0.53,0.04,1.16,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 14:58:28:557,-0.42,0.92,0.53,0.04,1.15,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 14:58:28:566,-0.42,0.92,0.52,0.04,1.15,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 14:58:28:576,-0.43,0.92,0.52,0.04,1.14,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 14:58:28:585,-0.43,0.92,0.51,0.04,1.14,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 14:58:28:595,-0.43,0.92,0.51,0.04,1.13,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 14:58:28:603,-0.43,0.92,0.51,0.05,1.13,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 14:58:28:613,-0.43,0.92,0.50,0.05,1.12,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 14:58:28:653,-0.43,0.93,0.50,0.05,1.11,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.64,0.43
2021.4.4 14:58:28:665,-0.42,0.94,0.50,0.07,1.06,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.63,0.44
2021.4.4 14:58:28:682,-0.42,0.95,0.50,0.07,1.05,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.63,0.44
2021.4.4 14:58:28:694,-0.42,0.96,0.50,0.06,1.03,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.63,0.44
2021.4.4 14:58:28:704,-0.41,0.97,0.50,0.06,1.02,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.63,0.44
2021.4.4 14:58:28:717,-0.41,0.98,0.50,0.06,1.02,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.63,0.44
2021.4.4 14:58:28:731,-0.41,0.99,0.50,0.06,1.01,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.63,0.44
2021.4.4 14:58:28:743,-0.40,1.00,0.50,0.06,1.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.63,0.45
2021.4.4 14:58:28:753,-0.40,1.00,0.50,0.06,1.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.62,0.45
2021.4.4 14:58:28:763,-0.40,1.01,0.51,0.07,0.99,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.62,0.45
2021.4.4 14:58:28:772,-0.40,1.02,0.51,0.07,0.99,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.62,0.45
2021.4.4 14:58:28:782,-0.39,1.02,0.51,0.08,0.99,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.62,0.45
2021.4.4 14:58:28:796,-0.39,1.03,0.51,0.09,0.99,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.62,0.45
2021.4.4 14:58:28:807,-0.39,1.04,0.51,0.09,1.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.62,0.45
2021.4.4 14:58:28:820,-0.39,1.04,0.51,0.10,1.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.62,0.45
2021.4.4 14:58:28:837,-0.38,1.05,0.52,0.10,1.02,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.62,0.45
2021.4.4 14:58:28:857,-0.38,1.06,0.52,0.11,1.04,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.62,0.45
2021.4.4 14:58:28:880,-0.37,1.07,0.52,0.11,1.07,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.61,0.45
2021.4.4 14:58:28:905,-0.37,1.08,0.52,0.12,1.11,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.61,0.45
2021.4.4 14:58:28:927,-0.36,1.09,0.53,0.12,1.13,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.61,0.45
2021.4.4 14:58:28:948,-0.36,1.09,0.53,0.12,1.15,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.62,0.45
2021.4.4 14:58:28:969,-0.36,1.10,0.53,0.13,1.17,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.62,0.45
2021.4.4 14:58:28:992,-0.35,1.10,0.53,0.13,1.18,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.62,0.45
2021.4.4 14:58:29:16,-0.35,1.11,0.53,0.14,1.18,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.63,0.45
2021.4.4 14:58:29:36,-0.35,1.11,0.53,0.14,1.19,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.63,0.44
2021.4.4 14:58:29:58,-0.35,1.11,0.54,0.14,1.19,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.63,0.44
2021.4.4 14:58:29:83,-0.35,1.11,0.54,0.13,1.19,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.63,0.44
2021.4.4 14:58:29:106,-0.35,1.11,0.54,0.12,1.20,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.63,0.43
2021.4.4 14:58:29:130,-0.35,1.11,0.54,0.12,1.20,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.64,0.43
2021.4.4 14:58:29:151,-0.35,1.11,0.54,0.12,1.21,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.64,0.43
2021.4.4 14:58:29:171,-0.35,1.11,0.54,0.12,1.21,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.42
2021.4.4 14:58:29:194,-0.35,1.11,0.54,0.11,1.20,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.42
2021.4.4 14:58:29:215,-0.35,1.11,0.54,0.12,1.20,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.42
2021.4.4 14:58:29:238,-0.35,1.11,0.54,0.12,1.19,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.41
2021.4.4 14:58:29:261,-0.35,1.11,0.54,0.12,1.18,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.41
2021.4.4 14:58:29:283,-0.36,1.11,0.54,0.12,1.17,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.41
2021.4.4 14:58:29:307,-0.36,1.10,0.54,0.11,1.15,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.41
2021.4.4 14:58:29:316,-0.36,1.10,0.54,0.11,1.15,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.64,0.41
2021.4.4 14:58:29:327,-0.36,1.10,0.54,0.10,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.41
2021.4.4 14:58:29:338,-0.36,1.10,0.54,0.10,1.13,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.41
2021.4.4 14:58:29:349,-0.36,1.10,0.54,0.09,1.13,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.41
2021.4.4 14:58:29:361,-0.36,1.10,0.54,0.08,1.12,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.40
2021.4.4 14:58:29:375,-0.36,1.10,0.54,0.08,1.12,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.40
2021.4.4 14:58:29:385,-0.36,1.10,0.54,0.07,1.12,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.40
2021.4.4 14:58:29:398,-0.36,1.09,0.55,0.07,1.12,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.40
2021.4.4 14:58:29:408,-0.36,1.09,0.55,0.06,1.12,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.40
2021.4.4 14:58:29:417,-0.36,1.09,0.55,0.06,1.12,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.40
2021.4.4 14:58:29:428,-0.36,1.09,0.55,0.05,1.12,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.40
2021.4.4 14:58:29:439,-0.37,1.09,0.55,0.05,1.12,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.40
2021.4.4 14:58:29:452,-0.37,1.09,0.55,0.05,1.12,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.40
2021.4.4 14:58:29:463,-0.38,1.10,0.54,0.05,1.13,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.40
2021.4.4 14:58:29:472,-0.38,1.10,0.54,0.05,1.12,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.40
2021.4.4 14:58:29:484,-0.38,1.10,0.54,0.05,1.12,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.40
2021.4.4 14:58:29:497,-0.38,1.10,0.54,0.05,1.13,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.64,0.40
2021.4.4 14:58:29:507,-0.38,1.10,0.54,0.05,1.13,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.64,0.40
2021.4.4 14:58:29:518,-0.38,1.10,0.54,0.05,1.13,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.64,0.40
2021.4.4 14:58:29:529,-0.38,1.10,0.54,0.05,1.13,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.64,0.40
2021.4.4 14:58:29:539,-0.38,1.10,0.54,0.05,1.13,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.64,0.39
2021.4.4 14:58:29:553,-0.38,1.10,0.54,0.04,1.14,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.39
2021.4.4 14:58:29:565,-0.39,1.10,0.54,0.04,1.14,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.39
2021.4.4 14:58:29:576,-0.39,1.10,0.54,0.04,1.14,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.39
2021.4.4 14:58:29:599,-0.39,1.10,0.54,0.03,1.14,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.64,0.39
2021.4.4 14:58:29:618,-0.39,1.09,0.54,0.02,1.14,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.64,0.40
2021.4.4 14:58:29:629,-0.39,1.09,0.54,0.02,1.13,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.64,0.40
2021.4.4 14:58:29:645,-0.39,1.09,0.54,0.01,1.14,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.40
2021.4.4 14:58:29:657,-0.39,1.09,0.54,0.00,1.14,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.40
2021.4.4 14:58:29:667,-0.39,1.09,0.54,0.00,1.13,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.40
2021.4.4 14:58:29:678,-0.39,1.09,0.54,-0.01,1.14,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.40
2021.4.4 14:58:29:693,-0.39,1.09,0.55,-0.02,1.13,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.40
2021.4.4 14:58:29:703,-0.39,1.09,0.55,-0.02,1.13,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.40
2021.4.4 14:58:29:714,-0.39,1.09,0.55,-0.03,1.13,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:29:724,-0.39,1.09,0.55,-0.04,1.13,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:29:738,-0.39,1.09,0.55,-0.05,1.13,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:29:755,-0.39,1.10,0.55,-0.06,1.13,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.41
2021.4.4 14:58:29:768,-0.40,1.10,0.54,-0.06,1.13,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.41
2021.4.4 14:58:29:780,-0.40,1.10,0.54,-0.07,1.13,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.41
2021.4.4 14:58:29:790,-0.40,1.10,0.54,-0.08,1.13,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.41
2021.4.4 14:58:29:799,-0.40,1.10,0.54,-0.08,1.13,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.65,0.41
2021.4.4 14:58:29:810,-0.40,1.10,0.54,-0.09,1.14,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.42
2021.4.4 14:58:29:823,-0.40,1.10,0.54,-0.09,1.14,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.42
2021.4.4 14:58:29:833,-0.40,1.10,0.54,-0.09,1.14,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.65,0.42
2021.4.4 14:58:29:843,-0.41,1.10,0.54,-0.10,1.15,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.65,0.42
2021.4.4 14:58:29:852,-0.41,1.10,0.54,-0.10,1.15,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,1.65,0.42
2021.4.4 14:58:29:864,-0.41,1.10,0.53,-0.10,1.15,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.65,0.42
2021.4.4 14:58:29:885,-0.41,1.10,0.53,-0.11,1.16,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,1.65,0.42
2021.4.4 14:58:29:909,-0.42,1.10,0.53,-0.12,1.17,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,1.65,0.42
