time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:53:16:649,-0.11,1.09,0.20,0.06,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.57,-0.01
2021.4.4 16:53:16:671,-0.11,1.09,0.20,0.06,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.57,-0.01
2021.4.4 16:53:16:698,-0.11,1.09,0.20,0.05,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:717,-0.11,1.09,0.20,0.05,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:735,-0.11,1.09,0.20,0.05,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:744,-0.11,1.09,0.20,0.05,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:753,-0.11,1.09,0.20,0.05,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:764,-0.11,1.09,0.20,0.05,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:773,-0.11,1.09,0.20,0.05,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:785,-0.11,1.10,0.20,0.05,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:804,-0.11,1.10,0.20,0.05,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:813,-0.11,1.10,0.20,0.05,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:823,-0.11,1.10,0.20,0.05,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:833,-0.11,1.10,0.21,0.05,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:842,-0.11,1.10,0.21,0.05,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:851,-0.11,1.10,0.21,0.05,1.09,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:861,-0.11,1.10,0.21,0.05,1.08,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:876,-0.12,1.09,0.21,0.05,1.08,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:903,-0.12,1.08,0.22,0.05,1.08,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:916,-0.12,1.07,0.22,0.05,1.07,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:925,-0.12,1.06,0.22,0.05,1.07,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:934,-0.12,1.05,0.22,0.06,1.07,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:945,-0.12,1.04,0.22,0.06,1.06,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:955,-0.12,1.03,0.21,0.06,1.06,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:966,-0.12,1.02,0.21,0.06,1.05,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:16:990,-0.12,1.00,0.20,0.06,1.04,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:01,-0.12,0.98,0.19,0.06,1.03,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:10,-0.12,0.97,0.19,0.06,1.03,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:20,-0.12,0.96,0.18,0.06,1.02,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:30,-0.12,0.95,0.18,0.06,1.02,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:48,-0.12,0.94,0.16,0.07,1.01,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:59,-0.12,0.93,0.16,0.07,1.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:74,-0.12,0.92,0.15,0.07,1.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:89,-0.12,0.92,0.14,0.07,1.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:98,-0.12,0.91,0.14,0.08,1.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:107,-0.12,0.91,0.14,0.08,1.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:117,-0.13,0.91,0.14,0.08,1.01,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:127,-0.13,0.91,0.14,0.08,1.01,0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:137,-0.13,0.91,0.13,0.08,1.02,0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:146,-0.13,0.91,0.13,0.09,1.03,0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:158,-0.13,0.91,0.13,0.09,1.05,0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:173,-0.12,0.91,0.14,0.09,1.07,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.02
2021.4.4 16:53:17:187,-0.12,0.92,0.14,0.09,1.09,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.02
2021.4.4 16:53:17:205,-0.12,0.92,0.14,0.10,1.12,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.02
2021.4.4 16:53:17:217,-0.12,0.93,0.15,0.10,1.14,0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.02
2021.4.4 16:53:17:227,-0.12,0.94,0.15,0.10,1.15,0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.02
2021.4.4 16:53:17:236,-0.12,0.94,0.15,0.10,1.16,0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.02
2021.4.4 16:53:17:245,-0.12,0.95,0.16,0.10,1.17,0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.02
2021.4.4 16:53:17:266,-0.12,0.96,0.16,0.10,1.18,0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.02
2021.4.4 16:53:17:286,-0.12,0.97,0.17,0.10,1.18,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.02
2021.4.4 16:53:17:309,-0.12,0.98,0.17,0.10,1.19,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:330,-0.12,0.99,0.18,0.10,1.19,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:356,-0.12,1.00,0.19,0.10,1.19,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:382,-0.12,1.01,0.19,0.10,1.20,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:397,-0.12,1.01,0.19,0.10,1.20,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:420,-0.12,1.02,0.20,0.10,1.20,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:444,-0.13,1.03,0.20,0.10,1.20,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:464,-0.13,1.03,0.20,0.10,1.20,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:487,-0.13,1.03,0.20,0.10,1.20,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:509,-0.13,1.04,0.20,0.10,1.19,0.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:539,-0.13,1.04,0.20,0.10,1.19,0.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:559,-0.13,1.04,0.20,0.11,1.18,0.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:576,-0.13,1.04,0.20,0.11,1.18,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:598,-0.13,1.04,0.20,0.10,1.17,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:623,-0.13,1.05,0.20,0.10,1.16,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:646,-0.13,1.05,0.20,0.10,1.15,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:666,-0.14,1.05,0.20,0.10,1.14,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:697,-0.14,1.05,0.20,0.09,1.12,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:718,-0.14,1.05,0.20,0.09,1.12,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:727,-0.14,1.05,0.20,0.09,1.12,0.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:737,-0.14,1.05,0.20,0.09,1.12,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:751,-0.14,1.05,0.20,0.10,1.12,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:761,-0.14,1.05,0.20,0.10,1.12,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:770,-0.14,1.05,0.20,0.11,1.12,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:779,-0.14,1.05,0.20,0.11,1.12,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:788,-0.14,1.05,0.20,0.12,1.12,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:17:799,-0.14,1.05,0.20,0.13,1.13,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:814,-0.14,1.05,0.20,0.14,1.13,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:824,-0.14,1.05,0.20,0.15,1.14,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:846,-0.14,1.05,0.20,0.18,1.15,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:855,-0.14,1.05,0.20,0.19,1.15,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:863,-0.14,1.05,0.20,0.20,1.16,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:873,-0.14,1.05,0.20,0.22,1.16,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:883,-0.14,1.05,0.20,0.23,1.17,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:895,-0.14,1.05,0.20,0.25,1.17,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:906,-0.14,1.06,0.20,0.26,1.18,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:915,-0.14,1.06,0.20,0.27,1.18,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:925,-0.14,1.06,0.20,0.28,1.19,0.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:940,-0.14,1.06,0.20,0.29,1.19,0.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:954,-0.14,1.06,0.20,0.30,1.19,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:963,-0.14,1.06,0.20,0.31,1.19,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:973,-0.14,1.06,0.20,0.31,1.20,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:17:984,-0.14,1.06,0.20,0.32,1.20,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:18:04,-0.14,1.06,0.20,0.32,1.20,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:18:13,-0.14,1.06,0.20,0.32,1.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:18:24,-0.14,1.06,0.20,0.32,1.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:18:38,-0.14,1.06,0.20,0.32,1.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.56,-0.01
2021.4.4 16:53:18:48,-0.14,1.07,0.20,0.31,1.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:57,-0.14,1.07,0.20,0.31,1.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:67,-0.14,1.07,0.20,0.31,1.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:80,-0.14,1.07,0.20,0.30,1.20,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:91,-0.14,1.07,0.20,0.29,1.20,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:101,-0.14,1.07,0.21,0.29,1.20,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:112,-0.14,1.08,0.21,0.28,1.19,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:126,-0.14,1.08,0.21,0.28,1.19,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:136,-0.14,1.08,0.21,0.27,1.19,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:153,-0.14,1.09,0.21,0.26,1.18,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:163,-0.14,1.09,0.21,0.25,1.18,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:175,-0.14,1.10,0.21,0.24,1.17,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:188,-0.14,1.11,0.21,0.24,1.17,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:198,-0.14,1.11,0.22,0.23,1.16,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:208,-0.14,1.12,0.22,0.22,1.16,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:223,-0.14,1.13,0.22,0.21,1.16,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:234,-0.14,1.14,0.22,0.20,1.15,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:244,-0.14,1.14,0.22,0.20,1.15,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:254,-0.14,1.15,0.22,0.19,1.15,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:265,-0.14,1.16,0.23,0.19,1.14,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:280,-0.14,1.17,0.23,0.18,1.14,0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.56,-0.01
2021.4.4 16:53:18:304,-0.14,1.18,0.23,0.16,1.13,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.00
2021.4.4 16:53:18:334,-0.14,1.20,0.24,0.15,1.13,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.00
2021.4.4 16:53:18:350,-0.14,1.20,0.24,0.14,1.12,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.00
2021.4.4 16:53:18:370,-0.14,1.21,0.25,0.13,1.12,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.00
2021.4.4 16:53:18:392,-0.15,1.22,0.26,0.12,1.11,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.00
2021.4.4 16:53:18:418,-0.16,1.23,0.26,0.11,1.10,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.00
2021.4.4 16:53:18:436,-0.17,1.23,0.27,0.11,1.10,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.00
2021.4.4 16:53:18:459,-0.18,1.23,0.27,0.10,1.10,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.00
2021.4.4 16:53:18:487,-0.19,1.22,0.27,0.10,1.10,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,0.00
2021.4.4 16:53:18:507,-0.20,1.21,0.28,0.09,1.09,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,-0.01
2021.4.4 16:53:18:525,-0.21,1.21,0.28,0.09,1.09,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,-0.01
2021.4.4 16:53:18:550,-0.21,1.19,0.27,0.09,1.09,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,-0.01
2021.4.4 16:53:18:571,-0.22,1.18,0.27,0.09,1.09,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,-0.01
2021.4.4 16:53:18:593,-0.23,1.17,0.27,0.09,1.09,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,-0.01
2021.4.4 16:53:18:616,-0.24,1.16,0.26,0.08,1.09,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,-0.01
2021.4.4 16:53:18:644,-0.25,1.16,0.26,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,-0.01
2021.4.4 16:53:18:659,-0.26,1.15,0.25,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,-0.01
2021.4.4 16:53:18:683,-0.28,1.15,0.25,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,-0.01
2021.4.4 16:53:18:705,-0.30,1.15,0.25,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,-0.01
2021.4.4 16:53:18:728,-0.33,1.16,0.25,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,-0.01
2021.4.4 16:53:18:749,-0.36,1.17,0.24,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.56,-0.01
2021.4.4 16:53:18:780,-0.38,1.18,0.24,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,-0.01
2021.4.4 16:53:18:795,-0.43,1.22,0.23,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,-0.01
2021.4.4 16:53:18:821,-0.46,1.24,0.21,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,-0.01
2021.4.4 16:53:18:834,-0.47,1.26,0.20,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,-0.01
2021.4.4 16:53:18:845,-0.48,1.26,0.19,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,-0.01
2021.4.4 16:53:18:855,-0.49,1.27,0.19,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,-0.01
2021.4.4 16:53:18:864,-0.50,1.28,0.18,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,-0.01
2021.4.4 16:53:18:875,-0.51,1.28,0.17,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,-0.01
2021.4.4 16:53:18:889,-0.51,1.29,0.16,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,-0.01
2021.4.4 16:53:18:899,-0.52,1.29,0.15,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.00
2021.4.4 16:53:18:911,-0.52,1.30,0.15,0.08,1.08,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.00
2021.4.4 16:53:18:925,-0.52,1.30,0.14,0.08,1.09,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.00
2021.4.4 16:53:18:934,-0.52,1.30,0.14,0.08,1.09,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.00
2021.4.4 16:53:18:950,-0.52,1.30,0.13,0.08,1.09,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.00
2021.4.4 16:53:18:969,-0.52,1.30,0.13,0.07,1.09,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.00
2021.4.4 16:53:18:986,-0.52,1.30,0.13,0.07,1.09,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.00
2021.4.4 16:53:19:00,-0.51,1.30,0.13,0.07,1.09,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.00
2021.4.4 16:53:19:11,-0.51,1.30,0.13,0.07,1.10,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.00
2021.4.4 16:53:19:21,-0.50,1.29,0.13,0.07,1.10,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.00
2021.4.4 16:53:19:31,-0.50,1.29,0.13,0.06,1.10,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.00
2021.4.4 16:53:19:42,-0.49,1.29,0.13,0.06,1.10,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.00
2021.4.4 16:53:19:52,-0.49,1.28,0.14,0.06,1.11,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:63,-0.48,1.28,0.14,0.06,1.11,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:78,-0.47,1.27,0.14,0.05,1.11,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:91,-0.46,1.27,0.15,0.05,1.11,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:105,-0.45,1.27,0.15,0.05,1.12,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:126,-0.43,1.26,0.16,0.04,1.12,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:138,-0.42,1.25,0.16,0.04,1.13,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:147,-0.41,1.25,0.16,0.04,1.13,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:163,-0.40,1.25,0.17,0.03,1.13,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:187,-0.38,1.24,0.17,0.03,1.13,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:207,-0.36,1.23,0.18,0.02,1.14,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:230,-0.35,1.22,0.18,0.01,1.14,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:254,-0.33,1.21,0.18,0.00,1.13,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:276,-0.32,1.20,0.19,0.00,1.12,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:303,-0.31,1.19,0.19,-0.01,1.11,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:318,-0.31,1.18,0.19,-0.01,1.10,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:342,-0.30,1.17,0.19,-0.02,1.09,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
2021.4.4 16:53:19:369,-0.30,1.14,0.19,-0.02,1.07,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.55,0.01
