time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:01:36:442,-0.12,1.15,0.36,0.25,1.34,0.47,-0.01,0.25,-0.07,0.25,0.25,-0.04,0.13,1.62,0.05
2021.4.5 20:01:36:455,-0.12,1.15,0.36,0.25,1.34,0.47,-0.01,0.25,-0.07,0.25,0.25,-0.04,0.13,1.62,0.05
2021.4.5 20:01:36:464,-0.12,1.15,0.36,0.24,1.35,0.47,-0.01,0.25,-0.07,0.25,0.25,-0.04,0.13,1.62,0.05
2021.4.5 20:01:36:476,-0.13,1.15,0.36,0.24,1.36,0.47,-0.01,0.25,-0.07,0.25,0.24,-0.04,0.13,1.62,0.05
2021.4.5 20:01:36:491,-0.13,1.14,0.35,0.24,1.37,0.48,-0.01,0.25,-0.07,0.25,0.24,-0.04,0.13,1.62,0.05
2021.4.5 20:01:36:499,-0.13,1.14,0.35,0.24,1.38,0.48,-0.01,0.25,-0.07,0.25,0.24,-0.04,0.13,1.62,0.05
2021.4.5 20:01:36:508,-0.13,1.15,0.35,0.24,1.38,0.49,-0.01,0.25,-0.07,0.25,0.24,-0.04,0.13,1.62,0.05
2021.4.5 20:01:36:519,-0.13,1.15,0.35,0.24,1.39,0.49,-0.01,0.25,-0.07,0.25,0.24,-0.04,0.13,1.62,0.05
2021.4.5 20:01:36:531,-0.13,1.15,0.35,0.24,1.39,0.50,-0.01,0.25,-0.07,0.25,0.24,-0.04,0.13,1.62,0.05
2021.4.5 20:01:36:552,-0.13,1.15,0.35,0.24,1.39,0.53,-0.01,0.25,-0.07,0.25,0.24,-0.03,0.13,1.62,0.05
2021.4.5 20:01:36:561,-0.14,1.15,0.35,0.25,1.39,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.12,1.62,0.05
2021.4.5 20:01:36:571,-0.14,1.15,0.35,0.25,1.38,0.56,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.12,1.62,0.05
2021.4.5 20:01:36:586,-0.14,1.15,0.35,0.25,1.37,0.58,-0.01,0.25,-0.07,0.25,0.24,-0.03,0.12,1.62,0.05
2021.4.5 20:01:36:595,-0.14,1.16,0.35,0.25,1.36,0.59,-0.01,0.25,-0.07,0.25,0.24,-0.03,0.12,1.62,0.04
2021.4.5 20:01:36:603,-0.14,1.16,0.35,0.26,1.35,0.60,-0.01,0.25,-0.07,0.25,0.24,-0.03,0.12,1.62,0.04
2021.4.5 20:01:36:612,-0.15,1.16,0.35,0.26,1.33,0.60,-0.01,0.25,-0.07,0.25,0.24,-0.03,0.12,1.62,0.04
2021.4.5 20:01:36:623,-0.15,1.16,0.35,0.26,1.32,0.61,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.12,1.62,0.05
2021.4.5 20:01:36:640,-0.15,1.17,0.34,0.25,1.31,0.61,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.12,1.62,0.05
2021.4.5 20:01:36:652,-0.16,1.18,0.34,0.25,1.30,0.60,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.12,1.62,0.05
2021.4.5 20:01:36:661,-0.16,1.19,0.34,0.24,1.30,0.60,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.12,1.62,0.05
2021.4.5 20:01:36:671,-0.16,1.19,0.34,0.24,1.29,0.60,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.12,1.62,0.05
2021.4.5 20:01:36:684,-0.17,1.20,0.34,0.24,1.29,0.59,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.12,1.62,0.05
2021.4.5 20:01:36:693,-0.17,1.21,0.34,0.23,1.29,0.59,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.12,1.62,0.05
2021.4.5 20:01:36:701,-0.17,1.21,0.34,0.23,1.28,0.59,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.12,1.62,0.05
2021.4.5 20:01:36:710,-0.18,1.22,0.33,0.23,1.27,0.58,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.62,0.05
2021.4.5 20:01:36:721,-0.18,1.23,0.33,0.23,1.26,0.58,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.62,0.05
2021.4.5 20:01:36:735,-0.19,1.23,0.33,0.23,1.25,0.57,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.63,0.05
2021.4.5 20:01:36:745,-0.20,1.24,0.33,0.24,1.25,0.57,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.63,0.05
2021.4.5 20:01:36:754,-0.21,1.24,0.33,0.24,1.24,0.57,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.11,1.63,0.05
2021.4.5 20:01:36:766,-0.22,1.23,0.33,0.24,1.23,0.56,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.63,0.05
2021.4.5 20:01:36:781,-0.23,1.22,0.34,0.24,1.21,0.56,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.63,0.05
2021.4.5 20:01:36:793,-0.24,1.20,0.36,0.24,1.21,0.55,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.63,0.05
2021.4.5 20:01:36:805,-0.26,1.18,0.36,0.24,1.20,0.55,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.63,0.05
2021.4.5 20:01:36:818,-0.26,1.16,0.37,0.24,1.20,0.55,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.63,0.05
2021.4.5 20:01:36:827,-0.27,1.14,0.38,0.24,1.19,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.63,0.05
2021.4.5 20:01:36:837,-0.28,1.11,0.38,0.24,1.19,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.63,0.05
2021.4.5 20:01:36:845,-0.28,1.10,0.38,0.24,1.19,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.63,0.05
2021.4.5 20:01:36:856,-0.29,1.08,0.37,0.24,1.19,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.63,0.05
2021.4.5 20:01:36:868,-0.29,1.06,0.37,0.25,1.19,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.63,0.05
2021.4.5 20:01:36:881,-0.30,1.05,0.36,0.25,1.19,0.54,-0.01,0.24,-0.07,0.25,0.25,-0.03,0.09,1.63,0.06
2021.4.5 20:01:36:890,-0.30,1.05,0.35,0.25,1.19,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.08,1.63,0.06
2021.4.5 20:01:36:899,-0.30,1.04,0.35,0.26,1.19,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.08,1.63,0.06
2021.4.5 20:01:36:912,-0.31,1.04,0.34,0.26,1.20,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.08,1.62,0.06
2021.4.5 20:01:36:924,-0.31,1.04,0.34,0.26,1.20,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.08,1.62,0.06
2021.4.5 20:01:36:933,-0.31,1.04,0.33,0.26,1.21,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.08,1.62,0.06
2021.4.5 20:01:36:943,-0.30,1.03,0.33,0.27,1.21,0.54,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.08,1.62,0.05
2021.4.5 20:01:36:956,-0.30,1.03,0.33,0.27,1.22,0.54,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.08,1.62,0.05
2021.4.5 20:01:36:966,-0.30,1.03,0.32,0.27,1.23,0.54,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.08,1.62,0.05
2021.4.5 20:01:36:977,-0.29,1.02,0.32,0.27,1.23,0.54,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.08,1.61,0.05
2021.4.5 20:01:36:989,-0.28,1.02,0.31,0.27,1.24,0.54,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.08,1.62,0.05
2021.4.5 20:01:37:02,-0.28,1.02,0.31,0.28,1.25,0.54,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.08,1.62,0.05
2021.4.5 20:01:37:12,-0.27,1.01,0.31,0.28,1.25,0.54,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.08,1.62,0.05
2021.4.5 20:01:37:22,-0.26,1.01,0.31,0.28,1.25,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.08,1.62,0.05
2021.4.5 20:01:37:33,-0.26,1.01,0.31,0.28,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.08,1.62,0.05
2021.4.5 20:01:37:46,-0.25,1.01,0.30,0.28,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.08,1.63,0.05
2021.4.5 20:01:37:60,-0.24,1.01,0.30,0.28,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.63,0.06
2021.4.5 20:01:37:69,-0.24,1.01,0.30,0.29,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.63,0.06
2021.4.5 20:01:37:79,-0.23,1.00,0.30,0.29,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.63,0.06
2021.4.5 20:01:37:90,-0.22,1.00,0.30,0.29,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.63,0.06
2021.4.5 20:01:37:104,-0.22,1.00,0.30,0.29,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.63,0.06
2021.4.5 20:01:37:113,-0.21,1.00,0.30,0.29,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.62,0.06
2021.4.5 20:01:37:122,-0.21,1.00,0.30,0.29,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.62,0.06
2021.4.5 20:01:37:133,-0.20,1.00,0.30,0.29,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.62,0.07
2021.4.5 20:01:37:146,-0.19,1.00,0.30,0.29,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.62,0.07
2021.4.5 20:01:37:160,-0.19,1.00,0.30,0.29,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.62,0.07
2021.4.5 20:01:37:170,-0.18,1.00,0.30,0.29,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.62,0.07
2021.4.5 20:01:37:181,-0.17,1.00,0.30,0.29,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.62,0.07
2021.4.5 20:01:37:193,-0.17,1.00,0.30,0.29,1.26,0.54,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.62,0.07
2021.4.5 20:01:37:202,-0.16,1.00,0.30,0.30,1.26,0.53,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.62,0.07
2021.4.5 20:01:37:213,-0.16,1.01,0.30,0.30,1.26,0.53,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.09,1.62,0.07
2021.4.5 20:01:37:224,-0.15,1.01,0.31,0.30,1.26,0.53,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.07
2021.4.5 20:01:37:236,-0.15,1.01,0.31,0.30,1.26,0.53,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.07
2021.4.5 20:01:37:252,-0.14,1.01,0.31,0.30,1.26,0.53,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.07
2021.4.5 20:01:37:261,-0.14,1.01,0.31,0.30,1.26,0.53,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.07
2021.4.5 20:01:37:270,-0.13,1.01,0.31,0.30,1.26,0.53,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.07
2021.4.5 20:01:37:285,-0.13,1.02,0.31,0.30,1.25,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.08
2021.4.5 20:01:37:295,-0.12,1.02,0.32,0.30,1.25,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.08
2021.4.5 20:01:37:305,-0.12,1.02,0.32,0.30,1.25,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.08
2021.4.5 20:01:37:315,-0.12,1.02,0.32,0.30,1.25,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.08
2021.4.5 20:01:37:327,-0.11,1.02,0.32,0.30,1.25,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.08
2021.4.5 20:01:37:343,-0.11,1.03,0.32,0.30,1.24,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.08
2021.4.5 20:01:37:354,-0.10,1.03,0.32,0.30,1.24,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.08
2021.4.5 20:01:37:366,-0.10,1.03,0.32,0.30,1.24,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.08
2021.4.5 20:01:37:378,-0.10,1.03,0.32,0.30,1.23,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.08
2021.4.5 20:01:37:388,-0.09,1.03,0.32,0.30,1.23,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.08
2021.4.5 20:01:37:396,-0.09,1.03,0.32,0.30,1.23,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.62,0.08
2021.4.5 20:01:37:405,-0.09,1.03,0.32,0.29,1.23,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.10,1.61,0.08
2021.4.5 20:01:37:417,-0.09,1.03,0.32,0.29,1.22,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.61,0.08
2021.4.5 20:01:37:431,-0.08,1.03,0.32,0.29,1.22,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.61,0.09
2021.4.5 20:01:37:444,-0.08,1.03,0.32,0.29,1.21,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.61,0.09
2021.4.5 20:01:37:453,-0.08,1.03,0.32,0.29,1.21,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.61,0.09
2021.4.5 20:01:37:465,-0.08,1.03,0.32,0.29,1.21,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.61,0.09
2021.4.5 20:01:37:476,-0.08,1.03,0.32,0.29,1.20,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.61,0.09
2021.4.5 20:01:37:484,-0.08,1.03,0.32,0.29,1.20,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.61,0.09
2021.4.5 20:01:37:493,-0.08,1.03,0.32,0.28,1.20,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.61,0.09
2021.4.5 20:01:37:503,-0.08,1.03,0.32,0.28,1.20,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.11,1.61,0.09
2021.4.5 20:01:37:514,-0.07,1.03,0.32,0.28,1.19,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.12,1.61,0.09
2021.4.5 20:01:37:526,-0.07,1.03,0.32,0.28,1.18,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.12,1.61,0.10
2021.4.5 20:01:37:540,-0.07,1.03,0.32,0.28,1.17,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.12,1.61,0.10
2021.4.5 20:01:37:553,-0.07,1.03,0.32,0.28,1.16,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.12,1.61,0.10
2021.4.5 20:01:37:563,-0.07,1.03,0.32,0.28,1.15,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.12,1.61,0.10
2021.4.5 20:01:37:571,-0.07,1.03,0.32,0.28,1.14,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.12,1.61,0.10
2021.4.5 20:01:37:581,-0.07,1.03,0.32,0.28,1.13,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.12,1.61,0.10
2021.4.5 20:01:37:592,-0.07,1.04,0.32,0.28,1.11,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.12,1.61,0.10
2021.4.5 20:01:37:603,-0.07,1.04,0.32,0.28,1.08,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.13,1.61,0.10
2021.4.5 20:01:37:616,-0.07,1.04,0.32,0.28,1.06,0.52,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.13,1.61,0.10
2021.4.5 20:01:37:630,-0.07,1.05,0.32,0.29,1.01,0.51,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.13,1.61,0.11
2021.4.5 20:01:37:645,-0.07,1.05,0.32,0.29,0.97,0.50,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.13,1.61,0.11
2021.4.5 20:01:37:660,-0.08,1.06,0.32,0.29,0.93,0.48,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.13,1.61,0.11
2021.4.5 20:01:37:670,-0.08,1.07,0.32,0.29,0.91,0.47,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.13,1.60,0.11
2021.4.5 20:01:37:679,-0.08,1.07,0.32,0.30,0.90,0.45,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.13,1.60,0.11
2021.4.5 20:01:37:688,-0.08,1.08,0.32,0.29,0.88,0.44,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.13,1.60,0.11
2021.4.5 20:01:37:697,-0.08,1.09,0.32,0.29,0.88,0.43,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.13,1.60,0.11
2021.4.5 20:01:37:705,-0.08,1.09,0.33,0.29,0.87,0.42,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.13,1.60,0.11
2021.4.5 20:01:37:717,-0.08,1.10,0.33,0.29,0.86,0.42,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:737,-0.09,1.10,0.33,0.29,0.86,0.41,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:751,-0.09,1.11,0.33,0.29,0.86,0.40,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:760,-0.09,1.11,0.33,0.29,0.86,0.40,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:770,-0.09,1.11,0.33,0.29,0.85,0.39,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:782,-0.09,1.11,0.34,0.29,0.85,0.39,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:791,-0.09,1.11,0.34,0.29,0.85,0.38,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:800,-0.09,1.11,0.34,0.29,0.85,0.38,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:811,-0.09,1.11,0.34,0.29,0.85,0.38,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:827,-0.10,1.10,0.35,0.30,0.85,0.37,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:840,-0.10,1.09,0.35,0.30,0.86,0.37,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:849,-0.10,1.08,0.36,0.30,0.86,0.37,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:860,-0.10,1.07,0.36,0.30,0.87,0.37,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:871,-0.10,1.05,0.36,0.31,0.87,0.38,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:883,-0.10,1.02,0.37,0.31,0.88,0.38,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.14,1.60,0.11
2021.4.5 20:01:37:899,-0.11,0.99,0.37,0.31,0.89,0.39,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.13,1.60,0.11
2021.4.5 20:01:37:917,-0.11,0.94,0.36,0.32,0.91,0.39,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.13,1.60,0.12
2021.4.5 20:01:37:932,-0.12,0.91,0.35,0.32,0.92,0.40,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.13,1.60,0.12
2021.4.5 20:01:37:945,-0.12,0.88,0.33,0.33,0.94,0.41,-0.01,0.25,-0.07,0.25,0.25,-0.03,0.13,1.60,0.12
2021.4.5 20:01:37:954,-0.12,0.88,0.32,0.33,0.95,0.41,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.60,0.12
2021.4.5 20:01:37:964,-0.13,0.87,0.32,0.33,0.96,0.42,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.60,0.12
2021.4.5 20:01:37:972,-0.13,0.87,0.31,0.34,0.97,0.42,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.60,0.12
2021.4.5 20:01:37:984,-0.13,0.87,0.31,0.34,0.99,0.43,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.60,0.12
2021.4.5 20:01:37:994,-0.13,0.87,0.31,0.34,1.00,0.43,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.60,0.11
2021.4.5 20:01:38:09,-0.13,0.88,0.31,0.34,1.02,0.44,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.60,0.11
2021.4.5 20:01:38:22,-0.14,0.89,0.31,0.35,1.04,0.44,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.60,0.11
2021.4.5 20:01:38:43,-0.14,0.91,0.31,0.35,1.07,0.45,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.60,0.11
2021.4.5 20:01:38:64,-0.14,0.94,0.31,0.36,1.11,0.45,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.60,0.11
2021.4.5 20:01:38:83,-0.15,0.98,0.31,0.36,1.14,0.46,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.60,0.10
2021.4.5 20:01:38:111,-0.16,1.02,0.31,0.36,1.18,0.46,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.12,1.60,0.10
2021.4.5 20:01:38:127,-0.16,1.05,0.31,0.36,1.20,0.46,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.12,1.60,0.10
2021.4.5 20:01:38:150,-0.17,1.07,0.32,0.37,1.22,0.46,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.12,1.61,0.10
2021.4.5 20:01:38:173,-0.18,1.10,0.32,0.37,1.25,0.46,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.12,1.61,0.10
2021.4.5 20:01:38:197,-0.19,1.12,0.33,0.37,1.26,0.46,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.12,1.61,0.10
2021.4.5 20:01:38:217,-0.20,1.15,0.33,0.37,1.28,0.46,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.12,1.61,0.10
2021.4.5 20:01:38:239,-0.20,1.17,0.33,0.37,1.29,0.46,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.60,0.10
2021.4.5 20:01:38:262,-0.21,1.19,0.33,0.37,1.30,0.46,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.60,0.10
2021.4.5 20:01:38:289,-0.21,1.21,0.33,0.37,1.31,0.46,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.60,0.10
2021.4.5 20:01:38:307,-0.21,1.22,0.33,0.37,1.31,0.46,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.60,0.10
2021.4.5 20:01:38:330,-0.22,1.23,0.34,0.37,1.31,0.46,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.12,1.60,0.10
2021.4.5 20:01:38:351,-0.22,1.24,0.34,0.37,1.31,0.46,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.13,1.60,0.10
2021.4.5 20:01:38:375,-0.22,1.24,0.34,0.38,1.31,0.46,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.13,1.61,0.09
2021.4.5 20:01:38:398,-0.22,1.25,0.34,0.38,1.31,0.47,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.13,1.61,0.09
2021.4.5 20:01:38:418,-0.22,1.24,0.35,0.39,1.31,0.47,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.13,1.61,0.09
2021.4.5 20:01:38:440,-0.24,1.23,0.36,0.39,1.30,0.48,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.13,1.61,0.09
2021.4.5 20:01:38:467,-0.26,1.20,0.37,0.41,1.28,0.50,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.13,1.61,0.09
2021.4.5 20:01:38:489,-0.27,1.16,0.38,0.44,1.25,0.52,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.61,0.08
2021.4.5 20:01:38:508,-0.29,1.13,0.39,0.45,1.21,0.54,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.13,1.61,0.08
2021.4.5 20:01:38:519,-0.29,1.10,0.39,0.46,1.19,0.55,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.61,0.08
2021.4.5 20:01:38:530,-0.29,1.08,0.39,0.46,1.16,0.55,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.61,0.08
2021.4.5 20:01:38:541,-0.29,1.07,0.39,0.46,1.14,0.55,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.13,1.61,0.08
2021.4.5 20:01:38:552,-0.29,1.06,0.39,0.46,1.12,0.55,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.13,1.61,0.08
2021.4.5 20:01:38:567,-0.29,1.06,0.38,0.46,1.10,0.54,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.13,1.61,0.09
2021.4.5 20:01:38:583,-0.29,1.06,0.38,0.45,1.10,0.53,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.13,1.61,0.09
2021.4.5 20:01:38:593,-0.29,1.06,0.38,0.45,1.10,0.53,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.61,0.08
2021.4.5 20:01:38:602,-0.29,1.07,0.38,0.45,1.10,0.53,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.61,0.08
2021.4.5 20:01:38:611,-0.29,1.07,0.37,0.45,1.10,0.53,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.61,0.08
2021.4.5 20:01:38:621,-0.28,1.07,0.37,0.44,1.10,0.52,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.13,1.61,0.08
2021.4.5 20:01:38:630,-0.27,1.07,0.37,0.44,1.10,0.52,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.14,1.61,0.08
2021.4.5 20:01:38:644,-0.27,1.08,0.37,0.43,1.10,0.51,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.14,1.60,0.07
2021.4.5 20:01:38:657,-0.25,1.08,0.37,0.43,1.10,0.51,-0.01,0.25,-0.08,0.25,0.25,-0.03,0.14,1.60,0.07
2021.4.5 20:01:38:668,-0.24,1.08,0.37,0.42,1.10,0.51,-0.01,0.25,-0.08,0.25,0.25,-0.04,0.14,1.60,0.07
